time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
1651406	2.146000e+00	-1.606633e+02	-2.779632e-01	0	0
1653359	2.145392e+00	-7.316951e+01	-2.924150e-01	0	0
1655313	2.145608e+00	4.317091e+01	-2.881987e-01	0	0
1657266	2.146000e+00	1.308963e+02	-2.897262e-01	0	0
1659219	2.146000e+00	2.753308e+02	-2.869387e-01	0	0
1661172	2.146000e+00	5.304083e+02	-2.956702e-01	0	0
1663125	2.146000e+00	7.859776e+02	-2.626390e-01	0	0
1665078	2.145392e+00	1.036406e+03	-3.851391e-01	0	0
1667031	2.145000e+00	1.323878e+03	1.816916e-01	0	0
1668984	2.145000e+00	1.573998e+03	-7.649897e-01	0	0
1670938	2.145000e+00	1.762720e+03	-1.968662e+00	0	0
1672891	2.145000e+00	1.752094e+03	-1.810240e+00	0	0
1674844	2.145000e+00	1.620046e+03	-3.773350e+00	0	0
1676797	2.145000e+00	1.381532e+03	-3.191535e+00	0	0
1678750	2.145000e+00	1.086526e+03	-1.938874e+00	0	0
1680703	2.145609e+00	8.231675e+02	-2.026572e+00	0	0
1682656	2.145391e+00	6.277684e+02	-1.619947e+00	0	0
1684609	2.145000e+00	5.140170e+02	-1.504151e+00	0	0
1686563	2.145000e+00	2.655197e+02	-2.146372e-02	0	0
1688516	2.145000e+00	-3.796992e+01	1.363161e-01	0	0
1690469	2.145000e+00	-2.077906e+02	-3.958831e-01	0	0
1692422	2.145000e+00	-2.778443e+02	-2.101844e-01	0	0
1694375	2.145000e+00	-3.148451e+02	-2.629513e-01	0	0
1696328	2.145000e+00	-3.256343e+02	-2.911502e-01	0	0
1698281	2.145000e+00	-3.079290e+02	-2.844665e-01	0	0
1700234	2.145000e+00	-2.948650e+02	-2.860636e-01	0	0
1702188	2.145000e+00	-2.631265e+02	-2.854426e-01	0	0
1704141	2.145000e+00	-2.238190e+02	-2.854124e-01	0	0
1706094	2.145000e+00	-2.054850e+02	-2.852355e-01	0	0
1708047	2.145000e+00	-1.818087e+02	-2.850543e-01	0	0
1710000	2.145000e+00	-1.731035e+02	-2.850355e-01	0	0
1711953	2.145000e+00	-1.636211e+02	-2.843703e-01	0	0
1713906	2.145000e+00	-1.752119e+02	-2.861270e-01	0	0
1715859	2.145000e+00	-1.848490e+02	-2.788415e-01	0	0
1717813	2.145000e+00	-1.890449e+02	-3.053024e-01	0	0
1719766	2.145000e+00	-1.933592e+02	-1.503181e-01	0	0
1721719	2.145000e+00	-2.062118e+02	1.021313e-01	0	0
1723672	2.145000e+00	-2.173353e+02	2.909585e-01	0	0
1725625	2.145000e+00	-2.048294e+02	4.428681e-01	0	0
1727578	2.145000e+00	-1.977534e+02	5.516924e-01	0	0
1729531	2.145000e+00	-2.000344e+02	6.203298e-01	0	0
1731484	2.145000e+00	-1.749525e+02	6.496832e-01	0	0
1733438	2.145000e+00	-1.632618e+02	6.422748e-01	0	0
1735391	2.145000e+00	-1.744190e+02	6.006112e-01	0	0
1737344	2.145000e+00	-1.648319e+02	5.250392e-01	0	0
1739297	2.145000e+00	-1.791809e+02	4.077205e-01	0	0
1741250	2.145000e+00	-1.826931e+02	8.853023e-02	0	0
1743203	2.145000e+00	-1.782265e+02	-1.857273e-01	0	0
1745156	2.145000e+00	-1.954465e+02	-4.326310e-01	0	0
1747109	2.145000e+00	-2.008207e+02	4.727500e-01	0	0
1749063	2.145000e+00	-2.031042e+02	2.108715e-01	0	0
1751016	2.145000e+00	-1.924516e+02	-5.030756e-01	0	0
1752969	2.145000e+00	-1.829473e+02	1.712390e-01	0	0
1754922	2.145000e+00	-1.753535e+02	-2.584469e+00	0	0
1756875	2.145000e+00	-1.688066e+02	-1.679101e+00	0	0
1758828	2.145000e+00	-1.719796e+02	5.219854e-02	0	0
1760781	2.145000e+00	-1.804460e+02	-3.960873e-01	0	0
1762734	2.145000e+00	-1.759270e+02	-1.700449e-01	0	0
1764688	2.145000e+00	-1.668129e+02	-9.016102e-01	0	0
1766641	2.145000e+00	-1.575133e+02	1.887269e+00	0	0
1768594	2.145000e+00	-1.539470e+02	1.128035e+00	0	0
1770547	2.145000e+00	-1.672941e+02	-6.592891e-01	0	0
1772500	2.145000e+00	-1.601349e+02	5.175962e-03	0	0
1774453	2.145000e+00	-1.544469e+02	-1.374889e+00	0	0
1776406	2.145000e+00	-1.523099e+02	-9.234737e-01	0	0
1778359	2.145000e+00	-1.636145e+02	-1.292761e-01	0	0
1780313	2.145000e+00	-1.640345e+02	-3.194515e-01	0	0
1782266	2.145000e+00	-1.482253e+02	-2.683410e-01	0	0
1784219	2.145000e+00	-1.409990e+02	-2.818310e-01	0	0
1786172	2.145000e+00	-1.369143e+02	-2.780123e-01	0	0
1788125	2.145000e+00	-1.272972e+02	-2.788309e-01	0	0
1790078	2.145000e+00	-1.193286e+02	-2.784067e-01	0	0
1792031	2.145000e+00	-1.268069e+02	-2.783153e-01	0	0
1793984	2.145000e+00	-1.240110e+02	-2.781345e-01	0	0
1795938	2.145000e+00	-1.199929e+02	-2.779773e-01	0	0
1797891	2.145000e+00	-1.348934e+02	-2.778136e-01	0	0
1799844	2.145000e+00	-1.327576e+02	-2.776514e-01	0	0
1801797	2.145000e+00	-1.359947e+02	-2.774886e-01	0	0
1803750	2.145000e+00	-1.359938e+02	-2.773256e-01	0	0
1805703	2.144385e+00	-1.270306e+02	-2.771629e-01	0	0
1807656	2.144000e+00	-1.370141e+02	-2.769983e-01	0	0
1809609	2.144000e+00	-1.517866e+02	-2.768395e-01	0	0
1811563	2.144000e+00	-1.488067e+02	-2.766579e-01	0	0
1813516	2.144000e+00	-1.272011e+02	-2.765607e-01	0	0
1815469	2.144000e+00	-1.152170e+02	-2.761476e-01	0	0
1817422	2.144000e+00	-1.069947e+02	-2.769126e-01	0	0
1819375	2.144000e+00	-9.283862e+01	-2.732801e-01	0	0
1821328	2.144000e+00	-1.040071e+02	-2.860583e-01	0	0
1823281	2.144000e+00	-1.057359e+02	-2.375899e-01	0	0
1825234	2.144000e+00	-9.594915e+01	-4.176963e-01	0	0
1827188	2.144000e+00	-9.834848e+01	5.011341e-01	0	0
1829141	2.144000e+00	-8.671572e+01	2.114793e-01	0	0
1831094	2.144000e+00	-7.623079e+01	-4.543626e-01	0	0
1833047	2.144000e+00	-6.620297e+01	1.511304e-02	0	0
1835000	2.144000e+00	-6.671923e+01	-1.702023e+00	0	0
1836953	2.144000e+00	-7.162726e+01	-1.122090e+00	0	0
1838906	2.144000e+00	-6.694898e+01	-7.556804e-02	0	0
1840859	2.144000e+00	-6.543395e+01	-3.293622e-01	0	0
1842813	2.144000e+00	-6.331387e+01	-2.521452e-01	0	0
1844766	2.144000e+00	-4.775871e+01	-3.062806e-01	0	0
1846719	2.144000e+00	-4.304115e+01	-1.166757e-01	0	0
1848672	2.144000e+00	-4.188780e+01	-1.807352e-01	0	0
1850625	2.144000e+00	-2.885123e+01	-2.950728e-01	0	0
1852578	2.144000e+00	-3.189117e+01	-2.673709e-01	0	0
1854531	2.144000e+00	-3.259693e+01	-2.745802e-01	0	0
1856484	2.144000e+00	-2.297939e+01	-2.724354e-01	0	0
1858438	2.144000e+00	-1.887635e+01	-2.727964e-01	0	0
1860391	2.144000e+00	-9.357134e+00	-2.724862e-01	0	0
1862344	2.144000e+00	-1.140989e+00	-2.723554e-01	0	0
1864297	2.144000e+00	4.039776e+00	-2.721763e-01	0	0
1866250	2.144000e+00	7.545955e+00	-2.720099e-01	0	0
1868203	2.144000e+00	1.272436e+01	-2.718398e-01	0	0
1870156	2.144000e+00	4.198556e+01	-2.716705e-01	0	0
1872109	2.144000e+00	6.256230e+01	-2.715007e-01	0	0
1874063	2.144000e+00	6.751440e+01	-2.713307e-01	0	0
1876016	2.144000e+00	7.340710e+01	-2.711606e-01	0	0
1877969	2.144000e+00	6.934009e+01	-2.709903e-01	0	0
1879922	2.144000e+00	8.712806e+01	-2.708199e-01	0	0
1881875	2.144000e+00	7.625176e+01	-2.706492e-01	0	0
1883828	2.144000e+00	7.601571e+01	-2.704783e-01	0	0
1885781	2.144000e+00	1.067269e+02	-2.703072e-01	0	0
1887734	2.144000e+00	1.239548e+02	-2.701360e-01	0	0
1889688	2.144000e+00	1.434957e+02	-2.699644e-01	0	0
1891641	2.144000e+00	1.644057e+02	-2.697928e-01	0	0
1893594	2.144000e+00	1.836863e+02	-2.696209e-01	0	0
1895547	2.144000e+00	1.917509e+02	-2.694493e-01	0	0
1897500	2.144000e+00	1.915108e+02	-2.692754e-01	0	0
1899453	2.144000e+00	2.013168e+02	-2.691092e-01	0	0
1901406	2.144000e+00	2.137506e+02	-2.689133e-01	0	0
1903359	2.144000e+00	2.157282e+02	-2.688273e-01	0	0
1905313	2.144000e+00	2.281468e+02	-2.683302e-01	0	0
1907266	2.144000e+00	2.406523e+02	-2.693661e-01	0	0
1909219	2.144000e+00	2.507745e+02	-2.646805e-01	0	0
1911172	2.144000e+00	2.614600e+02	-2.813467e-01	0	0
1913125	2.144000e+00	2.626314e+02	-2.183260e-01	0	0
1915078	2.144000e+00	2.749250e+02	-5.396636e-01	0	0
1917031	2.144000e+00	2.888159e+02	-4.314564e-01	0	0
1918984	2.144000e+00	2.984703e+02	-2.169351e-01	0	0
1920938	2.144000e+00	3.011060e+02	-3.249591e-01	0	0
1922891	2.144000e+00	3.106044e+02	-8.634843e-02	0	0
1924844	2.144000e+00	3.277692e+02	-9.317670e-01	0	0
1926797	2.144000e+00	3.449035e+02	3.380540e+00	0	0
1928750	2.144000e+00	3.723260e+02	1.914943e+00	0	0
1930703	2.144000e+00	3.730433e+02	-9.093103e-01	0	0
1932656	2.144000e+00	3.773479e+02	3.900909e-01	0	0
1934609	2.144000e+00	3.870032e+02	-3.162046e+00	0	0
1936563	2.144000e+00	3.630824e+02	-1.928914e+00	0	0
1938516	2.144000e+00	3.582657e+02	1.246520e-01	0	0
1940469	2.144000e+00	3.675081e+02	-3.699994e-01	0	0
1942422	2.144000e+00	3.413392e+02	-2.372476e-01	0	0
1944375	2.144000e+00	3.212926e+02	-2.725905e-01	0	0
1946328	2.144000e+00	3.123531e+02	-2.628969e-01	0	0
1948281	2.144000e+00	3.029367e+02	-2.652693e-01	0	0
1950234	2.144000e+00	2.850449e+02	-2.644088e-01	0	0
1952188	2.143377e+00	2.641338e+02	-2.644140e-01	0	0
1954141	2.143000e+00	2.280643e+02	-2.641872e-01	0	0
1956094	2.143623e+00	2.026418e+02	-2.640223e-01	0	0
1958047	2.143377e+00	1.766325e+02	-2.638405e-01	0	0
1960000	2.143000e+00	1.379337e+02	-2.636631e-01	0	0
1961953	2.143000e+00	9.402230e+01	-2.634841e-01	0	0
1963906	2.143000e+00	5.567821e+01	-2.633057e-01	0	0
1965859	2.143623e+00	2.799952e+01	-2.631257e-01	0	0
1967813	2.143377e+00	9.808266e+00	-2.629500e-01	0	0
1969766	2.143000e+00	-4.396388e-01	-2.627573e-01	0	0
1971719	2.143000e+00	-2.461690e+01	-2.626274e-01	0	0
1973672	2.143000e+00	-4.841927e+01	-2.622623e-01	0	0
1975625	2.143000e+00	-6.294597e+01	-2.627740e-01	0	0
1977578	2.143000e+00	-7.680082e+01	-2.590490e-01	0	0
1979531	2.143000e+00	-9.848429e+01	-2.601718e-01	0	0
1981484	2.143000e+00	-1.063834e+02	-2.619624e-01	0	0
1983438	2.143000e+00	-1.477217e+02	-2.618912e-01	0	0
1985391	2.143000e+00	-1.561411e+02	-2.595129e-01	0	0
1987344	2.143000e+00	-1.454050e+02	-2.680110e-01	0	0
1989297	2.143000e+00	-1.597703e+02	-2.353101e-01	0	0
1991250	2.143000e+00	-1.557746e+02	-3.565274e-01	0	0
1993203	2.143000e+00	-1.757556e+02	9.672883e-02	0	0
1995156	2.143000e+00	-1.779554e+02	-2.231209e+00	0	0
1997109	2.143000e+00	-1.638198e+02	-1.400643e+00	0	0
1999063	2.143000e+00	-1.801908e+02	1.915292e-02	0	0
2001016	2.143000e+00	-1.884635e+02	-3.760373e-01	0	0
2002969	2.143000e+00	-1.962718e+02	-7.420528e-02	0	0
2004922	2.143000e+00	-2.040375e+02	-6.553869e-01	0	0
2006875	2.143000e+00	-2.005601e+02	6.259584e+00	0	0
2008828	2.143000e+00	-2.077794e+02	3.568521e+00	0	0
2010781	2.143000e+00	-2.135789e+02	-1.112822e+00	0	0
2012734	2.143000e+00	-2.114325e+02	7.455362e-01	0	0
2014688	2.143000e+00	-2.049881e+02	-4.889582e+00	0	0
2016641	2.143000e+00	-2.066273e+02	-2.882476e+00	0	0
2018594	2.143000e+00	-2.160539e+02	3.904986e-01	0	0
2020547	2.143000e+00	-2.231176e+02	-6.753972e-01	0	0
2022500	2.143000e+00	-2.384279e+02	-1.296309e+00	0	0
2024453	2.143000e+00	-2.366103e+02	-1.465841e+00	0	0
2026406	2.143000e+00	-2.312201e+02	-5.305864e-01	0	0
2028359	2.143000e+00	-2.404539e+02	-1.968739e-01	0	0
2030313	2.143000e+00	-2.288774e+02	-2.732790e-01	0	0
2032266	2.143000e+00	-2.359857e+02	-2.525934e-01	0	0
2034219	2.143000e+00	-2.426865e+02	-2.579000e-01	0	0
2036172	2.143000e+00	-2.359480e+02	-2.562426e-01	0	0
2038125	2.143000e+00	-2.350735e+02	-2.564507e-01	0	0
2040078	2.143000e+00	-2.350724e+02	-2.561587e-01	0	0
2042031	2.143000e+00	-2.442639e+02	-2.560005e-01	0	0
2043984	2.143000e+00	-2.300352e+02	-2.558062e-01	0	0
2045938	2.143000e+00	-2.255793e+02	-2.556213e-01	0	0
2047891	2.143000e+00	-2.251445e+02	-2.554334e-01	0	0
2049844	2.143000e+00	-2.153098e+02	-2.552469e-01	0	0
2051797	2.143000e+00	-2.218948e+02	-2.550571e-01	0	0
2053750	2.143000e+00	-2.253153e+02	-2.548779e-01	0	0
2055703	2.143000e+00	-2.308990e+02	-2.546586e-01	0	0
2057656	2.143000e+00	-2.464363e+02	-2.545877e-01	0	0
2059609	2.143000e+00	-2.419468e+02	-2.539623e-01	0	0
2061563	2.143000e+00	-2.370836e+02	-2.554051e-01	0	0
2063516	2.143000e+00	-2.379857e+02	-2.491283e-01	0	0
2065469	2.143000e+00	-2.319622e+02	-2.716606e-01	0	0
2067422	2.143000e+00	-2.240165e+02	-1.279353e-01	0	0
2069375	2.143000e+00	-2.370891e+02	1.798009e-01	0	0
2071328	2.143000e+00	-2.521596e+02	3.530355e-01	0	0
2073281	2.143000e+00	-2.480226e+02	1.612530e-01	0	0
2075234	2.143000e+00	-2.506495e+02	-1.780089e-01	0	0
2077188	2.143000e+00	-2.382026e+02	-2.728754e-01	0	0
2079141	2.143000e+00	-2.293973e+02	-2.317431e-01	0	0
2081094	2.143000e+00	-2.294919e+02	-3.146354e-01	0	0
2083047	2.143000e+00	-2.217809e+02	-2.305546e-02	0	0
2085000	2.143000e+00	-2.212158e+02	-1.105335e+00	0	0
2086953	2.143000e+00	-2.284579e+02	4.500222e+00	0	0
2088906	2.142370e+00	-2.229429e+02	2.494344e+00	0	0
2090859	2.142630e+00	-2.156796e+02	-1.121026e+00	0	0
2092813	2.142370e+00	-2.087390e+02	4.810531e-01	0	0
2094766	2.142000e+00	-2.126117e+02	-6.528687e+00	0	0
2096719	2.142000e+00	-2.267417e+02	-5.501179e+00	0	0
2098672	2.142000e+00	-2.229595e+02	-2.112610e+00	0	0
2100625	2.142000e+00	-2.200696e+02	-1.116364e+00	0	0
2102578	2.142000e+00	-2.364200e+02	-9.841362e-02	0	0
2104531	2.142000e+00	-2.175551e+02	-2.970135e-01	0	0
2106484	2.142000e+00	-2.088824e+02	-2.174291e-01	0	0
2108438	2.142000e+00	-2.155599e+02	-3.316493e-01	0	0
2110391	2.142000e+00	-2.093474e+02	3.107549e-01	0	0
2112344	2.142000e+00	-2.165121e+02	1.605503e+00	0	0
2114297	2.142000e+00	-2.135259e+02	1.321427e+00	0	0
2116250	2.142000e+00	-2.034384e+02	2.581920e-02	0	0
2118203	2.142000e+00	-2.013097e+02	-3.078916e-01	0	0
2120156	2.142000e+00	-2.075650e+02	-2.324801e-01	0	0
2122109	2.142000e+00	-2.175033e+02	-2.524408e-01	0	0
2124063	2.142000e+00	-2.296122e+02	-2.468257e-01	0	0
2126016	2.142000e+00	-2.201633e+02	-2.481422e-01	0	0
2127969	2.142000e+00	-2.068354e+02	-2.472853e-01	0	0
2129922	2.142000e+00	-2.053166e+02	-2.481852e-01	0	0
2131875	2.142000e+00	-1.993763e+02	-2.442202e-01	0	0
2133828	2.142000e+00	-2.011961e+02	-2.579472e-01	0	0
2135781	2.142000e+00	-2.135865e+02	-1.731953e-01	0	0
2137734	2.142000e+00	-2.127686e+02	-3.962749e-02	0	0
2139688	2.142000e+00	-2.251432e+02	1.612851e-02	0	0
2141641	2.142000e+00	-2.351582e+02	-9.378137e-03	0	0
2143594	2.142000e+00	-2.308324e+02	-1.508626e-01	0	0
2145547	2.142000e+00	-2.134369e+02	-2.423810e-01	0	0
2147500	2.142000e+00	-2.058419e+02	-2.457906e-01	0	0
2149453	2.142000e+00	-2.061020e+02	-2.451518e-01	0	0
2151406	2.142000e+00	-1.986652e+02	-2.450234e-01	0	0
2153359	2.142000e+00	-2.089723e+02	-2.448333e-01	0	0
2155313	2.142000e+00	-2.304060e+02	-2.443689e-01	0	0
2157266	2.142000e+00	-2.286687e+02	-2.450521e-01	0	0
2159219	2.142000e+00	-2.147864e+02	-2.414088e-01	0	0
2161172	2.142000e+00	-2.103587e+02	-2.539135e-01	0	0
2163125	2.142000e+00	-2.093904e+02	-2.061420e-01	0	0
2165078	2.142000e+00	-2.070120e+02	-3.833152e-01	0	0
2167031	2.142000e+00	-1.992566e+02	5.423400e-01	0	0
2168984	2.142000e+00	-1.992904e+02	2.101984e-01	0	0
2170938	2.142000e+00	-1.943780e+02	-4.088643e-01	0	0
2172891	2.142000e+00	-1.949264e+02	2.040726e-02	0	0
2174844	2.142000e+00	-1.991326e+02	-1.567677e+00	0	0
2176797	2.142000e+00	-2.097392e+02	-9.654518e-01	0	0
2178750	2.142000e+00	-2.043890e+02	-7.035244e-02	0	0
2180703	2.142000e+00	-2.106037e+02	-2.873485e-01	0	0
2182656	2.142000e+00	-2.312396e+02	-2.288916e-01	0	0
2184609	2.142000e+00	-2.316112e+02	-2.442319e-01	0	0
2186563	2.142000e+00	-2.376400e+02	-2.397993e-01	0	0
2188516	2.142000e+00	-2.498069e+02	-2.406598e-01	0	0
2190469	2.142000e+00	-2.543033e+02	-2.401011e-01	0	0
2192422	2.142000e+00	-2.355609e+02	-2.399205e-01	0	0
2194375	2.142000e+00	-2.521100e+02	-2.396364e-01	0	0
2196328	2.142000e+00	-2.479820e+02	-2.393778e-01	0	0
2198281	2.142000e+00	-2.361606e+02	-2.391102e-01	0	0
2200234	2.142000e+00	-2.349423e+02	-2.388428e-01	0	0
2202188	2.142000e+00	-2.203697e+02	-2.385731e-01	0	0
2204141	2.142000e+00	-2.267820e+02	-2.383019e-01	0	0
2206094	2.142000e+00	-2.432608e+02	-2.380289e-01	0	0
2208047	2.142000e+00	-2.299303e+02	-2.377543e-01	0	0
2210000	2.142000e+00	-2.120257e+02	-2.374779e-01	0	0
2211953	2.142000e+00	-2.104157e+02	-2.372002e-01	0	0
2213906	2.142000e+00	-2.087742e+02	-2.369189e-01	0	0
2215859	2.142000e+00	-2.106855e+02	-2.366431e-01	0	0
2217813	2.142000e+00	-2.171615e+02	-2.363388e-01	0	0
2219766	2.142000e+00	-2.427072e+02	-2.361324e-01	0	0
2221719	2.142000e+00	-2.521732e+02	-2.355534e-01	0	0
2223672	2.142000e+00	-2.710548e+02	-2.363566e-01	0	0
2225625	2.142000e+00	-2.593305e+02	-2.319936e-01	0	0
2227578	2.141363e+00	-2.424250e+02	-2.469029e-01	0	0
2229531	2.141637e+00	-2.285926e+02	-1.898799e-01	0	0
2231484	2.142000e+00	-2.244523e+02	-4.013014e-01	0	0
2233438	2.141362e+00	-2.147052e+02	3.890625e-01	0	0
2235391	2.141638e+00	-2.235525e+02	-3.745918e+00	0	0
2237344	2.141362e+00	-2.278243e+02	-2.143714e+00	0	0
2239297	2.141638e+00	-2.234908e+02	2.429586e-01	0	0
2241250	2.142000e+00	-2.328227e+02	-4.437412e-01	0	0
2243203	2.141362e+00	-2.398208e+02	1.350915e-01	0	0
2245156	2.141000e+00	-2.352319e+02	-1.491756e+00	0	0
2247109	2.141000e+00	-2.260518e+02	6.832998e+00	0	0
2249063	2.141000e+00	-2.148048e+02	3.672627e+00	0	0
2251016	2.141000e+00	-2.102698e+02	-1.431214e+00	0	0
2252969	2.141000e+00	-2.172765e+02	1.098684e+00	0	0
2254922	2.141000e+00	-2.081672e+02	-6.411142e+00	0	0
2256875	2.141000e+00	-2.214476e+02	-3.385839e+00	0	0
2258828	2.141000e+00	-2.101731e+02	-1.535339e-01	0	0
2260781	2.141000e+00	-2.120633e+02	-1.765640e+00	0	0
2262734	2.141000e+00	-2.043898e+02	-5.328590e-01	0	0
2264688	2.141000e+00	-1.701735e+02	-1.616594e-01	0	0
2266641	2.141000e+00	-1.373945e+02	-2.482202e-01	0	0
2268594	2.141000e+00	-1.146142e+02	-2.178665e-01	0	0
2270547	2.141000e+00	-9.225540e+01	-2.507730e-01	0	0
2272500	2.141000e+00	-7.811802e+01	-6.115985e-02	0	0
2274453	2.141000e+00	-8.191489e+01	4.061353e-01	0	0
2276406	2.141000e+00	-8.413271e+01	5.873128e-03	0	0
2278359	2.141000e+00	-8.380366e+01	-2.763806e-01	0	0
2280313	2.141000e+00	-8.493361e+01	-2.308100e-01	0	0
2282266	2.141000e+00	-8.785928e+01	-9.176291e-02	0	0
2284219	2.141000e+00	-8.307195e+01	2.635778e-01	0	0
2286172	2.141000e+00	-7.383492e+01	5.921278e-01	0	0
2288125	2.141000e+00	-6.492798e+01	8.563099e-01	0	0
2290078	2.141000e+00	-3.737485e+01	1.065537e+00	0	0
2292031	2.141000e+00	-1.898067e+01	1.212839e+00	0	0
2293984	2.141000e+00	-2.677066e+01	1.284578e+00	0	0
2295938	2.141000e+00	-3.550190e+01	1.270370e+00	0	0
2297891	2.141000e+00	-2.322592e+01	1.167164e+00	0	0
2299844	2.141000e+00	-4.596427e+00	9.732331e-01	0	0
2301797	2.141000e+00	1.221785e+01	6.852421e-01	0	0
2303750	2.141000e+00	1.578289e+01	3.078638e-01	0	0
2305703	2.141000e+00	8.461392e+00	-1.205855e-01	0	0
2307656	2.141000e+00	-1.511605e+00	-2.504375e-01	0	0
2309609	2.141000e+00	9.843217e-02	-1.897439e-01	0	0
2311563	2.141000e+00	9.841623e+00	-3.177633e-01	0	0
2313516	2.141000e+00	3.023844e+00	1.357800e-01	0	0
2315469	2.141000e+00	2.513682e+00	-2.240498e+00	0	0
2317422	2.141000e+00	-5.448093e+00	-1.296669e+00	0	0
2319375	2.141000e+00	1.410456e+00	5.027613e-02	0	0
2321328	2.141000e+00	-4.342283e+00	-3.402888e-01	0	0
2323281	2.141000e+00	-2.291889e+01	-3.168872e-03	0	0
2325234	2.141000e+00	-4.670237e+01	-9.588905e-01	0	0
2327188	2.141000e+00	-7.643537e+01	3.963006e+00	0	0
2329141	2.141000e+00	-9.971943e+01	1.912567e+00	0	0
2331094	2.141000e+00	-1.230530e+02	-1.533409e+00	0	0
2333047	2.141000e+00	-1.254755e+02	-4.466038e-01	0	0
2335000	2.141000e+00	-1.314999e+02	-5.668578e+00	0	0
2336953	2.141000e+00	-1.418998e+02	-3.900690e+00	0	0
2338906	2.141000e+00	-1.611836e+02	-1.236257e+00	0	0
2340859	2.141000e+00	-1.818067e+02	-1.562353e+00	0	0
2342813	2.141000e+00	-1.937373e+02	-7.031851e-01	0	0
2344766	2.141000e+00	-1.986344e+02	-3.537757e-01	0	0
2346719	2.141000e+00	-2.015449e+02	2.112207e-01	0	0
2348672	2.141000e+00	-1.986904e+02	-1.009810e-03	0	0
2350625	2.141000e+00	-2.011377e+02	-2.638933e-01	0	0
2352578	2.141000e+00	-2.130113e+02	-1.993664e-01	0	0
2354531	2.141000e+00	-2.299351e+02	-2.161559e-01	0	0
2356484	2.141000e+00	-2.387818e+02	-2.111574e-01	0	0
2358438	2.141000e+00	-2.457969e+02	-2.119940e-01	0	0
2360391	2.141000e+00	-2.482301e+02	-2.112662e-01	0	0
2362344	2.141000e+00	-2.369598e+02	-2.109554e-01	0	0
2364297	2.141000e+00	-2.372523e+02	-2.105311e-01	0	0
2366250	2.141000e+00	-2.384075e+02	-2.101353e-01	0	0
2368203	2.141000e+00	-2.479380e+02	-2.097301e-01	0	0
2370156	2.141000e+00	-2.514585e+02	-2.093256e-01	0	0
2372109	2.141000e+00	-2.549797e+02	-2.089191e-01	0	0
2374063	2.140354e+00	-2.600550e+02	-2.085110e-01	0	0
2376016	2.140646e+00	-2.596236e+02	-2.081019e-01	0	0
2377969	2.141000e+00	-2.607700e+02	-2.076907e-01	0	0
2379922	2.140354e+00	-2.593629e+02	-2.072806e-01	0	0
2381875	2.140646e+00	-2.658178e+02	-2.068598e-01	0	0
2383828	2.140354e+00	-2.794132e+02	-2.064720e-01	0	0
2385781	2.140000e+00	-2.746742e+02	-2.059545e-01	0	0
2387734	2.140000e+00	-2.779386e+02	-2.059145e-01	0	0
2389688	2.140000e+00	-2.669282e+02	-2.040855e-01	0	0
2391641	2.140000e+00	-2.635036e+02	-2.089255e-01	0	0
2393594	2.140000e+00	-2.624845e+02	-1.888714e-01	0	0
2395547	2.140000e+00	-2.693044e+02	-2.932516e-01	0	0
2397500	2.140000e+00	-2.717150e+02	-2.562635e-01	0	0
2399453	2.140000e+00	-2.793682e+02	-1.711989e-01	0	0
2401406	2.140000e+00	-2.785756e+02	-2.825699e-01	0	0
2403359	2.140000e+00	-2.861518e+02	8.555849e-02	0	0
2405313	2.140000e+00	-2.997994e+02	-1.272830e+00	0	0
2407266	2.140000e+00	-2.844637e+02	5.942055e+00	0	0
2409219	2.140000e+00	-2.801869e+02	3.081802e+00	0	0
2411172	2.140000e+00	-2.584684e+02	-1.286615e+00	0	0
2413125	2.140000e+00	-2.521775e+02	1.208585e+00	0	0
2415078	2.140000e+00	-2.533997e+02	-7.151019e+00	0	0
2417031	2.140000e+00	-2.563967e+02	-3.760314e+00	0	0
2418984	2.140000e+00	-2.661683e+02	6.638463e-01	0	0
2420938	2.140000e+00	-2.880784e+02	-4.745873e-01	0	0
2422891	2.140000e+00	-3.245234e+02	4.594684e-02	0	0
2424844	2.140000e+00	-3.441011e+02	-8.963771e-01	0	0
2426797	2.140000e+00	-3.436419e+02	3.723407e+00	0	0
2428750	2.140000e+00	-3.245330e+02	1.832266e+00	0	0
2430703	2.140000e+00	-2.646801e+02	-7.091918e-01	0	0
2432656	2.140000e+00	-1.903824e+02	4.641231e-02	0	0
2434609	2.140000e+00	-9.176785e+01	-8.760898e-01	0	0
2436563	2.140000e+00	2.621078e+00	-5.180914e-01	0	0
2438516	2.140000e+00	1.166847e+02	-1.172199e-01	0	0
2440469	2.140000e+00	2.651393e+02	-2.144621e-01	0	0
2442422	2.140000e+00	5.069703e+02	-1.878317e-01	0	0
2444375	2.140000e+00	7.636665e+02	-1.943874e-01	0	0
2446328	2.140000e+00	1.035192e+03	-1.920502e-01	0	0
2448281	2.140000e+00	1.321748e+03	-1.920939e-01	0	0
2450234	2.140000e+00	1.559552e+03	-1.914984e-01	0	0
2452188	2.140000e+00	1.760331e+03	-1.910712e-01	0	0
2454141	2.140000e+00	1.751886e+03	-1.906013e-01	0	0
2456094	2.140000e+00	1.638121e+03	-1.901269e-01	0	0
2458047	2.140000e+00	1.416469e+03	-1.897055e-01	0	0
2460000	2.140000e+00	1.109600e+03	-1.890690e-01	0	0
