time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
1666406	2.166738e+00	-8.170437e+01	4.828766e+00	0	0
1668359	2.166000e+00	-9.081562e+01	-1.563433e+01	0	0
1670313	2.166000e+00	-9.141150e+01	-6.486383e+01	0	0
1672266	2.166000e+00	-9.684047e+01	-3.694223e+01	0	0
1674219	2.166000e+00	-9.055105e+01	-1.819235e+01	0	0
1676172	2.166000e+00	-9.481127e+01	1.776860e-01	0	0
1678125	2.166262e+00	-9.539594e+01	-6.994062e+00	0	0
1680078	2.166738e+00	-9.872944e+01	1.076009e+01	0	0
1682031	2.166000e+00	-8.718749e+01	6.743547e+01	0	0
1683984	2.166000e+00	-8.045258e+01	3.838199e+01	0	0
1685938	2.166000e+00	-6.822287e+01	-1.103215e+00	0	0
1687891	2.166000e+00	-6.680221e+01	-1.333013e+01	0	0
1689844	2.166000e+00	-7.131532e+01	-7.158109e+01	0	0
1691797	2.166000e+00	-6.937519e+01	-5.997826e+01	0	0
1693750	2.166000e+00	-8.825972e+01	-2.678695e+01	0	0
1695703	2.166000e+00	-8.619923e+01	8.943285e+00	0	0
1697656	2.166000e+00	-1.062627e+02	3.121120e+00	0	0
1699609	2.166000e+00	-9.693634e+01	6.220804e+00	0	0
1701563	2.166000e+00	-1.031851e+02	4.653962e+01	0	0
1703516	2.166000e+00	-8.903492e+01	6.030835e+01	0	0
1705469	2.166000e+00	-8.447946e+01	-9.889414e+00	0	0
1707422	2.166000e+00	-7.124916e+01	6.371395e+00	0	0
1709375	2.166000e+00	-8.185439e+01	-2.547143e+01	0	0
1711328	2.166000e+00	-8.621271e+01	-7.367046e+01	0	0
1713281	2.166000e+00	-9.505017e+01	-4.718275e+00	0	0
1715234	2.166000e+00	-9.805134e+01	-9.017894e+00	0	0
1717188	2.166000e+00	-9.123104e+01	-1.910356e+00	0	0
1719141	2.166000e+00	-1.061848e+02	-5.240817e+00	0	0
1721094	2.166000e+00	-1.011717e+02	1.909856e+01	0	0
1723047	2.166000e+00	-9.746135e+01	5.846093e+01	0	0
1725000	2.166000e+00	-8.192697e+01	-9.027575e+00	0	0
1726953	2.166000e+00	-8.166824e+01	1.091765e+01	0	0
1728906	2.166000e+00	-8.219634e+01	-1.029600e+01	0	0
1730859	2.166000e+00	-8.846959e+01	-5.982362e+01	0	0
1732813	2.166000e+00	-8.685346e+01	-1.713355e+01	0	0
1734766	2.166000e+00	-8.744210e+01	3.134885e+00	0	0
1736719	2.166000e+00	-9.551912e+01	2.469893e-01	0	0
1738672	2.166000e+00	-1.100190e+02	-4.397929e+00	0	0
1740625	2.166000e+00	-9.774965e+01	1.738991e+01	0	0
1742578	2.165736e+00	-1.015665e+02	6.236007e+01	0	0
1744531	2.165000e+00	-8.830484e+01	4.976672e+00	0	0
1746484	2.165000e+00	-8.912305e+01	1.112093e+00	0	0
1748438	2.165000e+00	-9.666407e+01	-1.945384e+01	0	0
1750391	2.165265e+00	-1.051472e+02	-7.700914e+01	0	0
1752344	2.165735e+00	-1.105592e+02	-4.043811e+01	0	0
1754297	2.165000e+00	-1.054443e+02	1.428103e+00	0	0
1756250	2.165000e+00	-1.104215e+02	-1.034162e+00	0	0
1758203	2.165000e+00	-1.030606e+02	-3.968212e+00	0	0
1760156	2.165000e+00	-9.802632e+01	1.671809e+01	0	0
1762109	2.165000e+00	-1.000753e+02	6.983209e+01	0	0
1764063	2.165000e+00	-9.866236e+01	2.231939e+01	0	0
1766016	2.165000e+00	-9.773767e+01	5.346205e-02	0	0
1767969	2.165000e+00	-9.620387e+01	-9.832735e+00	0	0
1769922	2.165000e+00	-1.041706e+02	-6.178846e+01	0	0
1771875	2.165000e+00	-1.139674e+02	-6.470291e+01	0	0
1773828	2.165000e+00	-1.134281e+02	-2.396063e+01	0	0
1775781	2.165000e+00	-1.153383e+02	5.303917e+00	0	0
1777734	2.165000e+00	-1.218916e+02	-1.665839e+00	0	0
1779688	2.165000e+00	-1.206864e+02	7.135565e+00	0	0
1781641	2.165000e+00	-1.051097e+02	5.844841e+01	0	0
1783594	2.165000e+00	-1.105409e+02	5.867807e+01	0	0
1785547	2.165000e+00	-1.104673e+02	-9.205297e+00	0	0
1787500	2.165000e+00	-1.063907e+02	6.678155e+00	0	0
1789453	2.165000e+00	-1.080626e+02	-1.947560e+01	0	0
1791406	2.165000e+00	-1.187999e+02	-7.451096e+01	0	0
1793359	2.165000e+00	-1.131336e+02	-2.206415e+01	0	0
1795313	2.165000e+00	-1.132440e+02	1.088890e+00	0	0
1797266	2.165000e+00	-1.097771e+02	4.469724e-01	0	0
1799219	2.165000e+00	-1.234206e+02	-5.240700e+00	0	0
1801172	2.165000e+00	-1.186284e+02	1.910222e+01	0	0
1803125	2.165000e+00	-1.119020e+02	5.869541e+01	0	0
1805078	2.165000e+00	-1.105814e+02	-9.997761e+00	0	0
1807031	2.165000e+00	-1.055808e+02	6.544221e+00	0	0
1808984	2.165000e+00	-9.283950e+01	-1.616069e+01	0	0
1810938	2.165000e+00	-1.071450e+02	-6.499064e+01	0	0
1812891	2.165000e+00	-1.090491e+02	-1.946322e+01	0	0
1814844	2.165000e+00	-1.076471e+02	1.558697e+00	0	0
1816797	2.165000e+00	-1.203036e+02	4.936991e-01	0	0
1818750	2.165000e+00	-1.156468e+02	-3.671929e+00	0	0
1820703	2.165000e+00	-1.191691e+02	1.528211e+01	0	0
1822656	2.165000e+00	-1.073427e+02	6.629385e+01	0	0
1824609	2.165000e+00	-1.132693e+02	2.539998e+01	0	0
1826563	2.165000e+00	-1.041592e+02	9.056573e-01	0	0
1828516	2.165000e+00	-1.070707e+02	-1.616174e+01	0	0
1830469	2.165000e+00	-1.056975e+02	-6.618874e+01	0	0
1832422	2.165000e+00	-1.026900e+02	-2.710106e+01	0	0
1834375	2.164733e+00	-1.144938e+02	-7.234434e+00	0	0
1836328	2.164267e+00	-1.166964e+02	-8.559525e-01	0	0
1838281	2.164733e+00	-1.074867e+02	-5.426242e+00	0	0
1840234	2.164267e+00	-1.050113e+02	1.410631e+01	0	0
1842188	2.164732e+00	-7.749225e+01	6.957220e+01	0	0
1844141	2.164000e+00	-6.616355e+01	3.331423e+01	0	0
1846094	2.164000e+00	-2.009523e+01	-4.923498e-01	0	0
1848047	2.164000e+00	7.324674e+00	-1.378829e+01	0	0
1850000	2.164000e+00	2.730284e+01	-7.371345e+01	0	0
1851953	2.164000e+00	2.979596e+01	-5.965271e+01	0	0
1853906	2.164000e+00	2.163366e+01	-2.125083e+01	0	0
1855859	2.164000e+00	3.764434e+01	9.955480e+00	0	0
1857813	2.164000e+00	2.044524e+01	3.226186e+00	0	0
1859766	2.164000e+00	2.837572e+01	1.164033e+01	0	0
1861719	2.164000e+00	2.717751e+01	6.242506e+01	0	0
1863672	2.164000e+00	2.384156e+01	6.067053e+01	0	0
1865625	2.164000e+00	4.496097e+01	-9.209932e+00	0	0
1867578	2.164000e+00	6.248673e+01	6.584035e+00	0	0
1869531	2.164000e+00	7.071288e+01	-2.455905e+01	0	0
1871484	2.164000e+00	7.588379e+01	-8.410374e+01	0	0
1873438	2.164000e+00	7.766103e+01	-3.006734e+01	0	0
1875391	2.164000e+00	8.541414e+01	-5.614070e+00	0	0
1877344	2.164000e+00	7.920236e+01	-3.744686e+00	0	0
1879297	2.164000e+00	8.327466e+01	-4.225189e+00	0	0
1881250	2.164000e+00	1.068863e+02	2.467644e+01	0	0
1883203	2.164000e+00	1.282244e+02	5.999661e+01	0	0
1885156	2.164000e+00	1.319631e+02	-8.869007e+00	0	0
1887109	2.164000e+00	1.281294e+02	1.256081e+01	0	0
1889063	2.164000e+00	1.230896e+02	-1.024311e+01	0	0
1891016	2.164000e+00	1.171366e+02	-5.933881e+01	0	0
1892969	2.164000e+00	1.193677e+02	-1.148276e+01	0	0
1894922	2.164000e+00	1.200997e+02	3.876015e+00	0	0
1896875	2.164000e+00	9.425364e+01	6.349646e-01	0	0
1898828	2.164000e+00	7.398459e+01	-4.664940e+00	0	0
1900781	2.164000e+00	7.692150e+01	1.964787e+01	0	0
1902734	2.164000e+00	8.431420e+01	6.475088e+01	0	0
1904688	2.164000e+00	8.226052e+01	-1.615535e+00	0	0
1906641	2.164000e+00	6.970871e+01	-1.043865e+00	0	0
1908594	2.164000e+00	4.136208e+01	-2.451936e+01	0	0
1910547	2.164000e+00	1.446202e+01	-8.083400e+01	0	0
1912500	2.164000e+00	-1.147794e+01	-3.138877e+01	0	0
1914453	2.164000e+00	-2.852652e+01	3.068001e+00	0	0
1916406	2.164000e+00	-4.639792e+01	3.934783e-01	0	0
1918359	2.164000e+00	-5.240689e+01	-4.847706e+00	0	0
1920313	2.164000e+00	-7.234634e+01	2.028693e+01	0	0
1922266	2.164000e+00	-9.123911e+01	7.559586e+01	0	0
1924219	2.164000e+00	-9.808772e+01	1.562811e+01	0	0
1926172	2.164000e+00	-1.101642e+02	5.293570e+00	0	0
1928125	2.164000e+00	-1.160882e+02	-1.506776e+01	0	0
1930078	2.164000e+00	-1.205770e+02	-8.647894e+01	0	0
1932031	2.164000e+00	-1.215034e+02	-6.086221e+01	0	0
1933984	2.164000e+00	-1.313781e+02	-1.325639e+01	0	0
1935938	2.164000e+00	-1.359414e+02	1.775630e+00	0	0
1937891	2.164000e+00	-1.489024e+02	-2.843003e+00	0	0
1939844	2.164000e+00	-1.616493e+02	1.052936e+01	0	0
1941797	2.164000e+00	-1.518148e+02	7.422028e+01	0	0
1943750	2.164000e+00	-1.496060e+02	6.640342e+01	0	0
1945703	2.164000e+00	-1.545846e+02	-9.200820e+00	0	0
1947656	2.164000e+00	-1.408394e+02	1.674768e+00	0	0
1949609	2.164000e+00	-1.320574e+02	-3.630358e+01	0	0
1951563	2.164000e+00	-1.396451e+02	-9.607541e+01	0	0
1953516	2.164000e+00	-1.627551e+02	-5.488427e+01	0	0
1955469	2.164000e+00	-1.650907e+02	7.288100e+00	0	0
1957422	2.164000e+00	-1.734221e+02	6.434531e-01	0	0
1959375	2.164000e+00	-1.733272e+02	-4.367522e+00	0	0
1961328	2.164000e+00	-1.726415e+02	2.995064e+01	0	0
1963281	2.164000e+00	-1.729725e+02	7.925889e+01	0	0
1965234	2.164000e+00	-1.619426e+02	-1.173712e+01	0	0
1967188	2.164000e+00	-1.546787e+02	9.978328e+00	0	0
1969141	2.164000e+00	-1.512627e+02	-2.323725e+01	0	0
1971094	2.164000e+00	-1.676308e+02	-8.837694e+01	0	0
1973047	2.164000e+00	-1.699369e+02	-2.406844e+01	0	0
1975000	2.163728e+00	-1.709061e+02	2.198469e+00	0	0
1976953	2.163272e+00	-1.771353e+02	8.707775e-01	0	0
1978906	2.163728e+00	-1.735579e+02	-5.878111e+00	0	0
1980859	2.163000e+00	-1.742203e+02	2.255830e+01	0	0
1982813	2.163272e+00	-1.679499e+02	7.355298e+01	0	0
1984766	2.164000e+00	-1.609997e+02	-4.439098e-01	0	0
1986719	2.163728e+00	-1.569828e+02	5.390200e+00	0	0
1988672	2.163000e+00	-1.673142e+02	-1.953154e+01	0	0
1990625	2.163000e+00	-1.585181e+02	-7.743688e+01	0	0
1992578	2.163000e+00	-1.502488e+02	-3.376120e+01	0	0
1994531	2.163000e+00	-1.634471e+02	-5.922260e+00	0	0
1996484	2.163272e+00	-1.842869e+02	1.111383e+00	0	0
1998438	2.164000e+00	-2.211967e+02	-4.450013e+00	0	0
2000391	2.163727e+00	-2.472990e+02	1.605043e+01	0	0
2002344	2.163000e+00	-2.283735e+02	7.607515e+01	0	0
2004297	2.163000e+00	-1.927651e+02	3.743695e+01	0	0
2006250	2.163000e+00	-1.470256e+02	-1.577450e+00	0	0
2008203	2.163000e+00	-4.950449e+01	-1.804068e+01	0	0
2010156	2.163000e+00	1.398447e+01	-7.565373e+01	0	0
2012109	2.163000e+00	8.771830e+01	-4.728059e+01	0	0
2014063	2.163273e+00	1.911585e+02	-2.702794e+01	0	0
2016016	2.163727e+00	3.803273e+02	2.975898e+00	0	0
2017969	2.163000e+00	6.366089e+02	-6.601333e+00	0	0
2019922	2.163000e+00	8.964768e+02	1.282145e+01	0	0
2021875	2.163000e+00	1.156658e+03	8.179053e+01	0	0
2023828	2.163000e+00	1.437379e+03	5.933218e+01	0	0
2025781	2.163000e+00	1.702200e+03	-1.208776e+01	0	0
2027734	2.163273e+00	1.871926e+03	4.981823e+00	0	0
2029688	2.163726e+00	1.865257e+03	-2.799953e+01	0	0
2031641	2.163000e+00	1.759764e+03	-8.381559e+01	0	0
2033594	2.163000e+00	1.494549e+03	-1.448650e+01	0	0
2035547	2.163000e+00	1.143399e+03	-2.631518e+00	0	0
2037500	2.163000e+00	9.371443e+02	-3.024065e+00	0	0
2039453	2.163000e+00	7.389249e+02	-3.271897e+00	0	0
2041406	2.163000e+00	5.613219e+02	3.930152e+01	0	0
2043359	2.163000e+00	2.265269e+02	6.713076e+01	0	0
2045313	2.163274e+00	-1.073653e+02	-1.423011e+01	0	0
2047266	2.163726e+00	-2.391741e+02	5.335528e+00	0	0
2049219	2.163000e+00	-2.743255e+02	-2.680421e+01	0	0
2051172	2.163000e+00	-2.675190e+02	-7.540458e+01	0	0
2053125	2.163000e+00	-2.386302e+02	-3.857373e+00	0	0
2055078	2.163000e+00	-2.240259e+02	-4.016344e+00	0	0
2057031	2.163000e+00	-1.906366e+02	-1.680406e+00	0	0
2058984	2.163000e+00	-1.593408e+02	-5.023790e+00	0	0
2060938	2.163000e+00	-1.424722e+02	2.273099e+01	0	0
2062891	2.163000e+00	-1.035870e+02	6.927897e+01	0	0
2064844	2.163275e+00	-7.471744e+01	1.856080e+01	0	0
2066797	2.163725e+00	-7.346808e+01	2.375706e-01	0	0
2068750	2.163000e+00	-8.175069e+01	-1.808628e+01	0	0
2070703	2.163000e+00	-8.148085e+01	-7.768514e+01	0	0
2072656	2.163000e+00	-1.088646e+02	-3.855447e+01	0	0
2074609	2.163000e+00	-1.185949e+02	1.679388e+00	0	0
2076563	2.163000e+00	-1.280517e+02	-3.016576e-01	0	0
2078516	2.163275e+00	-1.321642e+02	-5.044564e+00	0	0
2080469	2.164000e+00	-1.281205e+02	1.999315e+01	0	0
2082422	2.163725e+00	-1.028144e+02	6.688874e+01	0	0
2084375	2.163275e+00	-9.734238e+01	5.474279e+00	0	0
2086328	2.163725e+00	-9.269855e+01	3.465110e+00	0	0
2088281	2.163000e+00	-8.423400e+01	-1.569897e+01	0	0
2090234	2.163275e+00	-1.087193e+02	-7.973978e+01	0	0
2092188	2.163724e+00	-1.103609e+02	-6.174199e+01	0	0
2094141	2.163276e+00	-1.038781e+02	-1.123089e+01	0	0
2096094	2.164000e+00	-1.100416e+02	1.521015e+00	0	0
2098047	2.164000e+00	-1.105331e+02	-5.149352e+00	0	0
2100000	2.164000e+00	-1.065617e+02	1.810691e+01	0	0
2101953	2.163724e+00	-1.074507e+02	8.865228e+01	0	0
2103906	2.163000e+00	-8.764003e+01	5.000589e+01	0	0
2105859	2.163276e+00	-7.299021e+01	-6.582716e+00	0	0
2107813	2.164000e+00	-7.451675e+01	-1.375614e+00	0	0
2109766	2.164000e+00	-7.026407e+01	-4.547268e+01	0	0
2111719	2.164000e+00	-8.266301e+01	-7.691337e+01	0	0
2113672	2.164000e+00	-8.798455e+01	-1.755038e+01	0	0
2115625	2.164000e+00	-9.472247e+01	4.556808e-01	0	0
2117578	2.164000e+00	-9.506061e+01	2.939694e-01	0	0
2119531	2.164000e+00	-9.333436e+01	-4.052913e+00	0	0
2121484	2.164000e+00	-8.466616e+01	3.131607e+01	0	0
2123438	2.164000e+00	-8.046649e+01	7.092360e+01	0	0
2125391	2.164000e+00	-7.309170e+01	-1.052758e+01	0	0
2127344	2.164000e+00	-5.756701e+01	8.471271e+00	0	0
2129297	2.164000e+00	-4.684636e+01	-2.120883e+01	0	0
2131250	2.164000e+00	-5.626683e+01	-7.606850e+01	0	0
2133203	2.164000e+00	-5.496280e+01	-1.713905e+01	0	0
2135156	2.164000e+00	-6.344494e+01	2.008087e+00	0	0
2137109	2.164000e+00	-6.029528e+01	3.921657e-01	0	0
2139063	2.164000e+00	-6.308914e+01	-5.255258e+00	0	0
2141016	2.164000e+00	-6.417548e+01	2.197611e+01	0	0
2142969	2.164000e+00	-5.402962e+01	6.064657e+01	0	0
2144922	2.164000e+00	-5.327137e+01	-8.376550e+00	0	0
2146875	2.164000e+00	-4.031596e+01	7.836423e+00	0	0
2148828	2.164000e+00	-3.656601e+01	-1.523184e+01	0	0
2150781	2.164000e+00	-3.007854e+01	-7.064782e+01	0	0
2152734	2.164000e+00	-3.387678e+01	-3.907236e+01	0	0
2154688	2.164000e+00	-2.081016e+01	-1.099333e+00	0	0
2156641	2.164000e+00	-2.094805e+01	3.560306e+00	0	0
2158594	2.164000e+00	-2.761723e+01	-3.783155e+00	0	0
2160547	2.164000e+00	-1.958182e+01	2.126756e+01	0	0
2162500	2.164000e+00	-2.385063e+01	6.823883e+01	0	0
2164453	2.164000e+00	-1.304407e+01	7.763794e+00	0	0
2166406	2.164000e+00	1.871562e+01	4.944537e+00	0	0
2168359	2.164000e+00	1.599983e+01	-1.971994e+01	0	0
2170313	2.164000e+00	1.971167e+01	-7.997868e+01	0	0
2172266	2.164000e+00	1.141929e+01	-5.111129e+01	0	0
2174219	2.164000e+00	5.194662e+00	-2.313913e+01	0	0
2176172	2.164000e+00	4.286980e+00	2.689279e+00	0	0
2178125	2.164000e+00	1.082402e+01	-5.196012e+00	0	0
2180078	2.164000e+00	1.960401e+01	1.857482e+01	0	0
2182031	2.164000e+00	3.241028e+01	8.591374e+01	0	0
2183984	2.164000e+00	4.157729e+01	4.849114e+01	0	0
2185938	2.164000e+00	3.982996e+01	-3.026812e+00	0	0
2187891	2.164000e+00	4.647411e+01	-8.172120e+00	0	0
2189844	2.164000e+00	4.474716e+01	-6.173215e+01	0	0
2191797	2.164000e+00	5.301634e+01	-7.681109e+01	0	0
2193750	2.164000e+00	6.656452e+01	-3.874311e+01	0	0
2195703	2.164000e+00	6.496405e+01	8.239768e+00	0	0
2197656	2.164000e+00	6.563810e+01	1.647596e+00	0	0
2199609	2.164000e+00	7.425704e+01	1.765272e+00	0	0
2201563	2.164000e+00	8.213796e+01	4.095456e+01	0	0
2203516	2.164000e+00	8.399105e+01	6.602898e+01	0	0
2205469	2.164279e+00	8.505353e+01	-1.215368e+01	0	0
2207422	2.164721e+00	1.132771e+02	7.101807e+00	0	0
2209375	2.164279e+00	1.227922e+02	-2.541403e+01	0	0
2211328	2.165000e+00	1.133507e+02	-7.522200e+01	0	0
2213281	2.165000e+00	1.143962e+02	-8.017056e+00	0	0
2215234	2.165000e+00	1.174999e+02	-2.887170e+00	0	0
2217188	2.165000e+00	1.234251e+02	-1.456069e+00	0	0
2219141	2.165000e+00	1.293081e+02	-8.388030e+00	0	0
2221094	2.165000e+00	1.444964e+02	1.770135e+01	0	0
2223047	2.165000e+00	1.652447e+02	6.423190e+01	0	0
2225000	2.165000e+00	1.803355e+02	-9.162846e-01	0	0
2226953	2.165000e+00	1.943815e+02	2.681755e+00	0	0
2228906	2.165000e+00	2.047735e+02	-2.189978e+01	0	0
2230859	2.165000e+00	2.191536e+02	-6.880920e+01	0	0
2232813	2.165000e+00	2.266519e+02	-1.699556e+01	0	0
2234766	2.165000e+00	2.164190e+02	-8.003171e+00	0	0
2236719	2.165000e+00	2.413594e+02	1.254760e+00	0	0
2238672	2.165000e+00	2.598479e+02	-5.619539e+00	0	0
2240625	2.165000e+00	2.524009e+02	1.747177e+01	0	0
2242578	2.165000e+00	2.774315e+02	7.348881e+01	0	0
2244531	2.165000e+00	3.005587e+02	2.731727e+01	0	0
2246484	2.165000e+00	3.229104e+02	2.158063e+00	0	0
2248438	2.165000e+00	3.427851e+02	-1.587852e+01	0	0
2250391	2.165000e+00	3.512780e+02	-7.532286e+01	0	0
2252344	2.165000e+00	3.645295e+02	-4.712116e+01	0	0
2254297	2.165000e+00	3.825468e+02	-1.791200e+01	0	0
2256250	2.165000e+00	3.864326e+02	5.986518e+00	0	0
2258203	2.165000e+00	3.874666e+02	-3.203854e+00	0	0
2260156	2.165281e+00	3.980352e+02	2.116214e+01	0	0
2262109	2.165719e+00	4.269370e+02	8.297685e+01	0	0
2264063	2.165000e+00	4.504347e+02	3.750762e+01	0	0
2266016	2.165281e+00	4.570785e+02	-3.302622e+00	0	0
2267969	2.166000e+00	4.695255e+02	-3.715020e+00	0	0
2269922	2.166000e+00	4.824982e+02	-4.933073e+01	0	0
2271875	2.166000e+00	4.830306e+02	-7.748854e+01	0	0
2273828	2.166000e+00	4.936513e+02	-2.531348e+01	0	0
2275781	2.166000e+00	5.071348e+02	6.147937e+00	0	0
2277734	2.166000e+00	5.093313e+02	1.491925e+00	0	0
2279688	2.166000e+00	5.185569e+02	5.998078e+00	0	0
2281641	2.166000e+00	5.305930e+02	5.402740e+01	0	0
2283594	2.166000e+00	5.387748e+02	6.748664e+01	0	0
2285547	2.166000e+00	5.554682e+02	-1.266535e+01	0	0
2287500	2.166000e+00	5.579672e+02	6.650570e+00	0	0
2289453	2.166000e+00	5.538829e+02	-2.840036e+01	0	0
2291406	2.166000e+00	5.311119e+02	-7.751109e+01	0	0
2293359	2.166000e+00	5.323131e+02	-4.705080e+00	0	0
2295313	2.166000e+00	5.289284e+02	-1.071535e+01	0	0
2297266	2.166000e+00	4.927509e+02	-7.862980e+00	0	0
2299219	2.166000e+00	4.708343e+02	-7.459229e+00	0	0
2301172	2.166000e+00	4.423669e+02	3.096958e+01	0	0
2303125	2.166000e+00	4.249251e+02	6.474623e+01	0	0
2305078	2.166000e+00	4.052419e+02	1.372651e+00	0	0
2307031	2.166282e+00	3.814280e+02	3.484215e+00	0	0
2308984	2.166718e+00	3.597199e+02	-1.884242e+01	0	0
2310938	2.166283e+00	3.291833e+02	-7.693067e+01	0	0
2312891	2.167000e+00	2.824840e+02	-3.884462e+01	0	0
2314844	2.167000e+00	2.467657e+02	-2.660837e+00	0	0
2316797	2.167000e+00	2.145263e+02	3.687427e+00	0	0
2318750	2.167000e+00	1.961769e+02	-3.279701e+00	0	0
2320703	2.167000e+00	1.677351e+02	2.247040e+01	0	0
2322656	2.167000e+00	1.399234e+02	6.576003e+01	0	0
2324609	2.167000e+00	1.155912e+02	1.188122e+00	0	0
2326563	2.167000e+00	1.042638e+02	6.561844e+00	0	0
2328516	2.167000e+00	7.942597e+01	-1.637333e+01	0	0
2330469	2.167000e+00	6.173026e+01	-7.511645e+01	0	0
2332422	2.167000e+00	5.239923e+01	-4.954789e+01	0	0
2334375	2.167000e+00	1.775485e+01	-1.794699e+01	0	0
2336328	2.167000e+00	1.194012e+01	7.738889e+00	0	0
2338281	2.167000e+00	5.021266e+00	-1.552020e+00	0	0
2340234	2.167000e+00	-1.057006e+01	2.336099e+01	0	0
2342188	2.167000e+00	-3.253308e+00	7.886530e+01	0	0
2344141	2.167283e+00	-1.693493e+01	2.925378e+01	0	0
2346094	2.167717e+00	-1.552386e+01	1.043040e+00	0	0
2348047	2.167283e+00	-2.287486e+01	-5.741407e+00	0	0
2350000	2.168000e+00	-4.377671e+01	-5.632872e+01	0	0
2351953	2.168000e+00	-4.744905e+01	-6.967719e+01	0	0
2353906	2.168000e+00	-5.899057e+01	-2.001687e+01	0	0
2355859	2.168000e+00	-5.698898e+01	2.313118e+00	0	0
2357813	2.168000e+00	-7.012661e+01	-2.107936e+00	0	0
2359766	2.168000e+00	-6.572769e+01	6.526179e+00	0	0
2361719	2.168000e+00	-7.360216e+01	5.931225e+01	0	0
2363672	2.168000e+00	-6.647088e+01	6.313661e+01	0	0
2365625	2.168000e+00	-6.493343e+01	-1.150259e+01	0	0
2367578	2.168000e+00	-5.603833e+01	6.596404e+00	0	0
2369531	2.168000e+00	-5.098121e+01	-2.439257e+01	0	0
2371484	2.168000e+00	-7.282941e+01	-8.001459e+01	0	0
2373438	2.168284e+00	-7.071148e+01	-2.051249e+01	0	0
2375391	2.168716e+00	-6.990029e+01	-8.351603e-01	0	0
2377344	2.168284e+00	-8.115733e+01	-6.826024e-01	0	0
2379297	2.169000e+00	-8.605696e+01	-4.411674e+00	0	0
2381250	2.169000e+00	-7.398593e+01	2.859330e+01	0	0
2383203	2.169000e+00	-7.720500e+01	6.546229e+01	0	0
2385156	2.169000e+00	-6.814960e+01	-1.047821e+01	0	0
2387109	2.169000e+00	-5.337388e+01	7.258188e+00	0	0
2389063	2.169000e+00	-6.270958e+01	-1.745965e+01	0	0
2391016	2.169000e+00	-7.477607e+01	-8.215478e+01	0	0
2392969	2.169000e+00	-7.940642e+01	-5.540119e+01	0	0
2394922	2.169000e+00	-8.949409e+01	-1.872718e+00	0	0
2396875	2.169000e+00	-8.984241e+01	6.253009e+00	0	0
2398828	2.169000e+00	-8.835265e+01	-2.383225e+00	0	0
2400781	2.169285e+00	-9.018447e+01	2.393812e+01	0	0
2402734	2.170000e+00	-8.481695e+01	7.307648e+01	0	0
2404688	2.170000e+00	-6.937157e+01	7.046974e+00	0	0
2406641	2.170000e+00	-5.844532e+01	5.626592e+00	0	0
2408594	2.170000e+00	-7.644922e+01	-1.973540e+01	0	0
2410547	2.170000e+00	-7.777814e+01	-8.139374e+01	0	0
2412500	2.170000e+00	-9.446712e+01	-4.829315e+01	0	0
2414453	2.170000e+00	-9.282507e+01	-2.071583e+01	0	0
2416406	2.170000e+00	-8.975404e+01	8.831876e-01	0	0
2418359	2.170000e+00	-1.067177e+02	-8.063784e+00	0	0
2420313	2.170000e+00	-9.705439e+01	1.696597e+01	0	0
2422266	2.170000e+00	-8.881367e+01	8.461780e+01	0	0
2424219	2.170000e+00	-7.592156e+01	4.441680e+01	0	0
2426172	2.170000e+00	-7.418077e+01	-1.901185e+00	0	0
2428125	2.170286e+00	-7.342935e+01	-1.037724e+01	0	0
2430078	2.170714e+00	-7.658142e+01	-6.765553e+01	0	0
2432031	2.170286e+00	-9.184489e+01	-7.515432e+01	0	0
2433984	2.171000e+00	-9.139442e+01	-3.613560e+01	0	0
2435938	2.171000e+00	-9.144916e+01	6.498647e+00	0	0
2437891	2.171000e+00	-9.831370e+01	-1.098442e+00	0	0
2439844	2.171000e+00	-9.738237e+01	4.944387e+00	0	0
2441797	2.171000e+00	-9.189502e+01	5.525878e+01	0	0
2443750	2.171000e+00	-8.410045e+01	6.660508e+01	0	0
2445703	2.171000e+00	-6.717085e+01	-9.725559e+00	0	0
2447656	2.171000e+00	-7.047881e+01	4.555468e+00	0	0
2449609	2.171000e+00	-8.618927e+01	-3.380029e+01	0	0
2451563	2.171287e+00	-8.045585e+01	-8.513337e+01	0	0
2453516	2.172000e+00	-9.053223e+01	-3.103576e+01	0	0
2455469	2.172000e+00	-8.311494e+01	3.350134e+00	0	0
2457422	2.172000e+00	-9.731230e+01	9.185435e-01	0	0
2459375	2.172000e+00	-9.450178e+01	-6.077833e+00	0	0
2461328	2.172000e+00	-7.592745e+01	2.602055e+01	0	0
2463281	2.172000e+00	-6.766793e+01	7.011671e+01	0	0
2465234	2.172000e+00	-6.399271e+01	-1.255123e+01	0	0
2467188	2.172000e+00	-6.356719e+01	7.453095e+00	0	0
2469141	2.172000e+00	-6.937333e+01	-2.283896e+01	0	0
2471094	2.172000e+00	-7.530787e+01	-8.136425e+01	0	0
2473047	2.172287e+00	-7.424095e+01	-2.904265e+01	0	0
2475000	2.173000e+00	-9.129744e+01	1.791210e+00	0	0
2476953	2.173000e+00	-8.664173e+01	-4.435346e-01	0	0
2478906	2.173000e+00	-9.158505e+01	-5.804413e+00	0	0
2480859	2.173000e+00	-8.428259e+01	2.026930e+01	0	0
2482813	2.173000e+00	-7.226642e+01	6.192814e+01	0	0
2484766	2.173000e+00	-8.017217e+01	-7.549678e-01	0	0
