time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
1671172	2.188000e+00	-4.719848e+00	1.533024e+01	0	0
1673125	2.188000e+00	-1.596789e+01	-2.014604e+00	0	0
1675078	2.188000e+00	-1.133608e+01	3.994193e+00	0	0
1677031	2.188000e+00	-2.448173e+01	-3.038008e+01	0	0
1678984	2.188000e+00	-3.019902e+01	-3.733963e+01	0	0
1680938	2.188000e+00	-2.901886e+01	-1.328393e+01	0	0
1682891	2.188000e+00	-3.287372e+01	-5.142196e-01	0	0
1684844	2.188000e+00	-3.662644e+01	2.588860e+00	0	0
1686797	2.188000e+00	-4.218011e+01	-2.587721e+00	0	0
1688750	2.188000e+00	-4.367430e+01	3.874143e+01	0	0
1690703	2.188000e+00	-3.246335e+01	5.021355e+01	0	0
1692656	2.188000e+00	-3.586522e+01	1.172010e+01	0	0
1694609	2.188000e+00	-1.429527e+01	2.886572e+00	0	0
1696563	2.188000e+00	-2.913802e+01	2.204409e+00	0	0
1698516	2.188000e+00	-4.677003e+01	-4.203946e+01	0	0
1700469	2.188000e+00	-3.873601e+01	-4.438409e+01	0	0
1702422	2.188000e+00	-4.220992e+01	-3.609356e+00	0	0
1704375	2.188000e+00	-6.425928e+01	3.037392e+00	0	0
1706328	2.188000e+00	-6.733953e+01	1.734843e+00	0	0
1708281	2.188000e+00	-5.692948e+01	-7.719835e+00	0	0
1710234	2.188000e+00	-6.116705e+01	5.370505e+01	0	0
1712188	2.188000e+00	-5.369342e+01	1.631378e+01	0	0
1714141	2.188000e+00	-5.994577e+01	-6.718163e+00	0	0
1716094	2.188000e+00	-5.379818e+01	7.984730e+00	0	0
1718047	2.188000e+00	-5.033287e+01	-5.494013e+01	0	0
1720000	2.188000e+00	-5.552138e+01	-1.875714e+01	0	0
1721953	2.187247e+00	-6.281159e+01	-8.244707e-01	0	0
1723906	2.187000e+00	-6.642826e+01	-7.226257e+00	0	0
1725859	2.187000e+00	-6.775385e+01	-2.542196e+00	0	0
1727813	2.187000e+00	-7.197799e+01	-9.808882e+00	0	0
1729766	2.187000e+00	-7.644133e+01	4.020334e+01	0	0
1731719	2.187000e+00	-6.066181e+01	1.139832e+01	0	0
1733672	2.187000e+00	-5.053983e+01	-6.228561e+00	0	0
1735625	2.187000e+00	-5.653371e+01	4.011662e+00	0	0
1737578	2.187000e+00	-5.694305e+01	-3.810332e+01	0	0
1739531	2.187000e+00	-5.924276e+01	-3.076226e+01	0	0
1741484	2.187000e+00	-6.294402e+01	-3.266389e+00	0	0
1743438	2.187000e+00	-5.893293e+01	-6.534006e-01	0	0
1745391	2.187000e+00	-7.223769e+01	1.869457e-01	0	0
1747344	2.187000e+00	-6.682215e+01	-5.646961e+00	0	0
1749297	2.187000e+00	-6.358053e+01	3.506746e+01	0	0
1751250	2.187000e+00	-4.832855e+01	2.384890e+01	0	0
1753203	2.187000e+00	-5.650690e+01	-1.214071e+00	0	0
1755156	2.187000e+00	-3.985644e+01	3.352648e+00	0	0
1757109	2.187000e+00	-3.133757e+01	-3.643547e+01	0	0
1759063	2.187000e+00	-5.042341e+01	-3.292260e+01	0	0
1761016	2.187000e+00	-4.655020e+01	-1.425940e+01	0	0
1762969	2.187000e+00	-4.767431e+01	-2.339982e+00	0	0
1764922	2.187000e+00	-5.329635e+01	2.012394e+00	0	0
1766875	2.187000e+00	-5.947288e+01	-4.416515e+00	0	0
1768828	2.187000e+00	-4.728497e+01	3.786619e+01	0	0
1770781	2.187000e+00	-4.434024e+01	5.068863e+01	0	0
1772734	2.187000e+00	-2.715638e+01	7.854099e+00	0	0
1774688	2.187000e+00	-2.408467e+01	-2.866241e+00	0	0
1776641	2.187000e+00	-2.877853e+01	-4.034003e+00	0	0
1778594	2.187000e+00	-2.352363e+01	-4.979721e+01	0	0
1780547	2.187000e+00	-2.642838e+01	-3.300056e+01	0	0
1782500	2.187000e+00	-3.602294e+01	-3.427520e+00	0	0
1784453	2.187000e+00	-3.091638e+01	-1.402960e+00	0	0
1786406	2.187000e+00	-3.268037e+01	-7.627188e-01	0	0
1788359	2.187000e+00	-3.711688e+01	-2.004415e+00	0	0
1790313	2.187000e+00	-3.426369e+01	5.161692e+01	0	0
1792266	2.187000e+00	-2.740683e+01	1.342542e+01	0	0
1794219	2.187000e+00	-2.252603e+01	-7.272236e+00	0	0
1796172	2.187000e+00	-1.008273e+01	6.006177e+00	0	0
1798125	2.187000e+00	-1.981837e+01	-5.241169e+01	0	0
1800078	2.187000e+00	-3.675023e+01	-1.722429e+01	0	0
1802031	2.187000e+00	-3.245233e+01	-6.753876e-01	0	0
1803984	2.187000e+00	-3.867365e+01	-6.924253e+00	0	0
1805938	2.186243e+00	-3.636458e+01	-3.259551e+00	0	0
1807891	2.186000e+00	-4.676179e+01	-9.000666e+00	0	0
1809844	2.186000e+00	-3.998455e+01	3.714184e+01	0	0
1811797	2.186000e+00	-3.718845e+01	8.929271e+00	0	0
1813750	2.186000e+00	-2.998791e+01	-6.942455e+00	0	0
1815703	2.186758e+00	-2.045278e+01	2.598888e+00	0	0
1817656	2.186242e+00	-2.749750e+01	-3.554565e+01	0	0
1819609	2.186000e+00	-3.810678e+01	-3.307483e+01	0	0
1821563	2.186000e+00	-3.430766e+01	-4.926939e+00	0	0
1823516	2.186000e+00	-3.672783e+01	-1.057229e+00	0	0
1825469	2.186000e+00	-4.022641e+01	-5.738887e-01	0	0
1827422	2.186000e+00	-3.139762e+01	-5.840323e+00	0	0
1829375	2.186000e+00	-3.096682e+01	3.224781e+01	0	0
1831328	2.186000e+00	-3.031051e+01	1.964756e+01	0	0
1833281	2.186000e+00	-3.492762e+01	-1.831709e+00	0	0
1835234	2.186000e+00	-2.047862e+01	2.827515e+00	0	0
1837188	2.186000e+00	-2.731725e+01	-3.183622e+01	0	0
1839141	2.186000e+00	-4.219587e+01	-4.113972e+01	0	0
1841094	2.186000e+00	-4.226923e+01	-5.984674e+00	0	0
1843047	2.186000e+00	-3.702963e+01	1.522933e+00	0	0
1845000	2.186000e+00	-4.625058e+01	1.117705e+00	0	0
1846953	2.186000e+00	-4.306480e+01	-4.393553e+00	0	0
1848906	2.186000e+00	-4.159181e+01	3.675827e+01	0	0
1850859	2.186000e+00	-4.229990e+01	3.015168e+01	0	0
1852813	2.186000e+00	-3.160953e+01	1.847827e+00	0	0
1854766	2.186000e+00	-3.238429e+01	-1.474351e+00	0	0
1856719	2.186000e+00	-3.464303e+01	-7.820901e+00	0	0
1858672	2.186000e+00	-3.130479e+01	-4.776069e+01	0	0
1860625	2.186000e+00	-3.972599e+01	-2.874072e+01	0	0
1862578	2.186000e+00	-3.744602e+01	-2.555136e+00	0	0
1864531	2.186000e+00	-4.278015e+01	-1.112153e+00	0	0
1866484	2.186000e+00	-4.959720e+01	-6.544611e-01	0	0
1868438	2.186000e+00	-3.454943e+01	8.974978e-02	0	0
1870391	2.186000e+00	-3.553887e+01	5.141606e+01	0	0
1872344	2.186000e+00	-2.944114e+01	1.295029e+01	0	0
1874297	2.186000e+00	-2.930519e+01	-6.989170e+00	0	0
1876250	2.186000e+00	-2.673034e+01	5.578319e+00	0	0
1878203	2.186000e+00	-2.373901e+01	-5.388967e+01	0	0
1880156	2.186000e+00	-3.418568e+01	-1.888844e+01	0	0
1882109	2.186000e+00	-3.850657e+01	-1.651842e+00	0	0
1884063	2.186000e+00	-4.280271e+01	-6.769010e+00	0	0
1886016	2.186000e+00	-4.500228e+01	-4.540023e+00	0	0
1887969	2.186000e+00	-4.334587e+01	-3.196447e+00	0	0
1889922	2.186000e+00	-3.567814e+01	4.221968e+01	0	0
1891875	2.186000e+00	-3.853995e+01	9.820317e+00	0	0
1893828	2.186000e+00	-3.295412e+01	-5.831562e+00	0	0
1895781	2.186000e+00	-2.939896e+01	4.231003e+00	0	0
1897734	2.186000e+00	-4.048914e+01	-3.920451e+01	0	0
1899688	2.186000e+00	-4.035541e+01	-3.330058e+01	0	0
1901641	2.186000e+00	-6.048332e+01	-3.847453e+00	0	0
1903594	2.186000e+00	-5.001186e+01	-5.410489e-01	0	0
1905547	2.186000e+00	-6.126642e+01	7.286650e-01	0	0
1907500	2.186000e+00	-6.508269e+01	-4.741505e+00	0	0
1909453	2.186000e+00	-5.406636e+01	3.955933e+01	0	0
1911406	2.186000e+00	-5.468378e+01	1.666368e+01	0	0
1913359	2.185237e+00	-4.716474e+01	-8.850767e-01	0	0
1915313	2.185000e+00	-3.696824e+01	7.440725e+00	0	0
1917266	2.185763e+00	-3.753561e+01	-3.317888e+01	0	0
1919219	2.185237e+00	-4.875198e+01	-3.441876e+01	0	0
1921172	2.185000e+00	-4.838819e+01	-9.098177e+00	0	0
1923125	2.185000e+00	-4.447396e+01	2.424178e+00	0	0
1925078	2.185000e+00	-4.183612e+01	5.641569e+00	0	0
1927031	2.185000e+00	-5.192457e+01	-8.564442e-01	0	0
1928984	2.185000e+00	-4.400481e+01	4.506610e+01	0	0
1930938	2.185000e+00	-5.588701e+01	3.285656e+01	0	0
1932891	2.185000e+00	-4.928076e+01	5.864140e+00	0	0
1934844	2.185000e+00	-5.078205e+01	5.429743e+00	0	0
1936797	2.185000e+00	-5.253392e+01	-1.173665e+01	0	0
1938750	2.185000e+00	-5.374323e+01	-4.730074e+01	0	0
1940703	2.185000e+00	-5.739355e+01	-3.245452e+01	0	0
1942656	2.185000e+00	-5.490025e+01	-3.315807e+00	0	0
1944609	2.185000e+00	-5.747799e+01	-1.744997e-02	0	0
1946563	2.185000e+00	-5.495089e+01	-1.049117e+00	0	0
1948516	2.185000e+00	-5.430249e+01	5.512772e+00	0	0
1950469	2.185000e+00	-4.829937e+01	5.372094e+01	0	0
1952422	2.185000e+00	-4.599280e+01	1.292857e+01	0	0
1954375	2.185000e+00	-4.542359e+01	-6.117476e+00	0	0
1956328	2.185000e+00	-4.468577e+01	5.410406e+00	0	0
1958281	2.185000e+00	-4.105166e+01	-5.190507e+01	0	0
1960234	2.185000e+00	-4.510889e+01	-2.645277e+01	0	0
1962188	2.185000e+00	-3.742949e+01	-1.806664e+00	0	0
1964141	2.185000e+00	-4.000943e+01	-2.891120e+00	0	0
1966094	2.185000e+00	-4.965009e+01	5.382772e-01	0	0
1968047	2.185000e+00	-4.696128e+01	-5.834868e+00	0	0
1970000	2.185000e+00	-3.140986e+01	4.502797e+01	0	0
1971953	2.185000e+00	-1.920306e+01	1.440928e+01	0	0
1973906	2.185000e+00	-3.143637e+00	-2.272437e+00	0	0
1975859	2.185000e+00	1.735895e+01	7.563835e+00	0	0
1977813	2.185000e+00	5.264514e+01	-3.543801e+01	0	0
1979766	2.185000e+00	8.097416e+01	-3.440573e+01	0	0
1981719	2.185000e+00	8.908783e+01	-1.325643e+00	0	0
1983672	2.185000e+00	9.545408e+01	3.902521e+00	0	0
1985625	2.185000e+00	9.417365e+01	4.871191e+00	0	0
1987578	2.185000e+00	1.033334e+02	-1.147101e+00	0	0
1989531	2.185000e+00	9.632550e+01	4.473248e+01	0	0
1991484	2.185000e+00	1.027421e+02	1.625718e+01	0	0
1993438	2.185000e+00	1.066670e+02	1.286468e+00	0	0
1995391	2.185000e+00	1.159704e+02	1.070876e+01	0	0
1997344	2.185000e+00	1.386556e+02	-2.985370e+01	0	0
1999297	2.185000e+00	1.369840e+02	-4.185241e+01	0	0
2001250	2.185000e+00	1.352816e+02	-4.642694e+00	0	0
2003203	2.185000e+00	1.498130e+02	7.265636e+00	0	0
2005156	2.185000e+00	1.490594e+02	7.857535e+00	0	0
2007109	2.185000e+00	1.333514e+02	1.321609e+00	0	0
2009063	2.185000e+00	1.452674e+02	4.738213e+01	0	0
2011016	2.185000e+00	1.701126e+02	3.671380e+01	0	0
2012969	2.185000e+00	1.964343e+02	5.829307e+00	0	0
2014922	2.185000e+00	2.213759e+02	7.959024e+00	0	0
2016875	2.185000e+00	2.209065e+02	-3.064038e+01	0	0
2018828	2.185000e+00	2.008780e+02	-5.108783e+01	0	0
2020781	2.185000e+00	1.890375e+02	-3.829772e+01	0	0
2022734	2.185000e+00	1.757994e+02	-1.895943e+00	0	0
2024688	2.185000e+00	1.845482e+02	7.018944e+00	0	0
2026641	2.185000e+00	1.716520e+02	3.067143e+00	0	0
2028594	2.185000e+00	1.639157e+02	2.478043e+01	0	0
2030547	2.185000e+00	1.619056e+02	6.404268e+01	0	0
2032500	2.185000e+00	1.662642e+02	1.623694e+01	0	0
2034453	2.184231e+00	1.704330e+02	-3.128843e+00	0	0
2036406	2.184769e+00	1.556770e+02	8.351242e+00	0	0
2038359	2.185000e+00	1.223096e+02	-5.294876e+01	0	0
2040313	2.185000e+00	1.046420e+02	-2.356828e+01	0	0
2042266	2.185000e+00	7.790863e+01	-4.325650e+00	0	0
2044219	2.185000e+00	4.977657e+01	-6.788312e+00	0	0
2046172	2.184230e+00	3.785404e+01	-7.378910e-01	0	0
2048125	2.184770e+00	1.208250e+01	-3.629153e+00	0	0
2050078	2.185000e+00	4.705074e+00	4.692848e+01	0	0
2052031	2.185000e+00	-9.868122e+00	1.581446e+01	0	0
2053984	2.185000e+00	-1.438718e+01	1.867458e+00	0	0
2055938	2.184229e+00	-2.354246e+01	1.434584e+01	0	0
2057891	2.184771e+00	-2.128317e+01	-2.503331e+01	0	0
2059844	2.185000e+00	-4.169228e+01	-3.740218e+01	0	0
2061797	2.184229e+00	-5.331845e+01	9.838238e-01	0	0
2063750	2.184000e+00	-7.065025e+01	6.164500e+00	0	0
2065703	2.184000e+00	-7.383987e+01	4.904941e+00	0	0
2067656	2.184771e+00	-8.209183e+01	-7.358282e-01	0	0
2069609	2.185000e+00	-8.020324e+01	4.647237e+01	0	0
2071563	2.185000e+00	-6.845321e+01	1.706005e+01	0	0
2073516	2.184228e+00	-6.155222e+01	4.520902e-01	0	0
2075469	2.184000e+00	-5.781673e+01	7.767104e+00	0	0
2077422	2.184000e+00	-6.380818e+01	-3.844640e+01	0	0
2079375	2.184772e+00	-6.931715e+01	-4.135407e+01	0	0
2081328	2.184228e+00	-7.683671e+01	-4.773829e+00	0	0
2083281	2.184000e+00	-8.364030e+01	1.020228e+00	0	0
2085234	2.184000e+00	-8.967029e+01	2.107487e+00	0	0
2087188	2.184000e+00	-9.783486e+01	-3.353404e+00	0	0
2089141	2.184000e+00	-1.091611e+02	4.800702e+01	0	0
2091094	2.184000e+00	-9.495573e+01	3.086535e+01	0	0
2093047	2.184000e+00	-9.430360e+01	3.426993e+00	0	0
2095000	2.184000e+00	-9.648930e+01	6.784478e+00	0	0
2096953	2.184000e+00	-8.873105e+01	-2.681133e+01	0	0
2098906	2.184000e+00	-9.046674e+01	-5.191444e+01	0	0
2100859	2.184000e+00	-1.020610e+02	-3.810042e+01	0	0
2102813	2.184000e+00	-1.083868e+02	-3.443040e-01	0	0
2104766	2.184000e+00	-1.194884e+02	8.188502e+00	0	0
2106719	2.184000e+00	-1.134033e+02	4.711112e+00	0	0
2108672	2.184000e+00	-1.203156e+02	2.428343e+01	0	0
2110625	2.184000e+00	-1.199653e+02	6.343246e+01	0	0
2112578	2.184000e+00	-9.515252e+01	1.588295e+01	0	0
2114531	2.184000e+00	-8.365536e+01	-1.945159e+00	0	0
2116484	2.184000e+00	-9.294548e+01	9.661424e+00	0	0
2118438	2.184000e+00	-9.546908e+01	-4.726759e+01	0	0
2120391	2.184000e+00	-1.080865e+02	-3.080732e+01	0	0
2122344	2.184000e+00	-8.804952e+01	-1.592852e+00	0	0
2124297	2.184000e+00	-9.281284e+01	-7.699406e-01	0	0
2126250	2.184774e+00	-1.082785e+02	2.215238e+00	0	0
2128203	2.184226e+00	-1.326738e+02	-3.951944e+00	0	0
2130156	2.184000e+00	-1.602544e+02	4.821561e+01	0	0
2132109	2.184000e+00	-1.672348e+02	1.457831e+01	0	0
2134063	2.184000e+00	-1.637716e+02	-2.470012e+00	0	0
2136016	2.184000e+00	-1.219345e+02	8.468689e+00	0	0
2137969	2.184000e+00	-5.472740e+01	-3.661476e+01	0	0
2139922	2.184000e+00	3.514956e+01	-3.425492e+01	0	0
2141875	2.184000e+00	1.234490e+02	1.321464e-01	0	0
2143828	2.184000e+00	2.200526e+02	4.284873e+00	0	0
2145781	2.184000e+00	3.641025e+02	3.989413e+00	0	0
2147734	2.184000e+00	6.197062e+02	-3.459813e+00	0	0
2149688	2.184000e+00	8.945779e+02	4.582771e+01	0	0
2151641	2.184000e+00	1.137560e+03	1.390531e+01	0	0
2153594	2.184000e+00	1.405212e+03	-1.977403e+00	0	0
2155547	2.184000e+00	1.651471e+03	7.144413e+00	0	0
2157500	2.184000e+00	1.874769e+03	-3.641563e+01	0	0
2159453	2.184000e+00	1.923980e+03	-4.773096e+01	0	0
2161406	2.184000e+00	1.821849e+03	-4.973770e+00	0	0
2163359	2.184000e+00	1.617731e+03	3.690564e+00	0	0
2165313	2.184777e+00	1.264143e+03	2.995523e+00	0	0
2167266	2.184223e+00	1.021016e+03	-1.986815e+00	0	0
2169219	2.184000e+00	8.147046e+02	4.088301e+01	0	0
2171172	2.184000e+00	6.420562e+02	4.040538e+01	0	0
2173125	2.184000e+00	3.590848e+02	6.247715e+00	0	0
2175078	2.184000e+00	1.789127e+01	4.070955e+00	0	0
2177031	2.184000e+00	-1.578687e+02	-2.074129e+01	0	0
2178984	2.184000e+00	-2.250712e+02	-4.663305e+01	0	0
2180938	2.184000e+00	-2.396070e+02	-9.197479e+00	0	0
2182891	2.184000e+00	-2.379125e+02	4.130358e+00	0	0
2184844	2.184777e+00	-1.978613e+02	2.963227e+00	0	0
2186797	2.184222e+00	-1.469537e+02	1.056755e+00	0	0
2188750	2.184000e+00	-1.157883e+02	2.510192e+01	0	0
2190703	2.184000e+00	-8.462521e+01	5.613026e+01	0	0
2192656	2.184000e+00	-5.101651e+01	1.350151e+01	0	0
2194609	2.184000e+00	-3.087076e+01	-7.691940e-01	0	0
2196563	2.184000e+00	-1.970359e+01	8.843734e+00	0	0
2198516	2.184778e+00	-3.179139e+01	-4.071551e+01	0	0
2200469	2.184222e+00	-3.474614e+01	-4.175162e+01	0	0
2202422	2.184778e+00	-4.935901e+01	-1.960683e+00	0	0
2204375	2.185000e+00	-4.940701e+01	4.058736e+00	0	0
2206328	2.185000e+00	-5.514048e+01	4.480815e+00	0	0
2208281	2.185000e+00	-4.720198e+01	-2.963253e+00	0	0
2210234	2.184221e+00	-3.621302e+01	5.143695e+01	0	0
2212188	2.184779e+00	-4.116754e+01	1.591219e+01	0	0
2214141	2.184221e+00	-4.237004e+01	-1.619574e+00	0	0
2216094	2.184779e+00	-4.473759e+01	9.329872e+00	0	0
2218047	2.184221e+00	-4.715155e+01	-4.168113e+01	0	0
2220000	2.184779e+00	-4.700725e+01	-2.734892e+01	0	0
2221953	2.185000e+00	-5.684430e+01	1.939576e+00	0	0
2223906	2.185000e+00	-5.655100e+01	3.540652e+00	0	0
2225859	2.185000e+00	-5.236904e+01	4.589040e+00	0	0
2227813	2.185000e+00	-4.353246e+01	-2.361287e+00	0	0
2229766	2.185000e+00	-4.197862e+01	4.436013e+01	0	0
2231719	2.185000e+00	-3.158027e+01	1.370183e+01	0	0
2233672	2.185000e+00	-2.780505e+01	-9.566174e-01	0	0
2235625	2.185000e+00	-2.676299e+01	7.072919e+00	0	0
2237578	2.185000e+00	-1.496598e+01	-3.176262e+01	0	0
2239531	2.185000e+00	-2.507039e+01	-4.559729e+01	0	0
2241484	2.185000e+00	-3.137803e+01	-4.790443e+00	0	0
2243438	2.185000e+00	-4.084753e+01	3.745481e+00	0	0
2245391	2.185000e+00	-3.168194e+01	2.707335e+00	0	0
2247344	2.185000e+00	-3.870433e+01	-1.751528e+00	0	0
2249297	2.185000e+00	-2.983213e+01	3.632642e+01	0	0
2251250	2.185000e+00	-3.715928e+01	4.011753e+01	0	0
2253203	2.185000e+00	-1.850363e+01	5.468446e+00	0	0
2255156	2.185000e+00	-4.285382e+00	4.524280e+00	0	0
2257109	2.185000e+00	-1.365907e+01	-3.369447e+01	0	0
2259063	2.185000e+00	-1.339268e+01	-4.332134e+01	0	0
2261016	2.185000e+00	-8.513320e+00	-1.648079e+01	0	0
2262969	2.185000e+00	-9.466035e+00	1.835850e-02	0	0
2264922	2.185000e+00	-1.911132e+01	2.063825e+00	0	0
2266875	2.185000e+00	-1.165732e+01	-5.782923e-01	0	0
2268828	2.185000e+00	-1.539852e+01	2.126893e+01	0	0
2270781	2.185000e+00	-5.712082e+00	5.499837e+01	0	0
2272734	2.185000e+00	-5.119068e+00	1.174549e+01	0	0
2274688	2.185000e+00	4.328303e+00	-2.961555e+00	0	0
2276641	2.185000e+00	5.524675e+00	6.975748e+00	0	0
2278594	2.185000e+00	1.510176e+01	-4.498050e+01	0	0
2280547	2.185000e+00	2.994008e+01	-4.157472e+01	0	0
2282500	2.185000e+00	2.159052e+01	-3.335836e+00	0	0
2284453	2.185000e+00	2.160703e+01	1.530378e+00	0	0
2286406	2.185000e+00	2.814379e+01	2.257197e+00	0	0
2288359	2.185000e+00	2.730315e+01	-5.352694e+00	0	0
2290313	2.185000e+00	2.665509e+01	5.046625e+01	0	0
2292266	2.185000e+00	2.402246e+01	1.364676e+01	0	0
2294219	2.185000e+00	3.711909e+01	-3.941551e+00	0	0
2296172	2.185000e+00	5.647365e+01	7.191178e+00	0	0
2298125	2.185000e+00	4.350469e+01	-4.608747e+01	0	0
2300078	2.185000e+00	4.705167e+01	-2.619076e+01	0	0
2302031	2.185000e+00	4.874219e+01	1.322336e-01	0	0
2303984	2.185000e+00	4.114245e+01	3.496207e-01	0	0
2305938	2.185000e+00	4.813366e+01	1.998763e+00	0	0
2307891	2.185784e+00	5.684927e+01	-4.803682e+00	0	0
2309844	2.185216e+00	7.391238e+01	4.333735e+01	0	0
2311797	2.185000e+00	6.264623e+01	1.157488e+01	0	0
2313750	2.185000e+00	8.404741e+01	-3.631210e+00	0	0
2315703	2.185000e+00	9.092060e+01	5.503326e+00	0	0
2317656	2.185784e+00	9.460423e+01	-3.789938e+01	0	0
2319609	2.186000e+00	9.559226e+01	-2.038724e+01	0	0
2321563	2.186000e+00	9.757181e+01	-5.286021e-02	0	0
2323516	2.186000e+00	9.520408e+01	-1.835924e-01	0	0
2325469	2.186000e+00	1.013907e+02	1.046157e+00	0	0
2327422	2.186000e+00	9.772020e+01	-3.577961e+00	0	0
2329375	2.186000e+00	1.045445e+02	3.296003e+01	0	0
2331328	2.186000e+00	1.229834e+02	3.384478e+01	0	0
2333281	2.186000e+00	1.153308e+02	3.043743e+00	0	0
2335234	2.186000e+00	1.448198e+02	3.034908e+00	0	0
2337188	2.186000e+00	1.436726e+02	-3.271683e+01	0	0
2339141	2.186000e+00	1.524053e+02	-3.588616e+01	0	0
2341094	2.186000e+00	1.596059e+02	-1.893326e+01	0	0
2343047	2.186000e+00	1.658148e+02	-2.422726e+00	0	0
2345000	2.186000e+00	1.563237e+02	1.741016e+00	0	0
2346953	2.186000e+00	1.677150e+02	-3.677040e+00	0	0
2348906	2.186000e+00	1.749715e+02	3.540026e+01	0	0
2350859	2.186000e+00	1.778587e+02	5.122203e+01	0	0
2352813	2.186000e+00	2.059248e+02	8.021168e+00	0	0
2354766	2.186000e+00	2.176156e+02	-3.025866e+00	0	0
2356719	2.186000e+00	2.335030e+02	5.117274e+00	0	0
2358672	2.186000e+00	2.251097e+02	-3.998299e+01	0	0
2360625	2.186000e+00	2.168799e+02	-3.658563e+01	0	0
2362578	2.186000e+00	2.176859e+02	-3.572011e+00	0	0
2364531	2.186000e+00	2.307925e+02	4.718397e-01	0	0
2366484	2.186000e+00	2.563539e+02	1.097833e+00	0	0
2368438	2.186000e+00	2.743553e+02	-5.506533e+00	0	0
2370391	2.186000e+00	2.872110e+02	4.329720e+01	0	0
2372344	2.186000e+00	2.912967e+02	1.074163e+01	0	0
2374297	2.186000e+00	3.046829e+02	-4.441109e+00	0	0
2376250	2.186000e+00	3.309894e+02	5.583030e+00	0	0
2378203	2.186788e+00	3.328982e+02	-4.289558e+01	0	0
2380156	2.187000e+00	3.473281e+02	-1.344121e+01	0	0
2382109	2.187000e+00	3.635701e+02	1.731900e+00	0	0
2384063	2.187000e+00	3.429858e+02	-1.173294e+00	0	0
2386016	2.187000e+00	3.543974e+02	1.165079e+00	0	0
2387969	2.187000e+00	3.763724e+02	-5.017929e+00	0	0
2389922	2.187000e+00	3.834733e+02	3.902277e+01	0	0
2391875	2.187000e+00	3.964898e+02	1.608779e+01	0	0
2393828	2.187000e+00	4.211275e+02	-2.356428e+00	0	0
2395781	2.187000e+00	4.296594e+02	4.018341e+00	0	0
2397734	2.187000e+00	4.441259e+02	-3.712262e+01	0	0
2399688	2.187000e+00	4.321714e+02	-3.449357e+01	0	0
2401641	2.187000e+00	4.337571e+02	-4.004886e+00	0	0
2403594	2.187000e+00	4.511797e+02	-2.855771e-01	0	0
2405547	2.187000e+00	4.658138e+02	1.604626e-01	0	0
2407500	2.187000e+00	4.712610e+02	-5.417244e+00	0	0
2409453	2.187000e+00	4.768106e+02	3.827693e+01	0	0
2411406	2.187000e+00	5.080713e+02	2.168871e+01	0	0
2413359	2.187000e+00	5.091041e+02	-1.609087e+00	0	0
2415313	2.187000e+00	5.266600e+02	3.328321e+00	0	0
2417266	2.187000e+00	5.256759e+02	-4.092455e+01	0	0
2419219	2.187000e+00	5.068305e+02	-4.779668e+01	0	0
2421172	2.187000e+00	5.197013e+02	-3.041356e+01	0	0
2423125	2.187790e+00	4.995718e+02	-4.971590e+00	0	0
2425078	2.187210e+00	4.873945e+02	7.122407e-01	0	0
2427031	2.187790e+00	4.804024e+02	-3.999394e+00	0	0
2428984	2.188000e+00	4.725012e+02	2.928747e+01	0	0
2430938	2.188000e+00	4.546474e+02	6.250681e+01	0	0
2432891	2.188000e+00	4.361854e+02	1.032411e+01	0	0
2434844	2.188000e+00	4.204841e+02	-5.616010e+00	0	0
2436797	2.188000e+00	3.918797e+02	6.632653e+00	0	0
2438750	2.188000e+00	3.757990e+02	-5.855773e+01	0	0
2440703	2.188000e+00	3.264409e+02	-1.734469e+01	0	0
2442656	2.188000e+00	3.083171e+02	1.991377e+00	0	0
2444609	2.188000e+00	2.815206e+02	-2.137139e+00	0	0
2446563	2.188000e+00	2.640778e+02	5.821355e-01	0	0
2448516	2.188000e+00	2.368912e+02	-4.632313e+00	0	0
2450469	2.188000e+00	2.035286e+02	5.683287e+01	0	0
2452422	2.188000e+00	1.831622e+02	1.254161e+01	0	0
2454375	2.188000e+00	1.706348e+02	-6.261377e+00	0	0
2456328	2.188000e+00	1.612709e+02	6.517415e+00	0	0
2458281	2.188000e+00	1.341106e+02	-5.430698e+01	0	0
2460234	2.188000e+00	1.041881e+02	-2.008814e+01	0	0
2462188	2.188792e+00	8.006738e+01	1.129057e+00	0	0
2464141	2.189000e+00	6.683767e+01	-1.495814e+00	0	0
2466094	2.189000e+00	2.871029e+01	9.155125e-01	0	0
2468047	2.188208e+00	6.856915e+00	-5.888143e+00	0	0
2470000	2.188793e+00	7.146729e+00	4.332185e+01	0	0
2471953	2.189000e+00	8.404499e+00	1.605263e+01	0	0
2473906	2.189000e+00	-1.811687e+01	-3.025600e+00	0	0
2475859	2.189000e+00	-1.778349e+01	4.350677e+00	0	0
2477813	2.189000e+00	-3.062190e+01	-3.930184e+01	0	0
2479766	2.189000e+00	-4.446517e+01	-2.833848e+01	0	0
2481719	2.189000e+00	-5.037299e+01	-2.011953e+00	0	0
2483672	2.189000e+00	-5.970365e+01	-6.313084e-02	0	0
2485625	2.189000e+00	-5.991811e+01	1.007147e+00	0	0
2487578	2.189000e+00	-8.227515e+01	-4.555953e+00	0	0
2489531	2.189000e+00	-7.182629e+01	3.867138e+01	0	0
2491484	2.189000e+00	-7.265375e+01	1.652021e+01	0	0
