time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
1670391	2.200000e+00	-2.902018e+02	7.978924e+01	0	0
1672344	2.200000e+00	-2.915219e+02	5.984986e+01	0	0
1674297	2.200000e+00	-2.803311e+02	-1.854641e+00	0	0
1676250	2.200000e+00	-2.738774e+02	1.120108e+01	0	0
1678203	2.200000e+00	-2.767187e+02	-2.011574e+01	0	0
1680156	2.200000e+00	-2.914936e+02	-7.856533e+01	0	0
1682109	2.200000e+00	-2.968761e+02	-3.214330e+01	0	0
1684063	2.200000e+00	-2.901530e+02	2.189646e+00	0	0
1686016	2.200000e+00	-2.951941e+02	-2.686729e+00	0	0
1687969	2.200000e+00	-3.039778e+02	-9.399154e+00	0	0
1689922	2.200000e+00	-3.262226e+02	2.507790e+01	0	0
1691875	2.200000e+00	-2.911426e+02	6.279845e+01	0	0
1693828	2.200000e+00	-2.582649e+02	-1.256194e+01	0	0
1695781	2.200000e+00	-2.740618e+02	1.078144e+01	0	0
1697734	2.200000e+00	-2.667348e+02	-1.992663e+01	0	0
1699688	2.200000e+00	-2.691053e+02	-7.306343e+01	0	0
1701641	2.200000e+00	-2.733614e+02	-1.479387e+01	0	0
1703594	2.200000e+00	-2.881875e+02	5.084411e+00	0	0
1705547	2.200000e+00	-2.972592e+02	2.609883e+01	0	0
1707500	2.200000e+00	-2.924879e+02	4.661904e+01	0	0
1709453	2.200000e+00	-3.023587e+02	7.211776e+01	0	0
1711406	2.200000e+00	-3.005488e+02	9.513056e+01	0	0
1713359	2.200000e+00	-2.900140e+02	6.052331e+01	0	0
1715313	2.200000e+00	-2.935009e+02	-3.274959e+01	0	0
1717266	2.200000e+00	-2.636893e+02	-1.321500e+02	0	0
1719219	2.200316e+00	-2.613075e+02	-2.237353e+02	0	0
1721172	2.201000e+00	-2.782406e+02	-2.432969e+02	0	0
1723125	2.200684e+00	-2.952912e+02	-1.734647e+02	0	0
1725078	2.200000e+00	-2.954563e+02	-6.036167e+01	0	0
1727031	2.200316e+00	-3.004800e+02	3.883087e+01	0	0
1728984	2.201000e+00	-2.859374e+02	9.852317e+01	0	0
1730938	2.200683e+00	-2.626210e+02	8.631333e+01	0	0
1732891	2.200317e+00	-2.441859e+02	4.663195e+01	0	0
1734844	2.201000e+00	-2.014855e+02	3.275461e+01	0	0
1736797	2.201000e+00	-1.878797e+02	-7.550283e+00	0	0
1738750	2.201000e+00	-1.999977e+02	-5.294580e+01	0	0
1740703	2.201000e+00	-1.903879e+02	-3.262160e+01	0	0
1742656	2.201000e+00	-2.011645e+02	-5.211564e+00	0	0
1744609	2.201000e+00	-2.036189e+02	7.816394e+00	0	0
1746563	2.201000e+00	-2.038639e+02	-1.818232e+00	0	0
1748516	2.201000e+00	-2.251570e+02	1.054003e+01	0	0
1750469	2.201000e+00	-2.017883e+02	6.740249e+01	0	0
1752422	2.201000e+00	-1.915667e+02	6.556640e+01	0	0
1754375	2.201000e+00	-1.507798e+02	-2.736256e+00	0	0
1756328	2.201000e+00	-1.353063e+02	1.333827e+01	0	0
1758281	2.201000e+00	-1.349001e+02	-2.103630e+01	0	0
1760234	2.201000e+00	-1.317977e+02	-7.956998e+01	0	0
1762188	2.201000e+00	-1.201153e+02	-3.624142e+01	0	0
1764141	2.201000e+00	-1.287499e+02	1.134009e+01	0	0
1766094	2.201000e+00	-1.405615e+02	3.713484e+00	0	0
1768047	2.201000e+00	-1.409441e+02	-5.837041e+00	0	0
1770000	2.201000e+00	-1.231091e+02	2.626349e+01	0	0
1771953	2.201000e+00	-8.357403e+01	6.272438e+01	0	0
1773906	2.201000e+00	-6.860738e+01	-1.618698e+01	0	0
1775859	2.201000e+00	-7.287380e+01	2.405613e+00	0	0
1777813	2.201000e+00	-8.418683e+01	-3.334658e+01	0	0
1779766	2.201319e+00	-8.350639e+01	-7.522363e+01	0	0
1781719	2.202000e+00	-8.573143e+01	-1.602633e+01	0	0
1783672	2.202000e+00	-5.794103e+01	-1.743807e+01	0	0
1785625	2.202000e+00	-8.432917e+01	-1.612845e+01	0	0
1787578	2.202000e+00	-1.024198e+02	-1.954800e+01	0	0
1789531	2.202000e+00	-1.069155e+02	7.894369e+00	0	0
1791484	2.202000e+00	-1.236180e+02	4.066584e+01	0	0
1793438	2.202000e+00	-1.193899e+02	-5.534829e+00	0	0
1795391	2.202000e+00	-1.300693e+02	3.809708e-01	0	0
1797344	2.202000e+00	-1.285046e+02	-1.481303e+01	0	0
1799297	2.202000e+00	-1.349307e+02	-5.376173e+01	0	0
1801250	2.202000e+00	-1.688573e+02	-4.175460e+01	0	0
1803203	2.202000e+00	-2.268885e+02	-2.129015e+01	0	0
1805156	2.202000e+00	-2.624239e+02	4.631616e+00	0	0
1807109	2.202000e+00	-2.822338e+02	-2.203817e+00	0	0
1809063	2.202000e+00	-3.012893e+02	1.466339e+01	0	0
1811016	2.202000e+00	-3.004077e+02	5.600532e+01	0	0
1812969	2.202000e+00	-2.916761e+02	2.903059e+01	0	0
1814922	2.202321e+00	-3.008564e+02	-1.852061e+00	0	0
1816875	2.203000e+00	-3.203862e+02	-1.419428e+01	0	0
1818828	2.203000e+00	-3.198021e+02	-5.444797e+01	0	0
1820781	2.203000e+00	-3.175913e+02	-4.681160e+01	0	0
1822734	2.203000e+00	-3.251605e+02	-3.020678e+01	0	0
1824688	2.203000e+00	-3.425735e+02	6.749219e+00	0	0
1826641	2.203000e+00	-3.315506e+02	-4.120162e+00	0	0
1828594	2.203000e+00	-3.534744e+02	1.845529e+01	0	0
1830547	2.203000e+00	-3.579717e+02	7.037058e+01	0	0
1832500	2.203000e+00	-3.360877e+02	3.837999e+01	0	0
1834453	2.203000e+00	-3.339483e+02	-5.117158e+00	0	0
1836406	2.203000e+00	-3.363741e+02	3.057761e+00	0	0
1838359	2.203000e+00	-3.521321e+02	-3.069059e+01	0	0
1840313	2.203000e+00	-3.665061e+02	-7.433342e+01	0	0
1842266	2.203322e+00	-3.704437e+02	-3.059639e+01	0	0
1844219	2.204000e+00	-3.601400e+02	4.142586e+00	0	0
1846172	2.204000e+00	-3.680278e+02	3.662687e+00	0	0
1848125	2.204000e+00	-3.859579e+02	-2.785667e+00	0	0
1850078	2.204000e+00	-3.903822e+02	3.315098e+01	0	0
1852031	2.204000e+00	-3.858240e+02	6.816920e+01	0	0
1853984	2.204000e+00	-3.733867e+02	-1.226774e+01	0	0
1855938	2.204000e+00	-3.585219e+02	7.029932e+00	0	0
1857891	2.204000e+00	-3.583258e+02	-2.931957e+01	0	0
1859844	2.204000e+00	-3.640757e+02	-6.927426e+01	0	0
1861797	2.204000e+00	-3.680822e+02	-6.759499e+00	0	0
1863750	2.204000e+00	-3.687263e+02	-1.140186e+01	0	0
1865703	2.204000e+00	-3.905521e+02	-8.165333e+00	0	0
1867656	2.204000e+00	-3.993789e+02	-1.131495e+01	0	0
1869609	2.204000e+00	-3.912616e+02	1.727354e+01	0	0
1871563	2.204000e+00	-3.783692e+02	5.729189e+01	0	0
1873516	2.204324e+00	-3.604999e+02	1.074576e+01	0	0
1875469	2.205000e+00	-3.590274e+02	3.094553e+00	0	0
1877422	2.205000e+00	-3.586882e+02	-1.461023e+01	0	0
1879375	2.205000e+00	-3.375037e+02	-5.467502e+01	0	0
1881328	2.205000e+00	-3.588508e+02	-3.477440e+01	0	0
1883281	2.205000e+00	-3.504531e+02	-2.104623e+01	0	0
1885234	2.205000e+00	-3.456773e+02	2.548152e+00	0	0
1887188	2.205000e+00	-3.726477e+02	-5.612324e+00	0	0
1889141	2.205000e+00	-3.973468e+02	1.423004e+01	0	0
1891094	2.205000e+00	-4.312202e+02	5.713269e+01	0	0
1893047	2.205000e+00	-4.205330e+02	2.588672e+01	0	0
1895000	2.205000e+00	-3.921868e+02	-9.017494e-01	0	0
1896953	2.205000e+00	-3.664815e+02	-1.646953e+01	0	0
1898906	2.205000e+00	-3.383799e+02	-5.695867e+01	0	0
1900859	2.205325e+00	-2.577608e+02	-4.523570e+01	0	0
1902813	2.206000e+00	-1.461228e+02	-3.129821e+01	0	0
1904766	2.206000e+00	-2.008467e+01	5.432454e+00	0	0
1906719	2.206000e+00	1.365316e+02	-5.594079e+00	0	0
1908672	2.206000e+00	3.452801e+02	1.829947e+01	0	0
1910625	2.206000e+00	5.768132e+02	7.075671e+01	0	0
1912578	2.206000e+00	8.140388e+02	3.671949e+01	0	0
1914531	2.206000e+00	1.064865e+03	-3.788947e+00	0	0
1916484	2.206000e+00	1.317384e+03	-1.113213e+00	0	0
1918438	2.206327e+00	1.539925e+03	-3.829772e+01	0	0
1920391	2.207000e+00	1.634815e+03	-7.723342e+01	0	0
1922344	2.207000e+00	1.600952e+03	-4.068236e+01	0	0
1924297	2.207000e+00	1.439749e+03	9.950565e+00	0	0
1926250	2.207000e+00	1.097776e+03	7.714592e+00	0	0
1928203	2.207000e+00	8.476641e+02	3.327226e+00	0	0
1930156	2.207000e+00	6.879120e+02	4.012116e+01	0	0
1932109	2.207000e+00	4.810560e+02	7.474157e+01	0	0
1934063	2.207000e+00	2.941341e+02	-5.727191e+00	0	0
1936016	2.207000e+00	5.835302e+01	1.142013e+01	0	0
1937969	2.207000e+00	-1.339811e+02	-2.362025e+01	0	0
1939922	2.207328e+00	-2.582525e+02	-7.199736e+01	0	0
1941875	2.208000e+00	-3.514141e+02	-1.949035e+01	0	0
1943828	2.208000e+00	-4.457738e+02	-9.079030e+00	0	0
1945781	2.208000e+00	-4.858515e+02	-9.911538e+00	0	0
1947734	2.208000e+00	-4.926915e+02	-1.427861e+01	0	0
1949688	2.208000e+00	-4.682989e+02	1.766416e+01	0	0
1951641	2.208000e+00	-4.528428e+02	5.503506e+01	0	0
1953594	2.208000e+00	-4.237331e+02	1.069529e+00	0	0
1955547	2.208000e+00	-3.636927e+02	7.070313e+00	0	0
1957500	2.208000e+00	-3.324366e+02	-5.945061e+00	0	0
1959453	2.208329e+00	-3.224309e+02	-4.414893e+01	0	0
1961406	2.209000e+00	-3.153435e+02	-4.068739e+01	0	0
1963359	2.209000e+00	-3.120760e+02	-2.089485e+01	0	0
1965313	2.209000e+00	-3.183379e+02	1.224780e+01	0	0
1967266	2.209000e+00	-3.107746e+02	-5.316169e-01	0	0
1969219	2.209000e+00	-3.167605e+02	1.830313e+01	0	0
1971172	2.209000e+00	-3.090238e+02	5.493651e+01	0	0
1973125	2.209000e+00	-3.138667e+02	2.102269e+01	0	0
1975078	2.209000e+00	-3.091553e+02	3.960820e+00	0	0
1977031	2.209329e+00	-3.005506e+02	-1.182301e+01	0	0
1978984	2.210000e+00	-2.916885e+02	-5.430667e+01	0	0
1980938	2.210000e+00	-3.018574e+02	-4.049262e+01	0	0
1982891	2.210000e+00	-3.035870e+02	-1.689238e+01	0	0
1984844	2.210000e+00	-2.919161e+02	8.640048e+00	0	0
1986797	2.210000e+00	-2.898462e+02	1.368127e+00	0	0
1988750	2.210000e+00	-3.052185e+02	1.631895e+01	0	0
1990703	2.210330e+00	-2.970040e+02	6.417480e+01	0	0
1992656	2.211000e+00	-2.828829e+02	4.679137e+01	0	0
1994609	2.211000e+00	-2.741081e+02	-1.775405e+00	0	0
1996563	2.211000e+00	-2.632213e+02	-4.498930e+00	0	0
1998516	2.211000e+00	-2.689075e+02	-5.013547e+01	0	0
2000469	2.211000e+00	-2.843911e+02	-6.503891e+01	0	0
2002422	2.211000e+00	-2.853066e+02	-2.516139e+01	0	0
2004375	2.211000e+00	-2.812985e+02	4.043690e+00	0	0
2006328	2.211331e+00	-2.781675e+02	5.236286e-01	0	0
2008281	2.212000e+00	-2.822766e+02	-1.384101e+00	0	0
2010234	2.212000e+00	-2.674210e+02	3.768290e+01	0	0
2012188	2.212000e+00	-2.732247e+02	5.793121e+01	0	0
2014141	2.212000e+00	-2.714283e+02	-1.357507e+01	0	0
2016094	2.212000e+00	-2.423113e+02	5.397057e+00	0	0
2018047	2.212000e+00	-2.312076e+02	-2.767390e+01	0	0
2020000	2.212000e+00	-2.402205e+02	-7.925542e+01	0	0
2021953	2.212332e+00	-2.429394e+02	-2.946653e+01	0	0
2023906	2.213000e+00	-2.432877e+02	-3.963771e-01	0	0
2025859	2.213000e+00	-2.602225e+02	2.651855e-01	0	0
2027813	2.213000e+00	-2.548244e+02	-4.474068e+00	0	0
2029766	2.213000e+00	-2.539750e+02	2.444151e+01	0	0
2031719	2.213000e+00	-2.327991e+02	5.106838e+01	0	0
2033672	2.213000e+00	-2.216597e+02	-7.351281e+00	0	0
2035625	2.213000e+00	-2.144726e+02	1.114110e+01	0	0
2037578	2.213333e+00	-2.162825e+02	-1.508547e+01	0	0
2039531	2.214000e+00	-2.091554e+02	-5.291328e+01	0	0
2041484	2.214000e+00	-2.101991e+02	-2.287447e+01	0	0
2043438	2.214000e+00	-2.049877e+02	-9.120616e+00	0	0
2045391	2.214000e+00	-2.246576e+02	5.085299e+00	0	0
2047344	2.214000e+00	-2.452127e+02	-1.023132e+00	0	0
2049297	2.214000e+00	-2.168057e+02	1.852609e+01	0	0
2051250	2.214334e+00	-2.090726e+02	5.819024e+01	0	0
2053203	2.215000e+00	-1.976318e+02	2.554291e+01	0	0
2055156	2.215000e+00	-1.850847e+02	1.180364e+00	0	0
2057109	2.215000e+00	-1.760039e+02	-1.062049e+01	0	0
2059063	2.215000e+00	-1.698910e+02	-5.049551e+01	0	0
2061016	2.215000e+00	-1.817100e+02	-4.493628e+01	0	0
2062969	2.215334e+00	-1.721335e+02	-1.992612e+01	0	0
2064922	2.216000e+00	-1.762861e+02	8.543497e+00	0	0
2066875	2.216000e+00	-1.740841e+02	-1.259013e+00	0	0
2068828	2.216000e+00	-1.635187e+02	2.138723e+01	0	0
2070781	2.216000e+00	-1.632869e+02	6.205016e+01	0	0
2072734	2.216000e+00	-1.390170e+02	2.520446e+01	0	0
2074688	2.216000e+00	-1.206291e+02	2.903840e+00	0	0
2076641	2.216000e+00	-1.284300e+02	-8.256546e+00	0	0
2078594	2.216335e+00	-1.109960e+02	-4.448520e+01	0	0
2080547	2.217000e+00	-1.052437e+02	-5.848165e+01	0	0
2082500	2.217000e+00	-1.103106e+02	-4.062321e+01	0	0
2084453	2.217000e+00	-1.194484e+02	1.186178e+01	0	0
2086406	2.217000e+00	-1.340174e+02	2.733298e+00	0	0
2088359	2.217335e+00	-1.187355e+02	2.854536e+00	0	0
2090313	2.218000e+00	-9.913534e+01	3.998228e+01	0	0
2092266	2.218000e+00	-1.001736e+02	5.516682e+01	0	0
2094219	2.218000e+00	-7.837081e+01	-7.544827e+00	0	0
2096172	2.218000e+00	-7.508223e+01	1.031128e+01	0	0
2098125	2.218000e+00	-7.144751e+01	-2.068700e+01	0	0
2100078	2.218336e+00	-5.390705e+01	-6.941415e+01	0	0
2102031	2.219000e+00	-5.906362e+01	-2.288683e+01	0	0
2103984	2.219000e+00	-4.497172e+01	4.726240e+00	0	0
2105938	2.219000e+00	-3.545724e+01	3.339198e+00	0	0
2107891	2.219000e+00	-3.424484e+01	-2.888638e+00	0	0
2109844	2.219000e+00	-3.312876e+01	2.595209e+01	0	0
2111797	2.219337e+00	-1.911013e+01	5.142990e+01	0	0
2113750	2.220000e+00	2.847774e-01	-7.735465e+00	0	0
2115703	2.220000e+00	2.377575e+01	9.995245e+00	0	0
2117656	2.220000e+00	1.869214e+01	-1.737521e+01	0	0
2119609	2.220000e+00	3.160371e+01	-5.051640e+01	0	0
2121563	2.220000e+00	3.256029e+01	-1.255416e+01	0	0
2123516	2.220338e+00	3.385942e+01	-5.928101e+00	0	0
2125469	2.221000e+00	3.720683e+01	4.397848e+00	0	0
2127422	2.221000e+00	2.851654e+01	-1.651817e+00	0	0
2129375	2.221000e+00	4.964174e+01	1.872271e+01	0	0
2131328	2.221000e+00	6.879717e+01	6.052994e+01	0	0
2133281	2.221338e+00	7.929808e+01	2.768010e+01	0	0
2135234	2.222000e+00	1.126742e+02	2.531413e+00	0	0
2137188	2.222000e+00	1.211426e+02	-1.310049e+01	0	0
2139141	2.222000e+00	1.244727e+02	-5.415974e+01	0	0
2141094	2.222000e+00	1.303297e+02	-3.951870e+01	0	0
2143047	2.222000e+00	1.464185e+02	-1.878437e+01	0	0
2145000	2.222339e+00	1.535547e+02	6.445584e+00	0	0
2146953	2.223000e+00	1.448389e+02	-2.002265e+00	0	0
2148906	2.223000e+00	1.609675e+02	1.591296e+01	0	0
2150859	2.223000e+00	1.855220e+02	6.127804e+01	0	0
2152813	2.223000e+00	1.904759e+02	3.410254e+01	0	0
2154766	2.223339e+00	1.921028e+02	-3.768537e+00	0	0
2156719	2.224000e+00	2.194790e+02	-8.260352e+00	0	0
2158672	2.224000e+00	2.291518e+02	-4.836368e+01	0	0
2160625	2.224000e+00	2.428718e+02	-5.915736e+01	0	0
2162578	2.224000e+00	2.489157e+02	-3.090652e+01	0	0
2164531	2.224000e+00	2.409906e+02	1.053298e+01	0	0
2166484	2.224340e+00	2.526347e+02	3.893263e+00	0	0
2168438	2.225000e+00	2.534451e+02	1.374319e+01	0	0
2170391	2.225000e+00	2.687934e+02	5.919085e+01	0	0
2172344	2.225000e+00	2.783989e+02	5.402357e+01	0	0
2174297	2.225000e+00	2.864876e+02	-7.700915e+00	0	0
2176250	2.225340e+00	3.031778e+02	9.809194e+00	0	0
2178203	2.226000e+00	2.935565e+02	-2.196863e+01	0	0
2180156	2.226000e+00	2.920175e+02	-7.541770e+01	0	0
2182109	2.226000e+00	2.714760e+02	-2.913485e+01	0	0
2184063	2.226341e+00	2.534024e+02	5.021698e+00	0	0
2186016	2.227000e+00	2.348983e+02	1.713189e+00	0	0
2187969	2.227000e+00	2.226501e+02	-4.847919e+00	0	0
2189922	2.227000e+00	2.087489e+02	2.585430e+01	0	0
2191875	2.227000e+00	1.973234e+02	5.249544e+01	0	0
2193828	2.227000e+00	2.038605e+02	-9.125718e+00	0	0
2195781	2.227341e+00	1.922603e+02	8.100300e+00	0	0
2197734	2.228000e+00	1.620930e+02	-1.927883e+01	0	0
2199688	2.228000e+00	1.465141e+02	-5.635285e+01	0	0
2201641	2.228000e+00	1.165495e+02	-2.467165e+01	0	0
2203594	2.228000e+00	7.116980e+01	-9.952518e+00	0	0
2205547	2.228342e+00	4.922888e+01	4.955094e+00	0	0
2207500	2.229000e+00	2.354397e+01	-3.242310e+00	0	0
2209453	2.229000e+00	-1.086417e+01	2.187967e+01	0	0
2211406	2.229000e+00	-1.511035e+01	4.650217e+01	0	0
2213359	2.229000e+00	-3.559592e+01	-3.769967e-01	0	0
2215313	2.229343e+00	-4.642541e+01	5.920652e+00	0	0
2217266	2.230000e+00	-4.737870e+01	-1.108126e+01	0	0
2219219	2.230000e+00	-6.540259e+01	-4.944845e+01	0	0
2221172	2.230000e+00	-7.402079e+01	-4.577294e+01	0	0
2223125	2.230343e+00	-1.033499e+02	-1.814539e+01	0	0
2225078	2.231000e+00	-1.364569e+02	5.804644e+00	0	0
2227031	2.231000e+00	-1.519155e+02	-1.797137e+00	0	0
2228984	2.231000e+00	-1.793860e+02	1.648506e+01	0	0
2230938	2.231000e+00	-1.893708e+02	6.309609e+01	0	0
2232891	2.231343e+00	-1.836850e+02	3.896188e+01	0	0
2234844	2.232000e+00	-1.930394e+02	9.383722e-01	0	0
2236797	2.232000e+00	-1.849165e+02	-1.075321e+01	0	0
2238750	2.232000e+00	-1.983362e+02	-5.627744e+01	0	0
2240703	2.232344e+00	-2.040298e+02	-6.073656e+01	0	0
2242656	2.233000e+00	-1.929411e+02	-3.456407e+01	0	0
2244609	2.233000e+00	-1.872875e+02	9.432165e+00	0	0
2246563	2.233000e+00	-1.923144e+02	1.220831e+00	0	0
2248516	2.233000e+00	-2.033772e+02	6.589000e+00	0	0
2250469	2.233344e+00	-2.031687e+02	5.302743e+01	0	0
2252422	2.234000e+00	-2.047678e+02	5.986757e+01	0	0
2254375	2.234000e+00	-1.944704e+02	-8.320674e+00	0	0
2256328	2.234000e+00	-2.042912e+02	1.103840e+01	0	0
2258281	2.234345e+00	-2.080748e+02	-2.449398e+01	0	0
2260234	2.235000e+00	-2.088238e+02	-8.136655e+01	0	0
2262188	2.235000e+00	-2.255795e+02	-2.949791e+01	0	0
2264141	2.235000e+00	-2.264226e+02	6.073636e+00	0	0
2266094	2.235000e+00	-2.368894e+02	2.887333e+00	0	0
2268047	2.235345e+00	-2.430176e+02	-4.831223e+00	0	0
2270000	2.236000e+00	-2.420808e+02	3.236889e+01	0	0
2271953	2.236000e+00	-2.514819e+02	6.380205e+01	0	0
2273906	2.236000e+00	-2.500907e+02	-9.360929e+00	0	0
2275859	2.236345e+00	-2.412048e+02	1.055783e+01	0	0
2277813	2.237000e+00	-2.479131e+02	-2.314618e+01	0	0
2279766	2.237000e+00	-2.434234e+02	-6.885748e+01	0	0
2281719	2.237000e+00	-2.366924e+02	-2.178672e+01	0	0
2283672	2.237346e+00	-2.376157e+02	-8.482554e-01	0	0
2285625	2.238000e+00	-2.357160e+02	9.213901e-01	0	0
2287578	2.238000e+00	-2.293423e+02	-4.400284e+00	0	0
2289531	2.238000e+00	-2.309127e+02	2.070823e+01	0	0
2291484	2.238000e+00	-2.279593e+02	6.033091e+01	0	0
2293438	2.238347e+00	-2.129141e+02	2.008663e+01	0	0
2295391	2.239000e+00	-2.007888e+02	1.769748e+00	0	0
2297344	2.239000e+00	-2.029168e+02	-1.307606e+01	0	0
2299297	2.239000e+00	-2.081340e+02	-5.193885e+01	0	0
2301250	2.239347e+00	-2.319991e+02	-5.142673e+01	0	0
2303203	2.240000e+00	-2.390143e+02	-3.043086e+01	0	0
2305156	2.240000e+00	-2.283266e+02	6.360257e+00	0	0
2307109	2.240000e+00	-2.432569e+02	-4.554835e+00	0	0
2309063	2.240348e+00	-2.546375e+02	1.715865e+01	0	0
2311016	2.241000e+00	-2.314658e+02	6.490454e+01	0	0
2312969	2.241000e+00	-2.127338e+02	3.450467e+01	0	0
2314922	2.241348e+00	-2.131333e+02	-2.249036e-01	0	0
2316875	2.242000e+00	-1.970615e+02	-1.753743e+01	0	0
2318828	2.242000e+00	-2.031488e+02	-6.597192e+01	0	0
2320781	2.242000e+00	-2.030350e+02	-5.776328e+01	0	0
2322734	2.242348e+00	-2.165908e+02	-3.307440e+01	0	0
2324688	2.243000e+00	-2.248884e+02	6.767641e+00	0	0
2326641	2.243000e+00	-2.202796e+02	-2.005839e+00	0	0
2328594	2.243000e+00	-2.287148e+02	9.519527e+00	0	0
2330547	2.243349e+00	-2.210435e+02	6.089644e+01	0	0
2332500	2.244000e+00	-2.102228e+02	5.589766e+01	0	0
2334453	2.244000e+00	-1.988144e+02	-9.238289e+00	0	0
2336406	2.244000e+00	-1.910421e+02	9.995433e+00	0	0
2338359	2.244349e+00	-2.023002e+02	-2.619007e+01	0	0
2340313	2.245000e+00	-2.146698e+02	-7.713874e+01	0	0
2342266	2.245000e+00	-2.054747e+02	-2.262083e+01	0	0
2344219	2.245000e+00	-2.076861e+02	3.704770e+00	0	0
2346172	2.245349e+00	-2.115216e+02	2.095782e+00	0	0
2348125	2.246000e+00	-2.123759e+02	-6.107849e+00	0	0
2350078	2.246000e+00	-2.150926e+02	3.114331e+01	0	0
2352031	2.246000e+00	-1.966593e+02	6.090386e+01	0	0
2353984	2.246350e+00	-1.949523e+02	-1.128223e+01	0	0
2355938	2.247000e+00	-1.990845e+02	9.799974e+00	0	0
2357891	2.247000e+00	-1.906005e+02	-2.661784e+01	0	0
2359844	2.247000e+00	-1.939183e+02	-6.251527e+01	0	0
2361797	2.247350e+00	-2.029144e+02	-1.087108e+01	0	0
2363750	2.248000e+00	-2.216889e+02	-7.069382e+00	0	0
2365703	2.248000e+00	-2.480451e+02	3.089939e+00	0	0
2367656	2.248000e+00	-2.365348e+02	-4.944940e+00	0	0
2369609	2.248350e+00	-2.244641e+02	2.197091e+01	0	0
2371563	2.249000e+00	-2.017933e+02	5.346901e+01	0	0
2373516	2.249000e+00	-1.861233e+02	5.723381e+00	0	0
2375469	2.249351e+00	-2.035295e+02	4.090327e+00	0	0
2377422	2.250000e+00	-1.991551e+02	-1.765407e+01	0	0
2379375	2.250000e+00	-1.919158e+02	-5.877197e+01	0	0
2381328	2.250000e+00	-1.861361e+02	-4.291471e+01	0	0
2383281	2.250351e+00	-1.844512e+02	-1.975641e+01	0	0
2385234	2.251000e+00	-2.006876e+02	5.156854e+00	0	0
2387188	2.251000e+00	-2.246142e+02	-3.382496e+00	0	0
2389141	2.251352e+00	-2.034399e+02	1.774724e+01	0	0
2391094	2.252000e+00	-1.904542e+02	6.535632e+01	0	0
2393047	2.252000e+00	-1.725444e+02	3.547611e+01	0	0
2395000	2.252000e+00	-1.674947e+02	1.978102e-01	0	0
2396953	2.252352e+00	-1.684973e+02	-1.583201e+01	0	0
2398906	2.253000e+00	-1.859714e+02	-6.155454e+01	0	0
2400859	2.253000e+00	-2.100309e+02	-4.792997e+01	0	0
2402813	2.253000e+00	-1.970882e+02	-2.270597e+01	0	0
2404766	2.253353e+00	-2.014228e+02	5.467844e+00	0	0
2406719	2.254000e+00	-1.988782e+02	-3.145262e+00	0	0
2408672	2.254353e+00	-1.932812e+02	1.472131e+01	0	0
2410625	2.255000e+00	-1.858862e+02	6.868433e+01	0	0
2412578	2.255000e+00	-1.848411e+02	4.911421e+01	0	0
2414531	2.255000e+00	-1.905040e+02	-9.731895e+00	0	0
2416484	2.255353e+00	-1.899370e+02	7.387375e+00	0	0
2418438	2.256000e+00	-1.851123e+02	-2.672568e+01	0	0
2420391	2.256000e+00	-1.970623e+02	-8.198864e+01	0	0
2422344	2.256354e+00	-2.086869e+02	-3.289133e+01	0	0
2424297	2.257000e+00	-2.215636e+02	3.415490e+00	0	0
2426250	2.257000e+00	-2.262544e+02	-1.588233e-01	0	0
2428203	2.257000e+00	-2.319576e+02	-6.930573e+00	0	0
2430156	2.257354e+00	-2.202910e+02	3.417921e+01	0	0
2432109	2.258000e+00	-2.077417e+02	6.523433e+01	0	0
2434063	2.258000e+00	-1.880078e+02	-8.469953e+00	0	0
2436016	2.258000e+00	-1.593238e+02	9.381244e+00	0	0
2437969	2.258354e+00	-1.342020e+02	-3.047995e+01	0	0
2439922	2.259000e+00	-9.569813e+01	-6.960712e+01	0	0
2441875	2.259000e+00	-8.159823e+01	-1.417947e+01	0	0
2443828	2.259355e+00	-8.515790e+01	-7.902888e+00	0	0
2445781	2.260000e+00	-8.542491e+01	-1.068674e+01	0	0
2447734	2.260000e+00	-8.459874e+01	-1.709906e+01	0	0
2449688	2.260355e+00	-8.021063e+01	9.829434e+00	0	0
2451641	2.261000e+00	-8.192670e+01	6.082188e+01	0	0
2453594	2.261000e+00	-5.846110e+01	2.311190e+01	0	0
2455547	2.261355e+00	-3.130225e+01	-5.880725e+00	0	0
2457500	2.262000e+00	-2.467220e+01	-1.873758e+01	0	0
2459453	2.262000e+00	-9.186674e+00	-5.971871e+01	0	0
2461406	2.262355e+00	-1.071045e+01	-4.917079e+01	0	0
2463359	2.263000e+00	1.765374e+00	-1.859492e+01	0	0
2465313	2.263000e+00	1.035528e+01	7.580396e+00	0	0
2467266	2.263000e+00	7.943319e+00	-1.810773e+00	0	0
2469219	2.263356e+00	2.035097e+01	2.254127e+01	0	0
2471172	2.264000e+00	1.381427e+01	5.546902e+01	0	0
2473125	2.264000e+00	5.202244e+00	1.236537e+01	0	0
2475078	2.264356e+00	4.803929e+01	4.007467e-01	0	0
2477031	2.265000e+00	6.903056e+01	-1.874872e+01	0	0
2478984	2.265000e+00	5.314447e+01	-6.062759e+01	0	0
2480938	2.265357e+00	4.418089e+01	-6.146491e+01	0	0
2482891	2.266000e+00	5.092525e+01	-3.825913e+01	0	0
2484844	2.266000e+00	4.167375e+01	9.120783e+00	0	0
