time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
1667344	2.208756e+00	1.203193e+03	-3.634975e+00	0	0
1669297	2.209000e+00	9.232357e+02	1.121282e+01	0	0
1671250	2.209000e+00	7.208097e+02	-5.543534e+00	0	0
1673203	2.208244e+00	5.525410e+02	8.379275e+01	0	0
1675156	2.208000e+00	2.926660e+02	5.969676e+01	0	0
1677109	2.208000e+00	-1.045472e+02	8.351089e-01	0	0
1679063	2.208000e+00	-3.128895e+02	9.611249e+00	0	0
1681016	2.208000e+00	-3.791260e+02	-7.655365e+01	0	0
1682969	2.208757e+00	-3.805692e+02	-8.779469e+01	0	0
1684922	2.209000e+00	-3.408104e+02	-5.973208e+01	0	0
1686875	2.209000e+00	-3.094878e+02	-7.598395e+00	0	0
1688828	2.209000e+00	-2.691856e+02	9.118619e+00	0	0
1690781	2.208243e+00	-2.353203e+02	-5.058412e+00	0	0
1692734	2.208000e+00	-1.946337e+02	8.088850e+01	0	0
1694688	2.208000e+00	-1.616817e+02	1.243427e+02	0	0
1696641	2.208000e+00	-1.528985e+02	2.328204e+01	0	0
1698594	2.208000e+00	-1.343314e+02	3.283981e+00	0	0
1700547	2.208000e+00	-1.277787e+02	-4.159171e+01	0	0
1702500	2.208000e+00	-1.255909e+02	-1.052607e+02	0	0
1704453	2.208000e+00	-1.342082e+02	-8.693644e+01	0	0
1706406	2.208000e+00	-1.486098e+02	-1.239687e+01	0	0
1708359	2.208758e+00	-1.659061e+02	3.599112e+00	0	0
1710313	2.208242e+00	-1.536644e+02	-2.483389e+00	0	0
1712266	2.208758e+00	-1.570647e+02	3.220108e+01	0	0
1714219	2.209000e+00	-1.627502e+02	1.180375e+02	0	0
1716172	2.208242e+00	-1.545636e+02	2.686795e+01	0	0
1718125	2.208000e+00	-1.587581e+02	-1.277616e+01	0	0
1720078	2.208000e+00	-1.464426e+02	1.028177e+01	0	0
1722031	2.208759e+00	-1.445093e+02	-1.014546e+02	0	0
1723984	2.208241e+00	-1.593876e+02	-8.535127e+01	0	0
1725938	2.208000e+00	-1.587506e+02	-1.493302e+01	0	0
1727891	2.208000e+00	-1.519928e+02	-5.915788e+00	0	0
1729844	2.208759e+00	-1.629142e+02	-6.298490e+00	0	0
1731797	2.209000e+00	-1.434797e+02	1.647131e+01	0	0
1733750	2.208241e+00	-1.316647e+02	9.858281e+01	0	0
1735703	2.208000e+00	-1.451239e+02	3.732619e+01	0	0
1737656	2.208000e+00	-1.355078e+02	-5.269117e+00	0	0
1739609	2.208000e+00	-1.254433e+02	1.246172e+01	0	0
1741563	2.208000e+00	-1.200325e+02	-7.905143e+01	0	0
1743516	2.208760e+00	-1.287633e+02	-9.023828e+01	0	0
1745469	2.209000e+00	-1.314612e+02	-4.883120e+01	0	0
1747422	2.209000e+00	-1.407448e+02	-8.028310e+00	0	0
1749375	2.208240e+00	-1.326361e+02	4.655539e+00	0	0
1751328	2.208000e+00	-1.267750e+02	-9.325679e+00	0	0
1753281	2.208000e+00	-1.141945e+02	8.360163e+01	0	0
1755234	2.208760e+00	-1.038644e+02	7.609164e+01	0	0
1757188	2.208239e+00	-1.063886e+02	5.444557e+00	0	0
1759141	2.208000e+00	-8.422756e+01	8.190192e+00	0	0
1761094	2.208000e+00	-8.451702e+01	-8.042947e+01	0	0
1763047	2.208000e+00	-8.969569e+01	-8.951034e+01	0	0
1765000	2.208761e+00	-9.241511e+01	-5.058896e+01	0	0
1766953	2.208239e+00	-9.838641e+01	-8.106552e+00	0	0
1768906	2.208761e+00	-7.828064e+01	4.745650e+00	0	0
1770859	2.208239e+00	-9.604601e+01	-1.065499e+01	0	0
1772813	2.208000e+00	-6.871866e+01	8.454593e+01	0	0
1774766	2.208762e+00	-6.704442e+01	8.764984e+01	0	0
1776719	2.208238e+00	-9.898438e+01	9.059550e+00	0	0
1778672	2.208762e+00	-8.179385e+01	3.803420e+00	0	0
1780625	2.208238e+00	-9.598214e+01	-5.629081e+01	0	0
1782578	2.208762e+00	-9.200642e+01	-1.070906e+02	0	0
1784531	2.209000e+00	-7.680513e+01	-8.081893e+01	0	0
1786484	2.209000e+00	-7.310776e+01	-1.022469e+01	0	0
1788438	2.208237e+00	-8.347655e+01	4.763986e+00	0	0
1790391	2.208763e+00	-7.769310e+01	-3.593843e+00	0	0
1792344	2.209000e+00	-5.158344e+01	4.277351e+01	0	0
1794297	2.209000e+00	-5.822320e+01	1.151434e+02	0	0
1796250	2.209000e+00	-5.468788e+01	2.576277e+01	0	0
1798203	2.209000e+00	-5.528355e+01	-5.998400e+00	0	0
1800156	2.208237e+00	-4.919628e+01	2.524197e+00	0	0
1802109	2.208763e+00	-1.814402e+01	-9.273313e+01	0	0
1804063	2.209000e+00	-4.670097e+01	-8.208394e+01	0	0
1806016	2.209000e+00	-4.317607e+01	-8.207799e+00	0	0
1807969	2.209000e+00	-1.852512e+01	2.945863e+00	0	0
1809922	2.209000e+00	-1.171072e+01	2.481621e+00	0	0
1811875	2.209000e+00	-2.334660e+01	1.727702e-01	0	0
1813828	2.209000e+00	-2.009033e+01	9.635119e+01	0	0
1815781	2.209000e+00	-5.805196e+00	3.170663e+01	0	0
1817734	2.209000e+00	-5.924628e+00	-6.541671e+00	0	0
1819688	2.209000e+00	7.479998e+00	9.452851e+00	0	0
1821641	2.209000e+00	9.833330e+00	-8.196484e+01	0	0
1823594	2.209000e+00	1.064362e+01	-8.465516e+01	0	0
1825547	2.209000e+00	1.780829e+01	-3.916269e+01	0	0
1827500	2.209000e+00	9.061328e+00	-5.284957e+00	0	0
1829453	2.209000e+00	1.797499e+01	4.359627e+00	0	0
1831406	2.209000e+00	7.424102e+00	-1.002439e+01	0	0
1833359	2.209000e+00	2.929880e+01	8.207138e+01	0	0
1835313	2.209000e+00	3.968241e+01	6.894010e+01	0	0
1837266	2.209000e+00	5.161909e+01	3.778622e+00	0	0
1839219	2.209000e+00	6.938223e+01	8.330908e+00	0	0
1841172	2.209000e+00	7.257969e+01	-7.799443e+01	0	0
1843125	2.209000e+00	6.721108e+01	-9.094767e+01	0	0
1845078	2.209000e+00	7.089190e+01	-4.571331e+01	0	0
1847031	2.209000e+00	7.373943e+01	-6.846035e+00	0	0
1848984	2.209000e+00	6.127573e+01	3.077448e+00	0	0
1850938	2.209000e+00	6.214378e+01	-9.202063e+00	0	0
1852891	2.209000e+00	9.908234e+01	7.643108e+01	0	0
1854844	2.209000e+00	1.372948e+02	1.101038e+02	0	0
1856797	2.209000e+00	1.429492e+02	1.625507e+01	0	0
1858750	2.209000e+00	1.696828e+02	5.402545e+00	0	0
1860703	2.209000e+00	1.740175e+02	-7.398256e+01	0	0
1862656	2.209000e+00	1.800779e+02	-1.058291e+02	0	0
1864609	2.209000e+00	1.751448e+02	-8.443324e+01	0	0
1866563	2.209000e+00	1.945806e+02	-1.059241e+01	0	0
1868516	2.209000e+00	1.818297e+02	7.879546e+00	0	0
1870469	2.209000e+00	1.778328e+02	-2.803909e+00	0	0
1872422	2.209000e+00	1.943004e+02	4.063090e+01	0	0
1874375	2.209000e+00	2.280023e+02	1.117020e+02	0	0
1876328	2.209000e+00	2.435490e+02	2.415645e+01	0	0
1878281	2.209000e+00	2.572569e+02	-9.262209e+00	0	0
1880234	2.209000e+00	2.770626e+02	9.431562e+00	0	0
1882188	2.209000e+00	2.762844e+02	-9.880353e+01	0	0
1884141	2.209000e+00	2.827179e+02	-8.085531e+01	0	0
1886094	2.209000e+00	2.868900e+02	-1.209811e+01	0	0
1888047	2.209768e+00	3.095662e+02	-2.757595e+00	0	0
1890000	2.209232e+00	3.277852e+02	-3.490219e+00	0	0
1891953	2.209768e+00	3.304409e+02	3.712164e+00	0	0
1893906	2.210000e+00	3.189976e+02	9.451516e+01	0	0
1895859	2.210000e+00	3.339876e+02	2.968188e+01	0	0
1897813	2.210000e+00	3.657221e+02	-7.828491e+00	0	0
1899766	2.210000e+00	3.831187e+02	1.239102e+01	0	0
1901719	2.210000e+00	3.831242e+02	-8.324604e+01	0	0
1903672	2.210000e+00	3.996022e+02	-7.841269e+01	0	0
1905625	2.210000e+00	3.929598e+02	-3.024360e+01	0	0
1907578	2.210000e+00	3.918600e+02	-3.920149e+00	0	0
1909531	2.210000e+00	4.047924e+02	4.001967e+00	0	0
1911484	2.210000e+00	4.018631e+02	-9.848333e+00	0	0
1913438	2.210000e+00	4.022333e+02	8.281320e+01	0	0
1915391	2.210000e+00	4.233560e+02	6.924386e+01	0	0
1917344	2.210000e+00	4.413123e+02	3.516285e+00	0	0
1919297	2.210000e+00	4.207889e+02	6.635233e+00	0	0
1921250	2.210000e+00	4.085081e+02	-8.292315e+01	0	0
1923203	2.210000e+00	4.029270e+02	-8.153057e+01	0	0
1925156	2.210000e+00	3.718961e+02	-3.976691e+01	0	0
1927109	2.210000e+00	3.346194e+02	-6.458383e+00	0	0
1929063	2.210000e+00	3.227961e+02	5.260301e+00	0	0
1931016	2.210000e+00	3.057878e+02	-5.967829e+00	0	0
1932969	2.210000e+00	2.914564e+02	8.505105e+01	0	0
1934922	2.210000e+00	2.767469e+02	7.818524e+01	0	0
1936875	2.210000e+00	2.555920e+02	9.633813e+00	0	0
1938828	2.210000e+00	2.392699e+02	1.177854e+01	0	0
1940781	2.210000e+00	2.015168e+02	-7.355972e+01	0	0
1942734	2.210000e+00	1.702502e+02	-9.519120e+01	0	0
1944688	2.210000e+00	1.585923e+02	-7.559400e+01	0	0
1946641	2.210000e+00	9.684450e+01	-5.417308e+00	0	0
1948594	2.210772e+00	9.573277e+01	1.076136e+01	0	0
1950547	2.211000e+00	8.334532e+01	-3.920851e+00	0	0
1952500	2.211000e+00	3.881870e+01	5.079162e+01	0	0
1954453	2.211000e+00	2.891453e+01	1.156854e+02	0	0
1956406	2.211000e+00	8.445123e+00	2.297105e+01	0	0
1958359	2.211000e+00	-6.367629e+00	-9.543355e+00	0	0
1960313	2.211000e+00	-2.250603e+01	3.727080e+00	0	0
1962266	2.211000e+00	-4.950448e+01	-1.024654e+02	0	0
1964219	2.211000e+00	-6.886886e+01	-8.314161e+01	0	0
1966172	2.211000e+00	-7.643749e+01	-1.243933e+01	0	0
1968125	2.211000e+00	-9.326380e+01	-2.395325e+00	0	0
1970078	2.211000e+00	-9.865395e+01	-3.180006e+00	0	0
1972031	2.211000e+00	-1.142539e+02	3.539567e+00	0	0
1973984	2.211000e+00	-1.028053e+02	9.500406e+01	0	0
1975938	2.211000e+00	-9.066218e+01	3.434647e+01	0	0
1977891	2.211000e+00	-1.169270e+02	-3.835733e+00	0	0
1979844	2.211000e+00	-8.527036e+01	1.148854e+01	0	0
1981797	2.211000e+00	-1.117218e+02	-8.424095e+01	0	0
1983750	2.211000e+00	-1.294861e+02	-7.040899e+01	0	0
1985703	2.211000e+00	-1.246712e+02	-2.287672e+01	0	0
1987656	2.211000e+00	-1.575466e+02	-3.376460e+00	0	0
1989609	2.211000e+00	-1.432516e+02	3.190659e+00	0	0
1991563	2.211774e+00	-1.487907e+02	-1.065549e+01	0	0
1993516	2.212000e+00	-1.303049e+02	7.668354e+01	0	0
1995469	2.212000e+00	-1.392518e+02	6.708408e+01	0	0
1997422	2.212000e+00	-1.244224e+02	2.844512e+00	0	0
1999375	2.212000e+00	-1.153142e+02	6.652243e+00	0	0
2001328	2.212000e+00	-1.025519e+02	-7.624852e+01	0	0
2003281	2.212000e+00	-1.334386e+02	-8.763111e+01	0	0
2005234	2.212000e+00	-1.524686e+02	-5.540310e+01	0	0
2007188	2.212000e+00	-1.478756e+02	-7.320449e+00	0	0
2009141	2.212000e+00	-1.456227e+02	5.920269e+00	0	0
2011094	2.212000e+00	-1.474609e+02	-8.485240e+00	0	0
2013047	2.212000e+00	-1.418426e+02	7.941260e+01	0	0
2015000	2.212000e+00	-1.190677e+02	8.179608e+01	0	0
2016953	2.212000e+00	-1.141798e+02	6.997274e+00	0	0
2018906	2.212000e+00	-1.157947e+02	7.026771e+00	0	0
2020859	2.212000e+00	-1.256641e+02	-8.131435e+01	0	0
2022813	2.212000e+00	-1.236683e+02	-9.962328e+01	0	0
2024766	2.212000e+00	-1.281330e+02	-7.904715e+01	0	0
2026719	2.212776e+00	-1.486005e+02	-7.675567e+00	0	0
2028672	2.212224e+00	-1.465314e+02	1.059516e+01	0	0
2030625	2.212776e+00	-1.563206e+02	-3.527680e+00	0	0
2032578	2.213000e+00	-1.425902e+02	6.068816e+01	0	0
2034531	2.213000e+00	-1.305425e+02	1.214870e+02	0	0
2036484	2.213000e+00	-1.428534e+02	2.225217e+01	0	0
2038438	2.213000e+00	-1.268822e+02	-7.081968e+00	0	0
2040391	2.213000e+00	-1.189491e+02	-8.169867e+00	0	0
2042344	2.213000e+00	-1.176367e+02	-1.093919e+02	0	0
2044297	2.213000e+00	-1.303803e+02	-8.284066e+01	0	0
2046250	2.213000e+00	-1.232335e+02	-1.250683e+01	0	0
2048203	2.213000e+00	-1.531003e+02	-1.119782e+00	0	0
2050156	2.213000e+00	-1.469079e+02	-1.168822e+00	0	0
2052109	2.213000e+00	-1.356787e+02	1.331859e+01	0	0
2054063	2.213000e+00	-1.244940e+02	1.040640e+02	0	0
2056016	2.213000e+00	-1.155598e+02	2.581208e+01	0	0
2057969	2.213778e+00	-9.488715e+01	-3.719462e+00	0	0
2059922	2.214000e+00	-1.127678e+02	1.331457e+01	0	0
2061875	2.213222e+00	-1.277813e+02	-8.207542e+01	0	0
2063828	2.213778e+00	-1.383780e+02	-7.600875e+01	0	0
2065781	2.214000e+00	-1.719738e+02	-3.039596e+01	0	0
2067734	2.214000e+00	-2.135629e+02	-4.091098e+00	0	0
2069688	2.214000e+00	-1.984466e+02	3.509414e+00	0	0
2071641	2.214000e+00	-1.630516e+02	-9.584121e+00	0	0
2073594	2.214000e+00	-1.287943e+02	7.938512e+01	0	0
2075547	2.214000e+00	-1.147526e+02	5.980474e+01	0	0
2077500	2.214000e+00	-1.094374e+02	1.951436e+00	0	0
2079453	2.214000e+00	-8.475834e+01	7.756728e+00	0	0
2081406	2.214000e+00	-9.490330e+01	-7.345515e+01	0	0
2083359	2.214000e+00	-9.173529e+01	-8.924733e+01	0	0
2085313	2.214780e+00	-1.007703e+02	-3.506053e+01	0	0
2087266	2.215000e+00	-1.005103e+02	-3.987668e+00	0	0
2089219	2.215000e+00	-9.617554e+01	2.015755e+00	0	0
2091172	2.215000e+00	-9.791042e+01	-9.149646e+00	0	0
2093125	2.215000e+00	-8.527701e+01	7.483031e+01	0	0
2095078	2.215000e+00	-9.244725e+01	7.824810e+01	0	0
2097031	2.215000e+00	-1.064127e+02	7.062795e+00	0	0
2098984	2.215000e+00	-8.408286e+01	5.886354e+00	0	0
2100938	2.215000e+00	-1.084464e+02	-7.175273e+01	0	0
2102891	2.215000e+00	-9.999590e+01	-9.795092e+01	0	0
2104844	2.215000e+00	-9.385162e+01	-7.547207e+01	0	0
2106797	2.215000e+00	-1.033984e+02	-1.049414e+01	0	0
2108750	2.215000e+00	-9.884440e+01	4.826622e+00	0	0
2110703	2.215781e+00	-1.366194e+02	-7.069291e+00	0	0
2112656	2.216000e+00	-1.490396e+02	6.373291e+01	0	0
2114609	2.216000e+00	-1.303822e+02	1.126740e+02	0	0
2116563	2.216000e+00	-1.184623e+02	1.946262e+01	0	0
2118516	2.216000e+00	-9.246008e+01	-6.437890e+00	0	0
2120469	2.216000e+00	-8.829568e+01	4.400977e+00	0	0
2122422	2.216000e+00	-1.078075e+02	-9.110688e+01	0	0
2124375	2.216000e+00	-8.959221e+01	-9.109684e+01	0	0
2126328	2.216000e+00	-8.677063e+01	-1.067377e+01	0	0
2128281	2.216000e+00	-1.053213e+02	2.831473e+00	0	0
2130234	2.216000e+00	-1.218869e+02	-6.567129e-01	0	0
2132188	2.216782e+00	-1.128442e+02	1.469043e+01	0	0
2134141	2.217000e+00	-9.983739e+01	1.051853e+02	0	0
2136094	2.217000e+00	-1.028049e+02	2.403688e+01	0	0
2138047	2.217000e+00	-8.645989e+01	-7.485054e+00	0	0
2140000	2.217000e+00	-1.016632e+02	7.610420e+00	0	0
2141953	2.217000e+00	-9.409872e+01	-9.013465e+01	0	0
2143906	2.217000e+00	-9.584627e+01	-7.330429e+01	0	0
2145859	2.217000e+00	-1.095985e+02	-8.061150e+00	0	0
2147813	2.217000e+00	-1.233301e+02	1.273754e+00	0	0
2149766	2.217000e+00	-1.295699e+02	3.190462e+00	0	0
2151719	2.217783e+00	-1.317620e+02	-8.712423e+00	0	0
2153672	2.218000e+00	-1.177911e+02	8.319584e+01	0	0
2155625	2.218000e+00	-1.167360e+02	6.466577e+01	0	0
2157578	2.218000e+00	-1.044621e+02	3.157184e+00	0	0
2159531	2.218000e+00	-1.139658e+02	8.859845e+00	0	0
2161484	2.218000e+00	-1.170611e+02	-7.725133e+01	0	0
2163438	2.218000e+00	-1.201164e+02	-7.700319e+01	0	0
2165391	2.218000e+00	-1.249879e+02	-3.487449e+01	0	0
2167344	2.218000e+00	-1.209386e+02	-3.069535e+00	0	0
2169297	2.218000e+00	-1.426867e+02	5.599540e+00	0	0
2171250	2.218784e+00	-1.350905e+02	-7.525606e+00	0	0
2173203	2.219000e+00	-1.508745e+02	8.203365e+01	0	0
2175156	2.219000e+00	-1.234349e+02	6.781715e+01	0	0
2177109	2.219000e+00	-1.279031e+02	5.004613e+00	0	0
2179063	2.219000e+00	-1.156494e+02	9.606452e+00	0	0
2181016	2.219000e+00	-1.116996e+02	-7.812704e+01	0	0
2182969	2.219000e+00	-1.210257e+02	-8.770489e+01	0	0
2184922	2.219000e+00	-1.211246e+02	-6.725669e+01	0	0
2186875	2.219785e+00	-1.251827e+02	-9.491583e+00	0	0
2188828	2.220000e+00	-1.322341e+02	6.135526e+00	0	0
2190781	2.220000e+00	-1.256136e+02	-4.948840e+00	0	0
2192734	2.220000e+00	-1.246649e+02	6.576218e+01	0	0
2194688	2.220000e+00	-1.154603e+02	1.172248e+02	0	0
2196641	2.220000e+00	-1.151227e+02	2.111459e+01	0	0
2198594	2.220000e+00	-1.265233e+02	-1.649044e+00	0	0
2200547	2.220000e+00	-1.077931e+02	-1.438120e+01	0	0
2202500	2.220000e+00	-1.320440e+02	-9.647501e+01	0	0
2204453	2.220786e+00	-1.343014e+02	-8.258122e+01	0	0
2206406	2.221000e+00	-1.328838e+02	-8.583102e+00	0	0
2208359	2.221000e+00	-1.274617e+02	2.251172e+00	0	0
2210313	2.221000e+00	-1.297916e+02	3.488676e-01	0	0
2212266	2.221000e+00	-1.299498e+02	6.802306e+00	0	0
2214219	2.221000e+00	-9.321418e+01	1.031648e+02	0	0
2216172	2.221000e+00	-7.959630e+01	2.406601e+01	0	0
2218125	2.221000e+00	-6.789395e+01	-7.518252e+00	0	0
2220078	2.221000e+00	-2.145114e+01	3.638214e+00	0	0
2222031	2.221787e+00	-1.295664e+01	-9.307578e+01	0	0
2223984	2.222000e+00	-6.911306e+00	-6.184393e+01	0	0
2225938	2.222000e+00	6.802985e+00	-5.241731e+00	0	0
2227891	2.222000e+00	1.512413e+01	-2.664826e+00	0	0
2229844	2.222000e+00	4.651801e+00	-1.297180e+00	0	0
2231797	2.222000e+00	1.980807e+01	-1.205705e+01	0	0
2233750	2.222000e+00	3.976324e+01	7.707560e+01	0	0
2235703	2.222788e+00	3.472048e+01	6.172775e+01	0	0
2237656	2.223000e+00	4.727138e+01	1.738934e+00	0	0
2239609	2.223000e+00	5.844190e+01	6.073686e+00	0	0
2241563	2.223000e+00	8.088797e+01	-7.491356e+01	0	0
2243516	2.223000e+00	9.529523e+01	-8.756032e+01	0	0
2245469	2.223000e+00	1.089923e+02	-4.075536e+01	0	0
2247422	2.223000e+00	1.147180e+02	-5.855645e+00	0	0
2249375	2.223789e+00	9.769679e+01	1.420485e+00	0	0
2251328	2.224000e+00	9.151097e+01	-9.580130e+00	0	0
2253281	2.224000e+00	1.026941e+02	7.569399e+01	0	0
2255234	2.224000e+00	1.414489e+02	7.396927e+01	0	0
2257188	2.224000e+00	1.714744e+02	6.748813e+00	0	0
2259141	2.224000e+00	1.323302e+02	7.900328e+00	0	0
2261094	2.224000e+00	1.652186e+02	-7.417668e+01	0	0
2263047	2.224000e+00	1.651607e+02	-9.159544e+01	0	0
2265000	2.224000e+00	1.513955e+02	-6.630935e+01	0	0
2266953	2.224790e+00	1.381739e+02	-9.154806e+00	0	0
2268906	2.225000e+00	1.256555e+02	5.224407e+00	0	0
2270859	2.225000e+00	1.271337e+02	-8.286227e+00	0	0
2272813	2.225000e+00	1.101609e+02	8.005303e+01	0	0
2274766	2.225000e+00	1.093799e+02	1.157570e+02	0	0
2276719	2.225000e+00	1.092474e+02	1.640085e+01	0	0
2278672	2.225790e+00	1.056524e+02	-6.173899e-01	0	0
2280625	2.226000e+00	8.112281e+01	-3.504761e+01	0	0
2282578	2.226000e+00	3.869190e+01	-1.016151e+02	0	0
2284531	2.226000e+00	4.162489e+00	-9.118390e+01	0	0
2286484	2.226000e+00	-1.458419e+01	-1.259997e+01	0	0
2288438	2.226000e+00	-5.505322e+01	1.724993e+00	0	0
2290391	2.226791e+00	-4.663315e+01	-2.210607e+00	0	0
2292344	2.227000e+00	-6.422031e+01	1.914688e+01	0	0
2294297	2.227000e+00	-1.009758e+02	1.115323e+02	0	0
2296250	2.227000e+00	-1.178819e+02	2.265089e+01	0	0
2298203	2.227000e+00	-1.263263e+02	-8.432551e+00	0	0
2300156	2.227000e+00	-1.364510e+02	3.310999e+00	0	0
2302109	2.227791e+00	-1.260455e+02	-9.981908e+01	0	0
2304063	2.228000e+00	-1.153019e+02	-7.169474e+01	0	0
2306016	2.228000e+00	-1.249264e+02	-7.559165e+00	0	0
2307969	2.228000e+00	-1.456356e+02	-2.268963e+00	0	0
2309922	2.228000e+00	-1.560403e+02	-3.762179e+00	0	0
2311875	2.228000e+00	-1.408100e+02	1.366884e+01	0	0
2313828	2.228000e+00	-1.475146e+02	9.621116e+01	0	0
2315781	2.228000e+00	-1.494746e+02	6.231670e+01	0	0
2317734	2.228792e+00	-1.517843e+02	1.578944e+00	0	0
2319688	2.229000e+00	-1.550104e+02	8.392031e+00	0	0
2321641	2.229000e+00	-1.373050e+02	-8.368174e+01	0	0
2323594	2.229000e+00	-1.555584e+02	-9.162428e+01	0	0
2325547	2.229000e+00	-1.616164e+02	-4.438158e+01	0	0
2327500	2.229793e+00	-1.643958e+02	-3.938838e+00	0	0
2329453	2.230000e+00	-1.790308e+02	4.634649e+00	0	0
2331406	2.230000e+00	-1.964885e+02	-1.005285e+01	0	0
2333359	2.230000e+00	-1.780419e+02	8.814214e+01	0	0
2335313	2.230000e+00	-1.440806e+02	7.886023e+01	0	0
2337266	2.230000e+00	-1.553790e+02	4.697706e+00	0	0
2339219	2.230000e+00	-1.659725e+02	8.114024e+00	0	0
2341172	2.230794e+00	-1.947435e+02	-8.965656e+01	0	0
2343125	2.231000e+00	-1.813027e+02	-8.667710e+01	0	0
2345078	2.231000e+00	-1.884790e+02	-5.020646e+01	0	0
2347031	2.231000e+00	-1.913680e+02	-7.499802e+00	0	0
2348984	2.231000e+00	-1.872695e+02	4.200748e+00	0	0
2350938	2.231795e+00	-1.972362e+02	-9.672058e+00	0	0
2352891	2.232000e+00	-1.866547e+02	8.929830e+01	0	0
2354844	2.232000e+00	-2.066597e+02	1.137999e+02	0	0
2356797	2.232000e+00	-1.881319e+02	1.400063e+01	0	0
2358750	2.232000e+00	-1.708626e+02	-7.979662e-02	0	0
2360703	2.232000e+00	-1.673517e+02	-4.166456e+01	0	0
2362656	2.232795e+00	-1.566482e+02	-1.049314e+02	0	0
2364609	2.233000e+00	-1.436273e+02	-8.741142e+01	0	0
2366563	2.233000e+00	-2.019885e+02	-1.052593e+01	0	0
2368516	2.233000e+00	-2.581363e+02	2.941993e+00	0	0
2370469	2.233000e+00	-2.722388e+02	-1.870437e+00	0	0
2372422	2.233796e+00	-2.658516e+02	2.433588e+01	0	0
2374375	2.234000e+00	-2.382660e+02	1.071982e+02	0	0
2376328	2.234000e+00	-1.691251e+02	2.133357e+01	0	0
2378281	2.234000e+00	-9.841134e+01	-7.541001e+00	0	0
2380234	2.234000e+00	-2.156148e+01	7.769433e+00	0	0
2382188	2.234000e+00	7.949012e+01	-9.125268e+01	0	0
2384141	2.234797e+00	2.070311e+02	-7.386282e+01	0	0
2386094	2.235000e+00	4.541766e+02	-8.860597e+00	0	0
2388047	2.235000e+00	7.421265e+02	6.667765e-01	0	0
2390000	2.235000e+00	9.691947e+02	9.975459e-01	0	0
2391953	2.235000e+00	1.233343e+03	2.328727e+00	0	0
2393906	2.235797e+00	1.511273e+03	9.195116e+01	0	0
2395859	2.236000e+00	1.761822e+03	3.333675e+01	0	0
2397813	2.236000e+00	1.865547e+03	-4.565811e+00	0	0
2399766	2.236000e+00	1.802712e+03	9.454988e+00	0	0
2401719	2.236000e+00	1.635828e+03	-8.169864e+01	0	0
2403672	2.236798e+00	1.259513e+03	-8.708315e+01	0	0
2405625	2.237000e+00	1.002605e+03	-5.853865e+01	0	0
2407578	2.237000e+00	7.703934e+02	-8.352816e+00	0	0
2409531	2.237000e+00	5.894434e+02	4.664022e+00	0	0
2411484	2.237000e+00	2.938817e+02	-8.993970e+00	0	0
2413438	2.237798e+00	-1.028728e+02	8.173311e+01	0	0
2415391	2.238000e+00	-2.883756e+02	7.408961e+01	0	0
2417344	2.238000e+00	-3.372215e+02	5.394360e+00	0	0
2419297	2.238000e+00	-3.143085e+02	6.273545e+00	0	0
2421250	2.238000e+00	-2.880106e+02	-7.285675e+01	0	0
2423203	2.238798e+00	-2.532105e+02	-9.973604e+01	0	0
2425156	2.239000e+00	-1.951006e+02	-6.580069e+01	0	0
2427109	2.239000e+00	-1.681893e+02	-7.819156e+00	0	0
2429063	2.239000e+00	-1.444884e+02	4.735376e+00	0	0
2431016	2.239000e+00	-1.453840e+02	-7.570380e+00	0	0
2432969	2.239799e+00	-1.238796e+02	7.886005e+01	0	0
2434922	2.240000e+00	-1.050323e+02	9.827354e+01	0	0
2436875	2.240000e+00	-1.233559e+02	1.050139e+01	0	0
2438828	2.240000e+00	-9.980241e+01	2.851989e+00	0	0
2440781	2.240000e+00	-1.190247e+02	-4.869963e+01	0	0
2442734	2.240799e+00	-1.245586e+02	-9.589337e+01	0	0
2444688	2.241000e+00	-1.352359e+02	-9.012001e+01	0	0
2446641	2.241000e+00	-1.267392e+02	-1.140909e+01	0	0
2448594	2.241000e+00	-1.249483e+02	6.228522e+00	0	0
2450547	2.241800e+00	-1.370311e+02	4.897861e+00	0	0
2452500	2.242000e+00	-1.325674e+02	2.411816e+01	0	0
2454453	2.242000e+00	-1.155618e+02	1.122437e+02	0	0
2456406	2.242000e+00	-9.345133e+01	2.736224e+01	0	0
2458359	2.242000e+00	-1.093786e+02	-4.291553e+00	0	0
2460313	2.242801e+00	-9.487623e+01	1.310180e+00	0	0
2462266	2.243000e+00	-1.138441e+02	-9.474533e+01	0	0
2464219	2.243000e+00	-1.094385e+02	-5.053514e+01	0	0
2466172	2.243000e+00	-1.161293e+02	-6.422112e+00	0	0
2468125	2.243801e+00	-1.391177e+02	-8.071855e+00	0	0
2470078	2.244000e+00	-1.022412e+02	-1.031685e+01	0	0
2472031	2.244000e+00	-1.253027e+02	9.569524e+00	0	0
2473984	2.244000e+00	-1.014937e+02	8.570849e+01	0	0
2475938	2.244000e+00	-1.175751e+02	4.988230e+01	0	0
2477891	2.244000e+00	-9.351334e+01	-1.537782e-01	0	0
2479844	2.244802e+00	-8.808098e+01	7.345018e+00	0	0
2481797	2.245000e+00	-7.118642e+01	-7.557513e+01	0	0
2483750	2.245000e+00	-7.851115e+01	-8.396390e+01	0	0
2485703	2.245000e+00	-7.318825e+01	-4.877436e+01	0	0
