time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
1672891	2.211583e+00	-2.113768e+02	6.724398e+00	0	0
1674844	2.212000e+00	-2.180826e+02	-2.680803e+01	0	0
1676797	2.212000e+00	-2.110824e+02	-3.224305e+01	0	0
1678750	2.212000e+00	-1.562871e+02	-3.278557e+00	0	0
1680703	2.211417e+00	-8.991647e+01	1.346684e-01	0	0
1682656	2.211000e+00	-3.019333e+00	1.541813e+00	0	0
1684609	2.211000e+00	9.597099e+01	-6.301935e+00	0	0
1686563	2.211000e+00	2.025589e+02	3.299707e+01	0	0
1688516	2.211000e+00	3.669733e+02	2.343112e+01	0	0
1690469	2.211000e+00	6.323837e+02	-6.837060e+00	0	0
1692422	2.211000e+00	8.968355e+02	7.278269e+00	0	0
1694375	2.211000e+00	1.128615e+03	-3.195972e+01	0	0
1696328	2.211000e+00	1.395256e+03	-2.802323e+01	0	0
1698281	2.211000e+00	1.638257e+03	-7.199896e-01	0	0
1700234	2.211000e+00	1.792519e+03	-4.673488e+00	0	0
1702188	2.211000e+00	1.762064e+03	-1.474176e+00	0	0
1704141	2.211000e+00	1.633794e+03	-6.143062e+00	0	0
1706094	2.211000e+00	1.371537e+03	2.474814e+01	0	0
1708047	2.211000e+00	1.077190e+03	1.723440e+01	0	0
1710000	2.211000e+00	8.397536e+02	-5.819156e+00	0	0
1711953	2.211000e+00	6.548201e+02	4.856744e+00	0	0
1713906	2.211000e+00	4.869661e+02	-1.871101e+01	0	0
1715859	2.211000e+00	1.722666e+02	-2.786891e+01	0	0
1717813	2.211000e+00	-1.245780e+02	-4.397561e+00	0	0
1719766	2.211000e+00	-2.410674e+02	2.350249e+00	0	0
1721719	2.211000e+00	-2.899571e+02	1.721823e+00	0	0
1723672	2.211000e+00	-2.924206e+02	-3.878573e+00	0	0
1725625	2.211000e+00	-2.550795e+02	2.138982e+01	0	0
1727578	2.211000e+00	-2.198795e+02	1.453675e+01	0	0
1729531	2.211000e+00	-1.723371e+02	-5.308578e+00	0	0
1731484	2.211000e+00	-1.284829e+02	3.357928e+00	0	0
1733438	2.211000e+00	-1.019185e+02	-1.993662e+01	0	0
1735391	2.211000e+00	-8.417391e+01	-3.378040e+01	0	0
1737344	2.210415e+00	-7.858645e+01	-9.103838e+00	0	0
1739297	2.210585e+00	-8.734169e+01	1.589804e+00	0	0
1741250	2.210415e+00	-9.041994e+01	8.856760e-01	0	0
1743203	2.210000e+00	-9.232369e+01	-3.323185e+00	0	0
1745156	2.210585e+00	-9.562068e+01	1.810886e+01	0	0
1747109	2.210415e+00	-9.294117e+01	3.434461e+01	0	0
1749063	2.210000e+00	-8.397320e+01	9.897212e+00	0	0
1751016	2.210000e+00	-8.129541e+01	-1.901888e+00	0	0
1752969	2.210000e+00	-8.055250e+01	2.070856e+00	0	0
1754922	2.210000e+00	-8.695720e+01	-2.484499e+01	0	0
1756875	2.210000e+00	-9.091568e+01	-3.424909e+01	0	0
1758828	2.210000e+00	-8.770592e+01	-8.080235e+00	0	0
1760781	2.210000e+00	-8.342985e+01	1.728232e+00	0	0
1762734	2.210000e+00	-8.864779e+01	2.941561e+00	0	0
1764688	2.210000e+00	-1.023516e+02	-3.829715e+00	0	0
1766641	2.210000e+00	-1.012205e+02	3.034993e+01	0	0
1768594	2.210000e+00	-8.512961e+01	2.069889e+01	0	0
1770547	2.210000e+00	-7.289968e+01	-6.414092e+00	0	0
1772500	2.210000e+00	-6.593405e+01	6.870529e+00	0	0
1774453	2.210000e+00	-7.790063e+01	-3.042689e+01	0	0
1776406	2.210000e+00	-8.251595e+01	-2.059062e+01	0	0
1778359	2.210000e+00	-7.155824e+01	3.707612e+00	0	0
1780313	2.210000e+00	-8.127134e+01	-3.321440e+00	0	0
1782266	2.210000e+00	-8.876892e+01	4.363354e-01	0	0
1784219	2.210000e+00	-8.109509e+01	-6.000610e+00	0	0
1786172	2.210000e+00	-7.518703e+01	2.470422e+01	0	0
1788125	2.210000e+00	-6.923694e+01	1.653699e+01	0	0
1790078	2.210000e+00	-5.716449e+01	-6.771900e+00	0	0
1792031	2.210000e+00	-5.513949e+01	3.617109e+00	0	0
1793984	2.210000e+00	-6.035598e+01	-2.404306e+01	0	0
1795938	2.210000e+00	-5.774082e+01	-2.822088e+01	0	0
1797891	2.210000e+00	-5.707776e+01	-3.870759e+00	0	0
1799844	2.210000e+00	-6.517986e+01	2.283534e-01	0	0
1801797	2.210000e+00	-7.120615e+01	1.076577e+00	0	0
1803750	2.210000e+00	-5.670497e+01	-4.556096e+00	0	0
1805703	2.210000e+00	-5.059084e+01	2.405018e+01	0	0
1807656	2.209412e+00	-5.083651e+01	1.674821e+01	0	0
1809609	2.209000e+00	-3.942268e+01	-4.908192e+00	0	0
1811563	2.209000e+00	-2.609057e+01	5.261575e+00	0	0
1813516	2.209000e+00	-3.187242e+01	-2.313646e+01	0	0
1815469	2.209588e+00	-3.692642e+01	-2.462110e+01	0	0
1817422	2.209411e+00	-3.206092e+01	-1.620773e+00	0	0
1819375	2.209000e+00	-3.346301e+01	-7.866256e-02	0	0
1821328	2.209000e+00	-3.176108e+01	1.220551e+00	0	0
1823281	2.209000e+00	-3.383530e+01	-3.412110e+00	0	0
1825234	2.209000e+00	-3.010083e+01	2.387731e+01	0	0
1827188	2.209000e+00	-2.766760e+01	3.371100e+01	0	0
1829141	2.209000e+00	-2.104725e+01	7.594370e+00	0	0
1831094	2.209000e+00	-6.432379e+00	6.182363e-02	0	0
1833047	2.209000e+00	3.460253e+00	-1.271142e+00	0	0
1835000	2.209000e+00	-1.640776e+00	-3.130971e+01	0	0
1836953	2.209000e+00	-1.540883e+00	-2.658765e+01	0	0
1838906	2.209000e+00	-8.021504e+00	-1.797842e+00	0	0
1840859	2.209000e+00	-5.392102e+00	3.952475e-01	0	0
1842813	2.209000e+00	2.712363e+00	2.430855e+00	0	0
1844766	2.209000e+00	5.148032e+00	-4.462020e+00	0	0
1846719	2.209000e+00	1.231449e+01	3.193348e+01	0	0
1848672	2.209000e+00	2.039857e+01	2.144373e+01	0	0
1850625	2.209000e+00	3.174185e+01	-6.332502e+00	0	0
1852578	2.209000e+00	3.782694e+01	6.789737e+00	0	0
1854531	2.209000e+00	3.819203e+01	-3.210990e+01	0	0
1856484	2.209000e+00	4.005269e+01	-2.379860e+01	0	0
1858438	2.209000e+00	4.316143e+01	8.014523e-02	0	0
1860391	2.209000e+00	4.109393e+01	-5.896643e+00	0	0
1862344	2.209000e+00	4.500903e+01	-2.683814e-01	0	0
1864297	2.209000e+00	4.564836e+01	-5.318868e+00	0	0
1866250	2.209000e+00	5.282950e+01	2.462756e+01	0	0
1868203	2.209000e+00	6.294275e+01	1.704034e+01	0	0
1870156	2.208410e+00	7.630339e+01	-4.659542e+00	0	0
1872109	2.208590e+00	9.553644e+01	6.353862e+00	0	0
1874063	2.209000e+00	1.001484e+02	-1.569250e+01	0	0
1876016	2.208409e+00	9.737421e+01	-2.585234e+01	0	0
1877969	2.208000e+00	1.062522e+02	-4.214285e+00	0	0
1879922	2.208000e+00	1.092982e+02	2.351480e+00	0	0
1881875	2.208000e+00	1.078310e+02	1.073090e+00	0	0
1883828	2.208000e+00	1.172648e+02	-3.555247e+00	0	0
1885781	2.208000e+00	1.198647e+02	1.921335e+01	0	0
1887734	2.208000e+00	1.318435e+02	1.316323e+01	0	0
1889688	2.208000e+00	1.511555e+02	-3.728737e+00	0	0
1891641	2.208000e+00	1.595359e+02	3.610308e+00	0	0
1893594	2.208000e+00	1.641314e+02	-1.613390e+01	0	0
1895547	2.208000e+00	1.662240e+02	-2.718049e+01	0	0
1897500	2.208000e+00	1.717241e+02	-6.418537e+00	0	0
1899453	2.208000e+00	1.856139e+02	2.169189e+00	0	0
1901406	2.208000e+00	1.947312e+02	1.384597e+00	0	0
1903359	2.208000e+00	1.930291e+02	-1.972338e+00	0	0
1905313	2.208000e+00	2.036252e+02	1.771885e+01	0	0
1907266	2.208000e+00	2.188040e+02	2.361120e+01	0	0
1909219	2.208000e+00	2.371293e+02	3.518541e+00	0	0
1911172	2.208000e+00	2.585526e+02	1.565115e+00	0	0
1913125	2.208000e+00	2.700647e+02	-1.355217e+01	0	0
1915078	2.208000e+00	2.734536e+02	-3.076701e+01	0	0
1917031	2.208000e+00	2.868627e+02	-2.164397e+01	0	0
1918984	2.208000e+00	2.934602e+02	-4.254792e+00	0	0
1920938	2.208000e+00	2.930318e+02	7.961885e-01	0	0
1922891	2.208000e+00	3.088592e+02	1.013567e-01	0	0
1924844	2.208000e+00	3.214515e+02	2.513067e-01	0	0
1926797	2.208000e+00	3.324071e+02	2.865580e+01	0	0
1928750	2.208000e+00	3.504232e+02	1.652923e+01	0	0
1930703	2.208000e+00	3.639297e+02	-5.003037e+00	0	0
1932656	2.208000e+00	3.778187e+02	5.877810e+00	0	0
1934609	2.208000e+00	3.909960e+02	-2.624482e+01	0	0
1936563	2.208000e+00	4.017404e+02	-2.083070e+01	0	0
1938516	2.208000e+00	4.078753e+02	2.020432e+00	0	0
1940469	2.208000e+00	4.183428e+02	-9.581011e-01	0	0
1942422	2.208000e+00	4.255434e+02	1.492490e+00	0	0
1944375	2.208000e+00	4.263180e+02	-5.037378e+00	0	0
1946328	2.207406e+00	4.374645e+02	2.615782e+01	0	0
1948281	2.207000e+00	4.442634e+02	1.764903e+01	0	0
1950234	2.207000e+00	4.717264e+02	-5.409455e+00	0	0
1952188	2.207000e+00	4.852086e+02	5.516470e+00	0	0
1954141	2.207000e+00	4.771634e+02	-2.487344e+01	0	0
1956094	2.207000e+00	4.719914e+02	-2.082362e+01	0	0
1958047	2.207000e+00	4.631839e+02	1.185426e+00	0	0
1960000	2.207000e+00	4.589280e+02	-7.011214e-01	0	0
1961953	2.207000e+00	4.420947e+02	1.235470e+00	0	0
1963906	2.207000e+00	4.266249e+02	-4.240806e+00	0	0
1965859	2.207000e+00	4.157950e+02	2.224800e+01	0	0
1967813	2.207000e+00	4.007211e+02	1.496523e+01	0	0
1969766	2.207000e+00	3.880246e+02	-4.286062e+00	0	0
1971719	2.207000e+00	3.690591e+02	4.241861e+00	0	0
1973672	2.207000e+00	3.420062e+02	-1.884250e+01	0	0
1975625	2.207000e+00	3.022535e+02	-2.663680e+01	0	0
1977578	2.207000e+00	2.746230e+02	-5.206323e+00	0	0
1979531	2.207000e+00	2.428015e+02	8.519201e-01	0	0
1981484	2.207000e+00	2.063433e+02	6.159761e-01	0	0
1983438	2.207000e+00	1.798169e+02	-3.316304e+00	0	0
1985391	2.207000e+00	1.561033e+02	1.868157e+01	0	0
1987344	2.207000e+00	1.405724e+02	2.325486e+01	0	0
1989297	2.207000e+00	1.177555e+02	3.213129e+00	0	0
1991250	2.207000e+00	9.655186e+01	-4.049971e-01	0	0
1993203	2.207000e+00	7.779073e+01	-2.588925e+00	0	0
1995156	2.207000e+00	5.379685e+01	-2.481102e+01	0	0
1997109	2.207000e+00	3.630412e+01	-2.914126e+01	0	0
1999063	2.207000e+00	1.888773e+01	-6.197120e+00	0	0
2001016	2.207000e+00	-2.670634e+00	2.055336e+00	0	0
2002969	2.207000e+00	-1.573729e+01	-8.305042e-01	0	0
2004922	2.207000e+00	-3.153465e+01	5.704268e+00	0	0
2006875	2.207000e+00	-4.224461e+01	3.681185e+01	0	0
2008828	2.207000e+00	-4.499671e+01	1.812771e+01	0	0
2010781	2.207000e+00	-5.012940e+01	-5.610517e+00	0	0
2012734	2.207000e+00	-5.755383e+01	7.010809e+00	0	0
2014688	2.207000e+00	-6.663731e+01	-3.178099e+01	0	0
2016641	2.207000e+00	-6.854494e+01	-2.159486e+01	0	0
2018594	2.206403e+00	-8.182956e+01	4.251737e+00	0	0
2020547	2.206000e+00	-9.453879e+01	-1.554415e+00	0	0
2022500	2.206597e+00	-9.549682e+01	1.880568e+00	0	0
2024453	2.206403e+00	-1.039322e+02	-5.967948e+00	0	0
2026406	2.206000e+00	-1.029928e+02	3.123100e+01	0	0
2028359	2.206000e+00	-9.777688e+01	2.078321e+01	0	0
2030313	2.206000e+00	-9.445127e+01	-6.025380e+00	0	0
2032266	2.206000e+00	-9.370444e+01	6.169159e+00	0	0
2034219	2.206000e+00	-9.406899e+01	-2.717795e+01	0	0
2036172	2.206000e+00	-9.897305e+01	-2.920045e+01	0	0
2038125	2.206000e+00	-1.060160e+02	-2.450857e+00	0	0
2040078	2.206000e+00	-1.145287e+02	1.388120e-01	0	0
2042031	2.206000e+00	-1.183814e+02	9.512557e-01	0	0
2043984	2.206000e+00	-1.205127e+02	-3.943834e+00	0	0
2045938	2.206000e+00	-1.192308e+02	2.109841e+01	0	0
2047891	2.206000e+00	-1.129021e+02	1.393391e+01	0	0
2049844	2.206000e+00	-1.062759e+02	-3.909723e+00	0	0
2051797	2.206000e+00	-1.118802e+02	3.596915e+00	0	0
2053750	2.206000e+00	-1.149741e+02	-1.582289e+01	0	0
2055703	2.206000e+00	-1.220681e+02	-2.450928e+01	0	0
2057656	2.206000e+00	-1.309773e+02	-5.610411e+00	0	0
2059609	2.206000e+00	-1.315320e+02	1.025305e+00	0	0
2061563	2.206000e+00	-1.468534e+02	3.609338e-01	0	0
2063516	2.206000e+00	-1.504557e+02	-2.467654e+00	0	0
2065469	2.206000e+00	-1.447102e+02	1.456763e+01	0	0
2067422	2.206000e+00	-1.520244e+02	2.384216e+01	0	0
2069375	2.206000e+00	-1.491008e+02	5.137352e+00	0	0
2071328	2.206000e+00	-1.415860e+02	7.356702e-01	0	0
2073281	2.206000e+00	-1.435411e+02	-1.136914e+01	0	0
2075234	2.206000e+00	-1.433923e+02	-2.716198e+01	0	0
2077188	2.206000e+00	-1.399298e+02	-1.902347e+01	0	0
2079141	2.206000e+00	-1.369670e+02	-2.150029e+00	0	0
2081094	2.205400e+00	-1.473252e+02	3.571869e+00	0	0
2083047	2.205600e+00	-1.476417e+02	-6.158884e-01	0	0
2085000	2.206000e+00	-1.474352e+02	1.015687e+01	0	0
2086953	2.206000e+00	-1.414648e+02	3.462357e+01	0	0
2088906	2.205400e+00	-1.455004e+02	1.438772e+01	0	0
2090859	2.205000e+00	-1.444612e+02	-4.420352e+00	0	0
2092813	2.205000e+00	-1.292102e+02	5.247424e+00	0	0
2094766	2.205000e+00	-1.349359e+02	-2.911722e+01	0	0
2096719	2.205000e+00	-1.451422e+02	-1.982794e+01	0	0
2098672	2.205000e+00	-1.384083e+02	3.275637e+00	0	0
2100625	2.205000e+00	-1.371953e+02	-1.258034e+00	0	0
2102578	2.205000e+00	-1.475516e+02	1.616529e+00	0	0
2104531	2.205000e+00	-1.452920e+02	-5.208150e+00	0	0
2106484	2.205000e+00	-1.423015e+02	2.743723e+01	0	0
2108438	2.205000e+00	-1.385029e+02	1.799258e+01	0	0
2110391	2.205000e+00	-1.244171e+02	-5.394640e+00	0	0
2112344	2.205000e+00	-1.155387e+02	5.984850e+00	0	0
2114297	2.205000e+00	-1.173020e+02	-2.661625e+01	0	0
2116250	2.205000e+00	-1.209640e+02	-2.055285e+01	0	0
2118203	2.205000e+00	-1.273934e+02	1.928298e+00	0	0
2120156	2.205000e+00	-1.345706e+02	-9.105148e-01	0	0
2122109	2.205000e+00	-1.325564e+02	1.423279e+00	0	0
2124063	2.205000e+00	-1.280438e+02	-4.783050e+00	0	0
2126016	2.205000e+00	-1.403773e+02	2.532525e+01	0	0
2127969	2.205000e+00	-1.396491e+02	1.644954e+01	0	0
2129922	2.205000e+00	-1.269705e+02	-4.668987e+00	0	0
2131875	2.205000e+00	-1.222624e+02	4.421797e+00	0	0
2133828	2.205000e+00	-1.203762e+02	-2.020452e+01	0	0
2135781	2.205000e+00	-1.197666e+02	-3.654820e+01	0	0
2137734	2.205000e+00	-1.305013e+02	-1.000666e+01	0	0
2139688	2.205000e+00	-1.363719e+02	1.910516e+00	0	0
2141641	2.205000e+00	-1.344305e+02	5.136726e-01	0	0
2143594	2.205000e+00	-1.360989e+02	-3.965108e+00	0	0
2145547	2.205000e+00	-1.325006e+02	2.199554e+01	0	0
2147500	2.205000e+00	-1.294253e+02	1.431771e+01	0	0
2149453	2.205000e+00	-1.315858e+02	-3.833180e+00	0	0
2151406	2.205000e+00	-1.265583e+02	4.646454e+00	0	0
2153359	2.205000e+00	-1.257137e+02	-1.776249e+01	0	0
2155313	2.205000e+00	-1.375402e+02	-3.331593e+01	0	0
2157266	2.205000e+00	-1.380482e+02	-2.059053e+01	0	0
2159219	2.205000e+00	-1.393208e+02	-3.204552e+00	0	0
2161172	2.204396e+00	-1.464200e+02	1.969732e+00	0	0
2163125	2.204604e+00	-1.420529e+02	4.845066e-01	0	0
2165078	2.205000e+00	-1.410504e+02	2.531928e+00	0	0
2167031	2.204396e+00	-1.481437e+02	3.025730e+01	0	0
2168984	2.204000e+00	-1.424422e+02	1.571557e+01	0	0
2170938	2.204000e+00	-1.370159e+02	-4.708376e+00	0	0
2172891	2.204000e+00	-1.368521e+02	5.341468e+00	0	0
2174844	2.204000e+00	-1.415176e+02	-2.520557e+01	0	0
2176797	2.204000e+00	-1.416239e+02	-3.558097e+01	0	0
2178750	2.204000e+00	-1.372489e+02	-6.979290e+00	0	0
2180703	2.204000e+00	-1.447519e+02	1.096816e+00	0	0
2182656	2.204000e+00	-1.460344e+02	1.088497e+00	0	0
2184609	2.204000e+00	-1.459349e+02	-5.450746e+00	0	0
2186563	2.204000e+00	-1.485259e+02	2.977970e+01	0	0
2188516	2.204000e+00	-1.434091e+02	1.926414e+01	0	0
2190469	2.204000e+00	-1.403716e+02	-5.864831e+00	0	0
2192422	2.204000e+00	-1.348932e+02	6.715945e+00	0	0
2194375	2.204000e+00	-1.404159e+02	-2.999786e+01	0	0
2196328	2.204000e+00	-1.519845e+02	-1.865037e+01	0	0
2198281	2.204000e+00	-1.575973e+02	4.419247e+00	0	0
2200234	2.204000e+00	-1.689029e+02	-1.526036e+00	0	0
2202188	2.204000e+00	-1.699132e+02	1.684883e+00	0	0
2204141	2.204000e+00	-1.660265e+02	-5.214851e+00	0	0
2206094	2.204000e+00	-1.683893e+02	2.756712e+01	0	0
2208047	2.204000e+00	-1.618010e+02	1.766413e+01	0	0
2210000	2.204000e+00	-1.615798e+02	-5.199748e+00	0	0
2211953	2.204000e+00	-1.622772e+02	5.446483e+00	0	0
2213906	2.204000e+00	-1.570043e+02	-2.460292e+01	0	0
2215859	2.204000e+00	-1.616268e+02	-2.756537e+01	0	0
2217813	2.204000e+00	-1.639965e+02	-3.022593e+00	0	0
2219766	2.204000e+00	-1.719027e+02	2.691335e-01	0	0
2221719	2.204000e+00	-1.797489e+02	1.026050e+00	0	0
2223672	2.204000e+00	-1.820838e+02	-4.373316e+00	0	0
2225625	2.204000e+00	-1.808737e+02	2.427925e+01	0	0
2227578	2.204000e+00	-1.758249e+02	2.323673e+01	0	0
2229531	2.204000e+00	-1.662202e+02	-5.367768e-01	0	0
2231484	2.204000e+00	-1.606065e+02	3.687697e+00	0	0
2233438	2.204000e+00	-1.533569e+02	-2.275847e+01	0	0
2235391	2.204000e+00	-1.587806e+02	-3.495727e+01	0	0
2237344	2.204000e+00	-1.622043e+02	-8.197020e+00	0	0
2239297	2.204000e+00	-1.621129e+02	6.519120e-01	0	0
2241250	2.204000e+00	-1.742553e+02	-7.268834e-02	0	0
2243203	2.204000e+00	-1.774470e+02	-5.060664e+00	0	0
2245156	2.203393e+00	-1.828340e+02	2.358306e+01	0	0
2247109	2.203607e+00	-1.812768e+02	3.266791e+01	0	0
2249063	2.203392e+00	-1.773032e+02	5.685581e+00	0	0
2251016	2.203608e+00	-1.751235e+02	-3.711692e+00	0	0
2252969	2.203392e+00	-1.708853e+02	4.675164e+00	0	0
2254922	2.203608e+00	-1.776077e+02	-2.956198e+01	0	0
2256875	2.203392e+00	-1.878182e+02	-2.193250e+01	0	0
2258828	2.203608e+00	-1.893912e+02	1.812258e+00	0	0
2260781	2.203392e+00	-1.805465e+02	-1.540403e+00	0	0
2262734	2.203000e+00	-1.830381e+02	1.408701e+00	0	0
2264688	2.203000e+00	-1.792608e+02	-5.616464e+00	0	0
2266641	2.203000e+00	-1.687108e+02	2.976692e+01	0	0
2268594	2.203000e+00	-1.602220e+02	1.889357e+01	0	0
2270547	2.203000e+00	-1.425632e+02	-5.763503e+00	0	0
2272500	2.203000e+00	-1.347173e+02	6.592763e+00	0	0
2274453	2.203000e+00	-1.172508e+02	-2.959374e+01	0	0
2276406	2.203000e+00	-9.627170e+01	-1.809778e+01	0	0
2278359	2.203000e+00	-8.714441e+01	4.296035e+00	0	0
2280313	2.203000e+00	-8.011756e+01	-1.469749e+00	0	0
2282266	2.203000e+00	-7.205906e+01	1.588001e+00	0	0
2284219	2.203000e+00	-7.470545e+01	-4.882327e+00	0	0
2286172	2.203000e+00	-7.361091e+01	2.592915e+01	0	0
2288125	2.203000e+00	-5.758340e+01	1.631807e+01	0	0
2290078	2.203000e+00	-3.861171e+01	-4.742356e+00	0	0
2292031	2.203000e+00	-3.782363e+01	4.753384e+00	0	0
2293984	2.203000e+00	-4.143833e+01	-2.152467e+01	0	0
2295938	2.203000e+00	-3.284000e+01	-2.701122e+01	0	0
2297891	2.203000e+00	-2.641388e+01	-4.268077e+00	0	0
2299844	2.203000e+00	-1.957365e+01	6.098634e-01	0	0
2301797	2.203000e+00	-8.324603e+00	8.219516e-01	0	0
2303750	2.203000e+00	-4.214032e+00	-3.873363e+00	0	0
2305703	2.203000e+00	1.505619e+00	2.175440e+01	0	0
2307656	2.203000e+00	1.399215e+01	1.406802e+01	0	0
2309609	2.203000e+00	3.920509e+01	-2.916334e+00	0	0
2311563	2.203000e+00	7.191508e+01	4.495740e+00	0	0
2313516	2.203000e+00	7.109210e+01	-1.483380e+01	0	0
2315469	2.203000e+00	6.254313e+01	-3.200337e+01	0	0
2317422	2.203000e+00	6.397818e+01	-9.979246e+00	0	0
2319375	2.203000e+00	3.374312e+01	2.341914e+00	0	0
2321328	2.203000e+00	3.133697e+01	8.694331e-01	0	0
2323281	2.203000e+00	3.206580e+01	-3.111730e+00	0	0
2325234	2.203000e+00	1.760898e+01	1.937991e+01	0	0
2327188	2.203000e+00	2.310423e+01	3.060004e+01	0	0
2329141	2.203000e+00	2.115165e+01	7.450452e+00	0	0
2331094	2.203000e+00	2.532279e+01	-2.836945e+00	0	0
2333047	2.203000e+00	2.065051e+01	5.236134e+00	0	0
2335000	2.203000e+00	-9.720560e+00	-2.630101e+01	0	0
2336953	2.203000e+00	-3.765170e+01	-1.757791e+01	0	0
2338906	2.203000e+00	-6.454131e+01	2.989035e+00	0	0
2340859	2.203000e+00	-9.560321e+01	-1.102503e+00	0	0
2342813	2.203000e+00	-1.153864e+02	1.309991e+00	0	0
2344766	2.203000e+00	-1.385239e+02	-3.399229e+00	0	0
2346719	2.203000e+00	-1.426378e+02	3.249052e+01	0	0
2348672	2.203000e+00	-1.557188e+02	1.906515e+01	0	0
2350625	2.203000e+00	-1.724732e+02	-5.923032e+00	0	0
2352578	2.203000e+00	-1.830306e+02	6.564602e+00	0	0
2354531	2.203000e+00	-1.947547e+02	-3.223867e+01	0	0
2356484	2.203000e+00	-1.986834e+02	-1.986479e+01	0	0
2358438	2.202387e+00	-2.084324e+02	3.625060e+00	0	0
2360391	2.202000e+00	-2.141964e+02	-2.267817e+00	0	0
2362344	2.202613e+00	-2.187692e+02	1.173582e+00	0	0
2364297	2.202387e+00	-2.319899e+02	-5.396600e+00	0	0
2366250	2.202613e+00	-2.266287e+02	2.748530e+01	0	0
2368203	2.202387e+00	-2.309229e+02	1.706142e+01	0	0
2370156	2.202000e+00	-2.374916e+02	-5.019828e+00	0	0
2372109	2.202000e+00	-2.296593e+02	5.175349e+00	0	0
2374063	2.202000e+00	-2.335026e+02	-2.349320e+01	0	0
2376016	2.202000e+00	-2.475833e+02	-2.506153e+01	0	0
2377969	2.202000e+00	-2.508222e+02	-2.430707e+00	0	0
2379922	2.202000e+00	-2.505816e+02	2.636339e-01	0	0
2381875	2.202000e+00	-2.547975e+02	1.324161e+00	0	0
2383828	2.202000e+00	-2.542843e+02	-3.648710e+00	0	0
2385781	2.202000e+00	-2.611978e+02	2.295623e+01	0	0
2387734	2.202000e+00	-2.575891e+02	1.397020e+01	0	0
2389688	2.202000e+00	-2.481304e+02	-3.871579e+00	0	0
2391641	2.202000e+00	-2.556141e+02	3.303869e+00	0	0
2393594	2.202000e+00	-2.648963e+02	-1.530365e+01	0	0
2395547	2.202000e+00	-2.649222e+02	-3.310734e+01	0	0
2397500	2.202000e+00	-2.725167e+02	-1.033148e+01	0	0
2399453	2.202000e+00	-2.812380e+02	2.103105e+00	0	0
2401406	2.202000e+00	-2.861079e+02	2.486443e-01	0	0
2403359	2.202000e+00	-2.846917e+02	-3.222788e+00	0	0
2405313	2.202000e+00	-2.851353e+02	1.735908e+01	0	0
2407266	2.202000e+00	-2.810748e+02	2.909567e+01	0	0
2409219	2.202000e+00	-2.839797e+02	6.709887e+00	0	0
2411172	2.202000e+00	-2.680958e+02	-8.700208e-01	0	0
2413125	2.202000e+00	-2.574994e+02	-5.434818e+00	0	0
2415078	2.202000e+00	-2.720223e+02	-2.993068e+01	0	0
2417031	2.202000e+00	-2.739000e+02	-2.318809e+01	0	0
2418984	2.202000e+00	-2.786036e+02	-1.582380e+00	0	0
2420938	2.202000e+00	-2.793757e+02	1.908289e+00	0	0
2422891	2.202000e+00	-2.817651e+02	3.540969e+00	0	0
2424844	2.202000e+00	-2.835933e+02	-5.108707e+00	0	0
2426797	2.202000e+00	-3.017214e+02	3.104034e+01	0	0
2428750	2.202000e+00	-3.294459e+02	1.922057e+01	0	0
2430703	2.202000e+00	-3.421768e+02	-5.935451e+00	0	0
2432656	2.202000e+00	-3.328412e+02	6.904492e+00	0	0
2434609	2.202000e+00	-3.170235e+02	-3.192450e+01	0	0
2436563	2.202000e+00	-2.645266e+02	-2.482415e+01	0	0
2438516	2.202000e+00	-1.813017e+02	5.718301e-01	0	0
2440469	2.202000e+00	-9.815322e+01	-1.272868e+00	0	0
2442422	2.202000e+00	4.490363e+00	1.587309e+00	0	0
2444375	2.202000e+00	1.231731e+02	-5.134936e+00	0	0
2446328	2.202000e+00	2.926128e+02	2.769556e+01	0	0
2448281	2.202000e+00	5.474930e+02	1.689027e+01	0	0
2450234	2.202000e+00	8.058316e+02	-4.995668e+00	0	0
2452188	2.202000e+00	1.042902e+03	5.224880e+00	0	0
2454141	2.202000e+00	1.281128e+03	-2.311566e+01	0	0
2456094	2.202000e+00	1.517860e+03	-2.241490e+01	0	0
2458047	2.202000e+00	1.632398e+03	-1.268353e+00	0	0
2460000	2.202000e+00	1.564358e+03	-7.561897e-02	0	0
2461953	2.202000e+00	1.405223e+03	9.749354e-01	0	0
2463906	2.202000e+00	1.089675e+03	-3.824113e+00	0	0
2465859	2.202000e+00	8.410189e+02	2.095936e+01	0	0
2467813	2.202000e+00	6.525296e+02	1.272168e+01	0	0
2469766	2.202000e+00	4.906894e+02	-3.736541e+00	0	0
2471719	2.202000e+00	3.380411e+02	3.796349e+00	0	0
2473672	2.202000e+00	5.644681e+01	-1.787533e+01	0	0
2475625	2.202000e+00	-1.667256e+02	-2.642413e+01	0	0
2477578	2.202000e+00	-2.876604e+02	-5.408880e+00	0	0
2479531	2.202000e+00	-3.641690e+02	1.714737e+00	0	0
2481484	2.202000e+00	-4.076396e+02	1.557455e+00	0	0
2483438	2.202000e+00	-4.134988e+02	-1.842473e+00	0	0
2485391	2.202000e+00	-3.867691e+02	1.982506e+01	0	0
2487344	2.202000e+00	-3.592663e+02	2.372053e+01	0	0
2489297	2.202000e+00	-3.165036e+02	3.997174e+00	0	0
2491250	2.202000e+00	-2.729070e+02	1.034471e+00	0	0
