time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
1666250	2.195000e+00	-9.170805e+01	-2.297408e-01	0	0
1668203	2.194846e+00	-9.177485e+01	-2.326123e-01	0	0
1670156	2.194000e+00	-9.289456e+01	-2.341387e-01	0	0
1672109	2.194000e+00	-1.005423e+02	-2.331543e-01	0	0
1674063	2.194000e+00	-1.083023e+02	-2.303863e-01	0	0
1676016	2.194000e+00	-1.174592e+02	-2.286904e-01	0	0
1677969	2.194154e+00	-1.338042e+02	-2.286697e-01	0	0
1679922	2.194846e+00	-1.444220e+02	-2.285026e-01	0	0
1681875	2.194000e+00	-1.341395e+02	-2.283746e-01	0	0
1683828	2.194000e+00	-1.422789e+02	-2.282360e-01	0	0
1685781	2.194154e+00	-1.383356e+02	-2.281001e-01	0	0
1687734	2.195000e+00	-1.312398e+02	-2.279633e-01	0	0
1689688	2.194846e+00	-1.230804e+02	-2.278266e-01	0	0
1691641	2.194000e+00	-1.240991e+02	-2.276898e-01	0	0
1693594	2.194000e+00	-1.354980e+02	-2.275528e-01	0	0
1695547	2.194000e+00	-1.304382e+02	-2.274158e-01	0	0
1697500	2.194000e+00	-1.473297e+02	-2.272787e-01	0	0
1699453	2.194000e+00	-1.461823e+02	-2.271415e-01	0	0
1701406	2.194000e+00	-1.521694e+02	-2.270041e-01	0	0
1703359	2.194000e+00	-1.663906e+02	-2.268667e-01	0	0
1705313	2.194000e+00	-1.503791e+02	-2.267291e-01	0	0
1707266	2.194155e+00	-1.491995e+02	-2.265914e-01	0	0
1709219	2.194845e+00	-1.456014e+02	-2.264536e-01	0	0
1711172	2.194000e+00	-1.401072e+02	-2.263158e-01	0	0
1713125	2.194000e+00	-1.432860e+02	-2.261778e-01	0	0
1715078	2.194000e+00	-1.502103e+02	-2.260397e-01	0	0
1717031	2.194000e+00	-1.452370e+02	-2.259016e-01	0	0
1718984	2.194000e+00	-1.525137e+02	-2.257633e-01	0	0
1720938	2.194000e+00	-1.558471e+02	-2.256248e-01	0	0
1722891	2.194000e+00	-1.737434e+02	-2.254863e-01	0	0
1724844	2.194000e+00	-1.687155e+02	-2.253477e-01	0	0
1726797	2.194000e+00	-1.462985e+02	-2.252090e-01	0	0
1728750	2.194000e+00	-1.557086e+02	-2.250702e-01	0	0
1730703	2.194000e+00	-1.455998e+02	-2.249313e-01	0	0
1732656	2.194000e+00	-1.251277e+02	-2.247923e-01	0	0
1734609	2.194000e+00	-1.349331e+02	-2.246532e-01	0	0
1736563	2.194000e+00	-1.505995e+02	-2.245139e-01	0	0
1738516	2.194000e+00	-1.987147e+02	-2.243746e-01	0	0
1740469	2.194000e+00	-2.373122e+02	-2.242351e-01	0	0
1742422	2.194000e+00	-2.523029e+02	-2.240956e-01	0	0
1744375	2.194000e+00	-2.452934e+02	-2.239560e-01	0	0
1746328	2.194000e+00	-2.039376e+02	-2.238162e-01	0	0
1748281	2.194000e+00	-1.164180e+02	-2.236764e-01	0	0
1750234	2.194000e+00	-3.597259e+01	-2.235364e-01	0	0
1752188	2.194000e+00	5.763893e+01	-2.233963e-01	0	0
1754141	2.194000e+00	1.509032e+02	-2.232561e-01	0	0
1756094	2.194000e+00	2.961040e+02	-2.231159e-01	0	0
1758047	2.194000e+00	5.495161e+02	-2.229755e-01	0	0
1760000	2.194000e+00	8.176019e+02	-2.228350e-01	0	0
1761953	2.194000e+00	1.073880e+03	-2.226945e-01	0	0
1763906	2.194000e+00	1.357926e+03	-2.225538e-01	0	0
1765859	2.194000e+00	1.637425e+03	-2.224129e-01	0	0
1767813	2.194000e+00	1.843253e+03	-2.222723e-01	0	0
1769766	2.194000e+00	1.885725e+03	-2.221302e-01	0	0
1771719	2.194000e+00	1.774577e+03	-2.219930e-01	0	0
1773672	2.194000e+00	1.561326e+03	-2.218374e-01	0	0
1775625	2.194000e+00	1.213778e+03	-2.217499e-01	0	0
1777578	2.194000e+00	9.833682e+02	-2.214077e-01	0	0
1779531	2.194000e+00	7.642249e+02	-2.220156e-01	0	0
1781484	2.194000e+00	5.896930e+02	-2.183627e-01	0	0
1783438	2.194000e+00	2.665609e+02	5.601702e-02	0	0
1785391	2.194000e+00	-8.771985e+01	6.259094e-01	0	0
1787344	2.194000e+00	-2.156098e+02	4.367534e-01	0	0
1789297	2.194000e+00	-2.515000e+02	4.598910e-02	0	0
1791250	2.194000e+00	-2.329154e+02	-2.388956e-01	0	0
1793203	2.194000e+00	-2.065826e+02	-2.155475e-01	0	0
1795156	2.194000e+00	-1.838819e+02	-2.215009e-01	0	0
1797109	2.194000e+00	-1.418515e+02	-2.201809e-01	0	0
1799063	2.194000e+00	-1.156356e+02	-2.186479e-01	0	0
1801016	2.194000e+00	-9.587230e+01	-2.252482e-01	0	0
1802969	2.194000e+00	-7.069801e+01	-1.995255e-01	0	0
1804922	2.194000e+00	-6.414460e+01	-2.990096e-01	0	0
1806875	2.194000e+00	-5.763674e+01	-1.522455e+00	0	0
1808828	2.194000e+00	-5.252535e+01	-3.068436e+00	0	0
1810781	2.194000e+00	-3.977996e+01	-3.231438e+00	0	0
1812734	2.194000e+00	-6.327303e+01	-2.013375e+00	0	0
1814688	2.194000e+00	-6.714500e+01	-8.008743e-02	0	0
1816641	2.194000e+00	-7.358162e+01	-2.609684e-01	0	0
1818594	2.194000e+00	-8.060801e+01	-1.899996e-01	0	0
1820547	2.194000e+00	-8.339622e+01	-2.904664e-01	0	0
1822500	2.194000e+00	-8.709343e+01	5.264356e-02	0	0
1824453	2.194000e+00	-9.578513e+01	3.215492e+00	0	0
1826406	2.194000e+00	-9.259176e+01	6.023548e+00	0	0
1828359	2.194000e+00	-8.304273e+01	6.305529e+00	0	0
1830313	2.194000e+00	-7.508270e+01	3.243222e+00	0	0
1832266	2.194000e+00	-6.827292e+01	-5.517086e-01	0	0
1834219	2.194000e+00	-6.985215e+01	-5.439933e-01	0	0
1836172	2.194000e+00	-7.837049e+01	-1.462129e+00	0	0
1838125	2.194000e+00	-6.742597e+01	-6.051412e+00	0	0
1840078	2.194000e+00	-7.357188e+01	-8.882113e+00	0	0
1842031	2.194000e+00	-8.394560e+01	-9.288331e+00	0	0
1843984	2.194000e+00	-8.620882e+01	-7.232031e+00	0	0
1845938	2.194000e+00	-8.456223e+01	-2.532265e+00	0	0
1847891	2.194000e+00	-6.613423e+01	-4.970861e-02	0	0
1849844	2.194000e+00	-4.942207e+01	-3.504793e-01	0	0
1851797	2.194000e+00	-4.243988e+01	6.349264e-01	0	0
1853750	2.194000e+00	-5.037885e+01	5.682541e+00	0	0
1855703	2.194000e+00	-6.072185e+01	8.384925e+00	0	0
1857656	2.194000e+00	-5.245274e+01	8.857846e+00	0	0
1859609	2.194000e+00	-5.708362e+01	7.172582e+00	0	0
1861563	2.194000e+00	-6.458133e+01	3.524080e+00	0	0
1863516	2.194000e+00	-5.214516e+01	-4.990727e-01	0	0
1865469	2.194000e+00	-3.889851e+01	-1.340434e-01	0	0
1867422	2.194000e+00	-4.130383e+01	-2.594654e-01	0	0
1869375	2.194000e+00	-2.377762e+01	-1.708258e+00	0	0
1871328	2.194000e+00	-1.384510e+01	-5.387610e+00	0	0
1873281	2.194000e+00	-2.189660e+01	-6.705506e+00	0	0
1875234	2.194000e+00	-3.109550e+01	-5.832665e+00	0	0
1877188	2.194000e+00	-3.532939e+01	-3.705258e+00	0	0
1879141	2.194000e+00	-4.016039e+01	-1.498461e+00	0	0
1881094	2.194000e+00	-3.646532e+01	-1.272876e-01	0	0
1883047	2.194000e+00	-3.009905e+01	-2.369904e-01	0	0
1885000	2.194000e+00	-1.645163e+01	-2.074098e-01	0	0
1886953	2.194000e+00	-1.134390e+01	-2.151492e-01	0	0
1888906	2.194000e+00	-4.710474e+00	-2.128888e-01	0	0
1890859	2.194000e+00	7.296469e+00	-2.133076e-01	0	0
1892813	2.194000e+00	1.121952e+00	-2.130083e-01	0	0
1894766	2.194000e+00	4.720831e+00	-2.129015e-01	0	0
1896719	2.194000e+00	1.108994e+01	-2.127430e-01	0	0
1898672	2.194000e+00	4.382951e+00	-2.125981e-01	0	0
1900625	2.194000e+00	-7.281421e+00	-2.124495e-01	0	0
1902578	2.194000e+00	3.054316e+00	-2.123017e-01	0	0
1904531	2.194000e+00	7.065018e+00	-2.121536e-01	0	0
1906484	2.194000e+00	1.883428e+01	-2.120055e-01	0	0
1908438	2.194000e+00	2.244719e+01	-2.118571e-01	0	0
1910391	2.194000e+00	3.032986e+01	-2.117088e-01	0	0
1912344	2.194000e+00	4.260229e+01	-2.115603e-01	0	0
1914297	2.194000e+00	3.881530e+01	-2.114117e-01	0	0
1916250	2.194000e+00	3.082133e+01	-2.112631e-01	0	0
1918203	2.194000e+00	3.653795e+01	-2.111143e-01	0	0
1920156	2.194000e+00	3.439816e+01	-2.109654e-01	0	0
1922109	2.194000e+00	3.693562e+01	-2.108165e-01	0	0
1924063	2.194000e+00	4.417188e+01	-2.106673e-01	0	0
1926016	2.194000e+00	5.996930e+01	-2.105181e-01	0	0
1927969	2.194000e+00	6.691363e+01	-2.103689e-01	0	0
1929922	2.194000e+00	8.022358e+01	-2.102195e-01	0	0
1931875	2.194000e+00	8.807817e+01	-2.100700e-01	0	0
1933828	2.194000e+00	9.618063e+01	-2.099204e-01	0	0
1935781	2.194000e+00	1.005858e+02	-2.097708e-01	0	0
1937734	2.194000e+00	9.676182e+01	-2.096210e-01	0	0
1939688	2.194000e+00	1.004235e+02	-2.094710e-01	0	0
1941641	2.194000e+00	8.395189e+01	-2.093211e-01	0	0
1943594	2.194000e+00	9.884360e+01	-2.091710e-01	0	0
1945547	2.194000e+00	1.118145e+02	-2.090208e-01	0	0
1947500	2.194000e+00	1.218387e+02	-2.088705e-01	0	0
1949453	2.194000e+00	1.406418e+02	-2.087202e-01	0	0
1951406	2.194000e+00	1.605607e+02	-2.085697e-01	0	0
1953359	2.194000e+00	1.554519e+02	-2.084191e-01	0	0
1955313	2.194000e+00	1.556141e+02	-2.082683e-01	0	0
1957266	2.194000e+00	1.550542e+02	-2.081176e-01	0	0
1959219	2.194000e+00	1.508797e+02	-2.079667e-01	0	0
1961172	2.194000e+00	1.645711e+02	-2.078157e-01	0	0
1963125	2.194000e+00	1.752851e+02	-2.076646e-01	0	0
1965078	2.194000e+00	1.980732e+02	-2.075135e-01	0	0
1967031	2.194000e+00	2.139150e+02	-2.073622e-01	0	0
1968984	2.194000e+00	2.286983e+02	-2.072108e-01	0	0
1970938	2.194000e+00	2.457016e+02	-2.070592e-01	0	0
1972891	2.194000e+00	2.603520e+02	-2.069077e-01	0	0
1974844	2.194000e+00	2.623886e+02	-2.067560e-01	0	0
1976797	2.194000e+00	2.762459e+02	-2.066042e-01	0	0
1978750	2.194000e+00	2.734000e+02	-2.064523e-01	0	0
1980703	2.194000e+00	2.770940e+02	-2.063003e-01	0	0
1982656	2.194000e+00	2.860775e+02	-2.061483e-01	0	0
1984609	2.194000e+00	2.978862e+02	-2.059961e-01	0	0
1986563	2.194000e+00	3.173606e+02	-2.058437e-01	0	0
1988516	2.194000e+00	3.417909e+02	-2.056913e-01	0	0
1990469	2.194000e+00	3.603775e+02	-2.055389e-01	0	0
1992422	2.194000e+00	3.660228e+02	-2.053863e-01	0	0
1994375	2.194000e+00	3.675213e+02	-2.052336e-01	0	0
1996328	2.194000e+00	3.763979e+02	-2.050808e-01	0	0
1998281	2.194000e+00	3.900859e+02	-2.049280e-01	0	0
2000234	2.194000e+00	3.963849e+02	-2.047750e-01	0	0
2002188	2.194000e+00	4.087789e+02	-2.046218e-01	0	0
2004141	2.194000e+00	4.274150e+02	-2.044687e-01	0	0
2006094	2.194000e+00	4.603400e+02	-2.043154e-01	0	0
2008047	2.194000e+00	4.751729e+02	-2.041620e-01	0	0
2010000	2.194000e+00	4.927444e+02	-2.040086e-01	0	0
2011953	2.194000e+00	5.017080e+02	-2.038550e-01	0	0
2013906	2.194000e+00	5.036082e+02	-2.037013e-01	0	0
2015859	2.194000e+00	5.077256e+02	-2.035476e-01	0	0
2017813	2.194000e+00	5.021621e+02	-2.033936e-01	0	0
2019766	2.194000e+00	5.119627e+02	-2.032396e-01	0	0
2021719	2.194000e+00	5.162570e+02	-2.030856e-01	0	0
2023672	2.194000e+00	5.264110e+02	-2.029314e-01	0	0
2025625	2.194000e+00	5.317244e+02	-2.027771e-01	0	0
2027578	2.194000e+00	5.196644e+02	-2.026228e-01	0	0
2029531	2.194000e+00	5.266213e+02	-2.024683e-01	0	0
2031484	2.194000e+00	5.233928e+02	-2.023138e-01	0	0
2033438	2.194000e+00	4.992861e+02	-2.021590e-01	0	0
2035391	2.194000e+00	4.751930e+02	-2.020043e-01	0	0
2037344	2.194000e+00	4.642537e+02	-2.018494e-01	0	0
2039297	2.194000e+00	4.420242e+02	-2.016945e-01	0	0
2041250	2.194000e+00	4.063042e+02	-2.015394e-01	0	0
2043203	2.194000e+00	3.720986e+02	-2.013843e-01	0	0
2045156	2.194000e+00	3.581038e+02	-2.012290e-01	0	0
2047109	2.194000e+00	3.229584e+02	-2.010737e-01	0	0
2049063	2.194000e+00	3.053369e+02	-2.009181e-01	0	0
2051016	2.194000e+00	2.852187e+02	-2.007626e-01	0	0
2052969	2.194000e+00	2.562300e+02	-2.006069e-01	0	0
2054922	2.194000e+00	2.269397e+02	-2.004512e-01	0	0
2056875	2.194000e+00	1.963783e+02	-2.002954e-01	0	0
2058828	2.194000e+00	1.723516e+02	-2.001394e-01	0	0
2060781	2.194000e+00	1.396944e+02	-1.999834e-01	0	0
2062734	2.194000e+00	1.135206e+02	-1.998272e-01	0	0
2064688	2.194000e+00	9.665907e+01	-1.996709e-01	0	0
2066641	2.194000e+00	8.550177e+01	-1.995146e-01	0	0
2068594	2.194000e+00	7.171878e+01	-1.993582e-01	0	0
2070547	2.194000e+00	5.903712e+01	-1.992016e-01	0	0
2072500	2.194000e+00	4.451133e+01	-1.990450e-01	0	0
2074453	2.194000e+00	2.660156e+01	-1.988883e-01	0	0
2076406	2.194000e+00	1.048860e+01	-1.987315e-01	0	0
2078359	2.194000e+00	-2.903839e+00	-1.985745e-01	0	0
2080313	2.194000e+00	-2.261811e+01	-1.984175e-01	0	0
2082266	2.194000e+00	-3.009191e+01	-1.982603e-01	0	0
2084219	2.194000e+00	-2.952073e+01	-1.981031e-01	0	0
2086172	2.194000e+00	-3.067150e+01	-1.979458e-01	0	0
2088125	2.194000e+00	-3.196178e+01	-1.977884e-01	0	0
2090078	2.194000e+00	-2.183925e+01	-1.976309e-01	0	0
2092031	2.194000e+00	-2.887290e+01	-1.974733e-01	0	0
2093984	2.194000e+00	-3.993658e+01	-1.973156e-01	0	0
2095938	2.194000e+00	-3.828324e+01	-1.971577e-01	0	0
2097891	2.194000e+00	-4.859016e+01	-1.969998e-01	0	0
2099844	2.194000e+00	-7.080770e+01	-1.968418e-01	0	0
2101797	2.194000e+00	-7.434063e+01	-1.966837e-01	0	0
2103750	2.194000e+00	-8.517373e+01	-1.965255e-01	0	0
2105703	2.194000e+00	-7.390403e+01	-1.963672e-01	0	0
2107656	2.194000e+00	-6.301485e+01	-1.962089e-01	0	0
2109609	2.194000e+00	-6.395434e+01	-1.960504e-01	0	0
2111563	2.194000e+00	-6.553601e+01	-1.958917e-01	0	0
2113516	2.194000e+00	-7.659883e+01	-1.957330e-01	0	0
2115469	2.194000e+00	-7.531815e+01	-1.955743e-01	0	0
2117422	2.194000e+00	-8.255883e+01	-1.954154e-01	0	0
2119375	2.194000e+00	-8.678802e+01	-1.952564e-01	0	0
2121328	2.194000e+00	-9.531945e+01	-1.950974e-01	0	0
2123281	2.194000e+00	-9.516191e+01	-1.949382e-01	0	0
2125234	2.194000e+00	-8.148781e+01	-1.947789e-01	0	0
2127188	2.194000e+00	-7.881690e+01	-1.946195e-01	0	0
2129141	2.194000e+00	-7.202704e+01	-1.944601e-01	0	0
2131094	2.194000e+00	-7.216054e+01	-1.943004e-01	0	0
2133047	2.194000e+00	-6.763747e+01	-1.941411e-01	0	0
2135000	2.194000e+00	-8.031666e+01	-1.939802e-01	0	0
2136953	2.194000e+00	-8.269100e+01	-1.938246e-01	0	0
2138906	2.194000e+00	-8.798199e+01	-1.936489e-01	0	0
2140859	2.194000e+00	-9.170211e+01	-1.935478e-01	0	0
2142813	2.194000e+00	-9.114022e+01	-1.931670e-01	0	0
2144766	2.194000e+00	-9.461011e+01	-1.938306e-01	0	0
2146719	2.194000e+00	-8.842294e+01	-1.905958e-01	0	0
2148672	2.194000e+00	-9.467473e+01	-2.023167e-01	0	0
2150625	2.194000e+00	-8.175112e+01	-2.933977e-01	0	0
2152578	2.194000e+00	-7.984706e+01	-3.612274e-01	0	0
2154531	2.194000e+00	-8.379421e+01	-4.155121e-01	0	0
2156484	2.194000e+00	-7.946655e+01	-4.521081e-01	0	0
2158438	2.194000e+00	-8.764792e+01	-4.671624e-01	0	0
2160391	2.194000e+00	-9.793388e+01	-4.391430e-01	0	0
2162344	2.194000e+00	-9.697087e+01	-3.377857e-01	0	0
2164297	2.194000e+00	-9.367895e+01	-2.008777e-01	0	0
2166250	2.194000e+00	-8.200940e+01	-1.923523e-01	0	0
2168203	2.194000e+00	-6.781056e+01	-1.909985e-01	0	0
2170156	2.194000e+00	-5.690442e+01	-1.911566e-01	0	0
2172109	2.194000e+00	-6.144623e+01	-1.909094e-01	0	0
2174063	2.194000e+00	-5.847696e+01	-1.907706e-01	0	0
2176016	2.194000e+00	-7.387667e+01	-1.906027e-01	0	0
2177969	2.194000e+00	-7.042816e+01	-1.904421e-01	0	0
2179922	2.194000e+00	-6.667255e+01	-1.902811e-01	0	0
2181875	2.194000e+00	-8.009206e+01	-1.901141e-01	0	0
2183828	2.194000e+00	-7.546549e+01	-1.899706e-01	0	0
2185781	2.194000e+00	-7.492200e+01	-1.897388e-01	0	0
2187734	2.194000e+00	-7.739219e+01	-1.898361e-01	0	0
2189688	2.194000e+00	-5.873214e+01	-1.884250e-01	0	0
2191641	2.194000e+00	-5.256719e+01	-1.018698e-01	0	0
2193594	2.194000e+00	-5.775412e+01	1.367186e-01	0	0
2195547	2.194000e+00	-5.469318e+01	3.040654e-01	0	0
2197500	2.194000e+00	-6.710483e+01	4.197286e-01	0	0
2199453	2.194000e+00	-7.396555e+01	4.701703e-01	0	0
2201406	2.194000e+00	-7.207149e+01	4.525822e-01	0	0
2203359	2.194000e+00	-7.021608e+01	3.986306e-01	0	0
2205313	2.194000e+00	-6.900382e+01	3.389369e-01	0	0
2207266	2.194000e+00	-5.185560e+01	2.729239e-01	0	0
2209219	2.194000e+00	-4.631920e+01	2.032183e-01	0	0
2211172	2.194000e+00	-3.294661e+01	1.315700e-01	0	0
2213125	2.194000e+00	-4.426415e+01	6.005477e-02	0	0
2215078	2.194000e+00	-5.511039e+01	-9.648906e-03	0	0
2217031	2.194000e+00	-4.488788e+01	-7.460287e-02	0	0
2218984	2.194000e+00	-4.693408e+01	-1.375782e-01	0	0
2220938	2.194000e+00	-5.573707e+01	-1.895668e-01	0	0
2222891	2.194000e+00	-6.109918e+01	-1.857885e-01	0	0
2224844	2.194000e+00	-5.126050e+01	-1.867706e-01	0	0
2226797	2.194000e+00	-5.480884e+01	-1.862992e-01	0	0
2228750	2.194000e+00	-3.753223e+01	-1.862171e-01	0	0
2230703	2.194000e+00	-3.663350e+01	-1.860306e-01	0	0
2232656	2.194000e+00	-4.917311e+01	-1.858720e-01	0	0
2234609	2.194000e+00	-4.469723e+01	-1.857058e-01	0	0
2236563	2.194000e+00	-4.924816e+01	-1.855414e-01	0	0
2238516	2.194000e+00	-5.935817e+01	-1.853765e-01	0	0
2240469	2.194000e+00	-5.979511e+01	-1.852116e-01	0	0
2242422	2.194000e+00	-6.051043e+01	-1.850466e-01	0	0
2244375	2.194000e+00	-5.934718e+01	-1.848814e-01	0	0
2246328	2.194000e+00	-5.812479e+01	-1.847162e-01	0	0
2248281	2.194000e+00	-5.145744e+01	-1.845509e-01	0	0
2250234	2.194000e+00	-4.379738e+01	-1.843856e-01	0	0
2252188	2.194000e+00	-4.942051e+01	-1.842200e-01	0	0
2254141	2.194000e+00	-4.259705e+01	-1.840544e-01	0	0
2256094	2.194000e+00	-5.069411e+01	-1.838887e-01	0	0
2258047	2.194000e+00	-5.226646e+01	-1.837229e-01	0	0
2260000	2.194000e+00	-6.142022e+01	-1.835571e-01	0	0
2261953	2.194000e+00	-7.062785e+01	-1.833911e-01	0	0
2263906	2.194000e+00	-7.073398e+01	-1.832251e-01	0	0
2265859	2.194000e+00	-7.239656e+01	-1.830589e-01	0	0
2267813	2.194000e+00	-6.067195e+01	-1.828926e-01	0	0
2269766	2.194000e+00	-5.352287e+01	-1.827263e-01	0	0
2271719	2.194000e+00	-5.062352e+01	-1.825598e-01	0	0
2273672	2.194000e+00	-5.366246e+01	-1.823933e-01	0	0
2275625	2.194000e+00	-5.428910e+01	-1.822267e-01	0	0
2277578	2.194000e+00	-5.442335e+01	-1.820600e-01	0	0
2279531	2.194000e+00	-6.555778e+01	-1.818932e-01	0	0
2281484	2.194000e+00	-7.051401e+01	-1.817262e-01	0	0
2283438	2.194000e+00	-7.030582e+01	-1.815592e-01	0	0
2285391	2.194000e+00	-6.995119e+01	-1.813921e-01	0	0
2287344	2.194000e+00	-5.355276e+01	-1.812249e-01	0	0
2289297	2.194000e+00	-5.083008e+01	-1.810576e-01	0	0
2291250	2.194000e+00	-5.066484e+01	-1.808904e-01	0	0
2293203	2.194000e+00	-4.356985e+01	-1.807221e-01	0	0
2295156	2.194000e+00	-5.796887e+01	-1.805577e-01	0	0
2297109	2.194000e+00	-7.080073e+01	-1.803782e-01	0	0
2299063	2.194000e+00	-6.829784e+01	-1.802546e-01	0	0
2301016	2.194000e+00	-7.442028e+01	-1.799218e-01	0	0
2302969	2.194000e+00	-8.297932e+01	-1.803695e-01	0	0
2304922	2.194000e+00	-6.808656e+01	-1.779038e-01	0	0
2306875	2.194000e+00	-7.546554e+01	-1.867384e-01	0	0
2308828	2.194000e+00	-6.549219e+01	-2.859027e-01	0	0
2310781	2.194000e+00	-5.899101e+01	-4.384348e-01	0	0
2312734	2.194000e+00	-5.563674e+01	-5.720328e-01	0	0
2314688	2.194000e+00	-7.104806e+01	-6.903044e-01	0	0
2316641	2.194000e+00	-9.350615e+01	-7.878803e-01	0	0
2318594	2.194000e+00	-7.556675e+01	-8.626268e-01	0	0
2320547	2.194000e+00	-8.424713e+01	-9.174255e-01	0	0
2322500	2.194000e+00	-8.292387e+01	-9.570812e-01	0	0
2324453	2.194000e+00	-8.258281e+01	-9.822181e-01	0	0
2326406	2.194000e+00	-8.374684e+01	-9.927666e-01	0	0
2328359	2.194000e+00	-6.689156e+01	-9.886968e-01	0	0
2330313	2.194000e+00	-5.749736e+01	-9.699515e-01	0	0
2332266	2.194000e+00	-6.121655e+01	-9.364672e-01	0	0
2334219	2.194000e+00	-6.088056e+01	-8.881633e-01	0	0
2336172	2.194000e+00	-7.117115e+01	-8.249500e-01	0	0
2338125	2.194000e+00	-8.310282e+01	-7.467891e-01	0	0
2340078	2.194000e+00	-7.938760e+01	-6.534442e-01	0	0
2342031	2.194000e+00	-8.882745e+01	-5.435007e-01	0	0
2343984	2.194000e+00	-8.459268e+01	-4.167086e-01	0	0
2345938	2.194000e+00	-8.107372e+01	-2.731982e-01	0	0
2347891	2.194000e+00	-6.887604e+01	-1.686025e-01	0	0
2349844	2.194000e+00	-5.702871e+01	-1.778061e-01	0	0
2351797	2.194000e+00	-6.616393e+01	-1.751242e-01	0	0
2353750	2.194000e+00	-6.627875e+01	-1.756268e-01	0	0
2355703	2.194000e+00	-6.262569e+01	-1.752760e-01	0	0
2357656	2.194000e+00	-5.644146e+01	-1.751538e-01	0	0
2359609	2.194000e+00	-5.922890e+01	-1.749702e-01	0	0
2361563	2.194000e+00	-4.122654e+01	-1.748029e-01	0	0
2363516	2.194000e+00	3.376755e-02	-1.746311e-01	0	0
2365469	2.194000e+00	3.651945e+01	-1.744605e-01	0	0
2367422	2.194000e+00	4.279084e+01	-1.742894e-01	0	0
2369375	2.194000e+00	6.549695e+01	-1.741183e-01	0	0
2371328	2.194000e+00	7.320907e+01	-1.739471e-01	0	0
2373281	2.194000e+00	7.630107e+01	-1.737759e-01	0	0
2375234	2.194000e+00	6.641633e+01	-1.736043e-01	0	0
2377188	2.194000e+00	6.850258e+01	-1.734334e-01	0	0
2379141	2.194000e+00	6.583344e+01	-1.732593e-01	0	0
2381094	2.194000e+00	6.092286e+01	-1.730972e-01	0	0
2383047	2.194000e+00	7.241932e+01	-1.728899e-01	0	0
2385000	2.194000e+00	8.853522e+01	-1.728506e-01	0	0
2386953	2.194175e+00	9.991603e+01	-1.721841e-01	0	0
2388906	2.194825e+00	1.117801e+02	-1.738580e-01	0	0
2390859	2.194000e+00	1.380423e+02	-1.664290e-01	0	0
2392813	2.194176e+00	1.370153e+02	-8.285873e-02	0	0
2394766	2.195000e+00	1.333979e+02	5.044901e-02	0	0
2396719	2.194824e+00	1.471451e+02	1.622375e-01	0	0
2398672	2.194000e+00	1.652076e+02	2.585018e-01	0	0
2400625	2.194176e+00	1.512275e+02	3.370745e-01	0	0
2402578	2.194824e+00	1.616826e+02	4.021082e-01	0	0
2404531	2.194176e+00	1.634245e+02	4.564805e-01	0	0
2406484	2.195000e+00	1.650392e+02	5.001435e-01	0	0
2408438	2.195000e+00	1.688916e+02	5.333405e-01	0	0
2410391	2.195000e+00	1.751300e+02	5.561947e-01	0	0
2412344	2.195000e+00	1.584926e+02	5.688928e-01	0	0
2414297	2.195000e+00	1.452886e+02	5.716365e-01	0	0
2416250	2.195000e+00	1.347728e+02	5.648826e-01	0	0
2418203	2.195000e+00	1.244636e+02	5.489874e-01	0	0
2420156	2.195000e+00	1.226541e+02	5.241679e-01	0	0
2422109	2.195000e+00	1.079043e+02	4.903211e-01	0	0
2424063	2.195000e+00	8.590543e+01	4.486414e-01	0	0
2426016	2.195000e+00	5.943460e+01	4.078616e-01	0	0
2427969	2.195000e+00	4.303057e+01	3.734005e-01	0	0
2429922	2.195000e+00	3.607482e+01	3.432542e-01	0	0
2431875	2.195000e+00	2.061655e+01	3.161755e-01	0	0
2433828	2.195000e+00	1.467082e-01	2.907130e-01	0	0
2435781	2.195000e+00	-1.392780e+01	2.654753e-01	0	0
2437734	2.195000e+00	-3.928860e+01	2.390357e-01	0	0
2439688	2.195000e+00	-5.266873e+01	2.100318e-01	0	0
2441641	2.195000e+00	-6.861420e+01	1.768519e-01	0	0
2443594	2.195000e+00	-7.515529e+01	1.359353e-01	0	0
2445547	2.195000e+00	-7.805742e+01	8.241560e-02	0	0
2447500	2.195000e+00	-8.048248e+01	1.527216e-02	0	0
2449453	2.195000e+00	-8.396529e+01	-7.306241e-02	0	0
2451406	2.195000e+00	-9.587123e+01	-1.621059e-01	0	0
2453359	2.195000e+00	-9.498882e+01	-1.659716e-01	0	0
2455313	2.195000e+00	-1.028108e+02	-1.666869e-01	0	0
2457266	2.195000e+00	-1.088249e+02	-1.662727e-01	0	0
2459219	2.195000e+00	-1.124960e+02	-1.661615e-01	0	0
2461172	2.195000e+00	-1.196888e+02	-1.659689e-01	0	0
2463125	2.195000e+00	-1.297954e+02	-1.657980e-01	0	0
2465078	2.195000e+00	-1.278642e+02	-1.656212e-01	0	0
2467031	2.195000e+00	-1.259645e+02	-1.654459e-01	0	0
2468984	2.195000e+00	-1.211651e+02	-1.652700e-01	0	0
2470938	2.195000e+00	-1.113350e+02	-1.650942e-01	0	0
2472891	2.195000e+00	-1.148873e+02	-1.649177e-01	0	0
2474844	2.195000e+00	-1.154098e+02	-1.647435e-01	0	0
2476797	2.195000e+00	-1.223602e+02	-1.645605e-01	0	0
