time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
1665781	2.067000e+00	-2.035607e+02	3.316790e+00	0	0
1667734	2.067000e+00	-1.997049e+02	2.538126e+00	0	0
1669688	2.067000e+00	-2.185819e+02	1.913481e+00	0	0
1671641	2.067000e+00	-2.175074e+02	-5.544451e-01	0	0
1673594	2.067000e+00	-2.243172e+02	-2.980586e+00	0	0
1675547	2.067000e+00	-2.112716e+02	-4.352145e+00	0	0
1677500	2.067000e+00	-1.859113e+02	-4.121584e+00	0	0
1679453	2.067000e+00	-1.771453e+02	-2.541267e+00	0	0
1681406	2.067000e+00	-1.691085e+02	-1.147584e+00	0	0
1683359	2.067000e+00	-1.693079e+02	-1.353785e+00	0	0
1685313	2.067000e+00	-1.876985e+02	-1.636029e+00	0	0
1687266	2.067000e+00	-1.896553e+02	-1.862646e+00	0	0
1689219	2.067000e+00	-2.021922e+02	-2.070119e+00	0	0
1691172	2.067000e+00	-2.217560e+02	-2.249622e+00	0	0
1693125	2.067000e+00	-2.286490e+02	-2.406537e+00	0	0
1695078	2.067000e+00	-2.264948e+02	-2.534471e+00	0	0
1697031	2.067000e+00	-2.297935e+02	-2.659918e+00	0	0
1698984	2.067000e+00	-2.292664e+02	-2.358884e+00	0	0
1700938	2.067000e+00	-2.081249e+02	-1.888280e+00	0	0
1702891	2.067000e+00	-2.123118e+02	-1.509298e+00	0	0
1704844	2.067000e+00	-2.139048e+02	9.264537e-01	0	0
1706797	2.067000e+00	-2.407011e+02	3.441349e+00	0	0
1708750	2.066079e+00	-2.435486e+02	4.837790e+00	0	0
1710703	2.066000e+00	-2.442618e+02	4.622708e+00	0	0
1712656	2.066000e+00	-2.492837e+02	3.285011e+00	0	0
1714609	2.066000e+00	-2.361556e+02	6.253799e-01	0	0
1716563	2.066000e+00	-2.312506e+02	2.620151e-01	0	0
1718516	2.066000e+00	-2.226013e+02	3.757954e-01	0	0
1720469	2.066000e+00	-1.933160e+02	5.137338e-01	0	0
1722422	2.066000e+00	-1.889575e+02	8.467858e-01	0	0
1724375	2.066000e+00	-1.970838e+02	-3.069548e-01	0	0
1726328	2.066000e+00	-1.974740e+02	-1.672084e+00	0	0
1728281	2.066000e+00	-2.096057e+02	-1.661629e+00	0	0
1730234	2.066000e+00	-2.272266e+02	-2.869569e-01	0	0
1732188	2.066000e+00	-2.263945e+02	-4.531162e-01	0	0
1734141	2.066000e+00	-2.373371e+02	-7.523014e-01	0	0
1736094	2.066000e+00	-2.381523e+02	-5.314966e-01	0	0
1738047	2.066000e+00	-2.247924e+02	-7.686858e-02	0	0
1740000	2.066000e+00	-2.121004e+02	3.378249e-01	0	0
1741953	2.066000e+00	-2.221937e+02	6.867757e-01	0	0
1743906	2.066000e+00	-2.335380e+02	9.590109e-01	0	0
1745859	2.066000e+00	-2.354611e+02	1.144249e+00	0	0
1747813	2.066000e+00	-2.368180e+02	1.214778e+00	0	0
1749766	2.066000e+00	-2.564186e+02	1.381062e+00	0	0
1751719	2.066000e+00	-2.473749e+02	1.415910e+00	0	0
1753672	2.066000e+00	-2.514643e+02	1.137449e+00	0	0
1755625	2.066000e+00	-2.526007e+02	5.160342e-01	0	0
1757578	2.066000e+00	-2.273752e+02	2.173971e-01	0	0
1759531	2.066000e+00	-2.200674e+02	-5.825043e-02	0	0
1761484	2.066000e+00	-2.006373e+02	-3.434176e-01	0	0
1763438	2.066000e+00	-1.983538e+02	-6.255238e-01	0	0
1765391	2.066000e+00	-2.299729e+02	-9.009100e-01	0	0
1767344	2.066000e+00	-2.203621e+02	-1.173984e+00	0	0
1769297	2.066000e+00	-2.354262e+02	-1.519957e+00	0	0
1771250	2.066000e+00	-2.351016e+02	-2.799893e+00	0	0
1773203	2.066000e+00	-2.402726e+02	-3.851184e+00	0	0
1775156	2.066000e+00	-2.433828e+02	-4.503114e+00	0	0
1777109	2.066000e+00	-2.266397e+02	-4.718163e+00	0	0
1779063	2.066000e+00	-2.238917e+02	-4.283655e+00	0	0
1781016	2.066000e+00	-2.075945e+02	-3.386069e+00	0	0
1782969	2.066000e+00	-2.142714e+02	-2.366375e+00	0	0
1784922	2.066000e+00	-2.349301e+02	-2.328313e+00	0	0
1786875	2.066000e+00	-2.643678e+02	-2.356279e+00	0	0
1788828	2.066000e+00	-2.867654e+02	-2.364642e+00	0	0
1790781	2.066000e+00	-2.931038e+02	-2.377304e+00	0	0
1792734	2.066000e+00	-2.816038e+02	-2.383777e+00	0	0
1794688	2.066000e+00	-2.746311e+02	-2.245563e+00	0	0
1796641	2.066000e+00	-2.287628e+02	-1.157951e+00	0	0
1798594	2.066000e+00	-2.124338e+02	-2.202468e-01	0	0
1800547	2.066000e+00	-1.820739e+02	4.069089e-01	0	0
1802500	2.066000e+00	-1.773120e+02	7.572754e-01	0	0
1804453	2.066000e+00	-2.046613e+02	8.458087e-01	0	0
1806406	2.066000e+00	-1.881283e+02	6.958270e-01	0	0
1808359	2.066000e+00	-2.059959e+02	3.191437e-01	0	0
1810313	2.066000e+00	-2.239523e+02	-2.566287e-01	0	0
1812266	2.066000e+00	-2.159376e+02	-1.066937e+00	0	0
1814219	2.066000e+00	-2.164417e+02	-1.287365e+00	0	0
1816172	2.066000e+00	-1.687297e+02	-1.169629e+00	0	0
1818125	2.066000e+00	-1.368001e+02	-1.044416e+00	0	0
1820078	2.066000e+00	-1.040121e+02	-9.223713e-01	0	0
1822031	2.066000e+00	-9.006826e+01	-7.995602e-01	0	0
1823984	2.066000e+00	-8.436027e+01	-6.815292e-01	0	0
1825938	2.066000e+00	-9.317198e+01	-5.503507e-01	0	0
1827891	2.066000e+00	-1.359804e+02	-7.668588e-01	0	0
1829844	2.066000e+00	-1.495440e+02	-1.364057e+00	0	0
1831797	2.066000e+00	-1.451552e+02	-1.806259e+00	0	0
1833750	2.066000e+00	-1.293065e+02	-2.035165e+00	0	0
1835703	2.066000e+00	-1.165633e+02	-2.131905e+00	0	0
1837656	2.066000e+00	-8.866278e+01	-2.037943e+00	0	0
1839609	2.066000e+00	-6.772216e+01	-1.619667e+00	0	0
1841563	2.066000e+00	-3.576823e+01	-1.837490e+00	0	0
1843516	2.066000e+00	-1.012453e+01	-1.789589e+00	0	0
1845469	2.066000e+00	-2.484930e+01	-1.862737e+00	0	0
1847422	2.066000e+00	-2.282753e+01	-1.760588e+00	0	0
1849375	2.066000e+00	-3.606557e+01	-3.254994e-01	0	0
1851328	2.065074e+00	-3.667065e+01	4.693824e-01	0	0
1853281	2.065926e+00	-2.175467e+01	4.252813e-01	0	0
1855234	2.065074e+00	-1.503011e+01	3.841871e-01	0	0
1857188	2.065000e+00	-8.943215e+00	1.942085e-01	0	0
1859141	2.065000e+00	-1.356100e+01	2.808527e+00	0	0
1861094	2.065000e+00	2.115252e+00	4.138559e+00	0	0
1863047	2.065000e+00	5.920167e+00	3.616985e+00	0	0
1865000	2.065000e+00	7.544531e+00	1.065390e+00	0	0
1866953	2.065000e+00	-1.109362e+01	3.305630e-02	0	0
1868906	2.065000e+00	-2.136392e+01	-3.319671e-02	0	0
1870859	2.065000e+00	-1.409769e+01	-3.844139e-02	0	0
1872813	2.065000e+00	-7.789241e+00	-1.097425e+00	0	0
1874766	2.065000e+00	-2.482624e+01	-3.353578e+00	0	0
1876719	2.065000e+00	-3.049020e+01	-3.856992e+00	0	0
1878672	2.065000e+00	-3.249997e+01	-2.836887e+00	0	0
1880625	2.065000e+00	-6.549999e+01	-1.144593e+00	0	0
1882578	2.065000e+00	-7.580126e+01	-2.348666e-01	0	0
1884531	2.065000e+00	-1.104277e+02	-2.192386e-01	0	0
1886484	2.065000e+00	-1.285090e+02	-1.194342e-01	0	0
1888438	2.065000e+00	-1.530504e+02	8.828048e-04	0	0
1890391	2.065000e+00	-1.833347e+02	1.111464e-01	0	0
1892344	2.065000e+00	-1.958722e+02	2.325373e-01	0	0
1894297	2.065000e+00	-2.103947e+02	4.102751e-01	0	0
1896250	2.065000e+00	-2.080447e+02	1.971955e+00	0	0
1898203	2.065000e+00	-2.039547e+02	3.003385e+00	0	0
1900156	2.065000e+00	-2.056492e+02	3.512702e+00	0	0
1902109	2.065000e+00	-2.107680e+02	3.523444e+00	0	0
1904063	2.065000e+00	-2.163483e+02	3.032861e+00	0	0
1906016	2.065000e+00	-2.246277e+02	1.769702e+00	0	0
1907969	2.065000e+00	-2.454313e+02	9.396410e-01	0	0
1909922	2.065000e+00	-2.720852e+02	9.592562e-01	0	0
1911875	2.065000e+00	-2.736043e+02	1.012085e+00	0	0
1913828	2.065000e+00	-2.684015e+02	1.046726e+00	0	0
1915781	2.065000e+00	-2.714616e+02	1.077732e+00	0	0
1917734	2.065000e+00	-2.596749e+02	6.892684e-01	0	0
1919688	2.065000e+00	-2.319992e+02	-1.414945e+00	0	0
1921641	2.065000e+00	-2.403528e+02	-2.597085e+00	0	0
1923594	2.065000e+00	-2.607684e+02	-2.626312e+00	0	0
1925547	2.065000e+00	-2.429563e+02	-1.572043e+00	0	0
1927500	2.065000e+00	-2.555677e+02	5.978387e-01	0	0
1929453	2.065000e+00	-2.794336e+02	6.302164e-01	0	0
1931406	2.065000e+00	-2.651794e+02	5.009915e-01	0	0
1933359	2.065000e+00	-2.813033e+02	4.320164e-01	0	0
1935313	2.065000e+00	-2.700876e+02	2.616088e-01	0	0
1937266	2.065000e+00	-2.742886e+02	1.934514e+00	0	0
1939219	2.065000e+00	-2.731175e+02	4.108514e+00	0	0
1941172	2.065000e+00	-2.605600e+02	5.582429e+00	0	0
1943125	2.065000e+00	-2.479005e+02	6.293807e+00	0	0
1945078	2.065000e+00	-2.603674e+02	6.107435e+00	0	0
1947031	2.065000e+00	-2.672848e+02	4.542312e+00	0	0
1948984	2.065000e+00	-2.691908e+02	1.227526e+00	0	0
1950938	2.065000e+00	-2.749763e+02	-1.114462e-01	0	0
1952891	2.065000e+00	-2.610639e+02	-1.758260e-01	0	0
1954844	2.065000e+00	-2.726559e+02	-8.502991e-02	0	0
1956797	2.065000e+00	-2.909230e+02	-2.747736e+00	0	0
1958750	2.065000e+00	-2.941598e+02	-6.550438e+00	0	0
1960703	2.065000e+00	-2.973227e+02	-8.425623e+00	0	0
1962656	2.065000e+00	-2.808833e+02	-8.281767e+00	0	0
1964609	2.065000e+00	-2.859568e+02	-6.258901e+00	0	0
1966563	2.065000e+00	-2.870790e+02	-2.203686e+00	0	0
1968516	2.065000e+00	-2.792494e+02	-2.691141e-01	0	0
1970469	2.065000e+00	-2.816726e+02	-1.871834e-01	0	0
1972422	2.065000e+00	-2.650229e+02	-3.367134e-01	0	0
1974375	2.065000e+00	-2.774686e+02	2.966525e+00	0	0
1976328	2.065000e+00	-3.025884e+02	6.214040e+00	0	0
1978281	2.065000e+00	-3.046377e+02	7.566793e+00	0	0
1980234	2.065000e+00	-2.938689e+02	7.861637e+00	0	0
1982188	2.064068e+00	-2.714198e+02	6.590255e+00	0	0
1984141	2.064932e+00	-2.438276e+02	3.771440e+00	0	0
1986094	2.065000e+00	-1.680691e+02	1.916903e+00	0	0
1988047	2.065000e+00	-5.934477e+01	2.044430e+00	0	0
1990000	2.065000e+00	3.914889e+01	2.133862e+00	0	0
1991953	2.065000e+00	1.365776e+02	1.491882e+00	0	0
1993906	2.065000e+00	2.795283e+02	-1.981888e+00	0	0
1995859	2.065000e+00	5.682209e+02	-4.361110e+00	0	0
1997813	2.064068e+00	8.300396e+02	-5.466261e+00	0	0
1999766	2.064000e+00	1.121862e+03	-6.022024e+00	0	0
2001719	2.064000e+00	1.384543e+03	-6.262804e+00	0	0
2003672	2.064000e+00	1.618362e+03	-5.536009e+00	0	0
2005625	2.064932e+00	1.805669e+03	-4.359575e+00	0	0
2007578	2.065000e+00	1.797788e+03	-2.772919e+00	0	0
2009531	2.064068e+00	1.672925e+03	-6.029166e-01	0	0
2011484	2.064000e+00	1.414109e+03	-4.894761e-01	0	0
2013438	2.064000e+00	1.067998e+03	-4.855192e-01	0	0
2015391	2.064000e+00	8.435150e+02	-4.695701e-01	0	0
2017344	2.064000e+00	6.307071e+02	6.551209e-01	0	0
2019297	2.064000e+00	4.611309e+02	3.083888e+00	0	0
2021250	2.064000e+00	1.939350e+02	3.893811e+00	0	0
2023203	2.064000e+00	-1.233383e+02	2.862554e+00	0	0
2025156	2.064000e+00	-2.779371e+02	-5.618994e-02	0	0
2027109	2.064000e+00	-3.461633e+02	-4.169139e+00	0	0
2029063	2.064000e+00	-3.978165e+02	-3.726549e+00	0	0
2031016	2.064000e+00	-4.013456e+02	-2.626404e+00	0	0
2032969	2.064000e+00	-3.573263e+02	-2.368327e+00	0	0
2034922	2.064000e+00	-3.322392e+02	-6.438546e+00	0	0
2036875	2.064000e+00	-2.963191e+02	-1.112190e+01	0	0
2038828	2.064000e+00	-2.619220e+02	-1.280366e+01	0	0
2040781	2.064000e+00	-2.299117e+02	-9.967062e+00	0	0
2042734	2.064000e+00	-2.025656e+02	-3.304527e+00	0	0
2044688	2.064000e+00	-1.813914e+02	9.869756e-01	0	0
2046641	2.064000e+00	-1.874534e+02	3.215608e+00	0	0
2048594	2.064000e+00	-1.654027e+02	1.289795e+01	0	0
2050547	2.064000e+00	-1.838105e+02	1.874244e+01	0	0
2052500	2.064000e+00	-1.748589e+02	1.974217e+01	0	0
2054453	2.064000e+00	-2.062889e+02	1.608836e+01	0	0
2056406	2.064000e+00	-1.961964e+02	7.094810e+00	0	0
2058359	2.064000e+00	-1.836468e+02	2.611221e+00	0	0
2060313	2.064000e+00	-1.884898e+02	9.346571e-01	0	0
2062266	2.064000e+00	-1.771145e+02	-7.042391e+00	0	0
2064219	2.064000e+00	-1.629311e+02	-1.212255e+01	0	0
2066172	2.064000e+00	-1.617419e+02	-1.452464e+01	0	0
2068125	2.064000e+00	-1.749970e+02	-1.610080e+01	0	0
2070078	2.064000e+00	-1.997553e+02	-1.645677e+01	0	0
2072031	2.064000e+00	-2.097410e+02	-1.599257e+01	0	0
2073984	2.064000e+00	-1.985760e+02	-1.469896e+01	0	0
2075938	2.064000e+00	-1.851333e+02	-1.252622e+01	0	0
2077891	2.064000e+00	-1.782089e+02	-9.513775e+00	0	0
2079844	2.064000e+00	-1.695843e+02	-6.475395e+00	0	0
2081797	2.064000e+00	-1.599508e+02	-4.058732e+00	0	0
2083750	2.064000e+00	-1.577003e+02	-2.232491e+00	0	0
2085703	2.064000e+00	-1.531529e+02	-9.268541e-01	0	0
2087656	2.064000e+00	-1.574006e+02	2.895768e-02	0	0
2089609	2.064000e+00	-1.585032e+02	5.521850e-01	0	0
2091563	2.064000e+00	-1.817311e+02	7.617894e-01	0	0
2093516	2.064000e+00	-1.798439e+02	9.338291e-01	0	0
2095469	2.064000e+00	-1.695383e+02	1.134722e+00	0	0
2097422	2.064000e+00	-1.556320e+02	1.158935e+00	0	0
2099375	2.064000e+00	-1.523595e+02	4.648100e+00	0	0
2101328	2.064000e+00	-1.316860e+02	8.524784e+00	0	0
2103281	2.064000e+00	-1.252662e+02	1.144024e+01	0	0
2105234	2.064000e+00	-1.263704e+02	1.310571e+01	0	0
2107188	2.064000e+00	-1.434950e+02	1.318349e+01	0	0
2109141	2.064000e+00	-1.467870e+02	1.206296e+01	0	0
2111094	2.064000e+00	-1.543548e+02	1.049942e+01	0	0
2113047	2.064000e+00	-1.541550e+02	8.660662e+00	0	0
2115000	2.064000e+00	-1.362870e+02	6.676409e+00	0	0
2116953	2.064000e+00	-1.353834e+02	4.697176e+00	0	0
2118906	2.064000e+00	-1.339263e+02	2.649235e+00	0	0
2120859	2.064000e+00	-1.191135e+02	9.274763e-01	0	0
2122813	2.064000e+00	-1.200266e+02	9.184499e-01	0	0
2124766	2.064000e+00	-1.147791e+02	1.010048e+00	0	0
2126719	2.064000e+00	-1.092447e+02	9.409961e-01	0	0
2128672	2.064000e+00	-1.071548e+02	7.906619e-01	0	0
2130625	2.064000e+00	-1.096635e+02	6.256678e-01	0	0
2132578	2.064000e+00	-1.307645e+02	4.511130e-01	0	0
2134531	2.064000e+00	-1.403784e+02	2.663757e-01	0	0
2136484	2.064000e+00	-1.294819e+02	7.232234e-02	0	0
2138438	2.064000e+00	-1.246720e+02	-1.109034e-01	0	0
2140391	2.064000e+00	-1.112721e+02	-2.140897e-01	0	0
2142344	2.064000e+00	-6.935747e+01	-3.177080e-01	0	0
2144297	2.064000e+00	-6.968160e+01	-4.283005e-01	0	0
2146250	2.064000e+00	-5.407268e+01	-5.399420e-01	0	0
2148203	2.063063e+00	-5.519960e+01	-6.692305e-01	0	0
2150156	2.063937e+00	-7.257299e+01	-7.566398e-01	0	0
2152109	2.063063e+00	-7.290675e+01	-1.894726e+00	0	0
2154063	2.063938e+00	-7.339823e+01	-3.022974e+00	0	0
2156016	2.063062e+00	-6.969449e+01	-4.014592e+00	0	0
2157969	2.063938e+00	-5.289299e+01	-4.320927e+00	0	0
2159922	2.063062e+00	-2.641440e+01	-3.566153e+00	0	0
2161875	2.063000e+00	-2.054679e+01	-1.939414e+00	0	0
2163828	2.063000e+00	-7.507980e+00	-8.156093e-01	0	0
2165781	2.063000e+00	3.981010e+00	-7.872581e-01	0	0
2167734	2.063000e+00	-1.210117e+01	-8.072015e-01	0	0
2169688	2.063000e+00	-3.389226e+01	-8.153237e-01	0	0
2171641	2.063000e+00	-3.105084e+01	-8.276234e-01	0	0
2173594	2.063000e+00	-3.323125e+01	-8.398267e-01	0	0
2175547	2.063000e+00	-4.510416e+01	-8.530358e-01	0	0
2177500	2.063000e+00	-2.893828e+01	-8.670424e-01	0	0
2179453	2.063000e+00	-1.283809e+01	-8.792621e-01	0	0
2181406	2.063000e+00	7.747326e+00	-8.891000e-01	0	0
2183359	2.063000e+00	3.053881e+01	-8.989188e-01	0	0
2185313	2.063000e+00	2.212823e+01	-9.081581e-01	0	0
2187266	2.063000e+00	1.985845e+01	-9.192917e-01	0	0
2189219	2.063000e+00	1.965040e+01	-9.230507e-01	0	0
2191172	2.063000e+00	4.031586e+00	-1.094172e+00	0	0
2193125	2.063000e+00	9.543981e+00	-1.274991e+00	0	0
2195078	2.063000e+00	2.793923e+01	-1.453868e+00	0	0
2197031	2.063000e+00	4.141804e+01	-1.633687e+00	0	0
2198984	2.063000e+00	5.895000e+01	-1.813450e+00	0	0
2200938	2.063000e+00	9.858917e+01	-1.993293e+00	0	0
2202891	2.063000e+00	1.162614e+02	-2.172794e+00	0	0
2204844	2.063000e+00	1.251685e+02	-2.351885e+00	0	0
2206797	2.063000e+00	1.257546e+02	-2.530384e+00	0	0
2208750	2.063000e+00	1.312475e+02	-2.708114e+00	0	0
2210703	2.063000e+00	1.413101e+02	-2.884899e+00	0	0
2212656	2.063000e+00	1.232544e+02	-3.060560e+00	0	0
2214609	2.063000e+00	1.320489e+02	-3.234921e+00	0	0
2216563	2.063000e+00	1.540635e+02	-3.407893e+00	0	0
2218516	2.063000e+00	1.497871e+02	-3.579118e+00	0	0
2220469	2.063000e+00	2.026844e+02	-3.748520e+00	0	0
2222422	2.063000e+00	2.224385e+02	-3.915875e+00	0	0
2224375	2.063000e+00	2.079367e+02	-4.081187e+00	0	0
2226328	2.063000e+00	2.261445e+02	-4.243428e+00	0	0
2228281	2.063000e+00	2.324457e+02	-4.402734e+00	0	0
2230234	2.063000e+00	2.396905e+02	-4.498851e+00	0	0
2232188	2.063000e+00	2.293374e+02	-4.555662e+00	0	0
2234141	2.063000e+00	2.437067e+02	-4.593302e+00	0	0
2236094	2.063000e+00	2.531969e+02	-4.612955e+00	0	0
2238047	2.063000e+00	2.766726e+02	-4.615395e+00	0	0
2240000	2.063000e+00	2.920922e+02	-4.601491e+00	0	0
2241953	2.063000e+00	3.163469e+02	-4.572095e+00	0	0
2243906	2.063000e+00	3.416498e+02	-4.528037e+00	0	0
2245859	2.063000e+00	3.429966e+02	-4.470247e+00	0	0
2247813	2.063000e+00	3.556950e+02	-4.399246e+00	0	0
2249766	2.063000e+00	3.865561e+02	-4.317034e+00	0	0
2251719	2.063000e+00	3.902869e+02	-4.220423e+00	0	0
2253672	2.063000e+00	3.891525e+02	-4.125206e+00	0	0
2255625	2.063000e+00	3.973572e+02	-3.976483e+00	0	0
2257578	2.063000e+00	4.301998e+02	-4.832476e+00	0	0
2259531	2.063000e+00	4.446761e+02	-5.209707e+00	0	0
2261484	2.063000e+00	4.709141e+02	-3.817769e+00	0	0
2263438	2.063000e+00	4.738403e+02	-3.461489e+00	0	0
2265391	2.063000e+00	4.547596e+02	-3.322734e+00	0	0
2267344	2.063000e+00	4.694258e+02	-3.171580e+00	0	0
2269297	2.063000e+00	4.495918e+02	-3.003808e+00	0	0
2271250	2.063000e+00	4.508782e+02	-2.896840e+00	0	0
2273203	2.063000e+00	4.310413e+02	-1.577840e+00	0	0
2275156	2.063000e+00	4.238835e+02	-1.682901e+00	0	0
2277109	2.063000e+00	4.405422e+02	-2.346711e+00	0	0
2279063	2.063000e+00	4.202835e+02	-2.235900e+00	0	0
2281016	2.063000e+00	3.938312e+02	-1.096964e+00	0	0
2282969	2.063000e+00	3.634189e+02	4.467314e-01	0	0
2284922	2.063000e+00	3.361221e+02	1.970301e+00	0	0
2286875	2.063000e+00	3.219552e+02	3.444662e+00	0	0
2288828	2.063000e+00	2.957932e+02	4.850791e+00	0	0
2290781	2.063000e+00	2.629949e+02	6.161644e+00	0	0
2292734	2.063000e+00	2.273982e+02	7.007971e+00	0	0
2294688	2.062056e+00	1.923336e+02	6.968317e+00	0	0
2296641	2.062944e+00	1.759360e+02	7.151740e+00	0	0
2298594	2.062056e+00	1.542962e+02	7.066296e+00	0	0
2300547	2.062000e+00	1.475440e+02	5.641881e+00	0	0
2302500	2.062000e+00	1.237453e+02	3.394071e+00	0	0
2304453	2.062000e+00	8.052626e+01	6.668343e-01	0	0
2306406	2.062000e+00	7.304392e+01	1.603275e+00	0	0
2308359	2.062000e+00	1.614506e+01	3.297176e+00	0	0
2310313	2.062000e+00	-3.376940e+01	2.868563e+00	0	0
2312266	2.062000e+00	-8.357687e+01	-1.976422e+00	0	0
2314219	2.062000e+00	-8.394996e+01	-5.010980e+00	0	0
2316172	2.062000e+00	-9.352401e+01	-7.714094e+00	0	0
2318125	2.062000e+00	-8.398257e+01	-1.139508e+01	0	0
2320078	2.062000e+00	-7.074986e+01	-1.872082e+01	0	0
2322031	2.062000e+00	-7.899036e+01	-2.446248e+01	0	0
2323984	2.062000e+00	-9.390677e+01	-2.738521e+01	0	0
2325938	2.062000e+00	-1.101727e+02	-2.747257e+01	0	0
2327891	2.062000e+00	-1.182114e+02	-2.556499e+01	0	0
2329844	2.062000e+00	-1.401349e+02	-2.193455e+01	0	0
2331797	2.062000e+00	-1.521039e+02	-2.056942e+01	0	0
2333750	2.062000e+00	-1.570903e+02	-2.184330e+01	0	0
2335703	2.062000e+00	-1.371437e+02	-2.123610e+01	0	0
2337656	2.062000e+00	-1.521693e+02	-1.456902e+01	0	0
2339609	2.062000e+00	-1.528676e+02	-7.275508e+00	0	0
2341563	2.062000e+00	-1.471367e+02	-5.345379e-01	0	0
2343516	2.062000e+00	-1.598503e+02	5.107695e+00	0	0
2345469	2.062000e+00	-1.611388e+02	9.072015e+00	0	0
2347422	2.062000e+00	-1.692524e+02	1.004686e+01	0	0
2349375	2.062000e+00	-1.745192e+02	7.383639e+00	0	0
2351328	2.062000e+00	-1.772460e+02	1.719025e+00	0	0
2353281	2.062000e+00	-1.899253e+02	-6.679386e+00	0	0
2355234	2.062000e+00	-1.784195e+02	-9.954012e+00	0	0
2357188	2.062000e+00	-1.758546e+02	-1.251719e+01	0	0
2359141	2.062000e+00	-1.639047e+02	-2.238502e+01	0	0
2361094	2.062000e+00	-1.706778e+02	-3.846927e+01	0	0
2363047	2.062000e+00	-1.570839e+02	-4.300372e+01	0	0
2365000	2.062000e+00	-1.782996e+02	-4.387571e+01	0	0
2366953	2.062000e+00	-1.758073e+02	-4.157656e+01	0	0
2368906	2.062000e+00	-1.698210e+02	-3.584445e+01	0	0
2370859	2.062000e+00	-1.907964e+02	-1.816496e+01	0	0
2372813	2.062000e+00	-2.057269e+02	1.812973e+01	0	0
2374766	2.062000e+00	-2.240888e+02	4.907833e+01	0	0
2376719	2.062000e+00	-2.255685e+02	9.974494e+01	0	0
2378672	2.062000e+00	-2.049298e+02	1.289078e+02	0	0
2380625	2.062000e+00	-2.138614e+02	1.179813e+02	0	0
2382578	2.062000e+00	-1.948078e+02	7.688572e+01	0	0
2384531	2.062000e+00	-1.943997e+02	1.459422e+01	0	0
2386484	2.062000e+00	-1.814566e+02	-2.679869e+01	0	0
2388438	2.062000e+00	-1.657931e+02	-8.415207e+01	0	0
2390391	2.062000e+00	-1.905234e+02	-1.247815e+02	0	0
2392344	2.062000e+00	-1.924131e+02	-1.263731e+02	0	0
2394297	2.062000e+00	-1.896704e+02	-9.397183e+01	0	0
2396250	2.062000e+00	-1.856898e+02	-5.419447e+01	0	0
2398203	2.062000e+00	-1.927035e+02	-3.501900e+01	0	0
2400156	2.062000e+00	-1.796711e+02	-1.526044e+01	0	0
2402109	2.062000e+00	-1.774493e+02	-6.106886e+00	0	0
2404063	2.062000e+00	-1.747104e+02	2.011668e+00	0	0
2406016	2.062000e+00	-1.914555e+02	9.801710e+00	0	0
2407969	2.062000e+00	-1.935943e+02	1.610654e+01	0	0
2409922	2.062000e+00	-2.035969e+02	1.992110e+01	0	0
2411875	2.062000e+00	-2.051530e+02	2.112178e+01	0	0
2413828	2.062000e+00	-2.036674e+02	1.978271e+01	0	0
2415781	2.062000e+00	-1.880385e+02	1.267756e+01	0	0
2417734	2.062000e+00	-1.789224e+02	7.545797e-01	0	0
2419688	2.062000e+00	-1.617196e+02	-6.835277e+00	0	0
2421641	2.062000e+00	-1.790531e+02	-1.234329e+01	0	0
2423594	2.062000e+00	-1.412817e+02	-7.137528e+00	0	0
2425547	2.062000e+00	-1.792893e+02	-1.154334e+01	0	0
2427500	2.062000e+00	-1.759027e+02	-1.635580e+01	0	0
2429453	2.062000e+00	-1.465478e+02	-1.956604e+01	0	0
2431406	2.062000e+00	-1.733627e+02	-2.159817e+01	0	0
2433359	2.062000e+00	-1.915065e+02	-2.264451e+01	0	0
2435313	2.062000e+00	-1.694689e+02	-2.484443e+01	0	0
2437266	2.062000e+00	-1.604831e+02	-2.505139e+01	0	0
2439219	2.062000e+00	-1.346158e+02	-2.120791e+01	0	0
2441172	2.062000e+00	-1.248357e+02	-9.761806e+00	0	0
2443125	2.061050e+00	-1.392171e+02	-3.959902e+00	0	0
2445078	2.061950e+00	-1.334814e+02	-3.068651e+00	0	0
2447031	2.062000e+00	-1.459593e+02	7.192452e+00	0	0
2448984	2.062000e+00	-1.425977e+02	1.422729e+01	0	0
2450938	2.062000e+00	-1.565787e+02	1.418369e+01	0	0
2452891	2.062000e+00	-1.383464e+02	8.629986e+00	0	0
2454844	2.062000e+00	-1.671601e+02	-1.973976e+00	0	0
2456797	2.061050e+00	-1.582354e+02	2.627974e-01	0	0
2458750	2.061000e+00	-1.654386e+02	-1.127358e+01	0	0
2460703	2.061000e+00	-1.307767e+02	-2.880932e+01	0	0
2462656	2.061000e+00	-1.197693e+02	-3.331936e+01	0	0
2464609	2.061000e+00	-1.115987e+02	-3.109594e+01	0	0
2466563	2.061000e+00	-1.536624e+02	-2.164413e+01	0	0
2468516	2.061000e+00	-1.531257e+02	-5.486538e+00	0	0
2470469	2.061000e+00	-1.691857e+02	1.575350e+01	0	0
2472422	2.061000e+00	-1.568553e+02	2.521607e+01	0	0
2474375	2.061000e+00	-1.543124e+02	5.114938e+01	0	0
2476328	2.061000e+00	-1.599898e+02	7.436622e+01	0	0
2478281	2.061000e+00	-1.429017e+02	7.882412e+01	0	0
