time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
1686250	2.195000e+00	2.529551e+01	-1.207118e+01	0	0
1688203	2.195000e+00	2.253922e+01	2.546910e+01	0	0
1690156	2.195000e+00	1.724122e+01	5.697695e+01	0	0
1692109	2.195000e+00	4.134066e+01	7.691718e+01	0	0
1694063	2.195000e+00	4.612254e+01	6.189839e+01	0	0
1696016	2.195000e+00	9.376068e+01	4.846131e+00	0	0
1697969	2.195000e+00	1.229100e+02	-5.038095e+01	0	0
1699922	2.195000e+00	1.183965e+02	-9.337577e+01	0	0
1701875	2.195000e+00	1.063808e+02	-1.362422e+02	0	0
1703828	2.195000e+00	8.296197e+01	-1.544124e+02	0	0
1705781	2.195000e+00	1.208860e+02	-1.443869e+02	0	0
1707734	2.195000e+00	1.539460e+02	-1.074183e+02	0	0
1709688	2.195000e+00	1.828989e+02	-6.276832e+01	0	0
1711641	2.195000e+00	2.439211e+02	-1.556652e+01	0	0
1713594	2.195000e+00	2.782668e+02	3.924407e+01	0	0
1715547	2.195000e+00	2.794679e+02	7.069193e+01	0	0
1717500	2.195000e+00	2.810437e+02	7.817650e+01	0	0
1719453	2.195000e+00	2.813617e+02	7.475482e+01	0	0
1721406	2.195000e+00	2.431423e+02	5.702415e+01	0	0
1723359	2.195000e+00	2.166631e+02	3.974662e+01	0	0
1725313	2.195000e+00	2.105128e+02	1.980523e+01	0	0
1727266	2.195000e+00	2.377283e+02	-1.034502e+01	0	0
1729219	2.195000e+00	2.647343e+02	-2.959616e+01	0	0
1731172	2.195000e+00	2.602955e+02	-3.799657e+01	0	0
1733125	2.195000e+00	2.984083e+02	-3.353023e+01	0	0
1735078	2.195000e+00	2.857805e+02	-2.240926e+01	0	0
1737031	2.195000e+00	3.219129e+02	-5.811175e+00	0	0
1738984	2.195000e+00	3.334901e+02	1.458287e+00	0	0
1740938	2.195000e+00	3.213515e+02	6.974594e+00	0	0
1742891	2.195000e+00	3.106453e+02	2.386989e+01	0	0
1744844	2.195000e+00	2.702243e+02	2.981216e+01	0	0
1746797	2.195000e+00	2.805511e+02	2.976931e+01	0	0
1748750	2.195000e+00	2.429702e+02	2.619089e+01	0	0
1750703	2.195000e+00	1.966163e+02	1.883022e+01	0	0
1752656	2.195000e+00	2.143864e+02	9.467668e+00	0	0
1754609	2.195000e+00	1.719836e+02	-7.418204e+00	0	0
1756563	2.195000e+00	1.552377e+02	-4.618723e+01	0	0
1758516	2.195000e+00	1.611809e+02	-9.121697e+01	0	0
1760469	2.195000e+00	1.032652e+02	-1.392600e+02	0	0
1762422	2.195000e+00	7.757057e+01	-1.721193e+02	0	0
1764375	2.195000e+00	3.108908e+01	-1.425749e+02	0	0
1766328	2.195000e+00	-3.197016e+01	-6.618962e+01	0	0
1768281	2.195000e+00	-4.630097e+01	1.779424e+01	0	0
1770234	2.195000e+00	-5.058850e+01	9.373621e+01	0	0
1772188	2.195000e+00	-5.698451e+01	1.450974e+02	0	0
1774141	2.195000e+00	-8.020120e+01	1.376469e+02	0	0
1776094	2.194562e+00	-1.017326e+02	9.591199e+01	0	0
1778047	2.194439e+00	-1.069333e+02	4.677352e+01	0	0
1780000	2.195000e+00	-1.371767e+02	1.919887e+01	0	0
1781953	2.195000e+00	-1.244084e+02	9.908430e+00	0	0
1783906	2.195000e+00	-1.732500e+02	-8.563600e+00	0	0
1785859	2.195000e+00	-1.954574e+02	-2.716679e+01	0	0
1787813	2.195000e+00	-2.001817e+02	-4.726363e+01	0	0
1789766	2.195000e+00	-2.141014e+02	-6.720512e+01	0	0
1791719	2.195000e+00	-2.219533e+02	-8.638851e+01	0	0
1793672	2.194561e+00	-2.409378e+02	-9.643306e+01	0	0
1795625	2.194000e+00	-2.362729e+02	-9.102747e+01	0	0
1797578	2.194000e+00	-2.225313e+02	-9.636716e+01	0	0
1799531	2.194000e+00	-2.255331e+02	-1.019577e+02	0	0
1801484	2.194000e+00	-2.481947e+02	-8.397647e+01	0	0
1803438	2.194440e+00	-2.756211e+02	-4.977453e+01	0	0
1805391	2.195000e+00	-3.025083e+02	-4.050664e+01	0	0
1807344	2.194560e+00	-2.780082e+02	-1.578218e+01	0	0
1809297	2.194440e+00	-2.767637e+02	4.597427e+01	0	0
1811250	2.194560e+00	-2.991736e+02	6.400672e+01	0	0
1813203	2.194440e+00	-2.929485e+02	1.077993e+02	0	0
1815156	2.195000e+00	-2.880134e+02	1.155949e+02	0	0
1817109	2.195000e+00	-2.827567e+02	5.454105e+01	0	0
1819063	2.194559e+00	-2.553034e+02	3.036987e+00	0	0
1821016	2.194000e+00	-2.581680e+02	-5.853118e+01	0	0
1822969	2.194000e+00	-2.763739e+02	-1.113277e+02	0	0
1824922	2.194000e+00	-3.050877e+02	-1.311397e+02	0	0
1826875	2.194441e+00	-3.315565e+02	-1.090608e+02	0	0
1828828	2.194559e+00	-3.741635e+02	-5.495622e+01	0	0
1830781	2.194000e+00	-4.079053e+02	-3.258092e+00	0	0
1832734	2.194000e+00	-4.004283e+02	4.064941e+01	0	0
1834688	2.194000e+00	-3.912195e+02	7.798496e+01	0	0
1836641	2.194000e+00	-4.003344e+02	8.330224e+01	0	0
1838594	2.194000e+00	-3.602500e+02	5.311849e+01	0	0
1840547	2.194000e+00	-3.221625e+02	7.582281e+00	0	0
1842500	2.194000e+00	-3.189791e+02	-3.687604e+01	0	0
1844453	2.194000e+00	-2.955060e+02	-6.968804e+01	0	0
1846406	2.194000e+00	-3.194906e+02	-6.467969e+01	0	0
1848359	2.194000e+00	-3.070037e+02	-2.697691e+01	0	0
1850313	2.194000e+00	-2.712585e+02	1.654552e+01	0	0
1852266	2.194000e+00	-2.646130e+02	4.923115e+01	0	0
1854219	2.194000e+00	-2.512079e+02	6.083446e+01	0	0
1856172	2.194000e+00	-2.577063e+02	2.897374e+01	0	0
1858125	2.194000e+00	-2.587944e+02	-1.782870e+01	0	0
1860078	2.194000e+00	-2.819641e+02	-6.753203e+01	0	0
1862031	2.194000e+00	-2.804150e+02	-1.131895e+02	0	0
1863984	2.194000e+00	-2.896014e+02	-1.268134e+02	0	0
1865938	2.194000e+00	-3.215219e+02	-1.055583e+02	0	0
1867891	2.194000e+00	-3.217600e+02	-7.835218e+01	0	0
1869844	2.194000e+00	-3.018453e+02	-5.706705e+01	0	0
1871797	2.194000e+00	-2.630334e+02	-2.835804e+01	0	0
1873750	2.194000e+00	-2.936565e+02	-5.901110e+00	0	0
1875703	2.194000e+00	-2.822682e+02	3.747723e+00	0	0
1877656	2.194000e+00	-2.425300e+02	3.450228e+00	0	0
1879609	2.194000e+00	-2.908284e+02	-4.727224e+00	0	0
1881563	2.194000e+00	-3.187386e+02	-1.076627e+01	0	0
1883516	2.194000e+00	-3.112753e+02	-1.897340e+01	0	0
1885469	2.194000e+00	-3.349052e+02	-3.388027e+01	0	0
1887422	2.194000e+00	-3.659918e+02	-4.262253e+01	0	0
1889375	2.194000e+00	-3.561125e+02	-4.052539e+01	0	0
1891328	2.194000e+00	-3.142781e+02	-8.644033e+00	0	0
1893281	2.194000e+00	-2.740405e+02	3.418595e+01	0	0
1895234	2.194000e+00	-2.605717e+02	8.366172e+01	0	0
1897188	2.194000e+00	-2.473388e+02	1.031884e+02	0	0
1899141	2.194000e+00	-2.167226e+02	2.224995e+01	0	0
1901094	2.194000e+00	-2.097117e+02	-1.147231e+02	0	0
1903047	2.194000e+00	-2.360817e+02	-1.913532e+02	0	0
1905000	2.194000e+00	-2.373488e+02	-1.503090e+02	0	0
1906953	2.194000e+00	-2.716728e+02	-5.743244e+01	0	0
1908906	2.194000e+00	-3.118351e+02	2.584295e+01	0	0
1910859	2.194000e+00	-3.074446e+02	1.097332e+02	0	0
1912813	2.194000e+00	-3.452445e+02	1.327763e+02	0	0
1914766	2.194000e+00	-3.354513e+02	8.542211e+01	0	0
1916719	2.194000e+00	-3.369939e+02	6.026412e+01	0	0
1918672	2.194000e+00	-3.578172e+02	1.413790e+01	0	0
1920625	2.194000e+00	-3.684566e+02	-3.680684e+01	0	0
1922578	2.194000e+00	-3.929551e+02	-5.205774e+01	0	0
1924531	2.194000e+00	-4.208284e+02	-2.972402e+01	0	0
1926484	2.194000e+00	-4.051603e+02	6.711668e+00	0	0
1928438	2.194000e+00	-4.128650e+02	3.247510e+01	0	0
1930391	2.194000e+00	-4.481799e+02	3.866709e+01	0	0
1932344	2.194000e+00	-3.829539e+02	2.850073e+01	0	0
1934297	2.194000e+00	-3.350347e+02	5.586962e+00	0	0
1936250	2.194000e+00	-3.068356e+02	-3.648920e+01	0	0
1938203	2.194000e+00	-3.105987e+02	-8.336580e+01	0	0
1940156	2.194000e+00	-2.703406e+02	-1.274611e+02	0	0
1942109	2.194000e+00	-2.224870e+02	-1.530016e+02	0	0
1944063	2.194000e+00	-2.049979e+02	-1.324830e+02	0	0
1946016	2.194000e+00	-1.661712e+02	-6.563733e+01	0	0
1947969	2.194000e+00	-1.713483e+02	2.278360e+01	0	0
1949922	2.194000e+00	-1.825561e+02	1.216790e+02	0	0
1951875	2.194000e+00	-1.921424e+02	1.894798e+02	0	0
1953828	2.194000e+00	-2.299578e+02	1.689057e+02	0	0
1955781	2.194000e+00	-2.475492e+02	9.346613e+01	0	0
1957734	2.194000e+00	-2.122168e+02	1.789880e+01	0	0
1959688	2.194000e+00	-2.049187e+02	-5.317927e+01	0	0
1961641	2.194000e+00	-2.591510e+02	-9.868164e+01	0	0
1963594	2.194000e+00	-2.250825e+02	-9.323142e+01	0	0
1965547	2.194000e+00	-1.970119e+02	-6.005698e+01	0	0
1967500	2.194000e+00	-2.554279e+02	-1.131339e+01	0	0
1969453	2.194000e+00	-2.322663e+02	3.115673e+01	0	0
1971406	2.194000e+00	-2.173506e+02	3.384297e+01	0	0
1973359	2.194000e+00	-2.144303e+02	2.117220e+00	0	0
1975313	2.194000e+00	-1.818072e+02	-4.705554e+01	0	0
1977266	2.194000e+00	-1.657939e+02	-8.251777e+01	0	0
1979219	2.194000e+00	-1.515148e+02	-5.617415e+01	0	0
1981172	2.194000e+00	-1.389508e+02	-4.951340e+00	0	0
1983125	2.194000e+00	-1.414548e+02	5.184331e+01	0	0
1985078	2.194000e+00	-1.234913e+02	1.026388e+02	0	0
1987031	2.194000e+00	-1.271833e+02	1.142675e+02	0	0
1988984	2.194000e+00	-1.339422e+02	8.584590e+01	0	0
1990938	2.194000e+00	-1.386893e+02	3.694942e+01	0	0
1992891	2.194000e+00	-1.728898e+02	-5.597431e+00	0	0
1994844	2.194000e+00	-1.631617e+02	-5.204019e+01	0	0
1996797	2.194000e+00	-1.566054e+02	-1.066843e+02	0	0
1998750	2.193550e+00	-1.217839e+02	-1.513930e+02	0	0
2000703	2.193000e+00	-7.270167e+01	-1.622001e+02	0	0
2002656	2.193450e+00	-6.393880e+01	-1.140012e+02	0	0
2004609	2.194000e+00	-4.372688e+01	-3.759248e+01	0	0
2006563	2.193550e+00	-3.694658e+01	3.266894e+01	0	0
2008516	2.193450e+00	-5.930711e+01	7.726178e+01	0	0
2010469	2.194000e+00	-5.922544e+01	8.608830e+01	0	0
2012422	2.193550e+00	-6.505011e+01	8.215416e+01	0	0
2014375	2.193000e+00	-7.826093e+01	5.102925e+01	0	0
2016328	2.193450e+00	-6.609935e+01	7.497052e+00	0	0
2018281	2.193549e+00	-8.659427e+01	-3.226213e+01	0	0
2020234	2.193000e+00	-1.204781e+02	-4.861425e+01	0	0
2022188	2.193000e+00	-1.616530e+02	-4.103001e+01	0	0
2024141	2.193000e+00	-2.019408e+02	-4.022122e+01	0	0
2026094	2.193000e+00	-2.245012e+02	-3.831059e+01	0	0
2028047	2.193000e+00	-2.522970e+02	-4.522415e+01	0	0
2030000	2.193000e+00	-2.798356e+02	-5.169430e+01	0	0
2031953	2.193000e+00	-2.725021e+02	-5.373183e+01	0	0
2033906	2.193000e+00	-2.715035e+02	-6.105595e+01	0	0
2035859	2.193000e+00	-2.773488e+02	-7.125487e+01	0	0
2037813	2.193000e+00	-3.053671e+02	-7.442951e+01	0	0
2039766	2.193000e+00	-3.371614e+02	-6.784381e+01	0	0
2041719	2.193000e+00	-3.589060e+02	-5.078297e+01	0	0
2043672	2.193000e+00	-4.289739e+02	-4.161185e+01	0	0
2045625	2.193000e+00	-4.598363e+02	-2.310614e+01	0	0
2047578	2.193000e+00	-4.802723e+02	1.716627e+01	0	0
2049531	2.193000e+00	-4.703089e+02	7.373294e+01	0	0
2051484	2.193000e+00	-4.841133e+02	1.255456e+02	0	0
2053438	2.193000e+00	-4.733898e+02	1.471480e+02	0	0
2055391	2.193000e+00	-3.868841e+02	1.249156e+02	0	0
2057344	2.193000e+00	-3.321983e+02	4.625447e+01	0	0
2059297	2.193000e+00	-2.711416e+02	-4.804572e+01	0	0
2061250	2.193000e+00	-2.224922e+02	-1.233269e+02	0	0
2063203	2.193000e+00	-2.357886e+02	-1.708149e+02	0	0
2065156	2.193000e+00	-2.807809e+02	-1.707336e+02	0	0
2067109	2.193000e+00	-2.932192e+02	-1.288306e+02	0	0
2069063	2.193000e+00	-3.418685e+02	-7.374857e+01	0	0
2071016	2.193000e+00	-3.593553e+02	-2.716580e+01	0	0
2072969	2.193000e+00	-3.520431e+02	1.485276e+01	0	0
2074922	2.193000e+00	-3.353493e+02	2.571568e+01	0	0
2076875	2.193000e+00	-3.312586e+02	-1.502472e+01	0	0
2078828	2.193000e+00	-3.475633e+02	-3.256701e+01	0	0
2080781	2.193000e+00	-3.139385e+02	-7.309421e+01	0	0
2082734	2.193000e+00	-3.345430e+02	-8.981819e+01	0	0
2084688	2.193000e+00	-3.400472e+02	-4.465223e+01	0	0
2086641	2.193000e+00	-3.508068e+02	-3.099209e+01	0	0
2088594	2.193000e+00	-4.116079e+02	-7.317277e+00	0	0
2090547	2.193000e+00	-4.538935e+02	1.614927e+01	0	0
2092500	2.193000e+00	-4.667463e+02	2.274152e+01	0	0
2094453	2.193000e+00	-4.298338e+02	-1.129736e+01	0	0
2096406	2.193000e+00	-4.073887e+02	-5.458305e+01	0	0
2098359	2.193000e+00	-4.095187e+02	-9.511291e+01	0	0
2100313	2.193000e+00	-3.685736e+02	-1.296157e+02	0	0
2102266	2.193000e+00	-3.397716e+02	-1.210251e+02	0	0
2104219	2.193000e+00	-3.479961e+02	-5.963089e+01	0	0
2106172	2.193000e+00	-3.461356e+02	3.935781e+01	0	0
2108125	2.193000e+00	-3.513656e+02	1.046684e+02	0	0
2110078	2.193000e+00	-3.384465e+02	1.639271e+02	0	0
2112031	2.193000e+00	-3.364970e+02	1.683848e+02	0	0
2113984	2.193000e+00	-3.811539e+02	7.244301e+01	0	0
2115938	2.193000e+00	-4.233499e+02	-3.905972e+01	0	0
2117891	2.193000e+00	-4.502072e+02	-1.557458e+02	0	0
2119844	2.193000e+00	-4.750990e+02	-1.642082e+02	0	0
2121797	2.193000e+00	-5.018536e+02	-3.519882e+02	0	0
2123750	2.193000e+00	-4.661408e+02	-6.620965e+02	0	0
2125703	2.193000e+00	-3.940216e+02	-4.462830e+02	0	0
2127656	2.193000e+00	-3.031592e+02	-1.092282e+02	0	0
2129609	2.193000e+00	-2.015170e+02	3.670317e+02	0	0
2131563	2.193000e+00	-9.702084e+01	5.823154e+02	0	0
2133516	2.193000e+00	5.476501e+01	3.104196e+02	0	0
2135469	2.193000e+00	2.687946e+02	3.007446e+02	0	0
2137422	2.193000e+00	4.642143e+02	8.237163e+01	0	0
2139375	2.193000e+00	7.010691e+02	-5.219858e+01	0	0
2141328	2.193000e+00	9.914240e+02	-5.312663e+01	0	0
2143281	2.193000e+00	1.231123e+03	-1.115860e+02	0	0
2145234	2.193000e+00	1.428902e+03	-1.281219e+02	0	0
2147188	2.193000e+00	1.560757e+03	-6.534312e+01	0	0
2149141	2.193000e+00	1.553162e+03	-4.889616e+00	0	0
2151094	2.193000e+00	1.408784e+03	2.987942e+01	0	0
2153047	2.193000e+00	1.093165e+03	6.977789e+01	0	0
2155000	2.193000e+00	8.491316e+02	9.103690e+01	0	0
2156953	2.193000e+00	6.985936e+02	8.141944e+01	0	0
2158906	2.193000e+00	4.865295e+02	2.400435e+01	0	0
2160859	2.193000e+00	3.206085e+02	-4.525889e+01	0	0
2162813	2.193000e+00	8.439304e+01	-9.752183e+01	0	0
2164766	2.193000e+00	-1.007612e+02	-1.228930e+02	0	0
2166719	2.193000e+00	-2.512767e+02	-1.110674e+02	0	0
2168672	2.193000e+00	-3.850592e+02	-8.335785e+01	0	0
2170625	2.193000e+00	-4.601924e+02	-5.346490e+01	0	0
2172578	2.193000e+00	-4.886360e+02	-2.805517e+01	0	0
2174531	2.193000e+00	-5.173832e+02	-9.225652e+00	0	0
2176484	2.193000e+00	-4.900455e+02	3.192801e+00	0	0
2178438	2.193000e+00	-4.582309e+02	1.427796e+01	0	0
2180391	2.193000e+00	-4.228177e+02	1.884776e+01	0	0
2182344	2.193000e+00	-3.796921e+02	2.597961e+01	0	0
2184297	2.193000e+00	-3.450959e+02	2.801354e+01	0	0
2186250	2.193000e+00	-2.771499e+02	3.059035e+01	0	0
2188203	2.193000e+00	-3.405631e+02	4.454625e+01	0	0
2190156	2.193000e+00	-3.662438e+02	5.404289e+01	0	0
2192109	2.193000e+00	-2.894688e+02	5.958764e+01	0	0
2194063	2.193000e+00	-3.177989e+02	6.011001e+01	0	0
2196016	2.193000e+00	-3.323389e+02	3.910984e+01	0	0
2197969	2.193000e+00	-3.093948e+02	-1.242849e+01	0	0
2199922	2.193000e+00	-3.350530e+02	-6.262279e+01	0	0
2201875	2.193000e+00	-3.373319e+02	-1.143615e+02	0	0
2203828	2.193000e+00	-3.229272e+02	-1.733433e+02	0	0
2205781	2.193000e+00	-2.962231e+02	-2.176597e+02	0	0
2207734	2.193000e+00	-3.626774e+02	-2.272128e+02	0	0
2209688	2.192539e+00	-3.619728e+02	-1.712492e+02	0	0
2211641	2.192461e+00	-3.600745e+02	-8.012783e+01	0	0
2213594	2.193000e+00	-3.627252e+02	2.139873e+01	0	0
2215547	2.193000e+00	-3.276654e+02	1.075274e+02	0	0
2217500	2.193000e+00	-3.839930e+02	1.419234e+02	0	0
2219453	2.193000e+00	-3.790555e+02	1.387401e+02	0	0
2221406	2.193000e+00	-3.640413e+02	1.134201e+02	0	0
2223359	2.193000e+00	-4.210987e+02	7.625092e+01	0	0
2225313	2.192539e+00	-4.649192e+02	4.229281e+01	0	0
2227266	2.192000e+00	-4.679379e+02	9.388630e+00	0	0
2229219	2.192000e+00	-4.429242e+02	-3.063515e+01	0	0
2231172	2.192000e+00	-4.307688e+02	-5.845589e+01	0	0
2233125	2.192000e+00	-4.021343e+02	-7.178959e+01	0	0
2235078	2.192000e+00	-3.727911e+02	-6.967702e+01	0	0
2237031	2.192000e+00	-3.515064e+02	-6.239757e+01	0	0
2238984	2.192000e+00	-3.242262e+02	-5.520973e+01	0	0
2240938	2.192000e+00	-2.915753e+02	-4.905258e+01	0	0
2242891	2.192000e+00	-2.399786e+02	-3.930857e+01	0	0
2244844	2.192000e+00	-2.159710e+02	-2.440552e+01	0	0
2246797	2.192000e+00	-2.402806e+02	-1.613758e+00	0	0
2248750	2.192000e+00	-2.787587e+02	2.790847e+01	0	0
2250703	2.192000e+00	-2.575820e+02	5.203495e+01	0	0
2252656	2.192000e+00	-2.909092e+02	6.876129e+01	0	0
2254609	2.192000e+00	-2.904081e+02	7.063361e+01	0	0
2256563	2.192000e+00	-2.600986e+02	3.989876e+01	0	0
2258516	2.192000e+00	-3.014484e+02	-3.200451e+01	0	0
2260469	2.192000e+00	-2.837163e+02	-1.135017e+02	0	0
2262422	2.192000e+00	-2.803421e+02	-1.877268e+02	0	0
2264375	2.192000e+00	-3.171014e+02	-2.139753e+02	0	0
2266328	2.192000e+00	-3.349420e+02	-1.069284e+02	0	0
2268281	2.192000e+00	-3.049585e+02	7.983547e+01	0	0
2270234	2.192000e+00	-2.861017e+02	2.243513e+02	0	0
2272188	2.192000e+00	-3.214640e+02	2.573949e+02	0	0
2274141	2.192000e+00	-3.127818e+02	1.893391e+02	0	0
2276094	2.192000e+00	-2.743471e+02	1.011581e+02	0	0
2278047	2.192000e+00	-2.578101e+02	8.442781e+00	0	0
2280000	2.192000e+00	-2.787677e+02	-8.318949e+01	0	0
2281953	2.192000e+00	-2.670948e+02	-1.459178e+02	0	0
2283906	2.192000e+00	-2.568330e+02	-1.582204e+02	0	0
2285859	2.192000e+00	-2.939465e+02	-1.163542e+02	0	0
2287813	2.192000e+00	-2.933793e+02	-5.453596e+01	0	0
2289766	2.192000e+00	-2.650690e+02	2.579055e+01	0	0
2291719	2.192000e+00	-2.650440e+02	1.050697e+02	0	0
2293672	2.192000e+00	-2.552957e+02	1.306191e+02	0	0
2295625	2.192000e+00	-2.414231e+02	1.041779e+02	0	0
2297578	2.192000e+00	-2.749762e+02	3.897451e+01	0	0
2299531	2.192000e+00	-2.604590e+02	-3.254598e+01	0	0
2301484	2.192000e+00	-2.241979e+02	-9.263269e+01	0	0
2303438	2.192000e+00	-2.435667e+02	-1.351098e+02	0	0
2305391	2.192000e+00	-2.477469e+02	-1.388301e+02	0	0
2307344	2.192000e+00	-2.372641e+02	-9.747567e+01	0	0
2309297	2.192000e+00	-2.598975e+02	-2.183702e+01	0	0
2311250	2.192000e+00	-2.783842e+02	6.289535e+01	0	0
2313203	2.192000e+00	-2.483062e+02	1.321443e+02	0	0
2315156	2.192000e+00	-2.419119e+02	1.558154e+02	0	0
2317109	2.192000e+00	-2.647376e+02	1.313709e+02	0	0
2319063	2.192000e+00	-2.127490e+02	6.979274e+01	0	0
2321016	2.192000e+00	-2.159606e+02	-3.678108e-01	0	0
2322969	2.192000e+00	-2.497944e+02	-6.285106e+01	0	0
2324922	2.192000e+00	-2.024818e+02	-9.713916e+01	0	0
2326875	2.192000e+00	-1.804198e+02	-8.787845e+01	0	0
2328828	2.192000e+00	-1.735591e+02	-4.948121e+01	0	0
2330781	2.192000e+00	-1.386015e+02	-1.370818e+01	0	0
2332734	2.192000e+00	-1.554744e+02	1.104222e+01	0	0
2334688	2.192000e+00	-1.586811e+02	3.575678e+01	0	0
2336641	2.192000e+00	-1.128971e+02	3.429420e+01	0	0
2338594	2.192000e+00	-1.502546e+02	1.039958e+01	0	0
2340547	2.192000e+00	-1.506792e+02	-1.677708e+01	0	0
2342500	2.192000e+00	-1.379331e+02	-3.492878e+01	0	0
2344453	2.192000e+00	-1.325706e+02	-4.801671e+01	0	0
2346406	2.192000e+00	-1.190531e+02	-3.824702e+01	0	0
2348359	2.192000e+00	-1.052145e+02	-1.208777e+01	0	0
2350313	2.192000e+00	-9.954562e+01	-1.085392e+01	0	0
2352266	2.192000e+00	-1.324901e+02	4.941486e+01	0	0
2354219	2.192000e+00	-1.351189e+02	6.639038e+01	0	0
2356172	2.192000e+00	-1.597094e+02	1.199890e+01	0	0
2358125	2.192000e+00	-9.829430e+01	2.468466e+01	0	0
2360078	2.192000e+00	-3.527372e+01	3.445840e+01	0	0
2362031	2.192000e+00	-5.050484e+01	4.483526e+01	0	0
2363984	2.192000e+00	-6.147994e+01	5.098948e+01	0	0
2365938	2.192000e+00	-5.686377e+01	-2.648461e+01	0	0
2367891	2.192000e+00	-1.804187e+01	-8.014520e+01	0	0
2369844	2.192000e+00	-1.669777e+01	1.578004e+01	0	0
2371797	2.192000e+00	-2.403566e+01	2.502181e+01	0	0
2373750	2.192000e+00	-9.980581e+00	9.947827e+01	0	0
2375703	2.192000e+00	-3.183469e+01	9.177289e+01	0	0
2377656	2.192000e+00	-3.820653e+00	-2.821907e+01	0	0
2379609	2.192000e+00	2.136393e+01	-1.120192e+02	0	0
2381563	2.192000e+00	1.006570e+01	-2.369767e+02	0	0
2383516	2.192000e+00	3.994386e+00	-1.302751e+02	0	0
2385469	2.192000e+00	-2.453743e+00	-3.428799e+01	0	0
2387422	2.192000e+00	2.680334e+01	5.554178e+01	0	0
2389375	2.192000e+00	4.669747e+01	5.389299e+01	0	0
2391328	2.192000e+00	3.089208e+01	-2.043751e+01	0	0
2393281	2.192000e+00	4.037948e+01	1.140630e+01	0	0
2395234	2.192000e+00	5.791506e+01	1.984025e+01	0	0
2397188	2.192000e+00	6.853767e+01	2.659942e+01	0	0
2399141	2.192000e+00	8.641450e+01	2.423423e+01	0	0
2401094	2.192000e+00	1.141146e+02	1.230376e+01	0	0
2403047	2.192000e+00	1.104934e+02	-5.899198e+00	0	0
2405000	2.192000e+00	8.963189e+01	-1.637365e+01	0	0
2406953	2.192000e+00	1.169956e+02	-2.561603e+01	0	0
2408906	2.191529e+00	9.450496e+01	-3.757071e+01	0	0
2410859	2.191000e+00	9.397772e+01	-4.191461e+01	0	0
2412813	2.191000e+00	8.620568e+01	-3.913121e+01	0	0
2414766	2.191000e+00	5.735357e+01	-2.949600e+01	0	0
2416719	2.191472e+00	5.293707e+01	-1.558645e+01	0	0
2418672	2.191528e+00	5.722382e+01	-5.773428e+00	0	0
2420625	2.191472e+00	4.630580e+00	-1.175837e+00	0	0
2422578	2.191528e+00	-6.684692e+01	8.530301e+00	0	0
2424531	2.191000e+00	-8.795038e+01	1.896655e+01	0	0
2426484	2.191472e+00	-9.750573e+01	2.336714e+01	0	0
2428438	2.192000e+00	-9.585152e+01	2.270936e+01	0	0
2430391	2.191527e+00	-9.899710e+01	1.823218e+01	0	0
2432344	2.191000e+00	-1.330199e+02	8.798260e+00	0	0
2434297	2.191000e+00	-1.894524e+02	1.177948e+00	0	0
2436250	2.191473e+00	-2.408141e+02	9.074184e-02	0	0
2438203	2.191527e+00	-2.394750e+02	-4.662735e+00	0	0
2440156	2.191000e+00	-2.280193e+02	-1.160039e+01	0	0
2442109	2.191000e+00	-2.710847e+02	-1.389361e+01	0	0
2444063	2.191000e+00	-2.942360e+02	-1.274258e+01	0	0
2446016	2.191474e+00	-2.988361e+02	-9.968342e+00	0	0
2447969	2.191526e+00	-3.204138e+02	-6.864576e+00	0	0
2449922	2.191000e+00	-3.369526e+02	-3.288122e+00	0	0
2451875	2.191000e+00	-3.146495e+02	5.708921e-01	0	0
2453828	2.191000e+00	-3.645649e+02	5.093143e+00	0	0
2455781	2.191000e+00	-4.073907e+02	8.164678e+00	0	0
2457734	2.191000e+00	-4.339107e+02	8.844394e+00	0	0
2459688	2.191000e+00	-4.774688e+02	9.465975e+00	0	0
2461641	2.191000e+00	-4.650567e+02	9.515877e+00	0	0
2463594	2.191000e+00	-4.956063e+02	1.188874e+01	0	0
2465547	2.191000e+00	-4.742228e+02	1.661650e+01	0	0
2467500	2.191000e+00	-4.487077e+02	1.997489e+01	0	0
2469453	2.191000e+00	-4.439733e+02	2.231424e+01	0	0
2471406	2.191000e+00	-4.349908e+02	2.343811e+01	0	0
2473359	2.191000e+00	-4.555642e+02	2.347387e+01	0	0
2475313	2.191000e+00	-4.470294e+02	2.261334e+01	0	0
2477266	2.191000e+00	-4.230497e+02	2.030851e+01	0	0
2479219	2.191000e+00	-3.950338e+02	1.397729e+01	0	0
2481172	2.191000e+00	-4.266312e+02	7.985127e+00	0	0
2483125	2.191000e+00	-4.892900e+02	7.479080e+00	0	0
2485078	2.191000e+00	-4.981906e+02	5.211929e+00	0	0
2487031	2.191000e+00	-4.732976e+02	1.832442e-01	0	0
2488984	2.191000e+00	-4.641840e+02	-2.188030e+00	0	0
2490938	2.191000e+00	-4.816424e+02	-1.827287e+00	0	0
2492891	2.191000e+00	-4.447243e+02	2.764918e+00	0	0
2494844	2.191000e+00	-4.654875e+02	5.754479e+00	0	0
2496797	2.191000e+00	-5.527797e+02	4.017729e+00	0	0
2498750	2.191000e+00	-5.145612e+02	6.204413e+00	0	0
2500703	2.191000e+00	-5.048767e+02	9.962831e+00	0	0
