time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
1675625	2.182000e+00	-6.466575e+01	6.683683e+01	0	0
1677578	2.182000e+00	-6.767576e+01	2.677476e+01	0	0
1679531	2.182000e+00	-7.188641e+01	-9.124962e-03	0	0
1681484	2.182000e+00	-6.854852e+01	6.148887e-01	0	0
1683438	2.182000e+00	-6.581183e+01	-6.590383e+01	0	0
1685391	2.182000e+00	-6.515580e+01	-5.196944e+01	0	0
1687344	2.182000e+00	-6.704695e+01	-2.254786e+01	0	0
1689297	2.182000e+00	-7.544904e+01	-4.609322e-01	0	0
1691250	2.182000e+00	-7.574342e+01	-1.122202e-01	0	0
1693203	2.182000e+00	-6.396803e+01	-8.498234e-01	0	0
1695156	2.182000e+00	-5.785036e+01	6.237527e+01	0	0
1697109	2.182000e+00	-6.577670e+01	6.702460e+01	0	0
1699063	2.182000e+00	-6.614564e+01	8.093791e-01	0	0
1701016	2.182000e+00	-5.365323e+01	1.454778e-01	0	0
1702969	2.182000e+00	-4.975263e+01	-2.040820e+01	0	0
1704922	2.182000e+00	-6.520722e+01	-6.753459e+01	0	0
1706875	2.182000e+00	-7.081753e+01	-5.606367e+01	0	0
1708828	2.182000e+00	-5.784747e+01	-5.662828e-01	0	0
1710781	2.182000e+00	-7.465644e+01	1.065644e-01	0	0
1712734	2.182000e+00	-7.165255e+01	-4.835745e-02	0	0
1714688	2.182000e+00	-6.932758e+01	2.421955e+01	0	0
1716641	2.182000e+00	-6.983715e+01	7.380745e+01	0	0
1718594	2.182000e+00	-6.853261e+01	9.243223e-01	0	0
1720547	2.182000e+00	-6.641777e+01	-3.100413e-01	0	0
1722500	2.182000e+00	-6.745379e+01	9.278842e-01	0	0
1724453	2.182000e+00	-7.766586e+01	-7.431898e+01	0	0
1726406	2.182000e+00	-8.291939e+01	-1.500973e+01	0	0
1728359	2.182000e+00	-7.733736e+01	9.761699e-02	0	0
1730313	2.182000e+00	-8.002899e+01	-5.901188e-01	0	0
1732266	2.182000e+00	-9.291420e+01	-5.518374e-01	0	0
1734219	2.182000e+00	-9.299632e+01	-1.425633e+00	0	0
1736172	2.182000e+00	-8.420965e+01	7.116720e+01	0	0
1738125	2.182000e+00	-7.951408e+01	8.750234e+00	0	0
1740078	2.181013e+00	-7.763634e+01	-2.002958e-01	0	0
1742031	2.181987e+00	-7.479611e+01	7.436346e-01	0	0
1743984	2.182000e+00	-7.749234e+01	-6.879773e+01	0	0
1745938	2.182000e+00	-7.670041e+01	-3.838217e+01	0	0
1747891	2.181013e+00	-8.145184e+01	-1.051671e-01	0	0
1749844	2.181987e+00	-8.950004e+01	9.418027e-02	0	0
1751797	2.182000e+00	-9.282430e+01	2.372518e-01	0	0
1753750	2.182000e+00	-9.551831e+01	-5.404192e-01	0	0
1755703	2.181013e+00	-8.615678e+01	6.721308e+01	0	0
1757656	2.181987e+00	-9.548339e+01	1.926316e+01	0	0
1759609	2.181013e+00	-7.870250e+01	-6.771124e-02	0	0
1761563	2.181000e+00	-8.079684e+01	6.206055e-01	0	0
1763516	2.181000e+00	-8.382896e+01	-6.667180e+01	0	0
1765469	2.181000e+00	-8.834979e+01	-4.803661e+01	0	0
1767422	2.181000e+00	-1.009309e+02	-2.314640e+01	0	0
1769375	2.181000e+00	-9.837285e+01	-1.021107e-01	0	0
1771328	2.181000e+00	-9.690746e+01	3.458512e-01	0	0
1773281	2.181000e+00	-9.994288e+01	1.667188e-01	0	0
1775234	2.181000e+00	-1.016121e+02	5.425281e+01	0	0
1777188	2.181000e+00	-9.238402e+01	6.948072e+01	0	0
1779141	2.181000e+00	-8.133484e+01	2.220113e+00	0	0
1781094	2.181000e+00	-7.884982e+01	2.002992e+00	0	0
1783047	2.181000e+00	-7.805534e+01	-3.048946e+01	0	0
1785000	2.181000e+00	-8.734152e+01	-6.755502e+01	0	0
1786953	2.181000e+00	-8.931412e+01	-4.705213e+01	0	0
1788906	2.181000e+00	-8.772818e+01	-2.362199e-01	0	0
1790859	2.181000e+00	-9.968399e+01	1.646163e-01	0	0
1792813	2.181000e+00	-9.504106e+01	-2.838673e-02	0	0
1794766	2.181000e+00	-1.037221e+02	2.678266e+01	0	0
1796719	2.181000e+00	-9.303621e+01	7.233850e+01	0	0
1798672	2.181000e+00	-8.233133e+01	7.025398e-01	0	0
1800625	2.181000e+00	-8.893136e+01	-7.870932e-01	0	0
1802578	2.181000e+00	-8.817796e+01	-7.884934e-01	0	0
1804531	2.181000e+00	-9.036109e+01	-7.380302e+01	0	0
1806484	2.181000e+00	-9.360828e+01	-2.342226e+01	0	0
1808438	2.181000e+00	-1.000164e+02	-2.370133e+00	0	0
1810391	2.181000e+00	-1.021708e+02	-1.981718e+00	0	0
1812344	2.181000e+00	-9.091368e+01	-1.353217e+00	0	0
1814297	2.181000e+00	-8.893993e+01	1.828734e-02	0	0
1816250	2.181000e+00	-9.381749e+01	6.840925e+01	0	0
1818203	2.181000e+00	-9.794322e+01	8.024585e+00	0	0
1820156	2.181000e+00	-8.544602e+01	-1.674259e-01	0	0
1822109	2.181000e+00	-8.992550e+01	5.477314e-01	0	0
1824063	2.181000e+00	-9.032414e+01	-6.733387e+01	0	0
1826016	2.181000e+00	-8.867380e+01	-4.776584e+01	0	0
1827969	2.181000e+00	-9.747702e+01	-7.637295e+00	0	0
1829922	2.181000e+00	-1.094741e+02	4.560648e-01	0	0
1831875	2.181000e+00	-1.078101e+02	1.049287e+00	0	0
1833828	2.181000e+00	-1.082541e+02	3.801561e-01	0	0
1835781	2.181000e+00	-1.068490e+02	6.802239e+01	0	0
1837734	2.181000e+00	-9.877627e+01	1.223541e+01	0	0
1839688	2.181000e+00	-1.014884e+02	2.206812e-01	0	0
1841641	2.181000e+00	-1.053246e+02	1.511768e+00	0	0
1843594	2.181000e+00	-9.934634e+01	-6.605394e+01	0	0
1845547	2.181000e+00	-1.017304e+02	-4.836071e+01	0	0
1847500	2.181000e+00	-1.061813e+02	-1.825973e+01	0	0
1849453	2.181000e+00	-9.357255e+01	3.097519e+00	0	0
1851406	2.181000e+00	-8.582276e+01	3.712603e+00	0	0
1853359	2.181000e+00	-8.138640e+01	3.471629e+00	0	0
1855313	2.181000e+00	-7.080326e+01	7.208602e+01	0	0
1857266	2.181000e+00	-6.138451e+01	7.056025e+01	0	0
1859219	2.181000e+00	-3.523836e+01	4.302952e+00	0	0
1861172	2.180009e+00	-7.844781e-01	3.521872e+00	0	0
1863125	2.180991e+00	1.090417e+01	-3.186289e+01	0	0
1865078	2.181000e+00	2.104043e+01	-7.077285e+01	0	0
1867031	2.180009e+00	2.845314e+01	-3.257358e+01	0	0
1868984	2.180991e+00	2.714213e+01	-7.482150e-02	0	0
1870938	2.181000e+00	2.586701e+01	1.316787e+00	0	0
1872891	2.181000e+00	3.034728e+01	2.846870e+00	0	0
1874844	2.181000e+00	3.087203e+01	1.413809e+01	0	0
1876797	2.181000e+00	3.595094e+01	7.892210e+01	0	0
1878750	2.181000e+00	5.906441e+01	8.724082e-01	0	0
1880703	2.180009e+00	8.345262e+01	-2.238777e+00	0	0
1882656	2.180991e+00	9.264905e+01	-2.608583e+00	0	0
1884609	2.180009e+00	9.045757e+01	-7.790727e+01	0	0
1886563	2.180992e+00	9.543597e+01	-2.428682e+01	0	0
1888516	2.181000e+00	9.742977e+01	-9.209913e+00	0	0
1890469	2.181000e+00	1.065960e+02	-1.054705e+01	0	0
1892422	2.181000e+00	1.061181e+02	-9.947740e+00	0	0
1894375	2.180008e+00	1.183841e+02	1.209210e+01	0	0
1896328	2.180000e+00	1.289789e+02	6.294713e+01	0	0
1898281	2.180000e+00	1.400143e+02	-5.871528e-01	0	0
1900234	2.180000e+00	1.404942e+02	-1.657244e+00	0	0
1902188	2.180000e+00	1.422918e+02	-1.634893e-01	0	0
1904141	2.180000e+00	1.418885e+02	-6.158983e+01	0	0
1906094	2.180000e+00	1.362385e+02	-3.464986e+01	0	0
1908047	2.180000e+00	1.324928e+02	-8.219839e+00	0	0
1910000	2.180000e+00	9.144061e+01	5.833832e+00	0	0
1911953	2.180000e+00	9.228774e+01	5.620262e+00	0	0
1913906	2.180000e+00	8.550798e+01	3.710965e+00	0	0
1915859	2.180000e+00	1.121140e+02	6.795754e+01	0	0
1917813	2.180000e+00	9.969831e+01	1.774883e+00	0	0
1919766	2.180000e+00	8.727643e+01	-1.228136e-01	0	0
1921719	2.180000e+00	6.475902e+01	1.322155e+00	0	0
1923672	2.180000e+00	3.318157e+01	-6.566501e+01	0	0
1925625	2.180000e+00	1.172192e+01	-4.625949e+01	0	0
1927578	2.180000e+00	-1.394313e+01	-2.345556e+01	0	0
1929531	2.180000e+00	-2.756498e+01	2.876224e+00	0	0
1931484	2.180000e+00	-4.139556e+01	2.057312e+00	0	0
1933438	2.180000e+00	-5.750660e+01	9.022553e-01	0	0
1935391	2.180000e+00	-7.727563e+01	6.874190e+01	0	0
1937344	2.180000e+00	-7.632357e+01	6.985844e+01	0	0
1939297	2.180000e+00	-8.782134e+01	1.813252e+00	0	0
1941250	2.180000e+00	-7.978434e+01	4.354833e+00	0	0
1943203	2.180000e+00	-9.617628e+01	-5.074713e+01	0	0
1945156	2.180000e+00	-1.141014e+02	-6.932324e+01	0	0
1947109	2.180000e+00	-1.222248e+02	-5.502652e+01	0	0
1949063	2.180000e+00	-1.258126e+02	2.672971e+00	0	0
1951016	2.180000e+00	-1.367340e+02	5.045803e+00	0	0
1952969	2.180000e+00	-1.443064e+02	5.502145e+00	0	0
1954922	2.180000e+00	-1.456125e+02	3.251428e+01	0	0
1956875	2.180000e+00	-1.490614e+02	8.085165e+01	0	0
1958828	2.180000e+00	-1.480316e+02	4.101830e-01	0	0
1960781	2.180000e+00	-1.427151e+02	-6.514091e-01	0	0
1962734	2.180000e+00	-1.358352e+02	-1.275146e+00	0	0
1964688	2.180000e+00	-1.349721e+02	-8.264678e+01	0	0
1966641	2.180000e+00	-1.381177e+02	-2.129443e+01	0	0
1968594	2.180000e+00	-1.363023e+02	-9.866931e+00	0	0
1970547	2.180000e+00	-1.431765e+02	-1.115542e+01	0	0
1972500	2.180000e+00	-1.490378e+02	-1.087247e+01	0	0
1974453	2.180000e+00	-1.558168e+02	-2.026762e+00	0	0
1976406	2.180000e+00	-1.507254e+02	6.756152e+01	0	0
1978359	2.180000e+00	-1.439480e+02	1.015102e+01	0	0
1980313	2.180000e+00	-1.361001e+02	-2.473363e+00	0	0
1982266	2.180000e+00	-1.320478e+02	-1.620114e+00	0	0
1984219	2.180000e+00	-1.419987e+02	-7.142693e+01	0	0
1986172	2.180000e+00	-1.437088e+02	-4.976879e+01	0	0
1988125	2.180000e+00	-1.662553e+02	1.427688e+00	0	0
1990078	2.180000e+00	-1.724348e+02	3.811903e+00	0	0
1992031	2.180000e+00	-1.661608e+02	5.675511e+00	0	0
1993984	2.180000e+00	-1.649943e+02	6.547122e+00	0	0
1995938	2.180000e+00	-1.563519e+02	7.532811e+01	0	0
1997891	2.180000e+00	-1.643053e+02	1.710395e+01	0	0
1999844	2.180000e+00	-1.551749e+02	4.578955e+00	0	0
2001797	2.180000e+00	-1.515238e+02	2.253021e+00	0	0
2003750	2.180000e+00	-1.515908e+02	-6.706150e+01	0	0
2005703	2.180000e+00	-1.591718e+02	-5.330061e+01	0	0
2007656	2.180000e+00	-1.547572e+02	-1.233449e+01	0	0
2009609	2.180000e+00	-1.587010e+02	2.212095e-02	0	0
2011563	2.180000e+00	-1.910098e+02	9.051886e-02	0	0
2013516	2.180000e+00	-2.304654e+02	-2.685572e+00	0	0
2015469	2.180000e+00	-2.563681e+02	6.059855e+01	0	0
2017422	2.180000e+00	-2.433135e+02	6.172116e+01	0	0
2019375	2.180000e+00	-2.141378e+02	-4.523767e+00	0	0
2021328	2.180000e+00	-1.351923e+02	-1.629028e+00	0	0
2023281	2.180000e+00	-7.190664e+01	-3.376517e+01	0	0
2025234	2.180000e+00	1.980858e+01	-6.924958e+01	0	0
2027188	2.180000e+00	1.072100e+02	-4.209044e+01	0	0
2029141	2.180000e+00	2.177348e+02	2.598899e+00	0	0
2031094	2.180000e+00	4.068305e+02	5.168096e+00	0	0
2033047	2.180000e+00	6.810530e+02	5.977418e+00	0	0
2035000	2.180997e+00	9.236745e+02	2.326504e+01	0	0
2036953	2.180003e+00	1.194317e+03	8.111410e+01	0	0
2038906	2.180000e+00	1.467177e+03	2.556669e-01	0	0
2040859	2.180000e+00	1.697035e+03	-4.895955e-02	0	0
2042813	2.180997e+00	1.807371e+03	2.092979e-01	0	0
2044766	2.181000e+00	1.701516e+03	-8.089713e+01	0	0
2046719	2.181000e+00	1.535961e+03	-4.588858e+01	0	0
2048672	2.181000e+00	1.227072e+03	-4.956859e+00	0	0
2050625	2.181000e+00	9.845350e+02	-4.214482e+00	0	0
2052578	2.181000e+00	7.594924e+02	-2.060684e+00	0	0
2054531	2.181000e+00	6.229785e+02	9.677652e+00	0	0
2056484	2.181000e+00	4.550004e+02	7.268634e+01	0	0
2058438	2.181000e+00	1.269549e+02	9.573060e-01	0	0
2060391	2.181000e+00	-9.691294e+01	-6.146380e-03	0	0
2062344	2.181000e+00	-2.049599e+02	2.116837e+00	0	0
2064297	2.181000e+00	-2.581153e+02	-6.700060e+01	0	0
2066250	2.181000e+00	-2.657765e+02	-4.274019e+01	0	0
2068203	2.181000e+00	-2.534765e+02	-7.882728e-01	0	0
2070156	2.181000e+00	-2.437784e+02	5.755945e-02	0	0
2072109	2.181000e+00	-2.069549e+02	8.237575e-02	0	0
2074063	2.181000e+00	-1.534232e+02	-2.545199e-02	0	0
2076016	2.181000e+00	-1.250311e+02	6.971129e+01	0	0
2077969	2.181000e+00	-9.041376e+01	1.905125e+01	0	0
2079922	2.181000e+00	-7.186456e+01	3.692949e-02	0	0
2081875	2.181000e+00	-8.855440e+01	1.357632e-01	0	0
2083828	2.181000e+00	-8.402633e+01	-7.035249e+01	0	0
2085781	2.181000e+00	-1.074846e+02	-3.979047e+01	0	0
2087734	2.181000e+00	-9.908427e+01	-2.128643e+01	0	0
2089688	2.181000e+00	-1.042648e+02	4.285469e-02	0	0
2091641	2.181000e+00	-1.114493e+02	7.657033e-02	0	0
2093594	2.181000e+00	-1.153513e+02	1.196491e-02	0	0
2095547	2.181000e+00	-1.151100e+02	7.243922e+01	0	0
2097500	2.181000e+00	-1.186413e+02	5.947774e+01	0	0
2099453	2.181000e+00	-1.036352e+02	8.917483e-02	0	0
2101406	2.181000e+00	-8.304056e+01	7.753935e-02	0	0
2103359	2.181000e+00	-8.872821e+01	-4.550965e+01	0	0
2105313	2.181000e+00	-1.009086e+02	-7.491799e+01	0	0
2107266	2.181000e+00	-1.011856e+02	-4.514631e+01	0	0
2109219	2.181000e+00	-1.001364e+02	5.202636e-02	0	0
2111172	2.181000e+00	-9.653562e+01	6.983086e-02	0	0
2113125	2.181000e+00	-9.299992e+01	5.777283e-02	0	0
2115078	2.181000e+00	-9.959839e+01	3.714283e+01	0	0
2117031	2.181000e+00	-8.723885e+01	7.785369e+01	0	0
2118984	2.181000e+00	-8.621041e+01	9.635921e-02	0	0
2120938	2.181000e+00	-7.982767e+01	6.769877e-02	0	0
2122891	2.181000e+00	-7.095836e+01	6.698760e-02	0	0
2124844	2.181000e+00	-7.943551e+01	-7.742098e+01	0	0
2126797	2.181000e+00	-8.844715e+01	-2.866460e+01	0	0
2128750	2.181000e+00	-8.584186e+01	6.955280e-02	0	0
2130703	2.182000e+00	-9.162949e+01	-1.837297e-02	0	0
2132656	2.181000e+00	-9.511650e+01	-3.590435e-02	0	0
2134609	2.182000e+00	-7.986024e+01	3.612927e+00	0	0
2136563	2.181000e+00	-7.944715e+01	7.306758e+01	0	0
2138516	2.181000e+00	-7.923640e+01	3.841663e-02	0	0
2140469	2.181000e+00	-6.978341e+01	8.865897e-02	0	0
2142422	2.181001e+00	-7.003388e+01	4.279507e-02	0	0
2144375	2.182000e+00	-7.185940e+01	-6.965262e+01	0	0
2146328	2.182000e+00	-6.181389e+01	-1.875355e+01	0	0
2148281	2.182000e+00	-6.594645e+01	-4.709926e+00	0	0
2150234	2.182000e+00	-8.370051e+01	7.928561e-02	0	0
2152188	2.182000e+00	-7.194102e+01	6.116569e-02	0	0
2154141	2.182000e+00	-5.844644e+01	1.281466e-01	0	0
2156094	2.182000e+00	-5.961905e+01	6.592078e+01	0	0
2158047	2.182000e+00	-5.527712e+01	1.321203e+01	0	0
2160000	2.182000e+00	-4.228006e+01	9.285877e-02	0	0
2161953	2.182000e+00	-5.347454e+01	3.736203e-02	0	0
2163906	2.182000e+00	-2.743430e+01	-6.344778e+01	0	0
2165859	2.182000e+00	-3.981051e+01	-5.349145e+01	0	0
2167813	2.182000e+00	-4.029728e+01	-1.064270e+01	0	0
2169766	2.182000e+00	-4.971250e+01	8.706031e-02	0	0
2171719	2.182000e+00	-4.648051e+01	7.366430e-01	0	0
2173672	2.182000e+00	-3.808703e+01	9.938519e-01	0	0
2175625	2.182000e+00	-4.912337e+01	6.314056e+01	0	0
2177578	2.182000e+00	-2.191617e+01	6.032562e+01	0	0
2179531	2.182000e+00	-2.876947e+01	1.672362e+00	0	0
2181484	2.182000e+00	-2.345403e+01	1.142698e+00	0	0
2183438	2.182000e+00	-3.436043e+01	-6.278661e+01	0	0
2185391	2.182000e+00	-2.873606e+01	-5.692192e+01	0	0
2187344	2.182000e+00	-2.822349e+01	-4.546232e+01	0	0
2189297	2.182000e+00	-3.046733e+01	3.751587e+00	0	0
2191250	2.182000e+00	-2.729047e+01	3.300135e+00	0	0
2193203	2.182000e+00	-1.278210e+01	1.759877e+00	0	0
2195156	2.182000e+00	-1.102965e+01	4.518739e+01	0	0
2197109	2.182002e+00	2.108768e+00	7.146714e+01	0	0
2199063	2.183000e+00	7.016070e+00	-1.259055e+00	0	0
2201016	2.183000e+00	1.538201e+01	-1.993612e+00	0	0
2202969	2.183000e+00	3.837972e+01	-5.222217e+00	0	0
2204922	2.183000e+00	2.940321e+01	-8.062911e+01	0	0
2206875	2.183000e+00	2.401935e+01	-3.669820e+01	0	0
2208828	2.183000e+00	2.781228e+01	-9.299767e+00	0	0
2210781	2.183000e+00	2.037028e+01	-6.943237e+00	0	0
2212734	2.183000e+00	2.086523e+01	-3.174463e+00	0	0
2214688	2.183000e+00	3.810464e+01	2.251736e+00	0	0
2216641	2.183000e+00	4.261969e+01	6.544524e+01	0	0
2218594	2.183000e+00	5.910214e+01	-8.670016e-01	0	0
2220547	2.183000e+00	7.431075e+01	2.923155e+00	0	0
2222500	2.183000e+00	6.861427e+01	5.978058e+00	0	0
2224453	2.183000e+00	6.302869e+01	-5.807653e+01	0	0
2226406	2.183000e+00	6.666472e+01	-3.136671e+01	0	0
2228359	2.183000e+00	6.577580e+01	-2.941037e+00	0	0
2230313	2.183000e+00	7.617276e+01	2.424780e+00	0	0
2232266	2.183000e+00	8.862187e+01	5.206529e-02	0	0
2234219	2.183000e+00	9.498978e+01	2.726758e-01	0	0
2236172	2.183000e+00	1.106923e+02	6.730150e+01	0	0
2238125	2.183003e+00	1.278675e+02	2.271403e+01	0	0
2240078	2.184000e+00	1.491195e+02	-1.497839e+00	0	0
2242031	2.184000e+00	1.663856e+02	-3.952928e+00	0	0
2243984	2.184000e+00	1.555782e+02	-7.271738e+01	0	0
2245938	2.184000e+00	1.525000e+02	-4.030377e+01	0	0
2247891	2.184000e+00	1.597751e+02	-3.935438e+00	0	0
2249844	2.184000e+00	1.583237e+02	-2.161244e+00	0	0
2251797	2.184000e+00	1.648596e+02	2.440975e-01	0	0
2253750	2.184000e+00	1.753998e+02	3.339884e+00	0	0
2255703	2.184000e+00	2.048279e+02	7.216602e+01	0	0
2257656	2.184000e+00	2.263310e+02	4.167330e+01	0	0
2259609	2.184000e+00	2.317459e+02	5.558111e+00	0	0
2261563	2.184000e+00	2.475257e+02	5.596508e+00	0	0
2263516	2.184000e+00	2.624301e+02	-6.110287e+01	0	0
2265469	2.184000e+00	2.798058e+02	-5.801165e+01	0	0
2267422	2.184000e+00	2.784970e+02	-4.876199e+01	0	0
2269375	2.184000e+00	2.965103e+02	1.277316e+01	0	0
2271328	2.184004e+00	2.949034e+02	1.080156e+01	0	0
2273281	2.184996e+00	2.992645e+02	7.765784e+00	0	0
2275234	2.184004e+00	3.137620e+02	3.394881e+01	0	0
2277188	2.185000e+00	3.165305e+02	7.949203e+01	0	0
2279141	2.185000e+00	3.371890e+02	-1.749567e-01	0	0
2281094	2.185000e+00	3.458897e+02	2.725322e-01	0	0
2283047	2.185000e+00	3.625443e+02	-7.350936e-01	0	0
2285000	2.185000e+00	3.666905e+02	-8.177776e+01	0	0
2286953	2.185000e+00	3.693706e+02	-2.579397e+01	0	0
2288906	2.185000e+00	3.868171e+02	-3.616424e+00	0	0
2290859	2.185000e+00	4.078885e+02	-3.221637e+00	0	0
2292813	2.185000e+00	4.081999e+02	-3.572482e+00	0	0
2294766	2.185000e+00	4.067322e+02	1.687250e+01	0	0
2296719	2.185000e+00	4.109091e+02	6.659472e+01	0	0
2298672	2.185000e+00	4.206164e+02	-5.431707e+00	0	0
2300625	2.185000e+00	4.349234e+02	-4.668193e+00	0	0
2302578	2.185000e+00	4.457994e+02	-3.824715e+00	0	0
2304531	2.185000e+00	4.313239e+02	-7.028999e+01	0	0
2306484	2.185005e+00	4.175353e+02	-1.826339e+01	0	0
2308438	2.186000e+00	4.080402e+02	-7.425570e-01	0	0
2310391	2.186000e+00	3.889217e+02	1.584799e-01	0	0
2312344	2.186000e+00	3.821226e+02	5.830484e-02	0	0
2314297	2.186000e+00	3.584137e+02	4.188898e-01	0	0
2316250	2.186000e+00	3.459258e+02	6.479904e+01	0	0
2318203	2.186000e+00	3.309748e+02	1.650118e+01	0	0
2320156	2.186000e+00	3.137609e+02	2.121510e-01	0	0
2322109	2.186000e+00	2.954494e+02	-1.249220e-01	0	0
2324063	2.186000e+00	2.606205e+02	-6.435966e+01	0	0
2326016	2.186000e+00	2.294549e+02	-3.076023e+01	0	0
2327969	2.186000e+00	1.852698e+02	2.070852e-01	0	0
2329922	2.186006e+00	1.431353e+02	1.433908e-01	0	0
2331875	2.187000e+00	1.270095e+02	7.746180e-02	0	0
2333828	2.187000e+00	9.921307e+01	8.249152e-01	0	0
2335781	2.187000e+00	7.316139e+01	6.598559e+01	0	0
2337734	2.187000e+00	5.032729e+01	4.373445e+01	0	0
2339688	2.187000e+00	4.451117e+01	1.438722e+00	0	0
2341641	2.187000e+00	2.896273e+01	1.440971e+00	0	0
2343594	2.187000e+00	-5.027314e+00	-6.340211e+01	0	0
2345547	2.187000e+00	-6.672947e+00	-6.576569e+01	0	0
2347500	2.187000e+00	-2.156657e+01	-4.355775e+01	0	0
2349453	2.187000e+00	-3.474795e+01	1.730608e+00	0	0
2351406	2.187000e+00	-6.647576e+01	1.130399e+00	0	0
2353359	2.187000e+00	-8.530378e+01	8.756079e-01	0	0
2355313	2.187000e+00	-9.696217e+01	5.037173e+01	0	0
2357266	2.187000e+00	-9.348210e+01	7.337036e+01	0	0
2359219	2.187007e+00	-1.020871e+02	-2.906619e-01	0	0
2361172	2.188000e+00	-1.054489e+02	2.694696e-01	0	0
2363125	2.188000e+00	-1.106177e+02	-3.652843e-01	0	0
2365078	2.188000e+00	-1.333901e+02	-7.539763e+01	0	0
2367031	2.188000e+00	-1.242241e+02	-3.021873e+01	0	0
2368984	2.188000e+00	-1.531480e+02	6.959797e-02	0	0
2370938	2.188000e+00	-1.393631e+02	-8.599565e-03	0	0
2372891	2.188000e+00	-1.365849e+02	-5.602083e-02	0	0
2374844	2.188000e+00	-1.317501e+02	1.349368e+01	0	0
2376797	2.188000e+00	-1.570415e+02	7.470051e+01	0	0
2378750	2.188000e+00	-1.499732e+02	-5.425303e-01	0	0
2380703	2.188008e+00	-1.526918e+02	1.534767e-01	0	0
2382656	2.189000e+00	-1.798096e+02	-5.254888e-01	0	0
2384609	2.189000e+00	-1.579080e+02	-7.367504e+01	0	0
2386563	2.189000e+00	-1.747587e+02	-3.184360e+01	0	0
2388516	2.189000e+00	-1.818474e+02	-5.209401e-02	0	0
2390469	2.189000e+00	-1.859885e+02	-1.314812e-01	0	0
2392422	2.189000e+00	-1.797033e+02	-2.582288e-01	0	0
2394375	2.189000e+00	-1.804091e+02	2.514672e-01	0	0
2396328	2.189000e+00	-1.965138e+02	6.999651e+01	0	0
2398281	2.189000e+00	-1.951515e+02	2.662682e+01	0	0
2400234	2.189000e+00	-1.861223e+02	-1.543678e-01	0	0
2402188	2.189000e+00	-1.922409e+02	-6.028327e-01	0	0
2404141	2.189009e+00	-1.862673e+02	-6.857386e+01	0	0
2406094	2.190000e+00	-1.901420e+02	-4.258826e+01	0	0
2408047	2.190000e+00	-2.060187e+02	-7.253610e+00	0	0
2410000	2.190000e+00	-1.976100e+02	-2.243447e-01	0	0
2411953	2.190000e+00	-1.776630e+02	-3.766020e-01	0	0
2413906	2.190000e+00	-2.093777e+02	1.236408e-01	0	0
2415859	2.190000e+00	-2.073975e+02	6.620153e+01	0	0
2417813	2.190000e+00	-1.897481e+02	3.396241e+01	0	0
2419766	2.190000e+00	-1.848491e+02	-3.221321e-01	0	0
2421719	2.190000e+00	-1.675996e+02	-6.896821e-01	0	0
2423672	2.190000e+00	-1.797699e+02	-6.719514e+01	0	0
2425625	2.190009e+00	-1.889911e+02	-5.539382e+01	0	0
2427578	2.191000e+00	-1.886960e+02	-3.490202e+01	0	0
2429531	2.191000e+00	-2.066142e+02	-1.459367e-01	0	0
2431484	2.191000e+00	-1.710623e+02	-4.964579e-01	0	0
2433438	2.191000e+00	-1.838615e+02	5.261163e-03	0	0
2435391	2.191000e+00	-1.849693e+02	6.420993e+01	0	0
2437344	2.191000e+00	-1.870971e+02	7.000250e+01	0	0
2439297	2.191000e+00	-1.929536e+02	-8.313083e-01	0	0
2441250	2.191000e+00	-1.727302e+02	-1.466149e-01	0	0
2443203	2.191010e+00	-1.840058e+02	-9.269909e-01	0	0
2445156	2.191990e+00	-1.751944e+02	-7.356939e+01	0	0
2447109	2.191010e+00	-1.910335e+02	-3.476007e+01	0	0
2449063	2.192000e+00	-2.080187e+02	-2.913341e-01	0	0
2451016	2.192000e+00	-2.183866e+02	-4.315919e-01	0	0
2452969	2.192000e+00	-2.211287e+02	-4.717654e-01	0	0
2454922	2.192000e+00	-2.290784e+02	1.240589e+01	0	0
2456875	2.192000e+00	-1.956535e+02	7.326235e+01	0	0
2458828	2.192000e+00	-1.785882e+02	-1.036316e+00	0	0
2460781	2.192000e+00	-1.706161e+02	-1.200187e-01	0	0
2462734	2.192000e+00	-1.683611e+02	-1.073229e+00	0	0
2464688	2.192011e+00	-1.974724e+02	-7.275342e+01	0	0
2466641	2.193000e+00	-1.907257e+02	1.688501e-01	0	0
2468594	2.193000e+00	-1.815171e+02	-6.114041e-01	0	0
2470547	2.193000e+00	-2.025932e+02	-3.560491e-01	0	0
2472500	2.193000e+00	-1.910291e+02	-6.023632e-01	0	0
2474453	2.193000e+00	-2.023816e+02	1.249987e-01	0	0
2476406	2.193000e+00	-2.010257e+02	6.719544e+01	0	0
2478359	2.193000e+00	-2.018698e+02	8.569828e+00	0	0
2480313	2.193000e+00	-1.841428e+02	-2.338218e-01	0	0
2482266	2.193011e+00	-1.915826e+02	-9.372676e-01	0	0
2484219	2.194000e+00	-1.959408e+02	-6.730743e+01	0	0
2486172	2.194000e+00	-1.930899e+02	-5.470319e+01	0	0
2488125	2.194000e+00	-1.945215e+02	-1.686819e+01	0	0
2490078	2.194000e+00	-1.954738e+02	2.738896e-01	0	0
2492031	2.194000e+00	-1.996296e+02	4.840690e-01	0	0
2493984	2.194000e+00	-1.694592e+02	1.368592e+00	0	0
