time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
1666250	2.194000e+00	-1.652389e+02	7.218226e-01	0	0
1668203	2.194000e+00	-1.572832e+02	7.328593e-01	0	0
1670156	2.194000e+00	-1.531322e+02	5.051728e-01	0	0
1672109	2.194000e+00	-1.426540e+02	1.340262e-01	0	0
1674063	2.194000e+00	-1.309179e+02	7.782128e-01	0	0
1676016	2.194000e+00	-1.245295e+02	6.938426e-01	0	0
1677969	2.194000e+00	-1.368560e+02	7.249915e-01	0	0
1679922	2.194000e+00	-1.436503e+02	6.726604e-01	0	0
1681875	2.194000e+00	-1.432818e+02	8.470863e-01	0	0
1683828	2.194000e+00	-1.617732e+02	2.328944e+00	0	0
1685781	2.194000e+00	-1.550586e+02	3.684340e+00	0	0
1687734	2.194000e+00	-1.506379e+02	3.432088e+00	0	0
1689688	2.194000e+00	-1.574784e+02	1.666627e+00	0	0
1691641	2.194000e+00	-1.416798e+02	6.310676e-01	0	0
1693594	2.194000e+00	-1.271838e+02	7.177125e-01	0	0
1695547	2.194000e+00	-1.325624e+02	6.943163e-01	0	0
1697500	2.194000e+00	-1.360079e+02	6.930193e-01	0	0
1699453	2.194000e+00	-1.372481e+02	-9.176446e-02	0	0
1701406	2.194000e+00	-1.481397e+02	-1.969951e+00	0	0
1703359	2.194000e+00	-1.575791e+02	-2.328755e+00	0	0
1705313	2.194000e+00	-1.561002e+02	-1.335195e+00	0	0
1707266	2.194000e+00	-1.593680e+02	5.071257e-01	0	0
1709219	2.194000e+00	-1.456865e+02	6.881247e-01	0	0
1711172	2.194000e+00	-1.377538e+02	7.010566e-01	0	0
1713125	2.194000e+00	-1.162372e+02	6.844718e-01	0	0
1715078	2.194000e+00	-1.174519e+02	7.439801e-01	0	0
1717031	2.194000e+00	-1.211196e+02	1.663983e+00	0	0
1718984	2.194000e+00	-1.231179e+02	3.116447e+00	0	0
1720938	2.194000e+00	-1.356668e+02	2.847531e+00	0	0
1722891	2.194000e+00	-1.353983e+02	1.434870e+00	0	0
1724844	2.193818e+00	-1.427475e+02	6.476996e-01	0	0
1726797	2.193000e+00	-1.455311e+02	7.188755e-01	0	0
1728750	2.193182e+00	-1.378196e+02	6.895904e-01	0	0
1730703	2.193818e+00	-1.243061e+02	7.431778e-01	0	0
1732656	2.193000e+00	-1.171999e+02	5.586865e-01	0	0
1734609	2.193000e+00	-1.135882e+02	-8.246411e-01	0	0
1736563	2.193183e+00	-1.171827e+02	-1.647071e+00	0	0
1738516	2.193817e+00	-1.191592e+02	-9.153606e-01	0	0
1740469	2.193000e+00	-1.245414e+02	4.588995e-01	0	0
1742422	2.193000e+00	-1.402471e+02	7.216643e-01	0	0
1744375	2.193000e+00	-1.507904e+02	7.157199e-01	0	0
1746328	2.193000e+00	-1.496369e+02	7.201026e-01	0	0
1748281	2.193000e+00	-1.400866e+02	7.218306e-01	0	0
1750234	2.193000e+00	-1.338217e+02	7.244399e-01	0	0
1752188	2.193000e+00	-1.267643e+02	7.267625e-01	0	0
1754141	2.193000e+00	-1.212838e+02	7.299298e-01	0	0
1756094	2.193000e+00	-1.141819e+02	7.305668e-01	0	0
1758047	2.193000e+00	-1.231644e+02	7.410389e-01	0	0
1760000	2.193000e+00	-1.238572e+02	7.154136e-01	0	0
1761953	2.193000e+00	-1.276454e+02	8.754342e-01	0	0
1763906	2.193000e+00	-1.477278e+02	1.786265e+00	0	0
1765859	2.193000e+00	-1.480594e+02	2.467356e+00	0	0
1767813	2.193000e+00	-1.460032e+02	2.998002e+00	0	0
1769766	2.193000e+00	-1.354616e+02	3.325723e+00	0	0
1771719	2.193000e+00	-1.267341e+02	3.557164e+00	0	0
1773672	2.193000e+00	-1.212636e+02	3.769759e+00	0	0
1775625	2.193000e+00	-1.249204e+02	3.939588e+00	0	0
1777578	2.193000e+00	-1.329901e+02	4.065623e+00	0	0
1779531	2.193000e+00	-1.306937e+02	4.224659e+00	0	0
1781484	2.193000e+00	-1.396353e+02	4.462148e+00	0	0
1783438	2.193000e+00	-1.621825e+02	4.740360e+00	0	0
1785391	2.193000e+00	-1.548496e+02	5.089968e+00	0	0
1787344	2.193000e+00	-1.474285e+02	5.539050e+00	0	0
1789297	2.193000e+00	-1.430473e+02	5.929927e+00	0	0
1791250	2.193000e+00	-1.314743e+02	5.274608e+00	0	0
1793203	2.193000e+00	-1.239616e+02	2.902679e+00	0	0
1795156	2.193000e+00	-1.249870e+02	3.041862e-01	0	0
1797109	2.193000e+00	-1.275236e+02	5.381254e-01	0	0
1799063	2.193000e+00	-1.269560e+02	4.137672e-01	0	0
1801016	2.193000e+00	-1.419903e+02	4.954976e-01	0	0
1802969	2.193000e+00	-1.504573e+02	-7.887227e-02	0	0
1804922	2.193000e+00	-1.524201e+02	-2.906328e+00	0	0
1806875	2.193000e+00	-1.582541e+02	-4.287413e+00	0	0
1808828	2.193000e+00	-1.503564e+02	-4.452494e+00	0	0
1810781	2.193000e+00	-1.349192e+02	-2.953450e+00	0	0
1812734	2.193000e+00	-1.286723e+02	-3.461895e-01	0	0
1814688	2.193000e+00	-1.185812e+02	2.830246e-01	0	0
1816641	2.193000e+00	-1.162847e+02	2.325700e-01	0	0
1818594	2.193000e+00	-1.333209e+02	2.287357e-01	0	0
1820547	2.193000e+00	-1.439250e+02	1.080347e+00	0	0
1822500	2.192813e+00	-1.491399e+02	3.150503e+00	0	0
1824453	2.192000e+00	-1.520924e+02	3.079060e+00	0	0
1826406	2.192000e+00	-1.522073e+02	1.377264e+00	0	0
1828359	2.192000e+00	-1.383744e+02	7.565347e-02	0	0
1830313	2.192000e+00	-1.266584e+02	1.844494e-01	0	0
1832266	2.192000e+00	-1.173105e+02	1.866827e-01	0	0
1834219	2.192000e+00	-1.130067e+02	5.272964e-02	0	0
1836172	2.192000e+00	-1.195332e+02	-1.057777e+00	0	0
1838125	2.192000e+00	-1.304696e+02	-1.816256e+00	0	0
1840078	2.192000e+00	-1.358027e+02	-1.560651e+00	0	0
1842031	2.192000e+00	-1.397410e+02	-1.038301e+00	0	0
1843984	2.192000e+00	-1.488582e+02	-2.493258e-01	0	0
1845938	2.192000e+00	-1.560462e+02	2.804595e-01	0	0
1847891	2.192000e+00	-1.502932e+02	2.571568e-01	0	0
1849844	2.192000e+00	-1.455510e+02	2.972765e-01	0	0
1851797	2.192000e+00	-1.346613e+02	3.246308e-01	0	0
1853750	2.192000e+00	-1.281651e+02	3.603457e-01	0	0
1855703	2.192000e+00	-1.250988e+02	4.002471e-01	0	0
1857656	2.192000e+00	-1.340112e+02	4.471872e-01	0	0
1859609	2.192000e+00	-1.384295e+02	5.077048e-01	0	0
1861563	2.192000e+00	-1.414467e+02	5.622365e-01	0	0
1863516	2.192000e+00	-1.490476e+02	6.847302e-01	0	0
1865469	2.192000e+00	-1.493280e+02	1.352374e+00	0	0
1867422	2.192000e+00	-1.455194e+02	2.378733e+00	0	0
1869375	2.192000e+00	-1.405092e+02	2.806022e+00	0	0
1871328	2.192000e+00	-1.330376e+02	2.137956e+00	0	0
1873281	2.192000e+00	-1.247562e+02	9.072572e-01	0	0
1875234	2.192000e+00	-1.310897e+02	1.046080e+00	0	0
1877188	2.192000e+00	-1.262745e+02	1.021903e+00	0	0
1879141	2.192000e+00	-1.262958e+02	1.019967e+00	0	0
1881094	2.192000e+00	-1.242961e+02	1.094103e+00	0	0
1883047	2.192000e+00	-1.428625e+02	8.321049e-01	0	0
1885000	2.192000e+00	-1.377841e+02	-8.851658e-01	0	0
1886953	2.192000e+00	-1.317223e+02	-1.668029e+00	0	0
1888906	2.192000e+00	-1.200845e+02	-1.381680e+00	0	0
1890859	2.192000e+00	-9.729071e+01	-5.243119e-01	0	0
1892813	2.192000e+00	-6.529181e+01	4.130840e-01	0	0
1894766	2.192000e+00	-2.172776e+01	1.157384e+00	0	0
1896719	2.192000e+00	-3.249796e+00	1.093947e+00	0	0
1898672	2.192000e+00	-4.316035e+00	1.123268e+00	0	0
1900625	2.192000e+00	1.013708e+00	1.129115e+00	0	0
1902578	2.192000e+00	-1.006335e+01	1.137672e+00	0	0
1904531	2.192000e+00	-1.794222e+01	1.160425e+00	0	0
1906484	2.192000e+00	-4.287328e+00	1.126178e+00	0	0
1908438	2.192000e+00	4.854013e+00	1.322235e+00	0	0
1910391	2.192000e+00	1.070117e+01	3.102316e+00	0	0
1912344	2.192000e+00	2.442363e+01	5.474650e+00	0	0
1914297	2.192000e+00	4.788814e+01	6.608629e+00	0	0
1916250	2.191808e+00	5.491689e+01	6.247336e+00	0	0
1918203	2.191000e+00	4.686756e+01	4.058909e+00	0	0
1920156	2.191192e+00	5.216940e+01	1.742814e+00	0	0
1922109	2.192000e+00	5.260334e+01	2.178340e+00	0	0
1924063	2.191807e+00	5.246764e+01	2.271677e+00	0	0
1926016	2.191000e+00	5.223268e+01	2.495329e+00	0	0
1927969	2.191000e+00	6.099840e+01	1.395655e+00	0	0
1929922	2.191000e+00	7.995987e+01	-2.144772e+00	0	0
1931875	2.191000e+00	1.109870e+02	-2.932689e+00	0	0
1933828	2.191000e+00	1.200731e+02	-3.874933e-01	0	0
1935781	2.191000e+00	1.017665e+02	3.380216e+00	0	0
1937734	2.191000e+00	9.395364e+01	3.326911e+00	0	0
1939688	2.191000e+00	8.075156e+01	3.665502e+00	0	0
1941641	2.191000e+00	7.963111e+01	5.604199e+00	0	0
1943594	2.191000e+00	6.353782e+01	8.770839e+00	0	0
1945547	2.191000e+00	4.693442e+01	9.020744e+00	0	0
1947500	2.191000e+00	3.508738e+01	6.653107e+00	0	0
1949453	2.191000e+00	4.571902e+01	3.938472e+00	0	0
1951406	2.191000e+00	4.913132e+01	4.362476e+00	0	0
1953359	2.191000e+00	3.453857e+01	4.261085e+00	0	0
1955313	2.191000e+00	7.935052e+00	3.120334e+00	0	0
1957266	2.191000e+00	-1.002309e+01	1.731170e+00	0	0
1959219	2.191000e+00	-1.913087e+01	2.329541e+00	0	0
1961172	2.191000e+00	-4.739327e+01	3.739034e+00	0	0
1963125	2.191000e+00	-6.951010e+01	4.634871e+00	0	0
1965078	2.191000e+00	-8.234872e+01	4.543375e+00	0	0
1967031	2.191000e+00	-1.003287e+02	4.544937e+00	0	0
1968984	2.191000e+00	-1.113759e+02	4.504371e+00	0	0
1970938	2.191000e+00	-1.137597e+02	4.458858e+00	0	0
1972891	2.191000e+00	-1.109441e+02	4.399458e+00	0	0
1974844	2.191000e+00	-1.030277e+02	4.329541e+00	0	0
1976797	2.191000e+00	-1.133424e+02	4.249179e+00	0	0
1978750	2.191000e+00	-1.306023e+02	4.159336e+00	0	0
1980703	2.191000e+00	-1.472924e+02	4.060735e+00	0	0
1982656	2.191000e+00	-1.611772e+02	3.954162e+00	0	0
1984609	2.191000e+00	-1.674122e+02	3.840401e+00	0	0
1986563	2.191000e+00	-1.758235e+02	3.720108e+00	0	0
1988516	2.191000e+00	-1.619437e+02	3.594400e+00	0	0
1990469	2.191000e+00	-1.548404e+02	3.463198e+00	0	0
1992422	2.191000e+00	-1.466276e+02	3.330245e+00	0	0
1994375	2.191000e+00	-1.406950e+02	3.185233e+00	0	0
1996328	2.191000e+00	-1.638478e+02	3.071626e+00	0	0
1998281	2.191000e+00	-1.769673e+02	3.123603e+00	0	0
2000234	2.191000e+00	-1.681413e+02	3.184348e+00	0	0
2002188	2.191000e+00	-1.860642e+02	3.243610e+00	0	0
2004141	2.191000e+00	-1.927383e+02	3.279588e+00	0	0
2006094	2.191000e+00	-1.934338e+02	3.290329e+00	0	0
2008047	2.190803e+00	-1.905035e+02	4.283529e+00	0	0
2010000	2.190197e+00	-1.864016e+02	6.839002e+00	0	0
2011953	2.190803e+00	-1.774699e+02	7.519066e+00	0	0
2013906	2.190000e+00	-1.596203e+02	5.862543e+00	0	0
2015859	2.190000e+00	-1.604428e+02	3.011758e+00	0	0
2017813	2.190198e+00	-1.721614e+02	2.302417e+00	0	0
2019766	2.190802e+00	-1.826561e+02	1.777351e+00	0	0
2021719	2.190000e+00	-1.865150e+02	1.202870e+00	0	0
2023672	2.190000e+00	-1.962065e+02	-1.292141e+00	0	0
2025625	2.190000e+00	-2.023715e+02	-4.324544e+00	0	0
2027578	2.190000e+00	-1.934684e+02	-5.625094e+00	0	0
2029531	2.190000e+00	-1.853202e+02	-4.923536e+00	0	0
2031484	2.190000e+00	-1.841961e+02	-1.974434e+00	0	0
2033438	2.190000e+00	-1.672302e+02	1.644685e+00	0	0
2035391	2.190000e+00	-1.658688e+02	2.400165e+00	0	0
2037344	2.190000e+00	-1.751087e+02	1.938042e+00	0	0
2039297	2.190000e+00	-1.718992e+02	2.373229e+00	0	0
2041250	2.190000e+00	-1.625246e+02	6.188829e+00	0	0
2043203	2.190000e+00	-1.695226e+02	8.492022e+00	0	0
2045156	2.190000e+00	-1.742998e+02	9.395546e+00	0	0
2047109	2.190000e+00	-2.007875e+02	7.581723e+00	0	0
2049063	2.190000e+00	-2.114513e+02	4.651427e+00	0	0
2051016	2.190000e+00	-2.370573e+02	4.616273e+00	0	0
2052969	2.190000e+00	-2.420221e+02	3.664482e+00	0	0
2054922	2.190000e+00	-2.248025e+02	2.391768e+00	0	0
2056875	2.190000e+00	-2.038604e+02	7.931049e-01	0	0
2058828	2.190000e+00	-1.493060e+02	-2.447396e-01	0	0
2060781	2.190000e+00	-7.739188e+01	-2.816052e-01	0	0
2062734	2.190000e+00	1.213193e+01	-4.294691e-01	0	0
2064688	2.190000e+00	8.977576e+01	-4.237030e-01	0	0
2066641	2.190000e+00	2.072920e+02	-6.977987e-01	0	0
2068594	2.190000e+00	4.317488e+02	-2.264229e+00	0	0
2070547	2.190000e+00	7.276881e+02	-3.247253e+00	0	0
2072500	2.190000e+00	9.711374e+02	-3.688188e+00	0	0
2074453	2.190000e+00	1.233364e+03	-3.462872e+00	0	0
2076406	2.190000e+00	1.509326e+03	-2.766686e+00	0	0
2078359	2.190000e+00	1.727807e+03	-1.801140e+00	0	0
2080313	2.190000e+00	1.856901e+03	-5.812994e-01	0	0
2082266	2.190000e+00	1.789817e+03	4.098674e-01	0	0
2084219	2.190000e+00	1.652653e+03	5.800812e-01	0	0
2086172	2.190000e+00	1.346220e+03	8.766888e-01	0	0
2088125	2.190000e+00	1.021821e+03	1.170340e+00	0	0
2090078	2.190000e+00	8.355565e+02	1.492606e+00	0	0
2092031	2.190000e+00	6.489660e+02	1.832486e+00	0	0
2093984	2.190000e+00	4.451137e+02	2.188327e+00	0	0
2095938	2.190000e+00	8.333410e+01	2.563873e+00	0	0
2097891	2.190000e+00	-2.035589e+02	2.933760e+00	0	0
2099844	2.190000e+00	-2.752807e+02	3.732568e+00	0	0
2101797	2.190000e+00	-2.994201e+02	5.459769e+00	0	0
2103750	2.189798e+00	-2.769560e+02	6.101382e+00	0	0
2105703	2.189203e+00	-2.514570e+02	5.671905e+00	0	0
2107656	2.190000e+00	-2.211699e+02	6.203815e+00	0	0
2109609	2.189797e+00	-1.686741e+02	6.060694e+00	0	0
2111563	2.189000e+00	-1.308894e+02	5.912026e+00	0	0
2113516	2.189000e+00	-7.983076e+01	4.921948e+00	0	0
2115469	2.189000e+00	-6.807034e+01	1.830069e+00	0	0
2117422	2.189000e+00	-6.796118e+01	1.162528e+00	0	0
2119375	2.189000e+00	-7.561356e+01	2.621199e+00	0	0
2121328	2.189000e+00	-9.327918e+01	5.222453e+00	0	0
2123281	2.189000e+00	-9.738518e+01	5.733071e+00	0	0
2125234	2.189000e+00	-1.052406e+02	6.314179e+00	0	0
2127188	2.189000e+00	-1.086051e+02	6.707500e+00	0	0
2129141	2.189000e+00	-1.021170e+02	7.604508e+00	0	0
2131094	2.189000e+00	-9.176136e+01	1.027994e+01	0	0
2133047	2.189000e+00	-8.621899e+01	1.114040e+01	0	0
2135000	2.189000e+00	-8.112655e+01	1.054438e+01	0	0
2136953	2.189000e+00	-7.605639e+01	8.348426e+00	0	0
2138906	2.189000e+00	-9.539016e+01	6.033926e+00	0	0
2140859	2.189000e+00	-1.070347e+02	6.064984e+00	0	0
2142813	2.189000e+00	-1.027083e+02	6.198732e+00	0	0
2144766	2.189000e+00	-1.163644e+02	6.472638e+00	0	0
2146719	2.189000e+00	-1.223043e+02	6.825207e+00	0	0
2148672	2.189000e+00	-1.009242e+02	7.264877e+00	0	0
2150625	2.189000e+00	-8.688078e+01	7.765233e+00	0	0
2152578	2.189000e+00	-7.877912e+01	8.369247e+00	0	0
2154531	2.189000e+00	-7.456866e+01	8.870322e+00	0	0
2156484	2.189000e+00	-7.129940e+01	8.641520e+00	0	0
2158438	2.189000e+00	-8.296757e+01	7.534793e+00	0	0
2160391	2.189000e+00	-9.008133e+01	4.742447e+00	0	0
2162344	2.189000e+00	-1.016071e+02	1.954758e+00	0	0
2164297	2.189000e+00	-1.115526e+02	-4.907214e-01	0	0
2166250	2.189000e+00	-1.052221e+02	-2.552003e+00	0	0
2168203	2.189000e+00	-9.425849e+01	-3.839343e+00	0	0
2170156	2.189000e+00	-8.118087e+01	-3.433317e+00	0	0
2172109	2.189000e+00	-6.805832e+01	-2.351503e+00	0	0
2174063	2.189000e+00	-4.891903e+01	-2.457512e+00	0	0
2176016	2.189000e+00	-5.895026e+01	-3.835400e+00	0	0
2177969	2.189000e+00	-6.773757e+01	-5.188154e+00	0	0
2179922	2.189000e+00	-6.827673e+01	-4.876188e+00	0	0
2181875	2.189000e+00	-7.540918e+01	-1.733555e+00	0	0
2183828	2.189000e+00	-8.291322e+01	6.546301e-03	0	0
2185781	2.189000e+00	-8.555272e+01	7.552338e-01	0	0
2187734	2.189000e+00	-7.631615e+01	2.564214e-01	0	0
2189688	2.189000e+00	-6.262037e+01	-1.155472e+00	0	0
2191641	2.189000e+00	-5.679603e+01	2.768774e+00	0	0
2193594	2.189000e+00	-3.961412e+01	7.325907e+00	0	0
2195547	2.189000e+00	-2.589218e+01	-4.419897e+00	0	0
2197500	2.189000e+00	-3.495271e+01	-8.797546e+00	0	0
2199453	2.189000e+00	-4.349747e+01	-1.165822e+01	0	0
2201406	2.189000e+00	-4.591115e+01	-6.095725e+00	0	0
2203359	2.188792e+00	-4.279965e+01	1.350564e+01	0	0
2205313	2.188208e+00	-4.330160e+01	3.496045e+01	0	0
2207266	2.189000e+00	-4.129655e+01	4.773236e+01	0	0
2209219	2.188792e+00	-3.516497e+01	7.352481e+01	0	0
2211172	2.188000e+00	-1.346893e+01	6.031214e+01	0	0
2213125	2.188000e+00	2.821681e+00	1.004952e+01	0	0
2215078	2.188000e+00	-4.295690e+00	-5.083540e+01	0	0
2217031	2.188000e+00	4.304722e-01	-1.162987e+02	0	0
2218984	2.188000e+00	2.308540e+00	-1.367206e+02	0	0
2220938	2.188000e+00	-9.428103e+00	-1.025120e+02	0	0
2222891	2.188209e+00	-2.024029e+01	-4.436370e+01	0	0
2224844	2.188791e+00	-1.754828e+01	5.929985e+00	0	0
2226797	2.188000e+00	-2.171538e+01	5.069721e+01	0	0
2228750	2.188000e+00	-9.094733e-01	5.217160e+01	0	0
2230703	2.188000e+00	1.190049e+01	2.989218e+01	0	0
2232656	2.188000e+00	2.455950e+01	1.571791e+01	0	0
2234609	2.188000e+00	3.511615e+01	1.016132e+01	0	0
2236563	2.188000e+00	3.866310e+01	-2.962729e+00	0	0
2238516	2.188000e+00	3.503680e+01	-6.735275e+00	0	0
2240469	2.188000e+00	3.316286e+01	-7.288081e+00	0	0
2242422	2.188000e+00	2.871514e+01	-7.455601e+00	0	0
2244375	2.188000e+00	3.500546e+01	-6.026609e+00	0	0
2246328	2.188000e+00	3.241680e+01	-4.293325e+00	0	0
2248281	2.188000e+00	5.048705e+01	-1.548464e+00	0	0
2250234	2.188000e+00	5.966760e+01	6.018989e+00	0	0
2252188	2.188000e+00	8.052781e+01	9.982748e+00	0	0
2254141	2.188000e+00	1.023548e+02	7.619580e+00	0	0
2256094	2.188000e+00	9.828821e+01	4.581858e+00	0	0
2258047	2.188000e+00	9.638002e+01	2.951967e+00	0	0
2260000	2.188000e+00	9.648682e+01	5.358742e+00	0	0
2261953	2.188000e+00	9.193475e+01	6.889208e+00	0	0
2263906	2.188000e+00	8.827267e+01	7.713801e+00	0	0
2265859	2.188000e+00	9.828461e+01	7.606115e+00	0	0
2267813	2.188000e+00	9.081254e+01	6.563234e+00	0	0
2269766	2.188000e+00	1.292021e+02	4.111703e+00	0	0
2271719	2.188000e+00	1.486198e+02	1.531446e+00	0	0
2273672	2.188000e+00	1.830786e+02	2.177304e+00	0	0
2275625	2.188000e+00	1.766688e+02	2.524235e+00	0	0
2277578	2.188000e+00	1.909204e+02	2.598709e+00	0	0
2279531	2.188000e+00	1.967718e+02	6.546091e-01	0	0
2281484	2.188000e+00	1.867984e+02	-1.804891e+00	0	0
2283438	2.188000e+00	1.987814e+02	-2.147505e+00	0	0
2285391	2.188000e+00	2.026495e+02	-7.989311e-01	0	0
2287344	2.188000e+00	2.212427e+02	1.828926e+00	0	0
2289297	2.188000e+00	2.420439e+02	3.372811e+00	0	0
2291250	2.188000e+00	2.575722e+02	3.272833e+00	0	0
2293203	2.188000e+00	2.765534e+02	3.221833e+00	0	0
2295156	2.188000e+00	2.924622e+02	3.665181e+00	0	0
2297109	2.188000e+00	2.858002e+02	6.135294e+00	0	0
2299063	2.188000e+00	2.985042e+02	7.418040e+00	0	0
2301016	2.188000e+00	3.003295e+02	7.969379e+00	0	0
2302969	2.187786e+00	3.024118e+02	8.413160e+00	0	0
2304922	2.187214e+00	3.295711e+02	8.617468e+00	0	0
2306875	2.188000e+00	3.395627e+02	8.551864e+00	0	0
2308828	2.188000e+00	3.545947e+02	8.120428e+00	0	0
2310781	2.187786e+00	3.686068e+02	6.746525e+00	0	0
2312734	2.187000e+00	4.151643e+02	4.653169e+00	0	0
2314688	2.187000e+00	4.245689e+02	4.120868e+00	0	0
2316641	2.187000e+00	4.194603e+02	4.896607e+00	0	0
2318594	2.187000e+00	4.595452e+02	5.415272e+00	0	0
2320547	2.187000e+00	4.616303e+02	5.413397e+00	0	0
2322500	2.187000e+00	4.625176e+02	4.211794e+00	0	0
2324453	2.187000e+00	4.659317e+02	1.795065e+00	0	0
2326406	2.187000e+00	4.907456e+02	7.160150e-01	0	0
2328359	2.187000e+00	5.014493e+02	9.124537e-01	0	0
2330313	2.187000e+00	5.375861e+02	2.729546e+00	0	0
2332266	2.187000e+00	5.561162e+02	4.993829e+00	0	0
2334219	2.187000e+00	5.658575e+02	5.209736e+00	0	0
2336172	2.187000e+00	5.767566e+02	4.867687e+00	0	0
2338125	2.187000e+00	5.812777e+02	4.603987e+00	0	0
2340078	2.187000e+00	5.784859e+02	5.341809e+00	0	0
2342031	2.187000e+00	5.636529e+02	7.030227e+00	0	0
2343984	2.187000e+00	5.675029e+02	6.847675e+00	0	0
2345938	2.187000e+00	5.473729e+02	5.774505e+00	0	0
2347891	2.187000e+00	5.530657e+02	4.088968e+00	0	0
2349844	2.187000e+00	5.410448e+02	3.823547e+00	0	0
2351797	2.187000e+00	5.138500e+02	3.111454e+00	0	0
2353750	2.187000e+00	5.217901e+02	2.795043e+00	0	0
2355703	2.187000e+00	5.001864e+02	2.580513e+00	0	0
2357656	2.187000e+00	4.426325e+02	2.354505e+00	0	0
2359609	2.187000e+00	4.215924e+02	2.124852e+00	0	0
2361563	2.187000e+00	3.794978e+02	1.890570e+00	0	0
2363516	2.187000e+00	3.438992e+02	1.653363e+00	0	0
2365469	2.187000e+00	3.315143e+02	1.413968e+00	0	0
2367422	2.187000e+00	2.896509e+02	1.173344e+00	0	0
2369375	2.187000e+00	2.801317e+02	9.326426e-01	0	0
2371328	2.187000e+00	2.510248e+02	6.921013e-01	0	0
2373281	2.187000e+00	2.220143e+02	4.479890e-01	0	0
2375234	2.187000e+00	2.089446e+02	1.986597e-01	0	0
2377188	2.187000e+00	1.730586e+02	-5.379034e-02	0	0
2379141	2.187000e+00	1.473357e+02	-3.071773e-01	0	0
2381094	2.187000e+00	1.239451e+02	-5.588427e-01	0	0
2383047	2.187000e+00	8.328522e+01	-8.062503e-01	0	0
2385000	2.187000e+00	4.166191e+01	-1.047237e+00	0	0
2386953	2.187000e+00	3.106153e+01	-1.279344e+00	0	0
2388906	2.187000e+00	2.729593e+01	-1.500447e+00	0	0
2390859	2.187000e+00	1.080267e+01	-1.708665e+00	0	0
2392813	2.187000e+00	1.744530e+01	-1.902166e+00	0	0
2394766	2.187000e+00	1.809240e+01	-2.078917e+00	0	0
2396719	2.187000e+00	1.423420e+01	-2.236865e+00	0	0
2398672	2.187000e+00	-1.568896e+01	-2.375103e+00	0	0
2400625	2.187000e+00	-3.690945e+01	-2.498474e+00	0	0
2402578	2.187000e+00	-3.231729e+01	-2.610240e+00	0	0
2404531	2.186781e+00	-4.078292e+01	-2.709158e+00	0	0
2406484	2.186219e+00	-5.109678e+01	-2.795017e+00	0	0
2408438	2.186781e+00	-4.067481e+01	-2.867425e+00	0	0
2410391	2.186000e+00	-5.023571e+01	-2.925944e+00	0	0
2412344	2.186000e+00	-4.169393e+01	-2.970225e+00	0	0
2414297	2.186000e+00	-2.858380e+01	-2.999919e+00	0	0
2416250	2.186000e+00	-3.747400e+01	-3.014536e+00	0	0
2418203	2.186000e+00	-3.824482e+01	-3.014113e+00	0	0
2420156	2.186000e+00	-3.991479e+01	-2.996722e+00	0	0
2422109	2.186000e+00	-4.642539e+01	-2.967765e+00	0	0
2424063	2.186000e+00	-6.502007e+01	-2.905227e+00	0	0
2426016	2.186000e+00	-6.172755e+01	-2.892326e+00	0	0
2427969	2.186000e+00	-6.743590e+01	-3.077977e+00	0	0
2429922	2.186000e+00	-6.694062e+01	-3.074247e+00	0	0
2431875	2.186000e+00	-6.029688e+01	-2.822014e+00	0	0
2433828	2.186000e+00	-5.329856e+01	-2.427035e+00	0	0
2435781	2.186000e+00	-5.024252e+01	-2.323159e+00	0	0
2437734	2.186000e+00	-5.449374e+01	-2.189693e+00	0	0
2439688	2.186000e+00	-6.349676e+01	-2.060833e+00	0	0
2441641	2.186000e+00	-6.442466e+01	-1.926032e+00	0	0
2443594	2.186000e+00	-7.660626e+01	-1.788807e+00	0	0
2445547	2.186000e+00	-8.687274e+01	-1.648942e+00	0	0
2447500	2.186000e+00	-8.974765e+01	-1.507148e+00	0	0
2449453	2.186000e+00	-7.018192e+01	-1.364232e+00	0	0
2451406	2.186000e+00	-6.712570e+01	-1.219685e+00	0	0
2453359	2.186000e+00	-5.772265e+01	-1.078147e+00	0	0
2455313	2.186000e+00	-4.091341e+01	-9.200358e-01	0	0
2457266	2.186000e+00	-4.661764e+01	-7.076808e-01	0	0
2459219	2.186000e+00	-5.032993e+01	-5.028736e-01	0	0
2461172	2.186000e+00	-5.883762e+01	-3.071343e-01	0	0
2463125	2.186000e+00	-6.115836e+01	-8.366064e-02	0	0
2465078	2.186000e+00	-6.364947e+01	3.532526e-01	0	0
2467031	2.186000e+00	-8.094257e+01	9.251989e-01	0	0
2468984	2.186000e+00	-8.363025e+01	1.418864e+00	0	0
2470938	2.186000e+00	-6.707708e+01	1.870044e+00	0	0
2472891	2.186000e+00	-6.800061e+01	2.258567e+00	0	0
2474844	2.186000e+00	-5.238490e+01	2.583104e+00	0	0
2476797	2.186000e+00	-4.454142e+01	2.838009e+00	0	0
2478750	2.186000e+00	-4.728154e+01	3.018812e+00	0	0
2480703	2.186000e+00	-6.708896e+01	3.120414e+00	0	0
2482656	2.186000e+00	-8.662469e+01	3.140055e+00	0	0
2484609	2.186000e+00	-8.959717e+01	3.225290e+00	0	0
2486563	2.186000e+00	-8.147730e+01	3.191004e+00	0	0
2488516	2.186000e+00	-7.541042e+01	2.633879e+00	0	0
2490469	2.186000e+00	-7.845055e+01	2.398099e+00	0	0
