time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
1664531	2.074000e+00	-1.079204e+02	-1.093061e+00	0	0
1666484	2.074000e+00	-9.189106e+01	-1.078644e+00	0	0
1668438	2.074000e+00	-4.816154e+01	-2.475019e+00	0	0
1670391	2.073665e+00	-3.949878e+01	-5.979604e+00	0	0
1672344	2.073335e+00	-5.493016e+01	-7.349789e+00	0	0
1674297	2.074000e+00	-7.415264e+01	-7.010946e+00	0	0
1676250	2.073665e+00	-7.667675e+01	-5.526019e+00	0	0
1678203	2.073335e+00	-5.629838e+01	-3.278315e+00	0	0
1680156	2.074000e+00	-7.825152e+01	-1.570276e+00	0	0
1682109	2.074000e+00	-8.382542e+01	-1.715447e+00	0	0
1684063	2.074000e+00	-7.533215e+01	-1.425669e+00	0	0
1686016	2.074000e+00	-3.965943e+01	-1.143951e+00	0	0
1687969	2.073665e+00	-1.568770e+01	-7.452624e-01	0	0
1689922	2.073000e+00	2.724703e-01	-3.531902e-01	0	0
1691875	2.073000e+00	-7.961020e+00	3.554690e-01	0	0
1693828	2.073000e+00	-1.156932e+01	1.307141e+00	0	0
1695781	2.073335e+00	-1.999177e+01	1.645097e+00	0	0
1697734	2.073664e+00	-3.129649e+01	2.207342e+00	0	0
1699688	2.073000e+00	-1.700083e+01	3.100944e+00	0	0
1701641	2.073336e+00	1.447638e+00	4.090397e+00	0	0
1703594	2.073664e+00	1.670501e+01	5.596703e+00	0	0
1705547	2.073000e+00	4.224346e+01	7.176939e+00	0	0
1707500	2.073000e+00	7.823610e+01	5.176942e+00	0	0
1709453	2.073000e+00	8.535546e+01	1.867158e+00	0	0
1711406	2.073000e+00	9.978005e+01	-2.317267e+00	0	0
1713359	2.073000e+00	1.135742e+02	-1.272139e+01	0	0
1715313	2.073000e+00	1.189515e+02	-1.724953e+01	0	0
1717266	2.073000e+00	1.239726e+02	-1.270153e+01	0	0
1719219	2.073000e+00	1.260800e+02	-4.439769e+00	0	0
1721172	2.073000e+00	1.293491e+02	5.277777e-01	0	0
1723125	2.073000e+00	1.415482e+02	1.173246e+01	0	0
1725078	2.073000e+00	1.502726e+02	2.617601e+01	0	0
1727031	2.073000e+00	1.682182e+02	1.403478e+01	0	0
1728984	2.073000e+00	1.764871e+02	-1.824923e+01	0	0
1730938	2.073000e+00	1.823653e+02	-5.026649e+01	0	0
1732891	2.073000e+00	1.907569e+02	-8.431217e+01	0	0
1734844	2.073000e+00	2.015563e+02	-9.003218e+01	0	0
1736797	2.073000e+00	2.321471e+02	-5.816772e+01	0	0
1738750	2.073000e+00	2.584875e+02	-1.691351e+01	0	0
1740703	2.073000e+00	2.641372e+02	1.439704e+01	0	0
1742656	2.073000e+00	2.571078e+02	3.912654e+01	0	0
1744609	2.073000e+00	2.508174e+02	3.882846e+01	0	0
1746563	2.073000e+00	2.638895e+02	2.119274e+01	0	0
1748516	2.073000e+00	2.941626e+02	6.448258e+00	0	0
1750469	2.073000e+00	2.975327e+02	-1.048289e+01	0	0
1752422	2.073000e+00	3.077488e+02	-1.816139e+01	0	0
1754375	2.073000e+00	3.185262e+02	-1.069403e+01	0	0
1756328	2.073000e+00	3.294679e+02	2.284847e+00	0	0
1758281	2.073000e+00	3.380343e+02	1.291097e+00	0	0
1760234	2.073000e+00	3.451414e+02	-6.658315e-01	0	0
1762188	2.073000e+00	3.410389e+02	3.345762e+00	0	0
1764141	2.073000e+00	3.437755e+02	3.925671e+00	0	0
1766094	2.073000e+00	3.422390e+02	2.861254e+00	0	0
1768047	2.073000e+00	3.282630e+02	1.631896e+00	0	0
1770000	2.073000e+00	3.382581e+02	1.294079e+00	0	0
1771953	2.073000e+00	3.301901e+02	5.047977e-01	0	0
1773906	2.073000e+00	3.084274e+02	-2.372639e-01	0	0
1775859	2.073000e+00	2.811251e+02	-4.333889e-01	0	0
1777813	2.073000e+00	2.580270e+02	1.367927e+00	0	0
1779766	2.073000e+00	2.295612e+02	3.781576e+00	0	0
1781719	2.073000e+00	1.986795e+02	4.802238e+00	0	0
1783672	2.073000e+00	1.760940e+02	5.065164e+00	0	0
1785625	2.073000e+00	1.479320e+02	4.522469e+00	0	0
1787578	2.073000e+00	1.195872e+02	4.425344e+00	0	0
1789531	2.073000e+00	9.023539e+01	6.115932e+00	0	0
1791484	2.073000e+00	5.425480e+01	5.463596e+00	0	0
1793438	2.073000e+00	2.147575e+01	3.069013e+00	0	0
1795391	2.073000e+00	-1.275548e+01	2.309635e-01	0	0
1797344	2.073000e+00	-3.288085e+01	-7.488175e-01	0	0
1799297	2.073000e+00	-5.653808e+01	-8.673130e-01	0	0
1801250	2.073000e+00	-8.366947e+01	-1.957126e+00	0	0
1803203	2.073000e+00	-1.083975e+02	-6.082816e+00	0	0
1805156	2.073000e+00	-1.222595e+02	-1.062578e+01	0	0
1807109	2.073000e+00	-1.359204e+02	-1.258094e+01	0	0
1809063	2.073000e+00	-1.433234e+02	-1.202338e+01	0	0
1811016	2.073000e+00	-1.537543e+02	-8.658738e+00	0	0
1812969	2.073000e+00	-1.677022e+02	-3.863542e+00	0	0
1814922	2.073000e+00	-1.782926e+02	-1.789665e+00	0	0
1816875	2.073000e+00	-1.994042e+02	-2.053623e+00	0	0
1818828	2.073000e+00	-2.127611e+02	9.193719e-01	0	0
1820781	2.073000e+00	-2.179162e+02	7.093771e+00	0	0
1822734	2.073000e+00	-2.330646e+02	1.087254e+01	0	0
1824688	2.073000e+00	-2.482873e+02	1.264908e+01	0	0
1826641	2.073000e+00	-2.390472e+02	1.246037e+01	0	0
1828594	2.073000e+00	-2.345570e+02	1.080933e+01	0	0
1830547	2.073000e+00	-2.393372e+02	7.895528e+00	0	0
1832500	2.073000e+00	-2.476542e+02	3.655601e+00	0	0
1834453	2.073000e+00	-2.552748e+02	1.056828e+00	0	0
1836406	2.073000e+00	-2.622722e+02	2.320291e+00	0	0
1838359	2.073000e+00	-2.616394e+02	2.224755e+00	0	0
1840313	2.073000e+00	-2.653727e+02	-1.080103e+00	0	0
1842266	2.073000e+00	-2.671390e+02	-6.176556e+00	0	0
1844219	2.073000e+00	-2.691039e+02	-9.911045e+00	0	0
1846172	2.073000e+00	-2.765683e+02	-1.202930e+01	0	0
1848125	2.073000e+00	-2.839909e+02	-1.090913e+01	0	0
1850078	2.073000e+00	-2.819637e+02	-6.530381e+00	0	0
1852031	2.073000e+00	-2.796084e+02	-4.657286e-01	0	0
1853984	2.073000e+00	-2.939397e+02	2.921967e+00	0	0
1855938	2.073000e+00	-2.955523e+02	2.976122e+00	0	0
1857891	2.073000e+00	-3.016691e+02	7.169020e+00	0	0
1859844	2.073000e+00	-3.033904e+02	1.409048e+01	0	0
1861797	2.073000e+00	-3.059648e+02	1.733346e+01	0	0
1863750	2.073000e+00	-3.018181e+02	1.721031e+01	0	0
1865703	2.073000e+00	-2.972877e+02	1.342282e+01	0	0
1867656	2.073000e+00	-3.031505e+02	1.009844e+01	0	0
1869609	2.073000e+00	-2.944313e+02	8.967233e+00	0	0
1871563	2.073000e+00	-3.104525e+02	6.481723e+00	0	0
1873516	2.073000e+00	-3.147478e+02	3.536394e+00	0	0
1875469	2.073000e+00	-3.049962e+02	1.703502e+00	0	0
1877422	2.073000e+00	-3.090063e+02	1.976770e+00	0	0
1879375	2.073000e+00	-3.167312e+02	1.359587e+00	0	0
1881328	2.073000e+00	-3.176242e+02	-1.069948e+00	0	0
1883281	2.073000e+00	-3.169429e+02	-3.509948e+00	0	0
1885234	2.073000e+00	-3.207795e+02	-4.929034e+00	0	0
1887188	2.073000e+00	-3.098251e+02	-5.276374e+00	0	0
1889141	2.073000e+00	-3.026047e+02	-4.861682e+00	0	0
1891094	2.073000e+00	-3.060591e+02	-4.016193e+00	0	0
1893047	2.073000e+00	-3.141018e+02	-2.759821e+00	0	0
1895000	2.073000e+00	-3.189002e+02	-1.071999e+00	0	0
1896953	2.073000e+00	-3.183391e+02	8.447709e-01	0	0
1898906	2.073000e+00	-3.195310e+02	1.705830e+00	0	0
1900859	2.073000e+00	-3.239474e+02	1.339923e+00	0	0
1902813	2.073000e+00	-3.184181e+02	1.096615e+00	0	0
1904766	2.073000e+00	-3.128895e+02	9.212164e-01	0	0
1906719	2.073000e+00	-3.094332e+02	1.579134e+00	0	0
1908672	2.073000e+00	-3.040267e+02	2.759376e+00	0	0
1910625	2.073000e+00	-2.998797e+02	3.267331e+00	0	0
1912578	2.073000e+00	-2.958526e+02	3.260526e+00	0	0
1914531	2.072654e+00	-2.980653e+02	2.929796e+00	0	0
1916484	2.072346e+00	-2.968791e+02	2.473387e+00	0	0
1918438	2.073000e+00	-3.027304e+02	1.885671e+00	0	0
1920391	2.073000e+00	-2.979596e+02	1.188119e+00	0	0
1922344	2.073000e+00	-2.932421e+02	4.082910e-01	0	0
1924297	2.073000e+00	-2.889767e+02	-4.822604e-01	0	0
1926250	2.073000e+00	-2.857871e+02	-1.273598e+00	0	0
1928203	2.072653e+00	-2.869011e+02	-1.575760e+00	0	0
1930156	2.072347e+00	-2.902855e+02	-1.655113e+00	0	0
1932109	2.072653e+00	-2.807456e+02	-1.743116e+00	0	0
1934063	2.072348e+00	-2.867580e+02	-1.801440e+00	0	0
1936016	2.073000e+00	-2.850411e+02	-1.837491e+00	0	0
1937969	2.073000e+00	-2.798230e+02	-1.852801e+00	0	0
1939922	2.073000e+00	-2.980370e+02	-1.856126e+00	0	0
1941875	2.073000e+00	-2.957562e+02	-1.852209e+00	0	0
1943828	2.073000e+00	-3.026524e+02	-1.844456e+00	0	0
1945781	2.073000e+00	-3.011868e+02	-1.770890e+00	0	0
1947734	2.073000e+00	-2.923207e+02	-1.573652e+00	0	0
1949688	2.073000e+00	-2.820877e+02	-1.450999e+00	0	0
1951641	2.072651e+00	-2.768949e+02	-1.095205e+00	0	0
1953594	2.072349e+00	-2.756269e+02	-1.825615e+00	0	0
1955547	2.072651e+00	-2.673562e+02	-3.775902e+00	0	0
1957500	2.072000e+00	-2.715540e+02	-3.058623e+00	0	0
1959453	2.072000e+00	-2.791351e+02	-1.331552e+00	0	0
1961406	2.072000e+00	-2.825019e+02	-6.170481e-01	0	0
1963359	2.072000e+00	-2.848457e+02	-6.512054e-01	0	0
1965313	2.072000e+00	-2.753515e+02	-8.604022e-01	0	0
1967266	2.072000e+00	-2.673559e+02	1.803747e-01	0	0
1969219	2.072000e+00	-2.634265e+02	3.303591e+00	0	0
1971172	2.072000e+00	-2.599514e+02	4.347055e+00	0	0
1973125	2.072000e+00	-2.710052e+02	3.204565e+00	0	0
1975078	2.072000e+00	-2.909938e+02	6.272940e-01	0	0
1977031	2.072000e+00	-3.037495e+02	-8.106205e-01	0	0
1978984	2.072000e+00	-3.189118e+02	-5.670481e-01	0	0
1980938	2.072350e+00	-2.976655e+02	-7.042939e-01	0	0
1982891	2.072650e+00	-2.657883e+02	-6.706161e-01	0	0
1984844	2.072000e+00	-2.605078e+02	-1.359900e+00	0	0
1986797	2.072000e+00	-2.709928e+02	-3.568974e+00	0	0
1988750	2.072000e+00	-2.710221e+02	-5.311083e+00	0	0
1990703	2.072000e+00	-2.668223e+02	-6.077177e+00	0	0
1992656	2.072000e+00	-2.761800e+02	-5.780913e+00	0	0
1994609	2.072000e+00	-2.846444e+02	-4.850340e+00	0	0
1996563	2.072000e+00	-2.681878e+02	-3.658050e+00	0	0
1998516	2.072000e+00	-2.733674e+02	-2.243622e+00	0	0
2000469	2.072000e+00	-3.006968e+02	-1.492869e+00	0	0
2002422	2.072000e+00	-3.081145e+02	-1.694753e+00	0	0
2004375	2.072000e+00	-3.064146e+02	-1.729315e+00	0	0
2006328	2.072000e+00	-2.874539e+02	-1.802594e+00	0	0
2008281	2.072000e+00	-2.789384e+02	-1.864316e+00	0	0
2010234	2.072000e+00	-2.714814e+02	-1.908987e+00	0	0
2012188	2.072000e+00	-2.787791e+02	-2.008390e+00	0	0
2014141	2.072000e+00	-2.858247e+02	-1.849548e+00	0	0
2016094	2.072000e+00	-2.694425e+02	-1.017415e+00	0	0
2018047	2.072000e+00	-2.733929e+02	-4.505180e-01	0	0
2020000	2.072000e+00	-2.950587e+02	-1.124784e+00	0	0
2021953	2.072000e+00	-2.885482e+02	-2.057936e+00	0	0
2023906	2.072000e+00	-2.887373e+02	-2.062017e+00	0	0
2025859	2.072000e+00	-2.874084e+02	-2.074519e+00	0	0
2027813	2.072000e+00	-2.809731e+02	-2.073500e+00	0	0
2029766	2.072000e+00	-2.801701e+02	-2.079086e+00	0	0
2031719	2.072000e+00	-2.686644e+02	-2.086098e+00	0	0
2033672	2.072000e+00	-2.650028e+02	-2.095572e+00	0	0
2035625	2.072000e+00	-2.683243e+02	-2.108993e+00	0	0
2037578	2.072000e+00	-2.712013e+02	-2.118000e+00	0	0
2039531	2.072000e+00	-2.804183e+02	-2.055493e+00	0	0
2041484	2.072000e+00	-2.917896e+02	-1.900595e+00	0	0
2043438	2.072000e+00	-2.924950e+02	-1.715159e+00	0	0
2045391	2.072000e+00	-2.796044e+02	-1.491550e+00	0	0
2047344	2.072000e+00	-2.676763e+02	-1.235704e+00	0	0
2049297	2.072000e+00	-2.492983e+02	-9.504183e-01	0	0
2051250	2.072000e+00	-2.413549e+02	-6.375467e-01	0	0
2053203	2.072000e+00	-2.219034e+02	-3.058209e-01	0	0
2055156	2.072000e+00	-1.994266e+02	6.117266e-02	0	0
2057109	2.072000e+00	-1.998319e+02	2.918068e-01	0	0
2059063	2.072000e+00	-1.855458e+02	2.993906e-01	0	0
2061016	2.072000e+00	-1.713011e+02	2.444492e-01	0	0
2062969	2.072000e+00	-1.562067e+02	2.142590e-02	0	0
2064922	2.072000e+00	-1.467535e+02	-1.818003e-01	0	0
2066875	2.072000e+00	-1.450529e+02	-3.160331e-01	0	0
2068828	2.072000e+00	-1.371072e+02	-3.513798e-01	0	0
2070781	2.072000e+00	-1.342394e+02	-3.099134e-01	0	0
2072734	2.072000e+00	-1.430916e+02	-1.229928e-01	0	0
2074688	2.072000e+00	-1.306207e+02	3.016844e-01	0	0
2076641	2.072000e+00	-1.097663e+02	7.312783e-01	0	0
2078594	2.072000e+00	-8.840578e+01	7.579334e-01	0	0
2080547	2.072000e+00	-7.119377e+01	2.942293e-01	0	0
2082500	2.072000e+00	-6.537075e+01	-8.106702e-01	0	0
2084453	2.072000e+00	-6.025954e+01	-2.151048e+00	0	0
2086406	2.072000e+00	-7.641808e+01	-2.264717e+00	0	0
2088359	2.072000e+00	-7.085560e+01	-1.849810e+00	0	0
2090313	2.072000e+00	-3.742579e+01	-1.943073e+00	0	0
2092266	2.072000e+00	-9.938191e+00	-1.628503e+00	0	0
2094219	2.072000e+00	-1.661370e+01	-5.606241e-01	0	0
2096172	2.072000e+00	-2.695648e+01	1.670942e+00	0	0
2098125	2.072000e+00	-3.611618e+01	5.394830e+00	0	0
2100078	2.072000e+00	-5.331515e+01	6.300406e+00	0	0
2102031	2.072000e+00	-4.420458e+01	5.323059e+00	0	0
2103984	2.072000e+00	-4.894284e+01	5.110012e+00	0	0
2105938	2.072000e+00	-4.948210e+01	2.902183e+00	0	0
2107891	2.072000e+00	-3.167894e+01	1.749033e+00	0	0
2109844	2.072000e+00	-2.427506e+01	4.735156e+00	0	0
2111797	2.072000e+00	-4.322228e+01	-2.733960e+00	0	0
2113750	2.072000e+00	-7.376039e+01	-1.448390e+01	0	0
2115703	2.072000e+00	-1.023628e+02	-1.219050e+01	0	0
2117656	2.072000e+00	-1.352555e+02	3.678064e-01	0	0
2119609	2.072000e+00	-1.597370e+02	1.582668e+01	0	0
2121563	2.072000e+00	-1.805508e+02	2.985523e+01	0	0
2123516	2.072000e+00	-1.931993e+02	5.064575e+01	0	0
2125469	2.072000e+00	-1.976255e+02	6.799035e+01	0	0
2127422	2.072000e+00	-2.036857e+02	5.105403e+01	0	0
2129375	2.072000e+00	-2.052416e+02	-2.006039e+00	0	0
2131328	2.072000e+00	-2.201469e+02	-5.850421e+01	0	0
2133281	2.072000e+00	-2.361377e+02	-1.127487e+02	0	0
2135234	2.072000e+00	-2.479065e+02	-1.270191e+02	0	0
2137188	2.072000e+00	-2.833195e+02	-8.702022e+01	0	0
2139141	2.072000e+00	-3.109066e+02	-2.578581e+01	0	0
2141094	2.072000e+00	-3.038272e+02	2.927759e+01	0	0
2143047	2.072000e+00	-2.872185e+02	6.698022e+01	0	0
2145000	2.072000e+00	-2.600627e+02	5.636883e+01	0	0
2146953	2.072000e+00	-2.408432e+02	3.547293e+01	0	0
2148906	2.072000e+00	-2.443301e+02	1.911552e+01	0	0
2150859	2.072000e+00	-2.667742e+02	6.098570e-01	0	0
2152813	2.072000e+00	-2.795442e+02	-1.239255e+01	0	0
2154766	2.072000e+00	-2.808586e+02	-1.320224e+01	0	0
2156719	2.072000e+00	-2.845610e+02	-1.082378e+01	0	0
2158672	2.072000e+00	-2.878058e+02	-8.913760e+00	0	0
2160625	2.072000e+00	-2.961724e+02	-7.847247e+00	0	0
2162578	2.072000e+00	-3.010348e+02	-3.915651e+00	0	0
2164531	2.072000e+00	-2.880903e+02	3.607075e+00	0	0
2166484	2.072000e+00	-2.882626e+02	4.811766e+00	0	0
2168438	2.072000e+00	-2.956531e+02	1.709491e+00	0	0
2170391	2.072000e+00	-2.855451e+02	-2.541345e+00	0	0
2172344	2.072000e+00	-2.936043e+02	-2.639602e+00	0	0
2174297	2.072000e+00	-3.022327e+02	4.942162e-01	0	0
2176250	2.072000e+00	-3.006842e+02	2.044555e+00	0	0
2178203	2.072000e+00	-3.122126e+02	2.559510e+00	0	0
2180156	2.072000e+00	-3.192531e+02	1.872952e+00	0	0
2182109	2.072000e+00	-3.195493e+02	5.721241e-01	0	0
2184063	2.072000e+00	-3.181636e+02	1.499403e-01	0	0
2186016	2.072000e+00	-3.272371e+02	1.746629e+00	0	0
2187969	2.072000e+00	-3.214117e+02	2.516585e+00	0	0
2189922	2.072000e+00	-3.034551e+02	5.621472e-01	0	0
2191875	2.072000e+00	-2.992431e+02	-1.092621e+00	0	0
2193828	2.072000e+00	-3.006910e+02	-3.967191e+00	0	0
2195781	2.072000e+00	-2.990995e+02	-6.333279e+00	0	0
2197734	2.072000e+00	-2.796452e+02	-6.746898e+00	0	0
2199688	2.072000e+00	-2.739731e+02	-6.331678e+00	0	0
2201641	2.072000e+00	-2.966059e+02	-5.149698e+00	0	0
2203594	2.072000e+00	-3.094212e+02	-3.751270e+00	0	0
2205547	2.072000e+00	-2.869992e+02	-3.326175e+00	0	0
2207500	2.072000e+00	-2.816037e+02	-3.464613e+00	0	0
2209453	2.072000e+00	-2.937332e+02	-3.536216e+00	0	0
2211406	2.072000e+00	-3.411539e+02	-3.648864e+00	0	0
2213359	2.072000e+00	-3.798594e+02	-3.773031e+00	0	0
2215313	2.072000e+00	-3.864531e+02	-3.912864e+00	0	0
2217266	2.072000e+00	-3.652169e+02	-4.075321e+00	0	0
2219219	2.072000e+00	-3.161203e+02	-4.221833e+00	0	0
2221172	2.072000e+00	-2.427879e+02	-4.493710e+00	0	0
2223125	2.072000e+00	-1.484911e+02	-4.305363e+00	0	0
2225078	2.072000e+00	-3.787034e+01	-3.318646e+00	0	0
2227031	2.072000e+00	7.172969e+01	-3.273245e+00	0	0
2228984	2.072000e+00	2.470257e+02	-4.703149e+00	0	0
2230938	2.072000e+00	5.013880e+02	-6.059926e+00	0	0
2232891	2.072000e+00	7.794652e+02	-6.144367e+00	0	0
2234844	2.072000e+00	1.037834e+03	-6.115716e+00	0	0
2236797	2.072000e+00	1.305508e+03	-6.105473e+00	0	0
2238750	2.072000e+00	1.544541e+03	-6.024717e+00	0	0
2240703	2.072000e+00	1.725878e+03	-6.228507e+00	0	0
2242656	2.072000e+00	1.746420e+03	-6.695025e+00	0	0
2244609	2.072000e+00	1.590346e+03	-6.207190e+00	0	0
2246563	2.072000e+00	1.347255e+03	-5.543752e+00	0	0
2248516	2.072000e+00	1.036892e+03	-5.448066e+00	0	0
2250469	2.072000e+00	8.083971e+02	-5.244646e+00	0	0
2252422	2.072000e+00	5.702754e+02	-5.294886e+00	0	0
2254375	2.072000e+00	3.961675e+02	-5.554781e+00	0	0
2256328	2.072000e+00	1.371332e+02	-5.487515e+00	0	0
2258281	2.072000e+00	-1.618136e+02	-5.243341e+00	0	0
2260234	2.072000e+00	-2.892998e+02	-4.924514e+00	0	0
2262188	2.072000e+00	-3.488255e+02	-4.258262e+00	0	0
2264141	2.072000e+00	-3.660369e+02	-3.745472e+00	0	0
2266094	2.072000e+00	-3.700735e+02	-3.527735e+00	0	0
2268047	2.072000e+00	-3.517422e+02	-3.176442e+00	0	0
2270000	2.072000e+00	-3.264019e+02	-3.096987e+00	0	0
2271953	2.072000e+00	-2.975452e+02	-3.400804e+00	0	0
2273906	2.072000e+00	-2.649520e+02	-2.788346e+00	0	0
2275859	2.072000e+00	-2.418504e+02	-1.844601e+00	0	0
2277813	2.072000e+00	-2.307527e+02	-1.592778e+00	0	0
2279766	2.072000e+00	-2.367127e+02	-1.203000e+00	0	0
2281719	2.072000e+00	-2.299998e+02	-8.287980e-01	0	0
2283672	2.072000e+00	-2.271335e+02	-4.963107e-01	0	0
2285625	2.072000e+00	-2.265562e+02	7.834683e-02	0	0
2287578	2.071635e+00	-2.197997e+02	1.443641e+00	0	0
2289531	2.071000e+00	-2.116852e+02	2.614092e+00	0	0
2291484	2.071000e+00	-2.073470e+02	2.069460e+00	0	0
2293438	2.071000e+00	-2.093912e+02	8.870700e-01	0	0
2295391	2.071000e+00	-2.065564e+02	6.681339e-01	0	0
2297344	2.071366e+00	-2.048605e+02	6.011152e-01	0	0
2299297	2.071634e+00	-2.099566e+02	5.273036e-01	0	0
2301250	2.071366e+00	-2.152161e+02	4.622657e-01	0	0
2303203	2.072000e+00	-2.284175e+02	4.030769e-01	0	0
2305156	2.072000e+00	-2.331968e+02	3.472227e-01	0	0
2307109	2.071634e+00	-2.237490e+02	3.090413e-01	0	0
2309063	2.071000e+00	-2.243322e+02	2.256270e-01	0	0
2311016	2.071000e+00	-2.162435e+02	-1.133026e-01	0	0
2312969	2.071000e+00	-2.102600e+02	-4.288812e-01	0	0
2314922	2.071000e+00	-2.057667e+02	1.023526e-01	0	0
2316875	2.071000e+00	-2.130720e+02	9.155578e-01	0	0
2318828	2.071366e+00	-1.964099e+02	1.255705e+00	0	0
2320781	2.072000e+00	-1.842766e+02	1.495915e+00	0	0
2322734	2.072000e+00	-1.891958e+02	1.404187e+00	0	0
2324688	2.071633e+00	-1.741447e+02	1.412514e+00	0	0
2326641	2.071000e+00	-1.751073e+02	1.475004e+00	0	0
2328594	2.071000e+00	-1.831056e+02	1.607212e+00	0	0
2330547	2.071000e+00	-1.754404e+02	1.804635e+00	0	0
2332500	2.071000e+00	-1.850158e+02	2.071049e+00	0	0
2334453	2.071000e+00	-1.955859e+02	2.397152e+00	0	0
2336406	2.071000e+00	-2.001454e+02	2.817657e+00	0	0
2338359	2.071000e+00	-2.007933e+02	3.244399e+00	0	0
2340313	2.071368e+00	-1.960455e+02	3.367213e+00	0	0
2342266	2.071632e+00	-1.850006e+02	3.255373e+00	0	0
2344219	2.071000e+00	-1.669627e+02	3.132070e+00	0	0
2346172	2.071000e+00	-1.608920e+02	2.958677e+00	0	0
2348125	2.071000e+00	-1.641517e+02	2.750461e+00	0	0
2350078	2.071000e+00	-1.618416e+02	2.497486e+00	0	0
2352031	2.071000e+00	-1.489283e+02	2.244047e+00	0	0
2353984	2.071000e+00	-1.429708e+02	2.192637e+00	0	0
2355938	2.071000e+00	-1.414079e+02	2.549614e+00	0	0
2357891	2.071000e+00	-1.433320e+02	3.970635e+00	0	0
2359844	2.071000e+00	-1.593067e+02	5.575112e+00	0	0
2361797	2.071000e+00	-1.659442e+02	5.797836e+00	0	0
2363750	2.071000e+00	-1.663115e+02	5.631550e+00	0	0
2365703	2.071000e+00	-1.594717e+02	5.150236e+00	0	0
2367656	2.071000e+00	-1.451529e+02	4.098113e+00	0	0
2369609	2.071000e+00	-1.295087e+02	3.729415e+00	0	0
2371563	2.071000e+00	-1.193944e+02	5.529661e+00	0	0
2373516	2.071000e+00	-1.196206e+02	7.612359e+00	0	0
2375469	2.071000e+00	-1.168058e+02	8.371557e+00	0	0
2377422	2.071000e+00	-1.204755e+02	6.780020e+00	0	0
2379375	2.071000e+00	-1.322704e+02	3.290954e+00	0	0
2381328	2.071000e+00	-1.309900e+02	-9.815035e-03	0	0
2383281	2.071000e+00	-1.222906e+02	-1.616528e+00	0	0
2385234	2.071000e+00	-1.135755e+02	-3.513729e+00	0	0
2387188	2.071000e+00	-9.501971e+01	-7.483373e+00	0	0
2389141	2.071000e+00	-9.254610e+01	-1.316309e+01	0	0
2391094	2.071000e+00	-8.589720e+01	-1.600129e+01	0	0
2393047	2.071000e+00	-8.002131e+01	-1.640856e+01	0	0
2395000	2.071000e+00	-8.913160e+01	-1.413335e+01	0	0
2396953	2.071000e+00	-8.695497e+01	-9.019357e+00	0	0
2398906	2.071000e+00	-7.825094e+01	-4.518716e+00	0	0
2400859	2.071000e+00	-8.673083e+01	-3.113409e+00	0	0
2402813	2.071000e+00	-7.398170e+01	-1.104621e+00	0	0
2404766	2.071000e+00	-6.534427e+01	1.778503e+00	0	0
2406719	2.071000e+00	-5.981839e+01	5.288521e+00	0	0
2408672	2.071000e+00	-2.599622e+01	6.579976e+00	0	0
2410625	2.071000e+00	-1.818196e+01	6.114782e+00	0	0
2412578	2.071000e+00	-2.414173e+01	4.234086e+00	0	0
2414531	2.071000e+00	-1.921492e+01	3.796577e+00	0	0
2416484	2.071000e+00	-6.024327e+00	5.403585e+00	0	0
2418438	2.071000e+00	1.558980e+01	6.472964e+00	0	0
2420391	2.071000e+00	2.981511e+01	6.950476e+00	0	0
2422344	2.071000e+00	9.170524e+00	6.049557e+00	0	0
2424297	2.071000e+00	-2.257923e+00	5.374276e+00	0	0
2426250	2.071000e+00	1.019874e+01	5.675158e+00	0	0
2428203	2.071000e+00	3.111483e+01	4.960022e+00	0	0
2430156	2.071000e+00	4.147529e+01	4.070996e+00	0	0
2432109	2.071000e+00	4.757125e+01	3.156794e+00	0	0
2434063	2.071000e+00	5.809849e+01	2.196067e+00	0	0
2436016	2.071000e+00	6.695730e+01	1.334288e+00	0	0
2437969	2.071000e+00	8.077682e+01	1.001777e+00	0	0
2439922	2.071000e+00	8.263749e+01	1.047475e+00	0	0
2441875	2.071000e+00	9.211894e+01	1.029267e+00	0	0
2443828	2.071000e+00	1.075526e+02	1.028161e+00	0	0
2445781	2.071000e+00	1.198301e+02	1.022021e+00	0	0
2447734	2.071000e+00	1.401008e+02	1.018379e+00	0	0
2449688	2.071000e+00	1.523193e+02	1.009243e+00	0	0
2451641	2.071000e+00	1.615848e+02	1.019058e+00	0	0
2453594	2.071000e+00	1.719956e+02	9.425753e-01	0	0
2455547	2.071000e+00	1.830105e+02	4.641262e-01	0	0
2457500	2.071000e+00	1.870604e+02	-2.188657e-01	0	0
2459453	2.071000e+00	1.802209e+02	-6.985302e-01	0	0
2461406	2.071000e+00	2.154243e+02	-1.023157e+00	0	0
2463359	2.071000e+00	2.461230e+02	-1.170291e+00	0	0
2465313	2.071000e+00	2.680780e+02	-1.147059e+00	0	0
2467266	2.071000e+00	2.774571e+02	-9.653595e-01	0	0
2469219	2.071000e+00	2.767209e+02	-6.402160e-01	0	0
2471172	2.071000e+00	2.918886e+02	-1.978185e-01	0	0
2473125	2.071000e+00	3.155692e+02	4.234022e-01	0	0
2475078	2.071000e+00	3.413924e+02	9.056212e-01	0	0
2477031	2.071000e+00	3.503812e+02	9.321698e-01	0	0
2478984	2.071000e+00	3.449089e+02	9.261499e-01	0	0
2480938	2.071000e+00	3.473203e+02	9.196174e-01	0	0
