time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
1677109	2.169000e+00	2.839648e+01	4.312716e+00	0	0
1679063	2.169000e+00	2.119014e+01	-3.789435e+01	0	0
1681016	2.169000e+00	1.305489e+01	-1.119702e+01	0	0
1682969	2.169000e+00	9.932753e+00	1.025450e+00	0	0
1684922	2.169000e+00	6.279693e+00	-5.478312e-01	0	0
1686875	2.169833e+00	-3.709497e+00	1.049726e+00	0	0
1688828	2.170000e+00	2.601023e+00	-3.746785e+00	0	0
1690781	2.170000e+00	8.995409e+00	3.587888e+01	0	0
1692734	2.170000e+00	1.365833e+01	6.526151e+00	0	0
1694688	2.170000e+00	1.110768e+01	-2.426412e+00	0	0
1696641	2.170000e+00	9.185321e+00	3.272692e+00	0	0
1698594	2.170000e+00	2.074626e+01	-3.175982e+01	0	0
1700547	2.170000e+00	4.658585e+00	-3.031878e+01	0	0
1702500	2.170000e+00	1.104502e+01	-2.674845e+00	0	0
1704453	2.170000e+00	1.368731e+01	4.684942e-01	0	0
1706406	2.170000e+00	1.453712e+00	5.655187e-01	0	0
1708359	2.170000e+00	4.744707e+00	-2.849078e+00	0	0
1710313	2.170000e+00	1.032834e+01	3.086065e+01	0	0
1712266	2.170000e+00	1.380074e+01	2.310336e+01	0	0
1714219	2.170000e+00	1.345782e+01	7.591929e-01	0	0
1716172	2.170000e+00	1.410170e+01	2.320326e+00	0	0
1718125	2.170000e+00	1.217574e+01	-3.080130e+01	0	0
1720078	2.170000e+00	9.261304e+00	-3.187390e+01	0	0
1722031	2.170000e+00	4.986950e+00	-2.945751e+00	0	0
1723984	2.170000e+00	9.866172e+00	5.293668e-01	0	0
1725938	2.170000e+00	8.962087e+00	5.612208e-01	0	0
1727891	2.170837e+00	8.103523e+00	-2.916695e+00	0	0
1729844	2.171000e+00	8.809082e+00	3.505469e+01	0	0
1731797	2.171000e+00	1.214196e+01	4.428153e+01	0	0
1733750	2.171000e+00	9.564553e+00	4.968364e+00	0	0
1735703	2.171000e+00	1.293944e+01	-2.240018e+00	0	0
1737656	2.171000e+00	1.927865e+01	4.004492e+00	0	0
1739609	2.171000e+00	1.628539e+01	-4.037033e+01	0	0
1741563	2.171000e+00	1.611877e+01	-3.056745e+01	0	0
1743516	2.171000e+00	1.403953e+01	-2.020652e+00	0	0
1745469	2.171000e+00	1.196936e+01	1.860588e-01	0	0
1747422	2.171000e+00	9.988693e+00	9.952993e-01	0	0
1749375	2.171000e+00	1.272779e+01	-4.343989e+00	0	0
1751328	2.171000e+00	9.624764e+00	4.303489e+01	0	0
1753281	2.171000e+00	1.837745e+01	7.598601e+00	0	0
1755234	2.171000e+00	1.900756e+01	-3.045365e+00	0	0
1757188	2.171000e+00	1.609904e+01	4.575249e+00	0	0
1759141	2.171000e+00	1.044989e+01	-4.078307e+01	0	0
1761094	2.171000e+00	9.969834e+00	-6.868854e+00	0	0
1763047	2.171840e+00	1.002037e+01	1.810217e+00	0	0
1765000	2.172000e+00	3.571966e+00	-7.574815e-01	0	0
1766953	2.172000e+00	3.877197e+00	1.012617e+00	0	0
1768906	2.172000e+00	2.787980e+00	-3.503253e+00	0	0
1770859	2.172000e+00	8.988540e+00	3.416780e+01	0	0
1772813	2.172000e+00	-1.078056e+00	5.873882e+00	0	0
1774766	2.172000e+00	5.569945e+00	-2.205945e+00	0	0
1776719	2.172000e+00	2.150840e+01	2.873697e+00	0	0
1778672	2.172000e+00	1.099366e+01	-3.024000e+01	0	0
1780625	2.172000e+00	8.225526e+00	-3.551375e+01	0	0
1782578	2.172000e+00	-7.014675e-01	-3.536572e+00	0	0
1784531	2.172000e+00	-1.295772e+01	6.329668e-01	0	0
1786484	2.172000e+00	-6.752737e+00	6.322149e-01	0	0
1788438	2.172000e+00	-2.956878e+00	-3.399586e+00	0	0
1790391	2.172000e+00	1.046223e+00	3.491673e+01	0	0
1792344	2.172000e+00	-7.344541e+00	9.215254e+00	0	0
1794297	2.172000e+00	-2.349309e+00	-1.917398e+00	0	0
1796250	2.172000e+00	1.235701e+01	3.470805e+00	0	0
1798203	2.172000e+00	4.929641e+00	-3.630698e+01	0	0
1800156	2.172000e+00	-1.878793e+00	-2.813901e+01	0	0
1802109	2.172842e+00	-5.576604e+00	-4.282821e+00	0	0
1804063	2.172157e+00	-6.790221e+00	-1.581749e-01	0	0
1806016	2.172843e+00	-8.024638e+00	7.956745e-01	0	0
1807969	2.173000e+00	-5.986518e+00	-3.318001e+00	0	0
1809922	2.173000e+00	4.875185e+00	3.915789e+01	0	0
1811875	2.173000e+00	-7.099316e+00	4.311869e+01	0	0
1813828	2.173000e+00	-1.292883e+01	4.347568e+00	0	0
1815781	2.173000e+00	7.326896e+00	-2.248844e+00	0	0
1817734	2.173000e+00	1.231680e+01	4.389314e+00	0	0
1819688	2.173000e+00	1.869862e+00	-4.361694e+01	0	0
1821641	2.173000e+00	3.595672e+00	-1.327226e+01	0	0
1823594	2.173000e+00	-5.828017e+00	8.442773e-01	0	0
1825547	2.173000e+00	-1.248716e+01	-6.862969e-01	0	0
1827500	2.173000e+00	-9.470154e+00	1.052506e+00	0	0
1829453	2.173000e+00	-1.514408e+01	-4.410876e+00	0	0
1831406	2.173000e+00	-1.125247e+01	4.307322e+01	0	0
1833359	2.173000e+00	-7.082238e+00	7.109359e+00	0	0
1835313	2.173000e+00	3.503287e+00	-3.035536e+00	0	0
1837266	2.173000e+00	-3.172948e+00	4.179864e+00	0	0
1839219	2.173000e+00	-7.476858e+00	-4.072926e+01	0	0
1841172	2.173000e+00	-4.173261e+00	-1.179129e+01	0	0
1843125	2.173000e+00	-1.370250e+01	3.644783e-01	0	0
1845078	2.173846e+00	-3.217960e+00	-1.308705e+00	0	0
1847031	2.174000e+00	-9.048285e+00	2.427505e-01	0	0
1848984	2.174000e+00	-7.519456e-01	-4.200723e+00	0	0
1850938	2.174000e+00	-1.323370e+01	3.585607e+01	0	0
1852891	2.174000e+00	-8.157990e+00	5.812810e+00	0	0
1854844	2.174000e+00	-1.497775e-01	-2.418870e+00	0	0
1856797	2.174000e+00	-9.016679e+00	3.124317e+00	0	0
1858750	2.174000e+00	-8.595383e+00	-3.392373e+01	0	0
1860703	2.174000e+00	-2.345947e+01	-3.080754e+01	0	0
1862656	2.174000e+00	-2.547644e+01	-2.500152e+00	0	0
1864609	2.174000e+00	-3.177152e+01	2.892951e-01	0	0
1866563	2.174000e+00	-3.376141e+01	7.282126e-01	0	0
1868516	2.174000e+00	-2.622257e+01	-3.575650e+00	0	0
1870469	2.174000e+00	-1.245630e+01	3.787648e+01	0	0
1872422	2.174000e+00	-1.593666e+01	6.285017e+00	0	0
1874375	2.174000e+00	1.400709e+01	-1.744699e+00	0	0
1876328	2.174000e+00	5.964118e+00	4.492271e+00	0	0
1878281	2.174000e+00	2.912494e+00	-3.444240e+01	0	0
1880234	2.174000e+00	8.912747e+00	-3.417073e+01	0	0
1882188	2.174000e+00	1.851472e+01	-9.561830e-01	0	0
1884141	2.174849e+00	2.534509e+01	2.817869e+00	0	0
1886094	2.175000e+00	3.901154e+01	2.850980e+00	0	0
1888047	2.175000e+00	7.616120e+01	-7.713809e-01	0	0
1890000	2.175000e+00	1.049848e+02	3.825357e+01	0	0
1891953	2.175000e+00	1.172433e+02	3.733283e+01	0	0
1893906	2.175000e+00	1.278813e+02	3.957770e+00	0	0
1895859	2.175000e+00	1.410621e+02	-3.201284e-01	0	0
1897813	2.175000e+00	1.438740e+02	-8.054778e+00	0	0
1899766	2.175000e+00	1.364784e+02	-4.081073e+01	0	0
1901719	2.175000e+00	1.359688e+02	-2.401719e+01	0	0
1903672	2.175000e+00	1.375550e+02	-1.293589e+00	0	0
1905625	2.175000e+00	1.315049e+02	-5.146254e-02	0	0
1907578	2.175000e+00	1.507543e+02	9.111518e-01	0	0
1909531	2.175000e+00	1.701509e+02	-4.120432e+00	0	0
1911484	2.175000e+00	1.745471e+02	4.264705e+01	0	0
1913438	2.175000e+00	1.839947e+02	6.738097e+00	0	0
1915391	2.175000e+00	2.037071e+02	-2.832935e+00	0	0
1917344	2.175000e+00	1.991725e+02	3.794900e+00	0	0
1919297	2.175000e+00	1.985021e+02	-4.320685e+01	0	0
1921250	2.175852e+00	2.036819e+02	-8.062472e+00	0	0
1923203	2.176000e+00	2.315702e+02	-2.751013e-01	0	0
1925156	2.176000e+00	2.281844e+02	-2.830330e+00	0	0
1927109	2.176000e+00	2.247096e+02	-1.046672e+00	0	0
1929063	2.176000e+00	2.171036e+02	-5.389152e+00	0	0
1931016	2.176000e+00	2.183928e+02	3.515307e+01	0	0
1932969	2.176000e+00	2.265241e+02	4.579377e+00	0	0
1934922	2.176000e+00	2.261769e+02	-2.834308e+00	0	0
1936875	2.176000e+00	2.099631e+02	2.928649e+00	0	0
1938828	2.176000e+00	2.024270e+02	-3.311575e+01	0	0
1940781	2.176000e+00	1.909509e+02	-3.059191e+01	0	0
1942734	2.176000e+00	1.872232e+02	-2.449988e+00	0	0
1944688	2.176000e+00	1.779930e+02	2.876195e-01	0	0
1946641	2.176000e+00	1.534658e+02	5.706725e-01	0	0
1948594	2.176000e+00	1.283808e+02	-3.209592e+00	0	0
1950547	2.176000e+00	9.286963e+01	3.500934e+01	0	0
1952500	2.176000e+00	7.568260e+01	1.327864e+01	0	0
1954453	2.176000e+00	5.345789e+01	-1.204553e+00	0	0
1956406	2.176000e+00	4.196759e+01	3.131867e+00	0	0
1958359	2.176855e+00	4.204558e+01	-3.605310e+01	0	0
1960313	2.176145e+00	1.168137e+01	-1.652255e+01	0	0
1962266	2.176000e+00	-9.579139e+00	2.747658e-01	0	0
1964219	2.176855e+00	-2.252025e+01	5.045706e-01	0	0
1966172	2.177000e+00	-4.274657e+01	1.674890e+00	0	0
1968125	2.177000e+00	-4.687458e+01	-2.374999e+00	0	0
1970078	2.177000e+00	-4.993404e+01	3.831648e+01	0	0
1972031	2.177000e+00	-5.208439e+01	2.354394e+01	0	0
1973984	2.177000e+00	-6.538551e+01	1.031399e+00	0	0
1975938	2.177000e+00	-5.936298e+01	-2.401548e-01	0	0
1977891	2.177000e+00	-7.613136e+01	-8.365575e+00	0	0
1979844	2.177000e+00	-8.082110e+01	-4.227139e+01	0	0
1981797	2.177000e+00	-8.510946e+01	-1.553189e+01	0	0
1983750	2.177000e+00	-8.308147e+01	-2.824948e-02	0	0
1985703	2.177000e+00	-8.639670e+01	-2.008179e-01	0	0
1987656	2.177000e+00	-1.007382e+02	2.162157e+00	0	0
1989609	2.177000e+00	-1.068162e+02	-2.259031e+00	0	0
1991563	2.177000e+00	-9.759780e+01	4.427159e+01	0	0
1993516	2.177000e+00	-8.671101e+01	6.629267e+00	0	0
1995469	2.177000e+00	-9.679287e+01	-2.770123e+00	0	0
1997422	2.177000e+00	-9.965311e+01	3.986872e+00	0	0
1999375	2.177858e+00	-1.059244e+02	-4.120433e+01	0	0
2001328	2.178000e+00	-1.199273e+02	-1.064208e+01	0	0
2003281	2.178000e+00	-1.205351e+02	-5.536074e-01	0	0
2005234	2.178000e+00	-1.279203e+02	-3.794725e+00	0	0
2007188	2.178000e+00	-1.304320e+02	-2.913349e+00	0	0
2009141	2.178000e+00	-1.324237e+02	-6.299492e+00	0	0
2011094	2.178000e+00	-1.256542e+02	3.553963e+01	0	0
2013047	2.178000e+00	-1.290221e+02	5.280837e+00	0	0
2015000	2.178000e+00	-1.214795e+02	-2.265860e+00	0	0
2016953	2.178000e+00	-1.229960e+02	3.031129e+00	0	0
2018906	2.178000e+00	-1.305640e+02	-3.393693e+01	0	0
2020859	2.178000e+00	-1.176096e+02	-2.065553e+01	0	0
2022813	2.178000e+00	-1.255897e+02	-1.397530e-01	0	0
2024766	2.178000e+00	-1.262709e+02	1.895549e+00	0	0
2026719	2.178000e+00	-1.261448e+02	3.326715e+00	0	0
2028672	2.178000e+00	-1.221217e+02	-9.550581e-01	0	0
2030625	2.178000e+00	-1.148571e+02	3.770914e+01	0	0
2032578	2.178000e+00	-1.121805e+02	5.312824e+00	0	0
2034531	2.178861e+00	-9.649570e+01	-2.263798e+00	0	0
2036484	2.178139e+00	-1.206189e+02	3.183152e+00	0	0
2038438	2.178861e+00	-1.277021e+02	-3.358103e+01	0	0
2040391	2.179000e+00	-1.705288e+02	-3.160225e+01	0	0
2042344	2.179000e+00	-2.002120e+02	-1.685865e+00	0	0
2044297	2.179000e+00	-1.862386e+02	1.203814e+00	0	0
2046250	2.179000e+00	-1.833900e+02	4.749199e-01	0	0
2048203	2.179000e+00	-1.033707e+02	-2.310243e+00	0	0
2050156	2.179000e+00	-4.290697e+01	3.125249e+01	0	0
2052109	2.179000e+00	6.394387e+01	3.707394e+01	0	0
2054063	2.179000e+00	1.532792e+02	2.643837e+00	0	0
2056016	2.179000e+00	2.755018e+02	6.007985e-01	0	0
2057969	2.179000e+00	4.629846e+02	-2.409623e+01	0	0
2059922	2.179000e+00	7.465664e+02	-3.810674e+01	0	0
2061875	2.179000e+00	1.003045e+03	-5.203037e+00	0	0
2063828	2.179000e+00	1.278059e+03	5.840832e-01	0	0
2065781	2.179000e+00	1.551174e+03	-2.379112e-01	0	0
2067734	2.179000e+00	1.795591e+03	-6.716882e-01	0	0
2069688	2.179864e+00	1.938480e+03	1.252483e+01	0	0
2071641	2.179136e+00	1.879115e+03	3.816875e+01	0	0
2073594	2.179000e+00	1.774552e+03	4.448225e+00	0	0
2075547	2.179864e+00	1.469015e+03	-2.177678e+00	0	0
2077500	2.180000e+00	1.149508e+03	3.286582e+00	0	0
2079453	2.180000e+00	8.975059e+02	-3.681306e+01	0	0
2081406	2.180000e+00	7.233852e+02	-9.780205e+00	0	0
2083359	2.180000e+00	5.105122e+02	-5.799893e-01	0	0
2085313	2.180000e+00	1.291437e+02	-2.238858e+00	0	0
2087266	2.180000e+00	-1.744657e+02	-1.161062e+00	0	0
2089219	2.180000e+00	-2.703326e+02	-5.294285e+00	0	0
2091172	2.180000e+00	-2.960052e+02	3.328646e+01	0	0
2093125	2.180000e+00	-2.659691e+02	2.928787e+00	0	0
2095078	2.180000e+00	-2.240218e+02	-3.991189e+00	0	0
2097031	2.180000e+00	-1.965698e+02	1.668773e+00	0	0
2098984	2.180000e+00	-1.542122e+02	-3.624752e+01	0	0
2100938	2.180000e+00	-1.158582e+02	-9.395570e+00	0	0
2102891	2.180000e+00	-7.738632e+01	5.194106e-01	0	0
2104844	2.180866e+00	-7.457944e+01	-6.069997e-01	0	0
2106797	2.180134e+00	-5.083779e+01	6.842400e-01	0	0
2108750	2.180867e+00	-5.237189e+01	-3.318345e+00	0	0
2110703	2.181000e+00	-5.654797e+01	3.568641e+01	0	0
2112656	2.181000e+00	-5.729460e+01	5.339260e+00	0	0
2114609	2.181000e+00	-6.429541e+01	-2.117576e+00	0	0
2116563	2.181000e+00	-6.603632e+01	2.790272e+00	0	0
2118516	2.181000e+00	-6.594964e+01	-3.534979e+01	0	0
2120469	2.181000e+00	-5.285199e+01	-2.789889e+01	0	0
2122422	2.181000e+00	-6.572263e+01	-1.467484e+00	0	0
2124375	2.181000e+00	-6.498774e+01	9.524730e-01	0	0
2126328	2.181000e+00	-6.746399e+01	1.934968e+00	0	0
2128281	2.181000e+00	-7.807141e+01	-1.924113e+00	0	0
2130234	2.181000e+00	-6.055902e+01	4.061013e+01	0	0
2132188	2.181000e+00	-6.737044e+01	6.778480e+00	0	0
2134141	2.181000e+00	-7.257264e+01	-7.524972e-01	0	0
2136094	2.181000e+00	-5.934965e+01	3.646985e+00	0	0
2138047	2.181869e+00	-6.199231e+01	-3.405563e+01	0	0
2140000	2.182000e+00	-7.005969e+01	-4.333765e+01	0	0
2141953	2.181131e+00	-8.005960e+01	-2.248470e+01	0	0
2143906	2.181869e+00	-7.106243e+01	-2.659664e-01	0	0
2145859	2.182000e+00	-6.082023e+01	1.456164e-01	0	0
2147813	2.182000e+00	-6.515760e+01	1.791900e-01	0	0
2149766	2.182000e+00	-5.831530e+01	1.595706e+00	0	0
2151719	2.182000e+00	-4.214926e+01	4.510757e+01	0	0
2153672	2.182000e+00	-5.528920e+01	5.636415e+00	0	0
2155625	2.182000e+00	-6.247127e+01	-2.830268e+00	0	0
2157578	2.182000e+00	-5.441704e+01	1.826799e+00	0	0
2159531	2.182000e+00	-5.895301e+01	-4.835008e+01	0	0
2161484	2.182000e+00	-5.727057e+01	-1.236641e+01	0	0
2163438	2.182000e+00	-5.663879e+01	-1.328799e+00	0	0
2165391	2.182000e+00	-5.374485e+01	-1.249789e+00	0	0
2167344	2.182000e+00	-6.302998e+01	8.154103e-01	0	0
2169297	2.182000e+00	-7.072096e+01	-3.852828e+00	0	0
2171250	2.182000e+00	-5.420508e+01	4.236789e+01	0	0
2173203	2.182000e+00	-4.991718e+01	5.429556e+00	0	0
2175156	2.182000e+00	-4.606412e+01	-2.468465e+00	0	0
2177109	2.182872e+00	-3.468297e+01	3.079069e+00	0	0
2179063	2.183000e+00	-4.030083e+01	-3.911898e+01	0	0
2181016	2.183000e+00	-3.466897e+01	-2.647981e+01	0	0
2182969	2.183000e+00	-4.358936e+01	-1.519606e+00	0	0
2184922	2.183000e+00	-5.091655e+01	-1.036216e-01	0	0
2186875	2.183000e+00	-2.893797e+01	5.018825e-01	0	0
2188828	2.183000e+00	-4.640744e+01	-3.369601e+00	0	0
2190781	2.183000e+00	-2.913479e+01	3.735836e+01	0	0
2192734	2.183000e+00	-2.674283e+01	4.696673e+00	0	0
2194688	2.183000e+00	-1.293982e+01	-2.214475e+00	0	0
2196641	2.183000e+00	-3.447969e+00	2.722456e+00	0	0
2198594	2.183000e+00	-1.524771e+01	-3.498175e+01	0	0
2200547	2.183000e+00	-1.677146e+01	-2.010309e+01	0	0
2202500	2.183000e+00	-3.067774e+01	-9.644291e-01	0	0
2204453	2.183874e+00	-2.217005e+01	-2.299513e-01	0	0
2206406	2.184000e+00	-3.009121e+01	2.681764e-01	0	0
2208359	2.184000e+00	-2.775558e+01	-2.433200e+00	0	0
2210313	2.184000e+00	-2.451493e+01	3.141524e+01	0	0
2212266	2.184000e+00	-2.595520e+00	3.274912e+01	0	0
2214219	2.184000e+00	-1.754816e+00	1.539927e+00	0	0
2216172	2.184000e+00	1.490221e+01	1.414080e+00	0	0
2218125	2.184000e+00	1.911099e+01	-3.267567e+01	0	0
2220078	2.184000e+00	1.861729e+01	-2.841640e+01	0	0
2222031	2.184000e+00	2.167227e+01	-2.032811e+00	0	0
2223984	2.184000e+00	1.534093e+01	2.521545e-02	0	0
2225938	2.184000e+00	3.752341e-01	2.371970e-01	0	0
2227891	2.184000e+00	-1.152471e+01	-2.615476e+00	0	0
2229844	2.184000e+00	1.428282e+01	3.528253e+01	0	0
2231797	2.184000e+00	2.353739e+01	3.994066e+01	0	0
2233750	2.184000e+00	3.075054e+01	3.045200e+00	0	0
2235703	2.184876e+00	3.046379e+01	-1.892647e+00	0	0
2237656	2.185000e+00	5.611026e+01	2.908970e+00	0	0
2239609	2.185000e+00	5.272390e+01	-4.011870e+01	0	0
2241563	2.185000e+00	4.536490e+01	-2.312332e+01	0	0
2243516	2.185000e+00	5.070552e+01	-1.080130e+00	0	0
2245469	2.185000e+00	4.565572e+01	-3.295854e-01	0	0
2247422	2.185000e+00	6.284953e+01	5.406310e-01	0	0
2249375	2.185000e+00	6.581092e+01	-3.680648e+00	0	0
2251328	2.185000e+00	7.856156e+01	4.153265e+01	0	0
2253281	2.185000e+00	9.279755e+01	4.971788e+00	0	0
2255234	2.185000e+00	1.003626e+02	-2.540018e+00	0	0
2257188	2.185000e+00	1.061259e+02	3.301855e+00	0	0
2259141	2.185000e+00	1.120705e+02	-4.107021e+01	0	0
2261094	2.185879e+00	1.179211e+02	-5.188789e+00	0	0
2263047	2.186000e+00	1.191728e+02	9.867683e-01	0	0
2265000	2.186000e+00	1.232889e+02	-8.947694e-01	0	0
2266953	2.186000e+00	1.436411e+02	5.097507e-01	0	0
2268906	2.186000e+00	1.465583e+02	-3.250998e+00	0	0
2270859	2.186000e+00	1.557475e+02	3.547759e+01	0	0
2272813	2.186000e+00	1.716743e+02	4.043539e+00	0	0
2274766	2.186000e+00	1.889240e+02	-2.090143e+00	0	0
2276719	2.186000e+00	1.929716e+02	2.179954e+00	0	0
2278672	2.186000e+00	1.935209e+02	-3.288349e+01	0	0
2280625	2.186000e+00	2.005248e+02	-2.693832e+01	0	0
2282578	2.186000e+00	2.154673e+02	-1.924463e+00	0	0
2284531	2.186000e+00	2.305931e+02	-1.576010e-01	0	0
2286484	2.186000e+00	2.294437e+02	2.209425e-01	0	0
2288438	2.186881e+00	2.425526e+02	-3.019791e+00	0	0
2290391	2.187000e+00	2.596986e+02	3.410319e+01	0	0
2292344	2.186119e+00	2.713498e+02	8.193345e+00	0	0
2294297	2.186881e+00	2.872147e+02	-1.437396e+00	0	0
2296250	2.187000e+00	3.033888e+02	1.573447e+00	0	0
2298203	2.187000e+00	3.178533e+02	-3.013638e+01	0	0
2300156	2.187000e+00	3.105435e+02	-4.204354e+01	0	0
2302109	2.187000e+00	3.210372e+02	-1.295647e+01	0	0
2304063	2.187000e+00	3.348800e+02	-6.984958e-01	0	0
2306016	2.187000e+00	3.314699e+02	2.767692e-01	0	0
2307969	2.187000e+00	3.516497e+02	-2.739048e+00	0	0
2309922	2.187000e+00	3.540891e+02	3.781879e+01	0	0
2311875	2.187000e+00	3.743359e+02	4.858231e+01	0	0
2313828	2.187000e+00	3.869730e+02	3.712019e+00	0	0
2315781	2.187000e+00	4.014772e+02	-2.626705e+00	0	0
2317734	2.187000e+00	4.016986e+02	2.757624e+00	0	0
2319688	2.187883e+00	4.074180e+02	-4.591071e+01	0	0
2321641	2.188000e+00	4.044313e+02	-6.068710e+00	0	0
2323594	2.188000e+00	4.224279e+02	8.586030e-01	0	0
2325547	2.188000e+00	4.073124e+02	-9.469780e-01	0	0
2327500	2.188000e+00	4.079148e+02	5.894403e-01	0	0
2329453	2.188000e+00	4.197451e+02	-3.531782e+00	0	0
2331406	2.188000e+00	4.035524e+02	4.041581e+01	0	0
2333359	2.188000e+00	3.995945e+02	4.480924e+00	0	0
2335313	2.188000e+00	3.888903e+02	-2.281993e+00	0	0
2337266	2.188000e+00	3.637891e+02	2.735661e+00	0	0
2339219	2.188000e+00	3.346086e+02	-3.801264e+01	0	0
2341172	2.188000e+00	3.267959e+02	-1.579653e+01	0	0
2343125	2.188885e+00	2.918360e+02	-3.843059e-01	0	0
2345078	2.189000e+00	2.723575e+02	-2.844814e-01	0	0
2347031	2.189000e+00	2.313187e+02	8.768160e-01	0	0
2348984	2.189000e+00	2.154643e+02	-2.700300e+00	0	0
2350938	2.189000e+00	1.943837e+02	3.727421e+01	0	0
2352891	2.189000e+00	1.581250e+02	4.048967e+00	0	0
2354844	2.189000e+00	1.398689e+02	-1.996307e+00	0	0
2356797	2.189000e+00	1.169037e+02	2.312736e+00	0	0
2358750	2.189000e+00	8.768950e+01	-3.571141e+01	0	0
2360703	2.189000e+00	5.214680e+01	-3.192356e+01	0	0
2362656	2.189000e+00	3.178405e+01	-2.183488e+00	0	0
2364609	2.189000e+00	8.972395e+00	4.461280e-02	0	0
2366563	2.189000e+00	-3.936524e+00	2.742536e-01	0	0
2368516	2.189887e+00	-1.939832e+01	-2.823906e+00	0	0
2370469	2.190000e+00	-4.056739e+01	3.704659e+01	0	0
2372422	2.190000e+00	-5.473134e+01	2.080804e+01	0	0
2374375	2.190000e+00	-6.168586e+01	-3.205165e-01	0	0
2376328	2.190000e+00	-6.780531e+01	2.306374e+00	0	0
2378281	2.190000e+00	-8.526656e+01	-3.918204e+01	0	0
2380234	2.190000e+00	-8.582241e+01	-1.678668e+01	0	0
2382188	2.190000e+00	-1.024615e+02	-4.001223e-01	0	0
2384141	2.190000e+00	-1.103392e+02	-4.285193e-01	0	0
2386094	2.190000e+00	-1.143738e+02	4.056124e-01	0	0
2388047	2.190000e+00	-1.269458e+02	-2.883544e+00	0	0
2390000	2.190000e+00	-1.230391e+02	4.016741e+01	0	0
2391953	2.190000e+00	-1.155844e+02	3.430624e+01	0	0
2393906	2.190000e+00	-1.262436e+02	1.956154e+00	0	0
2395859	2.190889e+00	-1.312665e+02	-1.622652e+00	0	0
2397813	2.191000e+00	-1.313482e+02	2.871419e+00	0	0
2399766	2.191000e+00	-1.470384e+02	-4.399224e+01	0	0
2401719	2.191000e+00	-1.603868e+02	-2.181767e+01	0	0
2403672	2.191000e+00	-1.549381e+02	-7.371310e-01	0	0
2405625	2.191000e+00	-1.588436e+02	-3.936578e-01	0	0
2407578	2.191000e+00	-1.568425e+02	5.916906e-01	0	0
2409531	2.191000e+00	-1.640201e+02	-3.561986e+00	0	0
2411484	2.191000e+00	-1.596631e+02	4.616657e+01	0	0
2413438	2.191891e+00	-1.470324e+02	4.857408e+00	0	0
2415391	2.191109e+00	-1.671887e+02	-2.449276e+00	0	0
2417344	2.191891e+00	-1.619737e+02	3.305654e+00	0	0
2419297	2.192000e+00	-1.671576e+02	-4.433873e+01	0	0
2421250	2.192000e+00	-1.791497e+02	-4.883064e+00	0	0
2423203	2.192000e+00	-1.717898e+02	5.844501e-01	0	0
2425156	2.192000e+00	-1.638874e+02	-2.150246e+00	0	0
2427109	2.192000e+00	-1.797965e+02	-4.452780e-01	0	0
2429063	2.192000e+00	-1.877605e+02	-3.003658e+00	0	0
2431016	2.192000e+00	-1.881273e+02	3.599063e+01	0	0
2432969	2.192000e+00	-1.915865e+02	3.629071e+00	0	0
2434922	2.192000e+00	-1.769762e+02	-1.817623e+00	0	0
2436875	2.192892e+00	-1.786782e+02	1.986945e+00	0	0
2438828	2.193000e+00	-1.855044e+02	-3.197138e+01	0	0
2440781	2.193000e+00	-1.861458e+02	-2.472512e+01	0	0
2442734	2.193000e+00	-1.866464e+02	-4.734507e-01	0	0
2444688	2.193000e+00	-1.857713e+02	1.194648e+00	0	0
2446641	2.193000e+00	-1.998107e+02	1.564337e+00	0	0
2448594	2.193000e+00	-1.875823e+02	-1.595115e+00	0	0
2450547	2.193000e+00	-1.869935e+02	3.328540e+01	0	0
2452500	2.193000e+00	-1.845296e+02	3.256014e+00	0	0
2454453	2.193000e+00	-1.856118e+02	-1.650719e+00	0	0
2456406	2.193000e+00	-1.859859e+02	1.682524e+00	0	0
2458359	2.193894e+00	-1.813681e+02	-3.087818e+01	0	0
2460313	2.194000e+00	-1.945531e+02	-3.748816e+01	0	0
2462266	2.194000e+00	-1.926942e+02	-3.512634e+00	0	0
2464219	2.194000e+00	-2.110559e+02	1.637308e-01	0	0
2466172	2.194000e+00	-2.103122e+02	1.232127e-01	0	0
2468125	2.194000e+00	-1.852011e+02	-2.365904e+00	0	0
2470078	2.194000e+00	-1.812104e+02	3.419130e+01	0	0
2472031	2.194000e+00	-1.933420e+02	2.783822e+01	0	0
2473984	2.194000e+00	-1.841837e+02	8.641976e-01	0	0
2475938	2.194000e+00	-1.778249e+02	-1.453146e+00	0	0
2477891	2.194000e+00	-1.746563e+02	2.526817e+00	0	0
2479844	2.194896e+00	-1.770992e+02	-4.032708e+01	0	0
2481797	2.195000e+00	-1.939591e+02	-1.481569e+01	0	0
2483750	2.195000e+00	-1.951382e+02	-1.908503e-01	0	0
2485703	2.195000e+00	-2.005935e+02	-5.339517e-01	0	0
2487656	2.195000e+00	-1.912597e+02	9.091279e-01	0	0
2489609	2.195000e+00	-1.949356e+02	-2.148421e+00	0	0
2491563	2.195000e+00	-1.804716e+02	4.562501e+01	0	0
2493516	2.195000e+00	-1.742055e+02	4.416578e+00	0	0
2495469	2.195000e+00	-1.674385e+02	-2.274384e+00	0	0
2497422	2.195000e+00	-1.518114e+02	3.017766e+00	0	0
2499375	2.195897e+00	-1.709915e+02	-4.380763e+01	0	0
