time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
1664297	2.240000e+00	6.481733e+01	4.360380e+00	0	0
1666250	2.240000e+00	4.805910e+01	-2.714798e+00	0	0
1668203	2.240180e+00	2.705017e+01	-5.150193e+01	0	0
1670156	2.241000e+00	1.029924e+01	-4.971922e+01	0	0
1672109	2.241000e+00	-4.628238e+00	-3.281350e+01	0	0
1674063	2.241000e+00	-3.382314e+01	3.077513e+00	0	0
1676016	2.241000e+00	-7.315548e+01	-1.853703e+00	0	0
1677969	2.241000e+00	-8.975108e+01	4.622110e+00	0	0
1679922	2.241000e+00	-9.586309e+01	4.607524e+01	0	0
1681875	2.241000e+00	-9.647046e+01	5.174879e+01	0	0
1683828	2.241000e+00	-9.680135e+01	-4.744232e-01	0	0
1685781	2.241000e+00	-9.090265e+01	2.673278e+00	0	0
1687734	2.241000e+00	-1.042524e+02	-3.061279e+01	0	0
1689688	2.241181e+00	-1.282404e+02	-5.606480e+01	0	0
1691641	2.242000e+00	-1.300924e+02	-4.488629e+01	0	0
1693594	2.242000e+00	-1.136054e+02	1.190836e+01	0	0
1695547	2.242000e+00	-1.439836e+02	4.901280e+00	0	0
1697500	2.242000e+00	-1.714768e+02	1.454901e+00	0	0
1699453	2.242000e+00	-1.776474e+02	1.439766e+01	0	0
1701406	2.242000e+00	-1.757273e+02	6.230176e+01	0	0
1703359	2.242000e+00	-1.755644e+02	-8.035738e+00	0	0
1705313	2.242000e+00	-1.708930e+02	2.137218e+00	0	0
1707266	2.242000e+00	-1.661366e+02	-1.634064e+01	0	0
1709219	2.242000e+00	-1.694170e+02	-6.781280e+01	0	0
1711172	2.242000e+00	-1.689043e+02	-2.052568e+01	0	0
1713125	2.242000e+00	-1.725914e+02	-1.709185e+01	0	0
1715078	2.242182e+00	-1.924119e+02	-1.656618e+01	0	0
1717031	2.243000e+00	-1.882437e+02	-1.714419e+01	0	0
1718984	2.243000e+00	-1.822325e+02	-1.942663e+00	0	0
1720938	2.243000e+00	-1.717283e+02	4.245483e+01	0	0
1722891	2.243000e+00	-1.655791e+02	2.634087e+00	0	0
1724844	2.243000e+00	-1.585344e+02	-1.861472e+00	0	0
1726797	2.243000e+00	-1.622026e+02	-4.135529e+00	0	0
1728750	2.243000e+00	-1.686921e+02	-4.319974e+01	0	0
1730703	2.243000e+00	-1.767955e+02	-3.306396e+01	0	0
1732656	2.243000e+00	-1.913076e+02	-2.018369e+01	0	0
1734609	2.243000e+00	-1.935172e+02	8.869049e+00	0	0
1736563	2.243000e+00	-1.960434e+02	1.701062e+00	0	0
1738516	2.243000e+00	-1.914933e+02	1.014870e+01	0	0
1740469	2.243183e+00	-2.042420e+02	4.710060e+01	0	0
1742422	2.244000e+00	-1.998424e+02	1.215877e+01	0	0
1744375	2.244000e+00	-1.917019e+02	6.107068e+00	0	0
1746328	2.244000e+00	-2.061378e+02	-5.887646e-01	0	0
1748281	2.244000e+00	-1.821660e+02	-4.598977e+01	0	0
1750234	2.244000e+00	-1.921506e+02	-3.972044e+01	0	0
1752188	2.244000e+00	-1.788926e+02	-2.519905e+01	0	0
1754141	2.244000e+00	-1.880831e+02	1.227989e+01	0	0
1756094	2.244000e+00	-1.974525e+02	5.882567e+00	0	0
1758047	2.244000e+00	-1.885812e+02	1.225616e+01	0	0
1760000	2.244000e+00	-1.965868e+02	5.572810e+01	0	0
1761953	2.244183e+00	-1.882517e+02	5.647488e+01	0	0
1763906	2.244816e+00	-1.857566e+02	2.451344e+00	0	0
1765859	2.244184e+00	-1.770754e+02	4.992088e+00	0	0
1767813	2.245000e+00	-1.699565e+02	-3.572246e+01	0	0
1769766	2.245000e+00	-1.733224e+02	-6.114968e+01	0	0
1771719	2.245000e+00	-1.714958e+02	-3.693179e+01	0	0
1773672	2.245000e+00	-1.780134e+02	1.133341e+01	0	0
1775625	2.245000e+00	-1.964226e+02	6.043286e+00	0	0
1777578	2.245000e+00	-1.895097e+02	3.084855e+00	0	0
1779531	2.245184e+00	-1.902450e+02	1.895001e+01	0	0
1781484	2.245816e+00	-1.728654e+02	6.703410e+01	0	0
1783438	2.245000e+00	-1.608086e+02	-6.552832e+00	0	0
1785391	2.245185e+00	-1.417560e+02	7.510633e+00	0	0
1787344	2.246000e+00	-1.510055e+02	-2.700338e+01	0	0
1789297	2.246000e+00	-1.626244e+02	-8.189951e+01	0	0
1791250	2.246000e+00	-1.633767e+02	-3.091454e+01	0	0
1793203	2.246000e+00	-1.700146e+02	-1.271546e+01	0	0
1795156	2.246000e+00	-1.811061e+02	1.446990e+01	0	0
1797109	2.246000e+00	-1.923962e+02	3.570587e+01	0	0
1799063	2.246000e+00	-1.761179e+02	6.564014e+01	0	0
1801016	2.246185e+00	-1.662166e+02	9.749645e+01	0	0
1802969	2.247000e+00	-1.605143e+02	8.910930e+01	0	0
1804922	2.247000e+00	-1.496469e+02	5.054939e+00	0	0
1806875	2.247000e+00	-1.451688e+02	-1.044624e+02	0	0
1808828	2.247000e+00	-1.201012e+02	-2.138148e+02	0	0
1810781	2.247000e+00	-1.426430e+02	-2.452400e+02	0	0
1812734	2.247000e+00	-1.479829e+02	-1.772321e+02	0	0
1814688	2.247000e+00	-1.515470e+02	-6.114518e+01	0	0
1816641	2.247000e+00	-1.728362e+02	4.764660e+01	0	0
1818594	2.247000e+00	-1.657782e+02	1.253009e+02	0	0
1820547	2.247000e+00	-1.580966e+02	1.148360e+02	0	0
1822500	2.247186e+00	-1.572072e+02	7.218501e+01	0	0
1824453	2.248000e+00	-1.422486e+02	4.336072e+01	0	0
1826406	2.248000e+00	-1.357557e+02	4.565970e+00	0	0
1828359	2.248000e+00	-1.392557e+02	-3.364448e+01	0	0
1830313	2.248000e+00	-1.656551e+02	-4.561603e+01	0	0
1832266	2.248000e+00	-1.604660e+02	-2.787271e+01	0	0
1834219	2.248000e+00	-1.633747e+02	-1.293638e+01	0	0
1836172	2.248000e+00	-1.639949e+02	-1.413268e+01	0	0
1838125	2.248187e+00	-1.776182e+02	-2.710606e+00	0	0
1840078	2.249000e+00	-1.722329e+02	4.942700e+01	0	0
1842031	2.249000e+00	-1.567351e+02	3.451780e+01	0	0
1843984	2.249000e+00	-1.558532e+02	-5.996620e+00	0	0
1845938	2.249000e+00	-1.241449e+02	3.096414e+00	0	0
1847891	2.249000e+00	-1.362210e+02	-2.645561e+01	0	0
1849844	2.249000e+00	-1.364629e+02	-5.523975e+01	0	0
1851797	2.249000e+00	-1.454307e+02	-3.570396e+01	0	0
1853750	2.249000e+00	-1.509603e+02	2.666913e+01	0	0
1855703	2.249188e+00	-1.574111e+02	2.193339e+01	0	0
1857656	2.250000e+00	-1.637739e+02	1.555364e+01	0	0
1859609	2.250000e+00	-1.618690e+02	2.673941e+01	0	0
1861563	2.250000e+00	-1.519825e+02	7.220741e+01	0	0
1863516	2.250000e+00	-1.651443e+02	-8.966030e+00	0	0
1865469	2.250000e+00	-1.545390e+02	-1.970013e+00	0	0
1867422	2.250000e+00	-1.539038e+02	-1.996866e+01	0	0
1869375	2.250000e+00	-1.520745e+02	-7.656512e+01	0	0
1871328	2.250000e+00	-1.721736e+02	-2.172805e+01	0	0
1873281	2.250188e+00	-1.736466e+02	-1.872850e+01	0	0
1875234	2.251000e+00	-1.823464e+02	-1.709540e+01	0	0
1877188	2.251000e+00	-1.886764e+02	-1.800233e+01	0	0
1879141	2.251000e+00	-1.927975e+02	1.538799e-02	0	0
1881094	2.251000e+00	-1.785906e+02	4.704695e+01	0	0
1883047	2.251000e+00	-1.545091e+02	-7.340480e+00	0	0
1885000	2.251000e+00	-1.619674e+02	-3.053696e+00	0	0
1886953	2.251189e+00	-1.609529e+02	-9.514000e+00	0	0
1888906	2.252000e+00	-1.611975e+02	-5.209328e+01	0	0
1890859	2.252000e+00	-1.606482e+02	-3.283883e+01	0	0
1892813	2.252000e+00	-1.738014e+02	-1.678609e+01	0	0
1894766	2.252000e+00	-1.709194e+02	7.294788e+00	0	0
1896719	2.252000e+00	-1.739934e+02	2.200874e+00	0	0
1898672	2.252000e+00	-1.729286e+02	1.363113e+01	0	0
1900625	2.252000e+00	-1.596526e+02	5.173892e+01	0	0
1902578	2.252190e+00	-1.506175e+02	1.108472e+01	0	0
1904531	2.253000e+00	-1.348141e+02	3.148121e+00	0	0
1906484	2.253000e+00	-1.436019e+02	-4.901179e+00	0	0
1908438	2.253000e+00	-1.527066e+02	-4.067892e+01	0	0
1910391	2.253000e+00	-1.511762e+02	-4.718255e+01	0	0
1912344	2.253000e+00	-1.486552e+02	-2.495105e+01	0	0
1914297	2.253000e+00	-1.590265e+02	7.446074e-01	0	0
1916250	2.253190e+00	-1.632240e+02	-4.528433e+00	0	0
1918203	2.254000e+00	-1.567162e+02	3.112900e+00	0	0
1920156	2.254000e+00	-1.471690e+02	4.862698e+01	0	0
1922109	2.254000e+00	-1.454448e+02	3.185707e+01	0	0
1924063	2.254000e+00	-1.230440e+02	-5.925919e+00	0	0
1926016	2.254000e+00	-6.942656e+01	-1.582097e+00	0	0
1927969	2.254000e+00	-4.276666e+01	-3.278736e+01	0	0
1929922	2.254191e+00	-2.788229e+01	-6.045044e+01	0	0
1931875	2.255000e+00	-2.567978e+01	-4.550171e+01	0	0
1933828	2.255000e+00	-1.978741e+01	1.068718e+01	0	0
1935781	2.255000e+00	-3.901352e+01	6.431896e+00	0	0
1937734	2.255000e+00	-5.485435e+01	4.457777e+00	0	0
1939688	2.255000e+00	-4.333401e+01	2.409585e+01	0	0
1941641	2.255000e+00	-3.049720e+01	6.465769e+01	0	0
1943594	2.255000e+00	-1.889907e+01	-8.582494e+00	0	0
1945547	2.255000e+00	2.154211e+00	4.538970e+00	0	0
1947500	2.255192e+00	1.866972e+01	-1.383240e+01	0	0
1949453	2.256000e+00	2.755911e+01	-7.898812e+01	0	0
1951406	2.256000e+00	4.999435e+00	-3.481522e+01	0	0
1953359	2.256000e+00	1.474432e+01	-6.804337e-01	0	0
1955313	2.256000e+00	1.687849e+01	-5.224413e-01	0	0
1957266	2.256192e+00	1.962048e+01	-3.198878e+00	0	0
1959219	2.257000e+00	3.111221e+01	1.290067e+01	0	0
1961172	2.257000e+00	5.887489e+01	6.063563e+01	0	0
1963125	2.257000e+00	9.492818e+01	-7.002371e+00	0	0
1965078	2.257000e+00	8.955710e+01	5.190834e+00	0	0
1967031	2.257000e+00	6.457954e+01	-1.050483e+01	0	0
1968984	2.257000e+00	6.567196e+01	-5.713817e+01	0	0
1970938	2.257193e+00	6.053924e+01	-2.041376e+01	0	0
1972891	2.258000e+00	5.212581e+01	-1.984909e+01	0	0
1974844	2.258000e+00	4.984707e+01	1.946767e+00	0	0
1976797	2.258000e+00	3.611874e+01	-3.853600e+00	0	0
1978750	2.258000e+00	3.987431e+01	8.324808e+00	0	0
1980703	2.258000e+00	4.305128e+01	5.104636e+01	0	0
1982656	2.258000e+00	3.419386e+01	1.228766e+01	0	0
1984609	2.258193e+00	2.373000e+01	2.707456e-01	0	0
1986563	2.259000e+00	1.788341e+01	-2.656912e+00	0	0
1988516	2.259000e+00	-1.001618e+01	-3.409454e+01	0	0
1990469	2.259000e+00	-4.730555e+01	-4.864741e+01	0	0
1992422	2.259000e+00	-6.773659e+01	-2.146691e+01	0	0
1994375	2.259000e+00	-8.518831e+01	3.504347e+00	0	0
1996328	2.259194e+00	-1.091323e+02	-1.261921e+00	0	0
1998281	2.260000e+00	-1.205473e+02	9.306995e+00	0	0
2000234	2.260000e+00	-1.317787e+02	5.928403e+01	0	0
2002188	2.260000e+00	-1.456897e+02	4.031194e+01	0	0
2004141	2.260000e+00	-1.514442e+02	-1.628907e-01	0	0
2006094	2.260000e+00	-1.547135e+02	-3.785588e+00	0	0
2008047	2.260194e+00	-1.510472e+02	-4.593246e+01	0	0
2010000	2.261000e+00	-1.690431e+02	-5.219647e+01	0	0
2011953	2.261000e+00	-1.901367e+02	-4.632144e+01	0	0
2013906	2.261000e+00	-1.913910e+02	1.142346e+01	0	0
2015859	2.261000e+00	-2.019755e+02	5.517527e+00	0	0
2017813	2.261195e+00	-2.148696e+02	3.416770e+00	0	0
2019766	2.262000e+00	-2.230634e+02	2.521520e+01	0	0
2021719	2.262000e+00	-2.161277e+02	6.467813e+01	0	0
2023672	2.262000e+00	-2.129732e+02	-5.643082e+00	0	0
2025625	2.262000e+00	-2.003320e+02	6.930378e+00	0	0
2027578	2.262000e+00	-2.018230e+02	-1.254790e+01	0	0
2029531	2.262195e+00	-2.061575e+02	-7.371679e+01	0	0
2031484	2.263000e+00	-2.165321e+02	-3.025074e+01	0	0
2033438	2.263000e+00	-2.335749e+02	4.765815e+00	0	0
2035391	2.263000e+00	-2.416373e+02	2.321890e+00	0	0
2037344	2.263000e+00	-2.436896e+02	-2.059347e+00	0	0
2039297	2.263000e+00	-2.440277e+02	1.340109e+01	0	0
2041250	2.263196e+00	-2.382901e+02	6.030630e+01	0	0
2043203	2.264000e+00	-2.171637e+02	-8.038701e+00	0	0
2045156	2.264000e+00	-2.105058e+02	4.610877e+00	0	0
2047109	2.264000e+00	-2.180982e+02	-1.342704e+01	0	0
2049063	2.264000e+00	-2.208068e+02	-5.789521e+01	0	0
2051016	2.264196e+00	-2.246419e+02	-4.404907e+00	0	0
2052969	2.265000e+00	-2.302924e+02	-3.581865e+00	0	0
2054922	2.265000e+00	-2.417575e+02	-2.459907e+00	0	0
2056875	2.265000e+00	-2.447456e+02	-5.856573e+00	0	0
2058828	2.265000e+00	-2.363408e+02	3.916620e+00	0	0
2060781	2.265000e+00	-2.496404e+02	4.994735e+01	0	0
2062734	2.265197e+00	-2.356997e+02	2.643188e+01	0	0
2064688	2.266000e+00	-2.108231e+02	-6.663581e+00	0	0
2066641	2.266000e+00	-2.362460e+02	-3.358190e+00	0	0
2068594	2.266000e+00	-2.303759e+02	-2.664637e+01	0	0
2070547	2.266000e+00	-2.218328e+02	-4.778471e+01	0	0
2072500	2.266197e+00	-2.410696e+02	-6.139387e+00	0	0
2074453	2.267000e+00	-2.348628e+02	8.727118e-01	0	0
2076406	2.267000e+00	-2.250802e+02	-9.056949e-01	0	0
2078359	2.267000e+00	-2.553240e+02	1.057175e+01	0	0
2080313	2.267000e+00	-2.515503e+02	5.992115e+01	0	0
2082266	2.267198e+00	-2.750200e+02	3.245785e+01	0	0
2084219	2.268000e+00	-2.842111e+02	2.708436e-01	0	0
2086172	2.268000e+00	-2.878435e+02	-3.718014e+00	0	0
2088125	2.268000e+00	-2.759265e+02	-4.717880e+01	0	0
2090078	2.268000e+00	-2.352665e+02	-6.008877e+01	0	0
2092031	2.268198e+00	-1.638631e+02	-3.566868e+01	0	0
2093984	2.269000e+00	-7.765238e+01	1.089006e+01	0	0
2095938	2.269000e+00	2.290578e+01	6.858749e+00	0	0
2097891	2.269000e+00	1.492007e+02	5.490561e+00	0	0
2099844	2.269000e+00	3.219450e+02	2.962541e+01	0	0
2101797	2.269000e+00	6.065495e+02	7.193018e+01	0	0
2103750	2.269199e+00	8.910385e+02	-4.576537e+00	0	0
2105703	2.270000e+00	1.127946e+03	7.538794e+00	0	0
2107656	2.270000e+00	1.378351e+03	-1.154463e+01	0	0
2109609	2.270000e+00	1.628292e+03	-7.711293e+01	0	0
2111563	2.270199e+00	1.818855e+03	-4.049633e+01	0	0
2113516	2.271000e+00	1.829794e+03	4.739059e+00	0	0
2115469	2.271000e+00	1.685087e+03	1.159078e+00	0	0
2117422	2.271000e+00	1.460364e+03	-2.113804e+00	0	0
2119375	2.271000e+00	1.114852e+03	1.300157e+01	0	0
2121328	2.271199e+00	8.959696e+02	5.881996e+01	0	0
2123281	2.272000e+00	6.665527e+02	-9.965780e+00	0	0
2125234	2.272000e+00	5.000945e+02	2.388055e+00	0	0
2127188	2.272000e+00	2.212233e+02	-1.449451e+01	0	0
2129141	2.272200e+00	-1.527737e+02	-5.905332e+01	0	0
2131094	2.273000e+00	-3.093358e+02	-8.731515e+00	0	0
2133047	2.273000e+00	-3.811895e+02	-4.411132e+00	0	0
2135000	2.273000e+00	-4.151987e+02	-1.209871e+00	0	0
2136953	2.273000e+00	-3.922905e+02	-3.761792e+00	0	0
2138906	2.273200e+00	-3.651426e+02	8.137130e+00	0	0
2140859	2.274000e+00	-3.172713e+02	5.664548e+01	0	0
2142813	2.274000e+00	-2.550196e+02	3.019366e+01	0	0
2144766	2.274000e+00	-2.067242e+02	-9.604192e-01	0	0
2146719	2.274000e+00	-1.706119e+02	-1.834303e+00	0	0
2148672	2.274201e+00	-1.564576e+02	-3.539576e+01	0	0
2150625	2.275000e+00	-1.425722e+02	-4.726628e+01	0	0
2152578	2.275000e+00	-1.469635e+02	-1.144417e+01	0	0
2154531	2.275000e+00	-1.551904e+02	2.353410e+00	0	0
2156484	2.275201e+00	-1.575838e+02	-1.344021e+00	0	0
2158438	2.276000e+00	-1.469824e+02	9.771539e+00	0	0
2160391	2.276000e+00	-1.730958e+02	5.837851e+01	0	0
2162344	2.276000e+00	-1.728016e+02	3.366313e+01	0	0
2164297	2.276000e+00	-1.734634e+02	1.575640e-01	0	0
2166250	2.276201e+00	-1.752205e+02	-6.129282e+00	0	0
2168203	2.277000e+00	-1.654519e+02	-5.422437e+01	0	0
2170156	2.277000e+00	-1.780021e+02	-5.562081e+01	0	0
2172109	2.277000e+00	-1.729955e+02	-4.063591e+01	0	0
2174063	2.277202e+00	-1.773414e+02	6.682492e+00	0	0
2176016	2.278000e+00	-1.760830e+02	1.007886e+00	0	0
2177969	2.278000e+00	-1.653427e+02	4.812654e+00	0	0
2179922	2.278000e+00	-1.649079e+02	3.892647e+01	0	0
2181875	2.278202e+00	-1.536702e+02	5.558556e+01	0	0
2183828	2.279000e+00	-1.499415e+02	-6.927961e+00	0	0
2185781	2.279000e+00	-1.348265e+02	4.321844e+00	0	0
2187734	2.279000e+00	-1.223414e+02	-1.191132e+01	0	0
2189688	2.279000e+00	-1.268579e+02	-7.017477e+01	0	0
2191641	2.279203e+00	-1.360245e+02	-3.663597e+01	0	0
2193594	2.280000e+00	-1.352579e+02	1.932002e+00	0	0
2195547	2.280000e+00	-1.438900e+02	-1.267702e+00	0	0
2197500	2.280000e+00	-1.495597e+02	-4.838831e+00	0	0
2199453	2.280203e+00	-1.474512e+02	1.161472e+01	0	0
2201406	2.281000e+00	-1.474121e+02	5.768214e+01	0	0
2203359	2.281000e+00	-1.314794e+02	-1.006620e+01	0	0
2205313	2.281000e+00	-1.112985e+02	2.994006e+00	0	0
2207266	2.281203e+00	-1.212856e+02	-1.498290e+01	0	0
2209219	2.282000e+00	-1.274437e+02	-6.377545e+01	0	0
2211172	2.282000e+00	-1.251948e+02	-1.235015e+01	0	0
2213125	2.282000e+00	-1.241510e+02	-4.509943e+00	0	0
2215078	2.282203e+00	-1.317188e+02	-2.456372e+00	0	0
2217031	2.283000e+00	-1.357141e+02	-4.968457e+00	0	0
2218984	2.283000e+00	-1.353481e+02	7.975696e+00	0	0
2220938	2.283000e+00	-1.329594e+02	5.243424e+01	0	0
2222891	2.283204e+00	-1.171819e+02	1.002841e+01	0	0
2224844	2.284000e+00	-9.677189e+01	-2.101334e+00	0	0
2226797	2.284000e+00	-1.063853e+02	-7.863132e+00	0	0
2228750	2.284000e+00	-1.101501e+02	-4.741734e+01	0	0
2230703	2.284000e+00	-1.134610e+02	-4.772927e+01	0	0
2232656	2.284204e+00	-1.103374e+02	-7.045391e+00	0	0
2234609	2.285000e+00	-1.027037e+02	-9.321993e-02	0	0
2236563	2.285000e+00	-1.037261e+02	-2.241733e+00	0	0
2238516	2.285205e+00	-1.045739e+02	9.261312e+00	0	0
2240469	2.286000e+00	-9.262792e+01	5.829108e+01	0	0
2242422	2.286000e+00	-7.608481e+01	3.407336e+01	0	0
2244375	2.286000e+00	-7.272865e+01	-1.059195e+00	0	0
2246328	2.286000e+00	-7.146869e+01	-9.657802e+00	0	0
2248281	2.286205e+00	-6.107918e+01	-6.120965e+01	0	0
2250234	2.287000e+00	-7.136899e+01	-4.863928e+01	0	0
2252188	2.287000e+00	-7.498531e+01	-3.702185e+01	0	0
2254141	2.287205e+00	-7.796099e+01	4.346490e-01	0	0
2256094	2.288000e+00	-7.718187e+01	-5.509270e+00	0	0
2258047	2.288000e+00	-6.279102e+01	1.903091e+00	0	0
2260000	2.288000e+00	-6.080876e+01	4.763463e+01	0	0
2261953	2.288205e+00	-3.634338e+01	5.364312e+01	0	0
2263906	2.289000e+00	-4.294327e+01	-1.098414e+01	0	0
2265859	2.289000e+00	-3.099313e+01	6.598213e-01	0	0
2267813	2.289000e+00	-2.193417e+01	-1.796088e+01	0	0
2269766	2.289206e+00	-2.564342e+01	-7.766856e+01	0	0
2271719	2.290000e+00	-2.980362e+01	-3.276846e+01	0	0
2273672	2.290000e+00	-2.378124e+01	9.220949e-01	0	0
2275625	2.290206e+00	-3.283281e+01	1.018424e+00	0	0
2277578	2.291000e+00	-3.432563e+01	-1.571683e+00	0	0
2279531	2.291000e+00	-3.163763e+01	1.689665e+01	0	0
2281484	2.291000e+00	-2.028969e+01	6.741011e+01	0	0
2283438	2.291000e+00	4.473779e+00	-8.729645e+00	0	0
2285391	2.291207e+00	3.171844e+01	4.024832e+00	0	0
2287344	2.292000e+00	4.071814e+01	-1.970446e+01	0	0
2289297	2.292000e+00	4.216396e+01	-7.539055e+01	0	0
2291250	2.292207e+00	2.428332e+01	-1.616095e+01	0	0
2293203	2.293000e+00	2.159526e+01	-5.732275e+00	0	0
2295156	2.293000e+00	3.216597e+01	-5.039985e+00	0	0
2297109	2.293000e+00	3.582599e+01	-9.961780e+00	0	0
2299063	2.293207e+00	5.673838e+01	5.477708e+00	0	0
2301016	2.294000e+00	6.509757e+01	5.446676e+01	0	0
2302969	2.294000e+00	8.131777e+01	-4.366794e-01	0	0
2304922	2.294000e+00	1.105410e+02	-3.932557e+00	0	0
2306875	2.294208e+00	1.131032e+02	-7.272101e+00	0	0
2308828	2.295000e+00	1.083901e+02	-3.124797e+01	0	0
2310781	2.295000e+00	1.233741e+02	-4.148090e+01	0	0
2312734	2.295208e+00	1.269966e+02	-9.245587e+00	0	0
2314688	2.296000e+00	1.340907e+02	2.289252e+01	0	0
2316641	2.296000e+00	1.375986e+02	4.860811e+01	0	0
2318594	2.296000e+00	1.336960e+02	7.400950e+01	0	0
2320547	2.296208e+00	1.511815e+02	1.067515e+02	0	0
2322500	2.297000e+00	1.747901e+02	9.168167e+01	0	0
2324453	2.297000e+00	1.988873e+02	1.098277e+01	0	0
2326406	2.297208e+00	2.188391e+02	-1.098787e+02	0	0
2328359	2.298000e+00	2.206153e+02	-2.206816e+02	0	0
2330313	2.298000e+00	2.280104e+02	-2.561711e+02	0	0
2332266	2.298209e+00	2.368419e+02	-2.045057e+02	0	0
2334219	2.299000e+00	2.461575e+02	-1.153105e+02	0	0
2336172	2.299000e+00	2.504142e+02	-1.506310e+01	0	0
2338125	2.299000e+00	2.487056e+02	8.229703e+01	0	0
2340078	2.299209e+00	2.534562e+02	1.152772e+02	0	0
2342031	2.300000e+00	2.857355e+02	9.269795e+01	0	0
2343984	2.300000e+00	3.067910e+02	4.629986e+01	0	0
2345938	2.300000e+00	3.288493e+02	1.806539e+01	0	0
2347891	2.300210e+00	3.339172e+02	-1.740997e+01	0	0
2349844	2.301000e+00	3.497119e+02	-5.800936e+01	0	0
2351797	2.301000e+00	3.666212e+02	-1.537045e+01	0	0
2353750	2.301210e+00	3.536939e+02	8.796451e+00	0	0
2355703	2.302000e+00	3.532317e+02	-4.211436e+00	0	0
2357656	2.302000e+00	3.665068e+02	-5.183924e+00	0	0
2359609	2.302000e+00	3.734887e+02	1.311409e+01	0	0
2361563	2.302210e+00	3.903660e+02	6.058572e+01	0	0
2363516	2.303000e+00	3.964202e+02	-1.746232e+01	0	0
2365469	2.303000e+00	4.095216e+02	-7.442786e+00	0	0
2367422	2.303000e+00	4.159078e+02	-2.752645e+01	0	0
2369375	2.303210e+00	4.139859e+02	-8.193843e+01	0	0
2371328	2.304000e+00	4.175041e+02	-3.166441e+01	0	0
2373281	2.304210e+00	4.022296e+02	-1.466007e+01	0	0
2375234	2.305000e+00	3.827304e+02	-1.136874e+01	0	0
2377188	2.305000e+00	3.761474e+02	-1.007960e+01	0	0
2379141	2.305000e+00	3.754286e+02	8.652178e+00	0	0
2381094	2.305211e+00	3.647737e+02	4.831520e+01	0	0
2383047	2.306000e+00	3.578730e+02	-7.664016e+00	0	0
2385000	2.306000e+00	3.456982e+02	4.948278e+00	0	0
2386953	2.306000e+00	3.176147e+02	-7.467084e+00	0	0
2388906	2.306211e+00	2.853231e+02	-4.964177e+01	0	0
2390859	2.307000e+00	2.487672e+02	-3.244466e+01	0	0
2392813	2.307212e+00	2.060001e+02	-2.273778e+01	0	0
2394766	2.308000e+00	1.790689e+02	3.316590e+00	0	0
2396719	2.308000e+00	1.521873e+02	-7.378459e-01	0	0
2398672	2.308000e+00	1.095596e+02	8.872111e+00	0	0
2400625	2.308212e+00	7.902921e+01	5.056567e+01	0	0
2402578	2.309000e+00	6.074690e+01	3.517228e+01	0	0
2404531	2.309000e+00	4.700825e+01	-3.216137e+00	0	0
2406484	2.309212e+00	3.999280e+01	-8.733342e+00	0	0
2408438	2.310000e+00	1.555770e+01	-5.101756e+01	0	0
2410391	2.310000e+00	-1.384126e+01	-4.513678e+01	0	0
2412344	2.310000e+00	-2.750488e+01	-3.467966e+01	0	0
2414297	2.310212e+00	-4.978280e+01	2.986498e+00	0	0
2416250	2.311000e+00	-8.702886e+01	-4.618255e+00	0	0
2418203	2.311212e+00	-1.002713e+02	7.811399e+00	0	0
2420156	2.312000e+00	-1.075073e+02	6.054037e+01	0	0
2422109	2.312000e+00	-1.121089e+02	4.195640e+01	0	0
2424063	2.312000e+00	-1.116725e+02	-6.702152e+00	0	0
2426016	2.312213e+00	-1.072322e+02	-2.053117e+00	0	0
2427969	2.313000e+00	-1.106633e+02	-3.012035e+01	0	0
2429922	2.313000e+00	-1.191839e+02	-6.984623e+01	0	0
2431875	2.313213e+00	-1.284944e+02	-3.694743e+01	0	0
2433828	2.314000e+00	-1.398570e+02	3.203875e-01	0	0
2435781	2.314000e+00	-1.440934e+02	-2.312815e+00	0	0
2437734	2.314213e+00	-1.530732e+02	-4.592288e+00	0	0
2439688	2.315000e+00	-1.733834e+02	1.742750e+01	0	0
2441641	2.315000e+00	-1.641068e+02	6.371946e+01	0	0
2443594	2.315000e+00	-1.763264e+02	-1.043748e+01	0	0
2445547	2.315214e+00	-1.558523e+02	3.663288e+00	0	0
2447500	2.316000e+00	-1.518308e+02	-1.594684e+01	0	0
2449453	2.316214e+00	-1.797590e+02	-7.247174e+01	0	0
2451406	2.317000e+00	-1.726604e+02	-2.893044e+01	0	0
2453359	2.317000e+00	-1.686167e+02	-5.181572e+00	0	0
2455313	2.317214e+00	-1.781733e+02	-6.111232e+00	0	0
2457266	2.318000e+00	-1.900269e+02	-7.417759e+00	0	0
2459219	2.318000e+00	-1.923576e+02	9.189374e+00	0	0
2461172	2.318000e+00	-1.801842e+02	4.702973e+01	0	0
2463125	2.318214e+00	-1.603235e+02	-9.960110e+00	0	0
2465078	2.319000e+00	-1.426709e+02	3.024473e+00	0	0
2467031	2.319000e+00	-1.415173e+02	-9.600630e+00	0	0
2468984	2.319214e+00	-1.428452e+02	-5.142370e+01	0	0
2470938	2.320000e+00	-1.520403e+02	-3.476405e+01	0	0
2472891	2.320215e+00	-1.911954e+02	-2.844092e+01	0	0
2474844	2.321000e+00	-2.002671e+02	-2.618210e+00	0	0
2476797	2.321000e+00	-1.991644e+02	-8.770354e+00	0	0
2478750	2.321000e+00	-1.899223e+02	2.785888e+00	0	0
2480703	2.321215e+00	-1.851079e+02	4.489708e+01	0	0
