time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
1665859	2.297000e+00	-2.002829e+02	8.245788e-01	0	0
1667813	2.297000e+00	-2.003995e+02	-4.833083e+00	0	0
1669766	2.297000e+00	-2.012331e+02	-5.243533e+01	0	0
1671719	2.297000e+00	-2.013227e+02	-1.873623e+02	0	0
1673672	2.297000e+00	-1.975929e+02	-1.232592e+02	0	0
1675625	2.297000e+00	-1.979769e+02	-8.910615e+00	0	0
1677578	2.297000e+00	-1.993517e+02	-4.234169e+00	0	0
1679531	2.297000e+00	-2.033785e+02	-5.900137e+00	0	0
1681484	2.297000e+00	-1.902971e+02	8.760824e+01	0	0
1683438	2.297000e+00	-1.901435e+02	1.736239e+02	0	0
1685391	2.297000e+00	-1.842498e+02	4.818074e+01	0	0
1687344	2.297000e+00	-1.804491e+02	1.738661e+00	0	0
1689297	2.297000e+00	-1.776567e+02	-4.560968e+01	0	0
1691250	2.297000e+00	-1.679443e+02	-1.697841e+02	0	0
1693203	2.297000e+00	-1.916545e+02	-1.370100e+02	0	0
1695156	2.297000e+00	-2.070837e+02	-7.808269e+01	0	0
1697109	2.297000e+00	-2.012689e+02	-2.536060e+00	0	0
1699063	2.297000e+00	-2.146170e+02	-5.353466e-01	0	0
1701016	2.297000e+00	-2.088470e+02	2.603658e+01	0	0
1702969	2.297000e+00	-1.998720e+02	1.691149e+02	0	0
1704922	2.297000e+00	-1.860053e+02	9.868184e+01	0	0
1706875	2.297000e+00	-1.666952e+02	-1.545305e+00	0	0
1708828	2.297000e+00	-1.701932e+02	2.089261e+00	0	0
1710781	2.297000e+00	-1.795165e+02	-1.687623e+02	0	0
1712734	2.297000e+00	-1.871648e+02	-1.541513e+02	0	0
1714688	2.297000e+00	-1.945246e+02	-8.951327e+01	0	0
1716641	2.297000e+00	-1.965792e+02	1.979187e+00	0	0
1718594	2.297000e+00	-2.018009e+02	5.494232e+00	0	0
1720547	2.297000e+00	-2.035894e+02	5.632374e-01	0	0
1722500	2.297000e+00	-1.970772e+02	1.805888e+02	0	0
1724453	2.297000e+00	-1.916356e+02	1.261919e+02	0	0
1726406	2.297000e+00	-1.891240e+02	5.113397e+00	0	0
1728359	2.297000e+00	-1.782210e+02	8.613264e+00	0	0
1730313	2.297000e+00	-1.876665e+02	-1.729876e+02	0	0
1732266	2.297000e+00	-1.960884e+02	-1.734273e+02	0	0
1734219	2.297000e+00	-1.962743e+02	-1.305216e+02	0	0
1736172	2.297000e+00	-1.998118e+02	3.245831e+00	0	0
1738125	2.297000e+00	-2.099391e+02	5.189064e+00	0	0
1740078	2.297000e+00	-2.004995e+02	-1.056601e+00	0	0
1742031	2.297000e+00	-1.959956e+02	1.345773e+02	0	0
1743984	2.297000e+00	-1.893267e+02	1.910942e+02	0	0
1745938	2.297000e+00	-1.893214e+02	2.568508e+00	0	0
1747891	2.297000e+00	-1.760647e+02	-1.355942e+00	0	0
1749844	2.297000e+00	-1.831234e+02	-7.556683e+01	0	0
1751797	2.297000e+00	-1.922007e+02	-1.888799e+02	0	0
1753750	2.297000e+00	-2.010095e+02	-1.102385e+02	0	0
1755703	2.297000e+00	-2.040890e+02	-9.649778e+00	0	0
1757656	2.297000e+00	-2.093628e+02	-7.865832e+00	0	0
1759609	2.297000e+00	-2.104812e+02	-8.688385e+00	0	0
1761563	2.297000e+00	-1.992195e+02	8.802990e+01	0	0
1763516	2.297000e+00	-1.968524e+02	1.742700e+02	0	0
1765469	2.297000e+00	-1.868732e+02	5.233304e+01	0	0
1767422	2.296030e+00	-1.896936e+02	-5.262032e+00	0	0
1769375	2.296970e+00	-1.832817e+02	-4.599540e+01	0	0
1771328	2.297000e+00	-1.935442e+02	-1.764857e+02	0	0
1773281	2.297000e+00	-1.944375e+02	-1.123608e+02	0	0
1775234	2.297000e+00	-1.985997e+02	-5.554215e+01	0	0
1777188	2.297000e+00	-1.869663e+02	-2.075371e+00	0	0
1779141	2.297000e+00	-2.058206e+02	-6.243244e-01	0	0
1781094	2.297000e+00	-2.159991e+02	2.422959e+01	0	0
1783047	2.297000e+00	-2.092247e+02	1.733113e+02	0	0
1785000	2.297000e+00	-2.042632e+02	1.042411e+02	0	0
1786953	2.296030e+00	-1.920428e+02	-5.841861e-01	0	0
1788906	2.296970e+00	-1.877639e+02	1.841242e+00	0	0
1790859	2.296030e+00	-1.754031e+02	-1.751239e+02	0	0
1792813	2.296000e+00	-1.726727e+02	-1.388527e+02	0	0
1794766	2.296971e+00	-1.692137e+02	-7.685415e+01	0	0
1796719	2.296029e+00	-1.655004e+02	-1.232710e+00	0	0
1798672	2.296971e+00	-1.455736e+02	1.935615e+00	0	0
1800625	2.297000e+00	-1.110162e+02	-2.079817e+00	0	0
1802578	2.297000e+00	-1.018363e+02	1.737286e+02	0	0
1804531	2.297000e+00	-8.335929e+01	1.320856e+02	0	0
1806484	2.296029e+00	-6.427231e+01	3.045722e+00	0	0
1808438	2.296000e+00	-6.522660e+01	4.528050e+00	0	0
1810391	2.296000e+00	-6.016332e+01	-1.707531e+02	0	0
1812344	2.296971e+00	-5.544448e+01	-1.730204e+02	0	0
1814297	2.297000e+00	-4.823849e+01	-1.186131e+02	0	0
1816250	2.297000e+00	-4.557730e+01	-7.540061e-01	0	0
1818203	2.297000e+00	-3.100335e+01	1.705960e+00	0	0
1820156	2.297000e+00	-3.900471e+01	-2.652674e+00	0	0
1822109	2.297000e+00	-3.739106e+01	1.441438e+02	0	0
1824063	2.297000e+00	-1.905638e+01	1.837528e+02	0	0
1826016	2.296028e+00	-1.047383e+01	2.162975e+00	0	0
1827969	2.296972e+00	1.287360e+01	-1.174929e+00	0	0
1829922	2.297000e+00	9.568827e+00	-7.223222e+01	0	0
1831875	2.297000e+00	5.717840e+00	-1.822883e+02	0	0
1833828	2.297000e+00	2.102627e+01	-1.164659e+02	0	0
1835781	2.297000e+00	4.365216e+01	-2.717764e+00	0	0
1837734	2.297000e+00	4.993073e+01	-1.101302e+00	0	0
1839688	2.297000e+00	4.208002e+01	-3.582879e+00	0	0
1841641	2.297000e+00	4.422558e+01	8.685417e+01	0	0
1843594	2.297000e+00	4.267365e+01	1.760112e+02	0	0
1845547	2.297000e+00	5.100521e+01	3.726454e+01	0	0
1847500	2.297000e+00	4.614364e+01	-2.433006e+00	0	0
1849453	2.297000e+00	3.397876e+01	-4.699517e+01	0	0
1851406	2.297000e+00	1.915391e+01	-1.740581e+02	0	0
1853359	2.297000e+00	1.791151e+01	-9.865776e+01	0	0
1855313	2.297000e+00	1.492354e+01	-3.830063e+01	0	0
1857266	2.297000e+00	-5.036535e+00	-1.283845e+00	0	0
1859219	2.297000e+00	-1.606082e+01	-1.300055e+00	0	0
1861172	2.297000e+00	-2.579612e+01	6.035339e+01	0	0
1863125	2.297000e+00	-4.803341e+01	1.686840e+02	0	0
1865078	2.297000e+00	-6.391373e+01	9.218310e+01	0	0
1867031	2.297000e+00	-7.659141e+01	-3.601459e-01	0	0
1868984	2.297000e+00	-9.967874e+01	-6.730487e+00	0	0
1870938	2.297000e+00	-1.101199e+02	-1.680716e+02	0	0
1872891	2.297000e+00	-1.441497e+02	-1.399709e+02	0	0
1874844	2.297000e+00	-1.685425e+02	-9.125324e+01	0	0
1876797	2.297000e+00	-1.724767e+02	-7.271241e-01	0	0
1878750	2.297000e+00	-1.921851e+02	1.962295e+00	0	0
1880703	2.297000e+00	-1.970940e+02	-2.572454e+00	0	0
1882656	2.297000e+00	-2.046654e+02	1.724889e+02	0	0
1884609	2.297000e+00	-2.147622e+02	1.334675e+02	0	0
1886563	2.297000e+00	-2.030533e+02	2.684905e-01	0	0
1888516	2.297000e+00	-2.144076e+02	1.654982e+00	0	0
1890469	2.297000e+00	-2.098809e+02	-1.774434e+02	0	0
1892422	2.297000e+00	-2.235460e+02	-1.575524e+02	0	0
1894375	2.297000e+00	-2.365685e+02	-9.283414e+01	0	0
1896328	2.297000e+00	-2.389134e+02	-2.284440e+00	0	0
1898281	2.297000e+00	-2.440300e+02	2.642939e-01	0	0
1900234	2.297000e+00	-2.402558e+02	-3.235027e+00	0	0
1902188	2.297000e+00	-2.431879e+02	1.633210e+02	0	0
1904141	2.297000e+00	-2.310185e+02	1.874457e+02	0	0
1906094	2.297000e+00	-2.350138e+02	2.235234e+00	0	0
1908047	2.297000e+00	-2.351041e+02	-1.636232e+00	0	0
1910000	2.297000e+00	-2.405089e+02	-6.303699e+01	0	0
1911953	2.297000e+00	-2.545026e+02	-1.865489e+02	0	0
1913906	2.297000e+00	-2.584905e+02	-1.060022e+02	0	0
1915859	2.297974e+00	-2.542140e+02	-3.637799e+00	0	0
1917813	2.298000e+00	-2.537041e+02	-1.630013e+00	0	0
1919766	2.298000e+00	-2.653714e+02	-2.898256e+00	0	0
1921719	2.298000e+00	-2.611084e+02	8.821531e+01	0	0
1923672	2.298000e+00	-2.523188e+02	1.829364e+02	0	0
1925625	2.298000e+00	-2.562727e+02	4.392957e+01	0	0
1927578	2.298000e+00	-2.471958e+02	-2.860199e-01	0	0
1929531	2.298000e+00	-2.474798e+02	-5.489443e+01	0	0
1931484	2.298000e+00	-2.524399e+02	-1.792080e+02	0	0
1933438	2.298000e+00	-2.674473e+02	-1.124917e+02	0	0
1935391	2.298000e+00	-2.681869e+02	-4.564039e+01	0	0
1937344	2.298000e+00	-2.614962e+02	-9.194033e-01	0	0
1939297	2.298000e+00	-2.613004e+02	-9.653981e-01	0	0
1941250	2.298000e+00	-2.588574e+02	6.713196e+01	0	0
1943203	2.298000e+00	-2.541888e+02	1.732584e+02	0	0
1945156	2.298000e+00	-2.487709e+02	9.840135e+01	0	0
1947109	2.298000e+00	-2.392622e+02	3.102054e-01	0	0
1949063	2.298000e+00	-2.331150e+02	-1.738048e+01	0	0
1951016	2.298000e+00	-2.525829e+02	-1.716028e+02	0	0
1952969	2.298000e+00	-2.788305e+02	-1.501139e+02	0	0
1954922	2.298000e+00	-3.134783e+02	-9.035874e+01	0	0
1956875	2.298000e+00	-3.349083e+02	-1.858535e+00	0	0
1958828	2.298000e+00	-3.330208e+02	1.346418e+00	0	0
1960781	2.298975e+00	-3.029740e+02	-1.029620e+00	0	0
1962734	2.298025e+00	-2.251042e+02	1.750766e+02	0	0
1964688	2.298000e+00	-1.326830e+02	1.165733e+02	0	0
1966641	2.298000e+00	-1.774484e+01	3.136815e+00	0	0
1968594	2.298000e+00	7.314003e+01	3.754259e+00	0	0
1970547	2.298976e+00	1.780378e+02	-1.731341e+02	0	0
1972500	2.299000e+00	3.752314e+02	-1.566640e+02	0	0
1974453	2.299000e+00	6.656642e+02	-1.073084e+02	0	0
1976406	2.299000e+00	8.893245e+02	-2.000503e+00	0	0
1978359	2.299000e+00	1.139592e+03	7.791902e-01	0	0
1980313	2.299000e+00	1.402257e+03	-3.590383e+00	0	0
1982266	2.299000e+00	1.627076e+03	1.700204e+02	0	0
1984219	2.299000e+00	1.767203e+03	1.759818e+02	0	0
1986172	2.299000e+00	1.709755e+03	-5.203515e+00	0	0
1988125	2.299000e+00	1.596561e+03	-6.739523e+00	0	0
1990078	2.299000e+00	1.284195e+03	-7.765962e+01	0	0
1992031	2.299000e+00	9.575958e+02	-1.812983e+02	0	0
1993984	2.299000e+00	7.303608e+02	-1.220372e+02	0	0
1995938	2.299000e+00	5.359112e+02	-4.889590e+00	0	0
1997891	2.299000e+00	3.634763e+02	2.972092e-01	0	0
1999844	2.299000e+00	4.511780e+01	2.207697e+00	0	0
2001797	2.299977e+00	-2.465306e+02	9.354010e+01	0	0
2003750	2.300000e+00	-3.559107e+02	1.928119e+02	0	0
2005703	2.300000e+00	-4.055738e+02	9.991450e+00	0	0
2007656	2.300000e+00	-4.000608e+02	2.816454e+00	0	0
2009609	2.300000e+00	-3.697095e+02	-7.031556e+01	0	0
2011563	2.300000e+00	-3.378999e+02	-1.811803e+02	0	0
2013516	2.300000e+00	-3.225929e+02	-9.959137e+01	0	0
2015469	2.300000e+00	-2.813670e+02	-2.919282e+01	0	0
2017422	2.300000e+00	-2.566570e+02	-4.167681e+00	0	0
2019375	2.300000e+00	-2.190522e+02	-4.960369e+00	0	0
2021328	2.300000e+00	-1.970537e+02	6.335337e+01	0	0
2023281	2.300000e+00	-1.779686e+02	1.700095e+02	0	0
2025234	2.300000e+00	-1.789376e+02	9.498013e+01	0	0
2027188	2.300000e+00	-1.827848e+02	3.168215e-01	0	0
2029141	2.300000e+00	-1.705760e+02	-1.811410e+01	0	0
2031094	2.300978e+00	-1.788006e+02	-1.666918e+02	0	0
2033047	2.301000e+00	-1.832243e+02	-1.401411e+02	0	0
2035000	2.301000e+00	-1.914437e+02	-7.451003e+01	0	0
2036953	2.301000e+00	-2.041234e+02	-1.468413e+00	0	0
2038906	2.301000e+00	-2.089250e+02	4.330568e-01	0	0
2040859	2.301000e+00	-2.059774e+02	-2.884786e+00	0	0
2042813	2.301000e+00	-1.934847e+02	1.683201e+02	0	0
2044766	2.301000e+00	-1.701962e+02	1.219222e+02	0	0
2046719	2.301000e+00	-1.747867e+02	2.031803e-01	0	0
2048672	2.301000e+00	-1.715853e+02	1.554541e+00	0	0
2050625	2.301000e+00	-1.814891e+02	-1.739778e+02	0	0
2052578	2.301000e+00	-1.687390e+02	-1.514364e+02	0	0
2054531	2.301978e+00	-1.771825e+02	-1.058202e+02	0	0
2056484	2.302000e+00	-1.766059e+02	-2.074963e+00	0	0
2058438	2.302000e+00	-1.787918e+02	4.453158e-01	0	0
2060391	2.302000e+00	-1.800901e+02	-2.936694e+00	0	0
2062344	2.302000e+00	-1.821722e+02	1.813734e+02	0	0
2064297	2.302000e+00	-1.766228e+02	1.683440e+02	0	0
2066250	2.302000e+00	-1.694392e+02	1.223937e+00	0	0
2068203	2.302000e+00	-1.620607e+02	-6.261808e-02	0	0
2070156	2.302000e+00	-1.522697e+02	-1.036705e+02	0	0
2072109	2.302000e+00	-1.624061e+02	-1.885327e+02	0	0
2074063	2.302000e+00	-1.699172e+02	-1.152853e+02	0	0
2076016	2.302979e+00	-1.701215e+02	-1.837670e+00	0	0
2077969	2.303000e+00	-1.817029e+02	-3.854691e-02	0	0
2079922	2.303000e+00	-1.597867e+02	-1.510407e+00	0	0
2081875	2.303000e+00	-1.586611e+02	9.768498e+01	0	0
2083828	2.303000e+00	-1.555985e+02	1.899030e+02	0	0
2085781	2.303000e+00	-1.477083e+02	2.159310e+01	0	0
2087734	2.303000e+00	-1.336214e+02	-2.025473e-01	0	0
2089688	2.303000e+00	-1.312454e+02	-5.550641e+01	0	0
2091641	2.303000e+00	-1.339693e+02	-1.810932e+02	0	0
2093594	2.303000e+00	-1.248923e+02	-1.020778e+02	0	0
2095547	2.303000e+00	-1.357051e+02	-2.115532e+01	0	0
2097500	2.303980e+00	-1.445499e+02	-6.687784e+00	0	0
2099453	2.304000e+00	-1.379083e+02	-7.414875e+00	0	0
2101406	2.304000e+00	-1.434670e+02	8.582374e+01	0	0
2103359	2.304000e+00	-1.303488e+02	1.657577e+02	0	0
2105313	2.304000e+00	-1.062082e+02	8.703600e+01	0	0
2107266	2.304000e+00	-1.022025e+02	1.453490e-01	0	0
2109219	2.304000e+00	-8.015319e+01	-3.451538e+01	0	0
2111172	2.304000e+00	-9.752284e+01	-1.566671e+02	0	0
2113125	2.304000e+00	-1.017617e+02	-1.498254e+02	0	0
2115078	2.304000e+00	-1.120016e+02	-7.023456e+01	0	0
2117031	2.304980e+00	-1.147776e+02	1.627157e+00	0	0
2118984	2.305000e+00	-1.077398e+02	6.750150e-02	0	0
2120938	2.305000e+00	-8.995741e+01	-2.820222e+00	0	0
2122891	2.305000e+00	-8.365817e+01	1.652424e+02	0	0
2124844	2.305000e+00	-6.814252e+01	1.190907e+02	0	0
2126797	2.305000e+00	-5.968182e+01	-9.303274e-01	0	0
2128750	2.305000e+00	-6.675874e+01	-2.032380e+00	0	0
2130703	2.305000e+00	-7.986191e+01	-1.758615e+02	0	0
2132656	2.305981e+00	-7.553561e+01	-1.408718e+02	0	0
2134609	2.306000e+00	-8.270149e+01	-9.149922e+01	0	0
2136563	2.306000e+00	-8.563352e+01	-6.379803e+00	0	0
2138516	2.306000e+00	-7.166172e+01	-4.518388e+00	0	0
2140469	2.306000e+00	-7.217757e+01	-7.242112e+00	0	0
2142422	2.306000e+00	-6.429712e+01	1.741365e+02	0	0
2144375	2.306000e+00	-5.306590e+01	1.801972e+02	0	0
2146328	2.306000e+00	-3.991404e+01	-1.426504e+00	0	0
2148281	2.306000e+00	-2.922159e+01	7.106671e-02	0	0
2150234	2.306981e+00	-2.849761e+01	-1.176239e+02	0	0
2152188	2.307000e+00	-2.478293e+01	-1.849482e+02	0	0
2154141	2.307000e+00	-2.227132e+01	-1.364400e+02	0	0
2156094	2.307000e+00	-2.231950e+01	-5.090189e+00	0	0
2158047	2.307000e+00	-2.420905e+01	3.822360e+00	0	0
2160000	2.307000e+00	-2.283685e+01	6.293970e+00	0	0
2161953	2.307000e+00	-2.825750e+00	9.821866e+01	0	0
2163906	2.307000e+00	2.093194e+00	2.010243e+02	0	0
2165859	2.307982e+00	1.028045e+01	1.185072e+01	0	0
2167813	2.308000e+00	1.123802e+01	5.008118e+00	0	0
2169766	2.308000e+00	3.322531e+01	-6.413189e+01	0	0
2171719	2.308000e+00	2.581238e+01	-1.863681e+02	0	0
2173672	2.308000e+00	2.048531e+01	-1.067294e+02	0	0
2175625	2.308000e+00	2.719924e+01	-1.527129e+01	0	0
2177578	2.308000e+00	3.438115e+01	-1.259793e+01	0	0
2179531	2.308982e+00	5.005431e+01	-1.650464e+01	0	0
2181484	2.309000e+00	6.361356e+01	7.559455e+01	0	0
2183438	2.309000e+00	8.556260e+01	1.633882e+02	0	0
2185391	2.309000e+00	1.005944e+02	8.613081e+01	0	0
2187344	2.309000e+00	1.133395e+02	-4.550000e+00	0	0
2189297	2.309000e+00	1.117862e+02	-1.137324e+01	0	0
2191250	2.309000e+00	1.176747e+02	-1.766014e+02	0	0
2193203	2.309983e+00	1.227355e+02	-1.214667e+02	0	0
2195156	2.310000e+00	1.352819e+02	-7.029825e+01	0	0
2197109	2.310000e+00	1.447732e+02	5.128796e+00	0	0
2199063	2.310000e+00	1.461993e+02	7.642657e+00	0	0
2201016	2.310000e+00	1.635113e+02	4.440077e+00	0	0
2202969	2.310000e+00	1.862766e+02	1.797868e+02	0	0
2204922	2.310983e+00	2.031028e+02	1.090643e+02	0	0
2206875	2.311000e+00	2.224784e+02	-4.547064e-01	0	0
2208828	2.311000e+00	2.249724e+02	8.745819e-01	0	0
2210781	2.311000e+00	2.382371e+02	-1.764607e+02	0	0
2212734	2.311000e+00	2.413242e+02	-1.496182e+02	0	0
2214688	2.311000e+00	2.568124e+02	-9.259445e+01	0	0
2216641	2.311000e+00	2.666069e+02	1.122759e+00	0	0
2218594	2.311984e+00	2.807920e+02	1.440279e+00	0	0
2220547	2.312000e+00	2.976477e+02	-1.977718e+00	0	0
2222500	2.312000e+00	3.100862e+02	1.760868e+02	0	0
2224453	2.312000e+00	3.256042e+02	1.608299e+02	0	0
2226406	2.312000e+00	3.389115e+02	2.664455e+00	0	0
2228359	2.312000e+00	3.492577e+02	1.469510e+00	0	0
2230313	2.312000e+00	3.551471e+02	-1.257788e+02	0	0
2232266	2.312984e+00	3.528133e+02	-1.815759e+02	0	0
2234219	2.313000e+00	3.613685e+02	-1.362478e+02	0	0
2236172	2.313000e+00	3.794766e+02	-5.808823e-01	0	0
2238125	2.313000e+00	3.640395e+02	2.730947e+00	0	0
2240078	2.313000e+00	3.737070e+02	1.739194e+00	0	0
2242031	2.313000e+00	3.873294e+02	1.127106e+02	0	0
2243984	2.313984e+00	4.012162e+02	1.864024e+02	0	0
2245938	2.314000e+00	3.978674e+02	1.932658e+00	0	0
2247891	2.314000e+00	4.022462e+02	-1.572296e+00	0	0
2249844	2.314000e+00	3.984144e+02	-5.001185e+01	0	0
2251797	2.314000e+00	3.743111e+02	-1.859780e+02	0	0
2253750	2.314000e+00	3.593655e+02	-1.147433e+02	0	0
2255703	2.314985e+00	3.387995e+02	-1.666135e+01	0	0
2257656	2.315000e+00	3.142939e+02	-6.983557e+00	0	0
2259609	2.315000e+00	2.842557e+02	-6.196183e+00	0	0
2261563	2.315000e+00	2.630898e+02	8.519943e+01	0	0
2263516	2.315000e+00	2.476304e+02	1.737477e+02	0	0
2265469	2.315000e+00	2.231331e+02	6.795428e+01	0	0
2267422	2.315985e+00	2.022105e+02	-1.472841e+00	0	0
2269375	2.316000e+00	1.817369e+02	-3.189607e+01	0	0
2271328	2.316000e+00	1.593907e+02	-1.703773e+02	0	0
2273281	2.316000e+00	1.139182e+02	-1.188753e+02	0	0
2275234	2.316985e+00	8.512062e+01	-8.027065e+01	0	0
2277188	2.317000e+00	5.532848e+01	3.932423e+00	0	0
2279141	2.317000e+00	3.695070e+01	5.336070e+00	0	0
2281094	2.317000e+00	1.396511e+01	2.519494e+00	0	0
2283047	2.317000e+00	-3.968338e+00	1.745479e+02	0	0
2285000	2.317000e+00	-1.155845e+01	1.028291e+02	0	0
2286953	2.317000e+00	-2.618114e+01	1.604617e+00	0	0
2288906	2.317986e+00	-3.903584e+01	-3.516331e+00	0	0
2290859	2.318000e+00	-5.129915e+01	-1.705180e+02	0	0
2292813	2.318000e+00	-7.243867e+01	-1.553356e+02	0	0
2294766	2.318000e+00	-9.497957e+01	-8.885552e+01	0	0
2296719	2.318986e+00	-1.130915e+02	1.657865e+00	0	0
2298672	2.319000e+00	-1.302214e+02	3.776166e+00	0	0
2300625	2.319000e+00	-1.373423e+02	2.473762e+00	0	0
2302578	2.319000e+00	-1.387161e+02	1.776653e+02	0	0
2304531	2.319000e+00	-1.302228e+02	1.672029e+02	0	0
2306484	2.319000e+00	-1.284962e+02	3.526913e+00	0	0
2308438	2.319987e+00	-1.243348e+02	5.747773e+00	0	0
2310391	2.320000e+00	-1.304483e+02	-1.395380e+02	0	0
2312344	2.320000e+00	-1.465714e+02	-1.806235e+02	0	0
2314297	2.320000e+00	-1.454090e+02	-1.263540e+02	0	0
2316250	2.320000e+00	-1.678103e+02	9.628731e-01	0	0
2318203	2.320987e+00	-1.864403e+02	4.836059e+00	0	0
2320156	2.321000e+00	-1.774348e+02	3.725686e+00	0	0
2322109	2.321000e+00	-1.756035e+02	1.220723e+02	0	0
2324063	2.321000e+00	-1.660662e+02	1.969262e+02	0	0
2326016	2.321000e+00	-1.738480e+02	1.376597e+00	0	0
2327969	2.321000e+00	-1.739506e+02	-5.384267e-01	0	0
2329922	2.321987e+00	-1.603524e+02	-6.708730e+01	0	0
2331875	2.322000e+00	-1.648159e+02	-1.923921e+02	0	0
2333828	2.322000e+00	-1.770996e+02	-1.069715e+02	0	0
2335781	2.322987e+00	-1.679162e+02	-1.026241e+01	0	0
2337734	2.323000e+00	-1.763578e+02	-9.552812e+00	0	0
2339688	2.323000e+00	-1.756338e+02	-7.939277e+00	0	0
2341641	2.323000e+00	-1.880900e+02	7.852557e+01	0	0
2343594	2.323000e+00	-1.787650e+02	1.735361e+02	0	0
2345547	2.323000e+00	-1.757463e+02	6.768263e+01	0	0
2347500	2.323988e+00	-1.673178e+02	-1.191371e+00	0	0
2349453	2.324000e+00	-1.768495e+02	-3.779196e+01	0	0
2351406	2.324000e+00	-1.874497e+02	-1.698226e+02	0	0
2353359	2.324000e+00	-1.825049e+02	-1.368349e+02	0	0
2355313	2.324989e+00	-1.846530e+02	-7.052720e+01	0	0
2357266	2.325000e+00	-1.870664e+02	1.358241e+00	0	0
2359219	2.325000e+00	-2.028222e+02	2.504786e+00	0	0
2361172	2.325000e+00	-1.948642e+02	9.016221e+00	0	0
2363125	2.325000e+00	-1.854623e+02	1.677765e+02	0	0
2365078	2.325989e+00	-1.762401e+02	1.019426e+02	0	0
2367031	2.326000e+00	-1.740386e+02	1.508820e+00	0	0
2368984	2.326000e+00	-1.825625e+02	2.447897e+00	0	0
2370938	2.326000e+00	-1.716196e+02	-1.651722e+02	0	0
2372891	2.326000e+00	-1.842780e+02	-1.572800e+02	0	0
2374844	2.326989e+00	-1.808313e+02	-1.090782e+02	0	0
2376797	2.327000e+00	-1.736413e+02	1.551442e+00	0	0
2378750	2.327000e+00	-1.931319e+02	3.194732e+00	0	0
2380703	2.327000e+00	-1.908031e+02	1.512796e+00	0	0
2382656	2.327989e+00	-1.816763e+02	1.750537e+02	0	0
2384609	2.328000e+00	-1.833315e+02	1.403850e+02	0	0
2386563	2.328000e+00	-1.797778e+02	3.453861e+00	0	0
2388516	2.328000e+00	-1.567042e+02	3.572861e+00	0	0
2390469	2.328990e+00	-1.626413e+02	-1.446210e+02	0	0
2392422	2.329000e+00	-1.549319e+02	-1.771807e+02	0	0
2394375	2.329000e+00	-1.556695e+02	-1.226313e+02	0	0
2396328	2.329000e+00	-1.599554e+02	-3.215245e+00	0	0
2398281	2.329000e+00	-1.696150e+02	8.023801e+00	0	0
2400234	2.329990e+00	-1.764299e+02	7.387560e+00	0	0
2402188	2.330000e+00	-1.792363e+02	1.198834e+02	0	0
2404141	2.330000e+00	-1.723106e+02	1.975738e+02	0	0
2406094	2.330000e+00	-1.584055e+02	5.602398e+00	0	0
2408047	2.330000e+00	-1.502857e+02	2.750705e+00	0	0
2410000	2.330990e+00	-1.480113e+02	-6.826527e+01	0	0
2411953	2.331000e+00	-1.644763e+02	-1.870536e+02	0	0
2413906	2.331000e+00	-1.678328e+02	-9.938438e+01	0	0
2415859	2.331000e+00	-1.558541e+02	-1.042135e+01	0	0
2417813	2.331991e+00	-1.695163e+02	-1.090150e+01	0	0
2419766	2.332000e+00	-1.731402e+02	-1.001336e+01	0	0
2421719	2.332000e+00	-1.646146e+02	8.464885e+01	0	0
2423672	2.332991e+00	-1.496532e+02	1.713628e+02	0	0
2425625	2.333000e+00	-1.353174e+02	4.667212e+01	0	0
2427578	2.333000e+00	-1.224975e+02	-7.461798e-01	0	0
2429531	2.333000e+00	-1.217796e+02	-4.078559e+01	0	0
2431484	2.333000e+00	-1.435723e+02	-1.632984e+02	0	0
2433438	2.333991e+00	-1.548060e+02	-1.144109e+02	0	0
2435391	2.334000e+00	-1.525200e+02	-6.042914e+01	0	0
2437344	2.334000e+00	-1.590640e+02	5.343515e+00	0	0
2439297	2.334991e+00	-1.513270e+02	3.448814e+00	0	0
2441250	2.335000e+00	-1.595048e+02	2.294957e+01	0	0
2443203	2.335000e+00	-1.591559e+02	1.715400e+02	0	0
2445156	2.335000e+00	-1.476353e+02	9.620937e+01	0	0
2447109	2.335000e+00	-1.352060e+02	3.340720e+00	0	0
2449063	2.335992e+00	-1.272972e+02	-1.053469e+01	0	0
2451016	2.336000e+00	-1.242947e+02	-1.651433e+02	0	0
2452969	2.336000e+00	-1.420367e+02	-1.311458e+02	0	0
2454922	2.336992e+00	-1.390610e+02	-8.429089e+01	0	0
2456875	2.337000e+00	-1.432158e+02	2.832062e+00	0	0
2458828	2.337000e+00	-1.466564e+02	3.626091e+00	0	0
2460781	2.337000e+00	-1.532133e+02	2.550448e+00	0	0
2462734	2.337992e+00	-1.532901e+02	1.751167e+02	0	0
2464688	2.338000e+00	-1.426899e+02	1.610990e+02	0	0
2466641	2.338000e+00	-1.421026e+02	7.546027e+00	0	0
2468594	2.338000e+00	-1.288172e+02	6.509708e+00	0	0
2470547	2.338992e+00	-1.425251e+02	-1.645338e+02	0	0
2472500	2.339000e+00	-1.409300e+02	-1.745020e+02	0	0
2474453	2.339000e+00	-1.604335e+02	-1.214641e+02	0	0
2476406	2.339000e+00	-1.589347e+02	7.770600e+00	0	0
2478359	2.339992e+00	-1.691217e+02	8.633342e+00	0	0
2480313	2.340000e+00	-1.667888e+02	5.853823e+00	0	0
2482266	2.340000e+00	-1.561519e+02	1.411594e+02	0	0
