time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
1668438	2.097000e+00	9.172639e+01	7.623136e+00	0	0
1670391	2.097000e+00	9.303255e+01	-2.316791e+01	0	0
1672344	2.096711e+00	1.097702e+02	-7.739375e+01	0	0
1674297	2.096000e+00	1.242950e+02	-1.820138e+01	0	0
1676250	2.096289e+00	1.206794e+02	1.596317e+00	0	0
1678203	2.096711e+00	1.289414e+02	-2.752189e-01	0	0
1680156	2.096000e+00	1.432326e+02	-3.866875e-02	0	0
1682109	2.096000e+00	1.612359e+02	4.095694e+01	0	0
1684063	2.096000e+00	1.777019e+02	6.426307e+01	0	0
1686016	2.096000e+00	2.071459e+02	-1.097328e+01	0	0
1687969	2.096000e+00	2.110524e+02	7.772371e+00	0	0
1689922	2.096000e+00	2.043468e+02	-2.196924e+01	0	0
1691875	2.096000e+00	2.145135e+02	-7.700638e+01	0	0
1693828	2.096000e+00	2.130580e+02	-2.361314e+01	0	0
1695781	2.096000e+00	2.317198e+02	2.164466e+00	0	0
1697734	2.096000e+00	2.355246e+02	7.001107e-01	0	0
1699688	2.096000e+00	2.434869e+02	-4.974033e+00	0	0
1701641	2.096000e+00	2.614047e+02	2.094532e+01	0	0
1703594	2.096000e+00	2.890248e+02	6.881931e+01	0	0
1705547	2.096000e+00	3.051482e+02	1.021267e+01	0	0
1707500	2.096000e+00	3.246836e+02	3.881987e+00	0	0
1709453	2.096000e+00	3.327981e+02	-1.866955e+01	0	0
1711406	2.096000e+00	3.390313e+02	-7.666842e+01	0	0
1713359	2.096000e+00	3.389209e+02	-4.066429e+01	0	0
1715313	2.096000e+00	3.502428e+02	-6.889799e+00	0	0
1717266	2.096000e+00	3.523676e+02	1.806116e+00	0	0
1719219	2.096000e+00	3.629458e+02	-5.040178e+00	0	0
1721172	2.096000e+00	3.727879e+02	2.017831e+01	0	0
1723125	2.096000e+00	3.826722e+02	7.800916e+01	0	0
1725078	2.096000e+00	3.973047e+02	2.801771e+01	0	0
1727031	2.096000e+00	4.068420e+02	1.588043e+00	0	0
1728984	2.096000e+00	4.288393e+02	-1.988085e+01	0	0
1730938	2.096000e+00	4.152644e+02	-8.378060e+01	0	0
1732891	2.096000e+00	4.109182e+02	-5.270727e+01	0	0
1734844	2.096000e+00	4.068314e+02	-2.147066e+01	0	0
1736797	2.096000e+00	4.009206e+02	3.688198e+00	0	0
1738750	2.096000e+00	3.910955e+02	-4.972886e+00	0	0
1740703	2.096000e+00	3.765967e+02	1.751216e+01	0	0
1742656	2.096000e+00	3.669877e+02	9.044730e+01	0	0
1744609	2.096000e+00	3.644698e+02	6.234882e+01	0	0
1746563	2.096000e+00	3.616128e+02	-1.022043e+01	0	0
1748516	2.096000e+00	3.368429e+02	8.126398e+00	0	0
1750469	2.096000e+00	3.119140e+02	-2.521211e+01	0	0
1752422	2.096000e+00	2.786323e+02	-8.802985e+01	0	0
1754375	2.096000e+00	2.348695e+02	-2.707681e+01	0	0
1756328	2.096000e+00	1.980898e+02	2.532049e+00	0	0
1758281	2.096000e+00	1.889694e+02	-1.114509e-01	0	0
1760234	2.096000e+00	1.632139e+02	-2.678584e+00	0	0
1762188	2.096000e+00	1.352756e+02	3.900555e+01	0	0
1764141	2.096000e+00	1.185406e+02	7.232538e+01	0	0
1766094	2.096000e+00	9.044225e+01	-1.282074e+01	0	0
1768047	2.096000e+00	6.724936e+01	9.055785e+00	0	0
1770000	2.096000e+00	3.778674e+01	-2.650754e+01	0	0
1771953	2.096000e+00	3.063223e+01	-8.108626e+01	0	0
1773906	2.096000e+00	1.361566e+00	-1.188650e+01	0	0
1775859	2.096000e+00	-2.647539e+01	-8.395505e-03	0	0
1777813	2.096000e+00	-4.696058e+01	1.276545e+00	0	0
1779766	2.096000e+00	-5.569105e+01	-6.044589e+00	0	0
1781719	2.096000e+00	-6.872374e+01	2.392953e+01	0	0
1783672	2.096000e+00	-6.804602e+01	7.142775e+01	0	0
1785625	2.096000e+00	-7.869787e+01	1.595842e+00	0	0
1787578	2.096000e+00	-7.766000e+01	5.273449e+00	0	0
1789531	2.096000e+00	-1.013034e+02	-1.983387e+01	0	0
1791484	2.096000e+00	-1.199494e+02	-8.351626e+01	0	0
1793438	2.096000e+00	-1.283003e+02	-4.975498e+01	0	0
1795391	2.096000e+00	-1.419232e+02	-6.929543e+00	0	0
1797344	2.096000e+00	-1.369164e+02	1.584624e+00	0	0
1799297	2.096000e+00	-1.371386e+02	-5.246659e+00	0	0
1801250	2.096000e+00	-1.418363e+02	2.127040e+01	0	0
1803203	2.096000e+00	-1.469871e+02	7.575443e+01	0	0
1805156	2.096000e+00	-1.394112e+02	2.152182e+01	0	0
1807109	2.096000e+00	-1.393788e+02	2.288913e+00	0	0
1809063	2.096000e+00	-1.351138e+02	-1.891928e+01	0	0
1811016	2.096000e+00	-1.450443e+02	-8.398652e+01	0	0
1812969	2.096000e+00	-1.435860e+02	-6.298200e+01	0	0
1814922	2.096000e+00	-1.543096e+02	-2.529081e+01	0	0
1816875	2.096000e+00	-1.565734e+02	4.209115e+00	0	0
1818828	2.096000e+00	-1.637286e+02	-5.001963e+00	0	0
1820781	2.096000e+00	-1.634447e+02	1.757595e+01	0	0
1822734	2.096000e+00	-1.573358e+02	8.787637e+01	0	0
1824688	2.096000e+00	-1.603891e+02	5.802303e+01	0	0
1826641	2.096000e+00	-1.596802e+02	-1.059886e+01	0	0
1828594	2.096000e+00	-1.577381e+02	3.880276e+00	0	0
1830547	2.096000e+00	-1.534985e+02	-3.270811e+01	0	0
1832500	2.096000e+00	-1.511700e+02	-8.489536e+01	0	0
1834453	2.096000e+00	-1.624915e+02	-2.684081e+01	0	0
1836406	2.096000e+00	-1.670313e+02	3.139621e+00	0	0
1838359	2.096000e+00	-1.806871e+02	-1.676783e+00	0	0
1840313	2.096000e+00	-1.699096e+02	4.414065e+00	0	0
1842266	2.096000e+00	-1.693667e+02	5.619635e+01	0	0
1844219	2.096000e+00	-1.760710e+02	6.782488e+01	0	0
1846172	2.096000e+00	-1.608078e+02	-1.165108e+01	0	0
1848125	2.096000e+00	-1.633149e+02	8.831752e+00	0	0
1850078	2.096000e+00	-1.689750e+02	-2.580263e+01	0	0
1852031	2.096000e+00	-1.690559e+02	-7.909273e+01	0	0
1853984	2.096000e+00	-1.678554e+02	-1.210909e+01	0	0
1855938	2.096000e+00	-1.683466e+02	4.558623e-01	0	0
1857891	2.096000e+00	-1.613358e+02	6.303620e-01	0	0
1859844	2.096000e+00	-1.703913e+02	-2.734639e+00	0	0
1861797	2.096000e+00	-1.664815e+02	3.191049e+01	0	0
1863750	2.096000e+00	-1.655965e+02	6.922246e+01	0	0
1865703	2.095705e+00	-1.664424e+02	1.935850e+00	0	0
1867656	2.095294e+00	-1.600950e+02	5.605506e+00	0	0
1869609	2.095706e+00	-1.566667e+02	-2.080887e+01	0	0
1871563	2.095295e+00	-1.579604e+02	-7.922683e+01	0	0
1873516	2.096000e+00	-1.619030e+02	-3.862598e+01	0	0
1875469	2.096000e+00	-1.613893e+02	-7.740956e+00	0	0
1877422	2.096000e+00	-1.644000e+02	2.098880e+00	0	0
1879375	2.095705e+00	-1.607360e+02	-5.494996e+00	0	0
1881328	2.095295e+00	-1.563246e+02	2.180879e+01	0	0
1883281	2.096000e+00	-1.484077e+02	7.461060e+01	0	0
1885234	2.095705e+00	-1.394668e+02	1.746820e+01	0	0
1887188	2.095000e+00	-1.437168e+02	3.105499e+00	0	0
1889141	2.095295e+00	-1.335387e+02	-1.992401e+01	0	0
1891094	2.096000e+00	-1.357366e+02	-8.472752e+01	0	0
1893047	2.096000e+00	-1.488838e+02	-5.666114e+01	0	0
1895000	2.096000e+00	-1.400271e+02	-1.925932e+01	0	0
1896953	2.096000e+00	-1.466157e+02	3.684398e+00	0	0
1898906	2.096000e+00	-1.376145e+02	-5.933248e+00	0	0
1900859	2.096000e+00	-1.395608e+02	2.224314e+01	0	0
1902813	2.096000e+00	-1.346320e+02	9.520065e+01	0	0
1904766	2.096000e+00	-1.256922e+02	4.888772e+01	0	0
1906719	2.095704e+00	-1.292392e+02	-6.068020e+00	0	0
1908672	2.095000e+00	-1.216537e+02	-4.920590e+00	0	0
1910625	2.095296e+00	-1.287931e+02	-5.512778e+01	0	0
1912578	2.095704e+00	-1.315486e+02	-9.061497e+01	0	0
1914531	2.095000e+00	-1.386732e+02	-3.879825e+01	0	0
1916484	2.095296e+00	-1.461013e+02	4.800715e+00	0	0
1918438	2.096000e+00	-1.428776e+02	-9.841778e-01	0	0
1920391	2.096000e+00	-1.423067e+02	-3.173733e-01	0	0
1922344	2.095704e+00	-1.390846e+02	4.848811e+01	0	0
1924297	2.095000e+00	-1.291801e+02	7.782999e+01	0	0
1926250	2.095000e+00	-1.241802e+02	-9.606776e+00	0	0
1928203	2.095000e+00	-1.122982e+02	7.281913e+00	0	0
1930156	2.095000e+00	-1.081025e+02	-3.542928e+01	0	0
1932109	2.095000e+00	-1.171645e+02	-8.429791e+01	0	0
1934063	2.095297e+00	-1.176975e+02	-1.659994e+01	0	0
1936016	2.096000e+00	-1.063923e+02	8.840829e-01	0	0
1937969	2.096000e+00	-1.229707e+02	-2.556505e+00	0	0
1939922	2.096000e+00	-1.246267e+02	-4.328743e+00	0	0
1941875	2.096000e+00	-1.247487e+02	3.513067e+01	0	0
1943828	2.095703e+00	-1.312349e+02	7.169259e+01	0	0
1945781	2.095297e+00	-1.156321e+02	6.883323e+00	0	0
1947734	2.095703e+00	-1.035987e+02	5.021576e+00	0	0
1949688	2.095000e+00	-9.760429e+01	-2.150595e+01	0	0
1951641	2.095000e+00	-1.037513e+02	-8.148117e+01	0	0
1953594	2.095297e+00	-1.077322e+02	-3.990750e+01	0	0
1955547	2.096000e+00	-1.156593e+02	-9.144491e+00	0	0
1957500	2.096000e+00	-1.290975e+02	2.624407e+00	0	0
1959453	2.096000e+00	-1.216618e+02	-4.141781e+00	0	0
1961406	2.096000e+00	-1.262992e+02	2.495295e+01	0	0
1963359	2.096000e+00	-1.148301e+02	7.735348e+01	0	0
1965313	2.096000e+00	-1.079706e+02	1.743030e+01	0	0
1967266	2.096000e+00	-1.069482e+02	3.750440e+00	0	0
1969219	2.096000e+00	-9.724931e+01	-1.897952e+01	0	0
1971172	2.096000e+00	-1.179324e+02	-8.471007e+01	0	0
1973125	2.096000e+00	-1.315133e+02	-6.620990e+01	0	0
1975078	2.096000e+00	-1.297632e+02	-2.445962e+01	0	0
1977031	2.096000e+00	-1.246295e+02	4.275264e+00	0	0
1978984	2.096000e+00	-1.360069e+02	-5.189358e+00	0	0
1980938	2.096000e+00	-1.225589e+02	2.033439e+01	0	0
1982891	2.096000e+00	-1.067564e+02	8.780436e+01	0	0
1984844	2.096000e+00	-1.098243e+02	4.836281e+01	0	0
1986797	2.096000e+00	-1.199819e+02	-5.477728e+00	0	0
1988750	2.096000e+00	-1.249835e+02	-3.840263e+00	0	0
1990703	2.096000e+00	-1.235560e+02	-5.343330e+01	0	0
1992656	2.096000e+00	-1.268903e+02	-7.841718e+01	0	0
1994609	2.096000e+00	-1.282366e+02	-2.626491e+01	0	0
1996563	2.096000e+00	-1.312696e+02	3.569557e+00	0	0
1998516	2.096000e+00	-1.281871e+02	3.179995e-01	0	0
2000469	2.096000e+00	-1.308384e+02	6.131403e+00	0	0
2002422	2.096000e+00	-1.330463e+02	5.835288e+01	0	0
2004375	2.096000e+00	-1.150983e+02	7.127129e+01	0	0
2006328	2.096000e+00	-1.057248e+02	-1.237373e+01	0	0
2008281	2.096000e+00	-1.206641e+02	8.895945e+00	0	0
2010234	2.096000e+00	-1.260975e+02	-2.824135e+01	0	0
2012188	2.096000e+00	-1.269965e+02	-9.077104e+01	0	0
2014141	2.096000e+00	-1.309586e+02	-2.730167e+01	0	0
2016094	2.096000e+00	-1.370939e+02	-3.660379e+00	0	0
2018047	2.096000e+00	-1.362914e+02	-5.058070e+00	0	0
2020000	2.096000e+00	-1.285816e+02	-7.394426e+00	0	0
2021953	2.096000e+00	-1.320448e+02	3.132020e+01	0	0
2023906	2.096000e+00	-1.156158e+02	7.233471e+01	0	0
2025859	2.096000e+00	-1.029367e+02	-6.573648e-01	0	0
2027813	2.096000e+00	-9.896908e+01	6.003303e+00	0	0
2029766	2.096000e+00	-1.074757e+02	-2.215352e+01	0	0
2031719	2.096000e+00	-1.128827e+02	-8.693382e+01	0	0
2033672	2.096000e+00	-1.202402e+02	-5.216549e+01	0	0
2035625	2.096000e+00	-1.249802e+02	-1.409576e+01	0	0
2037578	2.096000e+00	-1.290408e+02	5.426555e+00	0	0
2039531	2.096000e+00	-1.319621e+02	-3.935398e+00	0	0
2041484	2.096000e+00	-1.249595e+02	2.619038e+01	0	0
2043438	2.096000e+00	-1.168855e+02	7.849320e+01	0	0
2045391	2.096000e+00	-1.124365e+02	1.428524e+01	0	0
2047344	2.096000e+00	-1.075696e+02	3.961461e+00	0	0
2049297	2.096000e+00	-9.631370e+01	-2.029905e+01	0	0
2051250	2.096000e+00	-8.780017e+01	-8.638925e+01	0	0
2053203	2.096000e+00	-7.978715e+01	-6.759226e+01	0	0
2055156	2.096000e+00	-7.819530e+01	-3.220380e+01	0	0
2057109	2.096000e+00	-5.406540e+01	9.413776e+00	0	0
2059063	2.096000e+00	-3.743805e+01	-2.660078e+00	0	0
2061016	2.096000e+00	-3.028111e+01	2.593276e+01	0	0
2062969	2.096000e+00	-1.639693e+01	9.438974e+01	0	0
2064922	2.096000e+00	2.686095e-02	4.853376e+01	0	0
2066875	2.096000e+00	2.071760e+01	9.380356e-01	0	0
2068828	2.096000e+00	2.483847e+01	-8.131600e+00	0	0
2070781	2.096000e+00	2.807601e+01	-6.826129e+01	0	0
2072734	2.096000e+00	3.514705e+01	-8.682451e+01	0	0
2074688	2.096000e+00	2.815847e+01	-4.780662e+01	0	0
2076641	2.096000e+00	2.614181e+01	7.233975e+00	0	0
2078594	2.096000e+00	3.041024e+01	-9.156059e-02	0	0
2080547	2.096000e+00	4.451875e+01	5.017624e+00	0	0
2082500	2.096000e+00	5.711093e+01	5.789852e+01	0	0
2084453	2.096000e+00	6.165700e+01	7.548428e+01	0	0
2086406	2.096000e+00	7.126773e+01	-1.352942e+01	0	0
2088359	2.096000e+00	7.391474e+01	8.816485e+00	0	0
2090313	2.096000e+00	8.454412e+01	-3.277607e+01	0	0
2092266	2.096000e+00	1.029140e+02	-9.227461e+01	0	0
2094219	2.096000e+00	1.073149e+02	-1.781938e+01	0	0
2096172	2.096301e+00	1.135017e+02	-7.242143e+00	0	0
2098125	2.097000e+00	1.034092e+02	-8.693669e+00	0	0
2100078	2.097000e+00	1.124604e+02	-1.647220e+00	0	0
2102031	2.096699e+00	1.139095e+02	5.136828e+01	0	0
2103984	2.096000e+00	1.173539e+02	7.121107e+01	0	0
2105938	2.096302e+00	1.187617e+02	-7.593182e-02	0	0
2107891	2.097000e+00	1.006913e+02	4.211953e+00	0	0
2109844	2.097000e+00	1.024838e+02	-2.362944e+01	0	0
2111797	2.097000e+00	9.314128e+01	-8.815641e+01	0	0
2113750	2.097000e+00	7.931879e+01	-4.682824e+01	0	0
2115703	2.097000e+00	8.052710e+01	-8.192792e+00	0	0
2117656	2.097000e+00	5.220920e+01	2.344118e+00	0	0
2119609	2.097000e+00	3.000498e+01	-5.491971e+00	0	0
2121563	2.097000e+00	1.238417e+01	2.540851e+01	0	0
2123516	2.097000e+00	-6.772442e+00	7.376012e+01	0	0
2125469	2.097000e+00	-1.205602e+01	7.159708e+00	0	0
2127422	2.097000e+00	-2.568213e+01	5.588512e+00	0	0
2129375	2.097000e+00	-2.886058e+01	-1.904947e+01	0	0
2131328	2.097000e+00	-5.748043e+01	-8.501146e+01	0	0
2133281	2.097000e+00	-8.822296e+01	-6.036288e+01	0	0
2135234	2.097000e+00	-9.061067e+01	-1.711504e+01	0	0
2137188	2.097000e+00	-1.041116e+02	8.108790e+00	0	0
2139141	2.097000e+00	-1.119979e+02	-1.253626e+00	0	0
2141094	2.097000e+00	-1.091214e+02	2.627250e+01	0	0
2143047	2.097000e+00	-1.257511e+02	9.336494e+01	0	0
2145000	2.097000e+00	-1.286888e+02	4.782940e+01	0	0
2146953	2.097000e+00	-1.155572e+02	1.250639e+00	0	0
2148906	2.097000e+00	-1.120165e+02	-7.635583e+00	0	0
2150859	2.097000e+00	-1.161443e+02	-6.860182e+01	0	0
2152813	2.097000e+00	-1.238363e+02	-7.762322e+01	0	0
2154766	2.097000e+00	-1.347136e+02	-2.978078e+01	0	0
2156719	2.097000e+00	-1.237949e+02	4.280655e+00	0	0
2158672	2.097000e+00	-1.398901e+02	-3.098771e+00	0	0
2160625	2.097000e+00	-1.622425e+02	9.488941e+00	0	0
2162578	2.097000e+00	-1.525052e+02	7.158425e+01	0	0
2164531	2.097000e+00	-1.435453e+02	6.899210e+01	0	0
2166484	2.097000e+00	-1.509504e+02	-1.364088e+01	0	0
2168438	2.097303e+00	-1.426613e+02	6.649440e+00	0	0
2170391	2.097697e+00	-1.361239e+02	-3.290399e+01	0	0
2172344	2.097303e+00	-1.388201e+02	-8.895720e+01	0	0
2174297	2.098000e+00	-1.472738e+02	-1.728952e+01	0	0
2176250	2.098000e+00	-1.569167e+02	-5.781051e+00	0	0
2178203	2.098000e+00	-1.585970e+02	-6.494098e+00	0	0
2180156	2.098000e+00	-1.549441e+02	-2.142649e+00	0	0
2182109	2.098000e+00	-1.665582e+02	4.715040e+01	0	0
2184063	2.098000e+00	-1.610414e+02	6.283573e+01	0	0
2186016	2.098000e+00	-1.504641e+02	-1.374265e+01	0	0
2187969	2.098000e+00	-1.494434e+02	5.983827e+00	0	0
2189922	2.098000e+00	-1.504876e+02	-2.477593e+01	0	0
2191875	2.098000e+00	-1.660495e+02	-8.210710e+01	0	0
2193828	2.098000e+00	-1.542765e+02	-3.601341e+01	0	0
2195781	2.098000e+00	-1.674717e+02	-9.200560e+00	0	0
2197734	2.098000e+00	-1.730187e+02	4.807769e+00	0	0
2199688	2.098000e+00	-1.647680e+02	-5.284616e+00	0	0
2201641	2.098000e+00	-1.617544e+02	2.526079e+01	0	0
2203594	2.098000e+00	-1.473322e+02	7.713068e+01	0	0
2205547	2.098000e+00	-1.425485e+02	1.170276e+01	0	0
2207500	2.098000e+00	-1.508896e+02	4.413100e+00	0	0
2209453	2.098000e+00	-1.536622e+02	-2.151852e+01	0	0
2211406	2.098000e+00	-1.654910e+02	-8.472016e+01	0	0
2213359	2.098304e+00	-1.959577e+02	-4.913835e+01	0	0
2215313	2.099000e+00	-2.211413e+02	-1.300119e+01	0	0
2217266	2.099000e+00	-2.373905e+02	3.900706e+00	0	0
2219219	2.099000e+00	-2.221384e+02	-4.632788e+00	0	0
2221172	2.099000e+00	-1.938552e+02	2.383201e+01	0	0
2223125	2.099000e+00	-1.226910e+02	8.950045e+01	0	0
2225078	2.099000e+00	-3.396820e+01	4.226771e+01	0	0
2227031	2.099000e+00	7.388195e+01	5.504641e+00	0	0
2228984	2.099000e+00	1.691877e+02	-1.609368e+01	0	0
2230938	2.099000e+00	3.012990e+02	-8.604154e+01	0	0
2232891	2.099000e+00	5.308714e+02	-7.306128e+01	0	0
2234844	2.099000e+00	7.855350e+02	-3.582538e+01	0	0
2236797	2.099000e+00	1.034293e+03	1.326569e+01	0	0
2238750	2.099000e+00	1.303912e+03	1.235883e+00	0	0
2240703	2.099000e+00	1.530266e+03	1.164667e+01	0	0
2242656	2.099000e+00	1.739205e+03	7.359664e+01	0	0
2244609	2.099000e+00	1.850118e+03	7.193612e+01	0	0
2246563	2.099000e+00	1.751574e+03	-1.351282e+01	0	0
2248516	2.099000e+00	1.580915e+03	3.973941e+00	0	0
2250469	2.099306e+00	1.266666e+03	-4.001723e+01	0	0
2252422	2.100000e+00	9.942091e+02	-1.054930e+02	0	0
2254375	2.100000e+00	7.824499e+02	-3.283540e+01	0	0
2256328	2.100000e+00	6.174778e+02	-4.858941e+00	0	0
2258281	2.100000e+00	4.023403e+02	-5.266066e+00	0	0
2260234	2.100000e+00	9.342837e+01	-2.554873e+00	0	0
2262188	2.100000e+00	-1.214609e+02	5.066262e+01	0	0
2264141	2.100000e+00	-2.103600e+02	7.082982e+01	0	0
2266094	2.100000e+00	-2.538892e+02	-1.404745e+01	0	0
2268047	2.100000e+00	-2.600214e+02	1.197836e+01	0	0
2270000	2.100000e+00	-2.229708e+02	-2.223866e+01	0	0
2271953	2.100000e+00	-2.059726e+02	-9.201920e+01	0	0
2273906	2.100000e+00	-1.703257e+02	-4.236404e+01	0	0
2275859	2.100000e+00	-1.377243e+02	-2.748645e+00	0	0
2277813	2.100000e+00	-1.187643e+02	2.375875e+00	0	0
2279766	2.100000e+00	-1.185815e+02	-6.771873e+00	0	0
2281719	2.100000e+00	-1.095492e+02	2.754783e+01	0	0
2283672	2.100000e+00	-9.173069e+01	8.480116e+01	0	0
2285625	2.100000e+00	-8.244318e+01	1.332588e+01	0	0
2287578	2.100306e+00	-7.933359e+01	4.806034e+00	0	0
2289531	2.101000e+00	-8.400760e+01	-2.433040e+01	0	0
2291484	2.101000e+00	-7.016038e+01	-9.454862e+01	0	0
2293438	2.101000e+00	-7.329855e+01	-5.065446e+01	0	0
2295391	2.101000e+00	-9.161992e+01	-9.557138e+00	0	0
2297344	2.101000e+00	-8.525216e+01	2.212406e-01	0	0
2299297	2.101000e+00	-9.362759e+01	-7.842574e+00	0	0
2301250	2.101000e+00	-9.305125e+01	2.324315e+01	0	0
2303203	2.101000e+00	-8.291645e+01	9.433044e+01	0	0
2305156	2.101000e+00	-8.193656e+01	4.111485e+01	0	0
2307109	2.101000e+00	-7.033957e+01	2.663701e-01	0	0
2309063	2.101000e+00	-5.749310e+01	-1.742402e+01	0	0
2311016	2.101307e+00	-6.726242e+01	-8.933040e+01	0	0
2312969	2.102000e+00	-7.765201e+01	-8.196475e+01	0	0
2314922	2.102000e+00	-8.636884e+01	-3.092956e+01	0	0
2316875	2.102000e+00	-7.919146e+01	8.973869e+00	0	0
2318828	2.102000e+00	-7.334321e+01	-9.377192e-01	0	0
2320781	2.102000e+00	-7.658854e+01	1.241070e+01	0	0
2322734	2.102000e+00	-7.655469e+01	7.993904e+01	0	0
2324688	2.102000e+00	-7.501856e+01	7.325949e+01	0	0
2326641	2.102000e+00	-7.200552e+01	-1.227786e+01	0	0
2328594	2.102000e+00	-5.647555e+01	7.876074e+00	0	0
2330547	2.102000e+00	-5.298531e+01	-3.754154e+01	0	0
2332500	2.102000e+00	-6.113456e+01	-1.018792e+02	0	0
2334453	2.102000e+00	-6.600697e+01	-3.166104e+01	0	0
2336406	2.102000e+00	-5.579882e+01	1.573587e+00	0	0
2338359	2.102000e+00	-6.571229e+01	3.394960e-01	0	0
2340313	2.102308e+00	-6.483733e+01	-4.724870e+00	0	0
2342266	2.103000e+00	-5.274812e+01	4.022028e+01	0	0
2344219	2.103000e+00	-5.152870e+01	7.658567e+01	0	0
2346172	2.103000e+00	-4.539019e+01	-1.361980e+01	0	0
2348125	2.103000e+00	-4.382959e+01	1.220944e+01	0	0
2350078	2.103000e+00	-4.422727e+01	-2.350418e+01	0	0
2352031	2.103000e+00	-3.679745e+01	-9.149932e+01	0	0
2353984	2.103000e+00	-3.441378e+01	-3.487977e+01	0	0
2355938	2.103000e+00	-3.401397e+01	4.259492e+00	0	0
2357891	2.103000e+00	-3.001477e+01	4.879437e-01	0	0
2359844	2.103000e+00	-1.859038e+01	-6.083747e+00	0	0
2361797	2.103000e+00	-2.119353e+01	2.630910e+01	0	0
2363750	2.103000e+00	-1.985433e+01	7.961566e+01	0	0
2365703	2.103309e+00	-6.384029e+00	1.104825e+01	0	0
2367656	2.104000e+00	-8.686766e+00	5.148542e+00	0	0
2369609	2.104000e+00	-5.352154e-01	-2.452943e+01	0	0
2371563	2.104000e+00	5.099861e+00	-8.223784e+01	0	0
2373516	2.104000e+00	1.510414e+01	-3.844248e+01	0	0
2375469	2.104000e+00	1.564459e+01	-1.944862e+01	0	0
2377422	2.104000e+00	1.826241e+01	2.335925e+00	0	0
2379375	2.104000e+00	1.437128e+01	-8.449646e+00	0	0
2381328	2.104000e+00	1.805451e+01	2.009170e+01	0	0
2383281	2.104309e+00	2.717079e+01	8.794561e+01	0	0
2385234	2.105000e+00	3.773679e+01	4.077385e+01	0	0
2387188	2.105000e+00	4.555857e+01	-1.049624e-02	0	0
2389141	2.105000e+00	5.268872e+01	-2.210893e+01	0	0
2391094	2.105000e+00	4.707233e+01	-9.212098e+01	0	0
2393047	2.105000e+00	4.280411e+01	-7.078024e+01	0	0
2395000	2.105000e+00	4.115385e+01	-3.443482e+01	0	0
2396953	2.105000e+00	3.710035e+01	8.956052e+00	0	0
2398906	2.105000e+00	4.268030e+01	-1.847089e+00	0	0
2400859	2.105000e+00	4.730645e+01	1.561922e+01	0	0
2402813	2.105000e+00	5.631124e+01	8.427561e+01	0	0
2404766	2.105310e+00	6.347476e+01	6.920869e+01	0	0
2406719	2.106000e+00	8.414268e+01	-1.214172e+01	0	0
2408672	2.106000e+00	1.001007e+02	1.004438e+01	0	0
2410625	2.106000e+00	9.064467e+01	-3.154639e+01	0	0
2412578	2.106000e+00	9.654289e+01	-9.293942e+01	0	0
2414531	2.106000e+00	1.018620e+02	-1.936979e+01	0	0
2416484	2.106000e+00	1.132284e+02	-7.289565e-01	0	0
2418438	2.106000e+00	1.053644e+02	-1.183593e+00	0	0
2420391	2.106000e+00	9.615738e+01	2.386666e+00	0	0
2422344	2.106000e+00	1.030968e+02	5.479721e+01	0	0
2424297	2.106310e+00	1.112346e+02	7.122736e+01	0	0
2426250	2.107000e+00	1.317513e+02	-1.275351e+01	0	0
2428203	2.107000e+00	1.390328e+02	9.497365e+00	0	0
2430156	2.107000e+00	1.483116e+02	-2.439831e+01	0	0
2432109	2.107000e+00	1.606860e+02	-8.896443e+01	0	0
2434063	2.107000e+00	1.707906e+02	-3.258998e+01	0	0
2436016	2.107000e+00	1.761778e+02	5.304774e+00	0	0
2437969	2.107000e+00	1.703295e+02	1.413678e+00	0	0
2439922	2.107000e+00	1.897788e+02	-6.000024e+00	0	0
2441875	2.107000e+00	1.990843e+02	2.678100e+01	0	0
2443828	2.107311e+00	1.970409e+02	7.845842e+01	0	0
2445781	2.108000e+00	2.145444e+02	8.414652e+00	0	0
2447734	2.108000e+00	2.399605e+02	5.587622e+00	0	0
2449688	2.108000e+00	2.612416e+02	-2.485499e+01	0	0
2451641	2.108000e+00	2.745754e+02	-8.251548e+01	0	0
2453594	2.108000e+00	2.737943e+02	-3.580740e+01	0	0
2455547	2.108000e+00	2.773734e+02	-1.407020e+01	0	0
2457500	2.108311e+00	2.942720e+02	3.258784e+00	0	0
2459453	2.109000e+00	3.014453e+02	-5.776181e+00	0	0
2461406	2.109000e+00	3.155804e+02	2.212795e+01	0	0
2463359	2.109000e+00	3.308586e+02	9.048475e+01	0	0
2465313	2.109000e+00	3.472890e+02	4.437863e+01	0	0
2467266	2.109000e+00	3.598632e+02	-7.155424e-01	0	0
2469219	2.109000e+00	3.703748e+02	-2.158875e+01	0	0
2471172	2.109000e+00	3.761289e+02	-9.032695e+01	0	0
2473125	2.109000e+00	3.809730e+02	-6.082169e+01	0	0
2475078	2.109312e+00	3.861524e+02	-2.262666e+01	0	0
2477031	2.110000e+00	4.016457e+02	4.336298e+00	0	0
2478984	2.110000e+00	4.116208e+02	-6.185295e+00	0	0
2480938	2.110000e+00	4.182023e+02	2.311568e+01	0	0
2482891	2.110000e+00	4.328938e+02	1.047467e+02	0	0
2484844	2.110000e+00	4.601155e+02	6.521999e+01	0	0
2486797	2.110000e+00	4.759912e+02	-1.116839e+01	0	0
2488750	2.110000e+00	4.853755e+02	9.692969e+00	0	0
