time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
1689766	2.007000e+00	-2.053992e+00	-4.560464e+00	0	0
1691719	2.007000e+00	-5.839787e+00	-4.109615e+00	0	0
1693672	2.007000e+00	7.860169e-01	-3.679474e+00	0	0
1695625	2.007000e+00	-1.349677e+01	-3.318463e+00	0	0
1697578	2.007000e+00	-1.671402e+01	-3.086179e+00	0	0
1699531	2.007000e+00	-1.068360e+01	-2.891432e+00	0	0
1701484	2.007000e+00	-2.382669e+00	-2.576287e+00	0	0
1703438	2.007000e+00	-6.715278e+00	-1.960730e+00	0	0
1705391	2.007000e+00	-1.508678e+01	-2.274420e+00	0	0
1707344	2.007000e+00	5.511814e+00	2.054360e+00	0	0
1709297	2.007000e+00	2.276952e+01	7.923729e+00	0	0
1711250	2.007000e+00	2.244544e+01	-3.462759e+00	0	0
1713203	2.007000e+00	2.615083e+01	-6.950114e+00	0	0
1715156	2.007000e+00	2.331994e+01	-4.970860e+00	0	0
1717109	2.007000e+00	1.623020e+01	8.443388e+00	0	0
1719063	2.007000e+00	1.341590e+01	2.877817e+01	0	0
1721016	2.007000e+00	1.604984e+01	4.399246e+01	0	0
1722969	2.007000e+00	2.138420e+01	6.239651e+01	0	0
1724922	2.007000e+00	3.335049e+01	8.372446e+01	0	0
1726875	2.007000e+00	3.686791e+01	6.442714e+01	0	0
1728828	2.007000e+00	3.575302e+01	2.418738e+00	0	0
1730781	2.007000e+00	5.583000e+01	-6.485019e+01	0	0
1732734	2.007000e+00	6.598910e+01	-1.319482e+02	0	0
1734688	2.007000e+00	7.364118e+01	-1.473705e+02	0	0
1736641	2.007000e+00	6.943812e+01	-1.073373e+02	0	0
1738594	2.007000e+00	5.420388e+01	-4.748421e+01	0	0
1740547	2.007000e+00	5.182952e+01	6.265186e+00	0	0
1742500	2.007000e+00	4.345370e+01	5.971123e+01	0	0
1744453	2.007000e+00	5.883546e+01	7.508580e+01	0	0
1746406	2.007000e+00	7.239622e+01	5.312570e+01	0	0
1748359	2.007000e+00	7.815547e+01	3.411650e+01	0	0
1750313	2.007000e+00	8.177438e+01	2.451640e+01	0	0
1752266	2.007000e+00	9.374525e+01	2.740543e+00	0	0
1754219	2.007000e+00	8.287146e+01	-6.895307e+00	0	0
1756172	2.007000e+00	6.130281e+01	-7.840921e+00	0	0
1758125	2.007000e+00	6.759610e+01	-5.528938e+00	0	0
1760078	2.007000e+00	6.324847e+01	-4.300332e+00	0	0
1762031	2.007000e+00	5.339695e+01	-3.676995e+00	0	0
1763984	2.007000e+00	6.582225e+01	-3.931009e+00	0	0
1765938	2.007000e+00	7.916901e+01	-3.215998e+00	0	0
1767891	2.007000e+00	9.070415e+01	1.788512e+00	0	0
1769844	2.007000e+00	1.101376e+02	8.088228e+00	0	0
1771797	2.007000e+00	1.098967e+02	9.136288e+00	0	0
1773750	2.007000e+00	1.045105e+02	5.304737e+00	0	0
1775703	2.007000e+00	9.694115e+01	1.866610e+00	0	0
1777656	2.007000e+00	9.534335e+01	3.156464e-01	0	0
1779609	2.007000e+00	9.946835e+01	2.178778e+00	0	0
1781563	2.007000e+00	8.963889e+01	4.427411e+00	0	0
1783516	2.007000e+00	1.029475e+02	6.473190e+00	0	0
1785469	2.007000e+00	1.298601e+02	5.586188e+00	0	0
1787422	2.007000e+00	1.644680e+02	2.833532e+00	0	0
1789375	2.007000e+00	1.758572e+02	6.771789e-01	0	0
1791328	2.007000e+00	1.842760e+02	-4.957311e-01	0	0
1793281	2.007000e+00	1.870468e+02	-1.324783e+00	0	0
1795234	2.007000e+00	1.669216e+02	-1.636103e+00	0	0
1797188	2.007000e+00	1.900872e+02	-1.468175e+00	0	0
1799141	2.007000e+00	1.636972e+02	-1.127667e+00	0	0
1801094	2.007000e+00	1.602740e+02	-7.777083e-01	0	0
1803047	2.007000e+00	1.783728e+02	-2.157382e-01	0	0
1805000	2.007000e+00	1.953929e+02	4.750890e-01	0	0
1806953	2.007000e+00	2.192358e+02	1.126738e+00	0	0
1808906	2.007000e+00	2.168915e+02	1.752447e+00	0	0
1810859	2.007000e+00	2.267663e+02	2.362660e+00	0	0
1812813	2.007000e+00	2.230451e+02	2.868141e+00	0	0
1814766	2.007000e+00	2.244410e+02	2.987614e+00	0	0
1816719	2.007000e+00	2.470516e+02	2.914040e+00	0	0
1818672	2.007000e+00	2.594995e+02	2.796328e+00	0	0
1820625	2.007000e+00	2.592795e+02	2.447347e+00	0	0
1822578	2.007000e+00	2.757198e+02	2.128333e+00	0	0
1824531	2.007000e+00	2.867183e+02	1.834649e+00	0	0
1826484	2.007000e+00	3.166675e+02	1.604131e+00	0	0
1828438	2.007000e+00	3.338852e+02	1.419259e+00	0	0
1830391	2.007000e+00	3.417410e+02	1.266067e+00	0	0
1832344	2.006725e+00	3.452915e+02	1.134372e+00	0	0
1834297	2.006275e+00	3.356643e+02	1.084992e+00	0	0
1836250	2.007000e+00	3.532547e+02	1.232075e+00	0	0
1838203	2.006725e+00	3.589578e+02	1.417738e+00	0	0
1840156	2.006000e+00	3.621793e+02	1.595171e+00	0	0
1842109	2.006275e+00	3.782345e+02	1.766903e+00	0	0
1844063	2.006724e+00	4.044492e+02	1.930831e+00	0	0
1846016	2.006000e+00	4.212627e+02	2.086796e+00	0	0
1847969	2.006000e+00	4.395053e+02	2.234074e+00	0	0
1849922	2.006000e+00	4.565074e+02	2.372924e+00	0	0
1851875	2.006000e+00	4.790320e+02	2.499453e+00	0	0
1853828	2.006000e+00	4.900051e+02	2.625224e+00	0	0
1855781	2.006000e+00	4.938706e+02	2.701000e+00	0	0
1857734	2.006000e+00	4.913779e+02	2.614850e+00	0	0
1859688	2.006000e+00	4.930772e+02	2.528661e+00	0	0
1861641	2.006000e+00	5.071784e+02	2.533513e+00	0	0
1863594	2.006000e+00	5.233406e+02	2.524459e+00	0	0
1865547	2.006000e+00	5.526461e+02	2.519115e+00	0	0
1867500	2.006000e+00	5.677666e+02	2.512763e+00	0	0
1869453	2.006000e+00	5.993111e+02	2.506666e+00	0	0
1871406	2.006000e+00	6.099870e+02	2.500495e+00	0	0
1873359	2.006000e+00	6.085258e+02	2.494302e+00	0	0
1875313	2.006000e+00	6.320807e+02	2.488208e+00	0	0
1877266	2.006000e+00	6.307682e+02	2.481335e+00	0	0
1879219	2.006000e+00	6.272859e+02	2.444422e+00	0	0
1881172	2.006000e+00	6.387342e+02	2.356424e+00	0	0
1883125	2.006000e+00	6.436471e+02	2.270244e+00	0	0
1885078	2.006000e+00	6.612066e+02	2.182317e+00	0	0
1887031	2.006000e+00	6.703277e+02	2.134802e+00	0	0
1888984	2.006000e+00	6.649402e+02	2.188416e+00	0	0
1890938	2.006000e+00	6.421304e+02	2.230016e+00	0	0
1892891	2.006000e+00	6.374432e+02	2.270017e+00	0	0
1894844	2.006000e+00	6.241886e+02	2.304563e+00	0	0
1896797	2.006000e+00	5.859152e+02	2.334491e+00	0	0
1898750	2.006000e+00	5.347348e+02	2.359468e+00	0	0
1900703	2.006000e+00	4.930659e+02	2.379126e+00	0	0
1902656	2.006000e+00	4.495900e+02	2.394403e+00	0	0
1904609	2.006000e+00	4.199433e+02	2.401053e+00	0	0
1906563	2.006000e+00	4.040761e+02	2.414277e+00	0	0
1908516	2.006000e+00	3.903965e+02	2.375747e+00	0	0
1910469	2.006000e+00	3.802951e+02	2.438870e+00	0	0
1912422	2.006000e+00	3.505553e+02	3.161296e+00	0	0
1914375	2.006000e+00	3.220886e+02	3.749073e+00	0	0
1916328	2.006000e+00	2.919238e+02	2.804804e+00	0	0
1918281	2.006000e+00	2.547365e+02	1.429375e+00	0	0
1920234	2.006000e+00	2.210410e+02	1.092463e+00	0	0
1922188	2.006000e+00	2.027579e+02	6.656588e-01	0	0
1924141	2.006000e+00	1.756613e+02	5.094885e-01	0	0
1926094	2.006000e+00	1.826851e+02	-4.413744e-02	0	0
1928047	2.006000e+00	1.655608e+02	-1.624975e+00	0	0
1930000	2.006000e+00	1.472158e+02	-1.437751e+00	0	0
1931953	2.006000e+00	1.290689e+02	3.826231e-01	0	0
1933906	2.006000e+00	9.935934e+01	1.414222e+00	0	0
1935859	2.006000e+00	7.695125e+01	1.509593e+00	0	0
1937813	2.006000e+00	5.888313e+01	1.470494e+00	0	0
1939766	2.006000e+00	3.459196e+01	1.518193e+00	0	0
1941719	2.006000e+00	7.278753e+00	2.176928e+00	0	0
1943672	2.006000e+00	1.795955e+01	2.317711e+00	0	0
1945625	2.006000e+00	3.086387e+01	1.276947e+00	0	0
1947578	2.006000e+00	4.625254e+01	1.423915e+00	0	0
1949531	2.006000e+00	5.521217e+01	1.707771e+00	0	0
1951484	2.006000e+00	6.251337e+01	2.472868e+00	0	0
1953438	2.006000e+00	4.489801e+01	2.876053e+00	0	0
1955391	2.006000e+00	4.521523e+01	3.001448e+00	0	0
1957344	2.006000e+00	3.996227e+01	2.797721e+00	0	0
1959297	2.006000e+00	2.168217e+01	2.407745e+00	0	0
1961250	2.006000e+00	1.466000e+01	1.919041e+00	0	0
1963203	2.006000e+00	1.039447e+01	1.418213e+00	0	0
1965156	2.006000e+00	1.671990e+01	1.207859e+00	0	0
1967109	2.006000e+00	2.592953e+01	1.214542e+00	0	0
1969063	2.006000e+00	3.266380e+01	1.192239e+00	0	0
1971016	2.006000e+00	3.819949e+01	1.178122e+00	0	0
1972969	2.006000e+00	2.640496e+01	1.162234e+00	0	0
1974922	2.006000e+00	3.650307e-01	1.147266e+00	0	0
1976875	2.006000e+00	-1.246213e+00	1.132470e+00	0	0
1978828	2.006000e+00	-4.517043e-01	1.118213e+00	0	0
1980781	2.006000e+00	-5.247413e+00	1.103836e+00	0	0
1982734	2.006000e+00	-1.159161e+01	1.091674e+00	0	0
1984688	2.006000e+00	4.928290e+00	1.073092e+00	0	0
1986641	2.006000e+00	6.633412e+00	1.080368e+00	0	0
1988594	2.006000e+00	1.515926e+01	9.852680e-01	0	0
1990547	2.006000e+00	2.206730e+01	5.873442e-01	0	0
1992500	2.006000e+00	6.363699e+00	2.249298e-01	0	0
1994453	2.006000e+00	-7.947045e+00	-6.328235e-02	0	0
1996406	2.006000e+00	-2.697320e+01	-2.795266e-01	0	0
1998359	2.006000e+00	-1.139425e+01	-4.257007e-01	0	0
2000313	2.006000e+00	-3.291535e+01	-5.039686e-01	0	0
2002266	2.006000e+00	-5.504152e+01	-5.157026e-01	0	0
2004219	2.006000e+00	-4.238092e+01	-4.603826e-01	0	0
2006172	2.006000e+00	-4.455193e+01	-3.387532e-01	0	0
2008125	2.006000e+00	-3.400535e+01	-1.531271e-01	0	0
2010078	2.006000e+00	-3.265134e+01	9.324383e-02	0	0
2012031	2.006000e+00	-2.559473e+01	4.015725e-01	0	0
2013984	2.006000e+00	-1.125198e+01	7.532350e-01	0	0
2015938	2.006000e+00	-2.638134e-01	9.489624e-01	0	0
2017891	2.006000e+00	-8.042245e+00	9.236871e-01	0	0
2019844	2.006000e+00	-8.379101e+00	9.536752e-01	0	0
2021797	2.006000e+00	-1.152997e+01	9.716414e-01	0	0
2023750	2.006000e+00	-1.840666e+01	9.922456e-01	0	0
2025703	2.006000e+00	-1.539800e+01	1.011329e+00	0	0
2027656	2.006000e+00	-2.139360e+01	1.030402e+00	0	0
2029609	2.006000e+00	-4.181640e+00	1.047506e+00	0	0
2031563	2.006000e+00	3.291943e+00	1.068903e+00	0	0
2033516	2.006000e+00	-1.171233e+01	1.073493e+00	0	0
2035469	2.006000e+00	-6.808448e+00	1.327392e+00	0	0
2037422	2.006000e+00	-1.302386e+01	1.981709e+00	0	0
2039375	2.006000e+00	-5.636238e-01	2.412731e+00	0	0
2041328	2.006000e+00	-1.556738e+01	2.702377e+00	0	0
2043281	2.006000e+00	-7.848608e+00	2.807711e+00	0	0
2045234	2.006000e+00	8.778729e-01	2.715356e+00	0	0
2047188	2.006000e+00	1.726245e+01	2.419152e+00	0	0
2049141	2.006000e+00	3.390437e+01	1.788264e+00	0	0
2051094	2.006000e+00	2.500586e+01	1.184451e+00	0	0
2053047	2.006000e+00	3.379961e+01	1.225980e+00	0	0
2055000	2.006000e+00	1.986371e+01	1.220724e+00	0	0
2056953	2.006000e+00	1.648632e+01	1.232669e+00	0	0
2058906	2.006000e+00	6.494713e+00	1.240718e+00	0	0
2060859	2.006000e+00	8.380839e+00	1.242550e+00	0	0
2062813	2.005711e+00	9.757014e+00	1.268507e+00	0	0
2064766	2.005289e+00	1.782206e+01	1.189431e+00	0	0
2066719	2.006000e+00	1.096053e+01	6.546882e-01	0	0
2068672	2.006000e+00	2.421057e+01	-2.200310e-02	0	0
2070625	2.005710e+00	3.821112e+01	-4.311022e-01	0	0
2072578	2.005290e+00	4.407353e+01	-6.100010e-01	0	0
2074531	2.006000e+00	2.785833e+01	-5.225021e-01	0	0
2076484	2.006000e+00	2.405641e+01	-1.974193e-01	0	0
2078438	2.005710e+00	1.269801e+00	3.711549e-01	0	0
2080391	2.005000e+00	1.580426e+01	1.033055e+00	0	0
2082344	2.005000e+00	1.539263e+01	1.290280e+00	0	0
2084297	2.005000e+00	7.379352e+00	1.252878e+00	0	0
2086250	2.005000e+00	2.753811e+01	1.254168e+00	0	0
2088203	2.005000e+00	3.319822e+01	1.243245e+00	0	0
2090156	2.005000e+00	4.311284e+01	1.233796e+00	0	0
2092109	2.005000e+00	2.502512e+01	1.222279e+00	0	0
2094063	2.005000e+00	2.691655e+01	1.209467e+00	0	0
2096016	2.005000e+00	1.774081e+01	1.196090e+00	0	0
2097969	2.005000e+00	1.261018e+01	1.178764e+00	0	0
2099922	2.005000e+00	5.212381e-01	1.171069e+00	0	0
2101875	2.005000e+00	3.208682e+00	1.164124e+00	0	0
2103828	2.005000e+00	2.667639e+00	1.236705e+00	0	0
2105781	2.005000e+00	1.065304e+01	1.553729e+00	0	0
2107734	2.005000e+00	3.005669e+01	1.928073e+00	0	0
2109688	2.005000e+00	3.034114e+01	2.340619e+00	0	0
2111641	2.005000e+00	2.071461e+01	2.765623e+00	0	0
2113594	2.005000e+00	1.000679e+00	3.086884e+00	0	0
2115547	2.005000e+00	1.812360e+01	3.238511e+00	0	0
2117500	2.005000e+00	2.985252e+01	3.235902e+00	0	0
2119453	2.005000e+00	2.451347e+01	3.083249e+00	0	0
2121406	2.005000e+00	1.652372e+01	2.782746e+00	0	0
2123359	2.005000e+00	1.564481e+01	2.356064e+00	0	0
2125313	2.005000e+00	3.084553e+01	1.750902e+00	0	0
2127266	2.005000e+00	4.614215e+01	1.291396e+00	0	0
2129219	2.005000e+00	5.242119e+01	1.372886e+00	0	0
2131172	2.005000e+00	3.832446e+01	1.368064e+00	0	0
2133125	2.005000e+00	3.674550e+01	1.378655e+00	0	0
2135078	2.005000e+00	3.540112e+01	1.386418e+00	0	0
2137031	2.005000e+00	1.557729e+01	1.379367e+00	0	0
2138984	2.005000e+00	1.393676e+01	1.434608e+00	0	0
2140938	2.005000e+00	2.255934e+01	1.237040e+00	0	0
2142891	2.005000e+00	-2.978679e+00	4.271857e-01	0	0
2144844	2.005000e+00	-1.269461e+00	-9.677107e-02	0	0
2146797	2.005000e+00	2.177029e+01	-3.481638e-01	0	0
2148750	2.005000e+00	2.951431e+01	-3.025145e-01	0	0
2150703	2.005000e+00	2.727104e+01	1.487836e-02	0	0
2152656	2.005000e+00	2.590290e+01	6.603189e-01	0	0
2154609	2.005000e+00	1.770275e+01	1.336160e+00	0	0
2156563	2.005000e+00	2.765687e+01	1.465361e+00	0	0
2158516	2.005000e+00	2.396947e+01	1.463725e+00	0	0
2160469	2.005000e+00	1.928047e+01	1.474257e+00	0	0
2162422	2.005000e+00	1.738570e+01	1.481688e+00	0	0
2164375	2.005000e+00	2.014695e+01	1.490397e+00	0	0
2166328	2.005000e+00	1.753127e+01	1.498132e+00	0	0
2168281	2.005000e+00	2.950483e+01	1.509513e+00	0	0
2170234	2.005000e+00	3.896629e+01	1.508307e+00	0	0
2172188	2.005000e+00	3.492943e+01	1.559402e+00	0	0
2174141	2.005000e+00	2.501064e+01	1.776587e+00	0	0
2176094	2.005000e+00	1.752576e+01	1.935284e+00	0	0
2178047	2.005000e+00	1.907577e+01	1.824136e+00	0	0
2180000	2.005000e+00	-2.180673e+00	1.603954e+00	0	0
2181953	2.005000e+00	-6.268949e+00	1.570056e+00	0	0
2183906	2.005000e+00	-1.326504e-01	1.583510e+00	0	0
2185859	2.005000e+00	8.341457e+00	1.592735e+00	0	0
2187813	2.005000e+00	6.419720e+00	1.603298e+00	0	0
2189766	2.005000e+00	2.377687e+01	1.613698e+00	0	0
2191719	2.005000e+00	2.838970e+01	1.624337e+00	0	0
2193672	2.005000e+00	2.075491e+01	1.635108e+00	0	0
2195625	2.005000e+00	1.206731e+01	1.646037e+00	0	0
2197578	2.005000e+00	3.932517e+00	1.657116e+00	0	0
2199531	2.005000e+00	8.948247e-01	1.668345e+00	0	0
2201484	2.005000e+00	-7.734408e+00	1.679722e+00	0	0
2203438	2.005000e+00	-1.642716e+01	1.691258e+00	0	0
2205391	2.005000e+00	-9.566739e+00	1.702914e+00	0	0
2207344	2.005000e+00	-4.657940e+00	1.714794e+00	0	0
2209297	2.005000e+00	9.674768e+00	1.726518e+00	0	0
2211250	2.005000e+00	2.828291e+01	1.739507e+00	0	0
2213203	2.005000e+00	2.037666e+01	1.748447e+00	0	0
2215156	2.005000e+00	1.397750e+01	1.773166e+00	0	0
2217109	2.005000e+00	3.836259e+00	1.734710e+00	0	0
2219063	2.005000e+00	-1.011415e+01	1.547303e+00	0	0
2221016	2.005000e+00	-6.608848e+00	1.422961e+00	0	0
2222969	2.005000e+00	-5.639805e+00	1.340362e+00	0	0
2224922	2.005000e+00	-2.112323e+00	1.295342e+00	0	0
2226875	2.005000e+00	8.778771e+00	1.283690e+00	0	0
2228828	2.005000e+00	1.734266e+01	1.313896e+00	0	0
2230781	2.005000e+00	2.426037e+01	1.384220e+00	0	0
2232734	2.005000e+00	2.194726e+01	1.492614e+00	0	0
2234688	2.005000e+00	1.162554e+01	1.635537e+00	0	0
2236641	2.005000e+00	4.174664e+00	1.813890e+00	0	0
2238594	2.005000e+00	3.459243e+00	1.936067e+00	0	0
2240547	2.005000e+00	-7.512275e+00	1.935350e+00	0	0
2242500	2.005000e+00	-3.838390e+00	1.954061e+00	0	0
2244453	2.005000e+00	1.655616e+01	1.967771e+00	0	0
2246406	2.005000e+00	2.201858e+01	1.983022e+00	0	0
2248359	2.005000e+00	2.946331e+01	1.998061e+00	0	0
2250313	2.005000e+00	3.829345e+01	2.013358e+00	0	0
2252266	2.005000e+00	3.507762e+01	2.028790e+00	0	0
2254219	2.005000e+00	2.212145e+01	2.044315e+00	0	0
2256172	2.005000e+00	2.364591e+01	2.060230e+00	0	0
2258125	2.005000e+00	9.975264e+00	2.075387e+00	0	0
2260078	2.005000e+00	-3.568657e+00	2.094069e+00	0	0
2262031	2.005000e+00	-2.083876e+00	2.100278e+00	0	0
2263984	2.005000e+00	-3.244317e+00	2.153720e+00	0	0
2265938	2.005000e+00	-5.399414e+00	2.021322e+00	0	0
2267891	2.005000e+00	2.410581e+00	1.842575e+00	0	0
2269844	2.005000e+00	7.807577e+00	2.276215e+00	0	0
2271797	2.005000e+00	-2.194522e+00	2.475526e+00	0	0
2273750	2.005000e+00	-3.070161e+00	2.698797e+00	0	0
2275703	2.005000e+00	1.365331e+00	2.855518e+00	0	0
2277656	2.005000e+00	8.210245e+00	3.077089e+00	0	0
2279609	2.005000e+00	1.180875e+01	3.439285e+00	0	0
2281563	2.005000e+00	1.653754e+01	4.075043e+00	0	0
2283516	2.005000e+00	2.799710e+01	4.594963e+00	0	0
2285469	2.005000e+00	3.520966e+01	4.001051e+00	0	0
2287422	2.005000e+00	5.989733e+01	3.550218e+00	0	0
2289375	2.005000e+00	1.097994e+02	3.103314e+00	0	0
2291328	2.005000e+00	1.339332e+02	3.137730e+00	0	0
2293281	2.005000e+00	1.383476e+02	3.088196e+00	0	0
2295234	2.005000e+00	1.407793e+02	3.055896e+00	0	0
2297188	2.005000e+00	1.327675e+02	3.018289e+00	0	0
2299141	2.005000e+00	1.270154e+02	2.964741e+00	0	0
2301094	2.005000e+00	1.296962e+02	2.960921e+00	0	0
2303047	2.005000e+00	1.338100e+02	2.736288e+00	0	0
2305000	2.004696e+00	1.368716e+02	1.910343e+00	0	0
2306953	2.004304e+00	1.429189e+02	1.196608e+00	0	0
2308906	2.005000e+00	1.538209e+02	7.972427e-01	0	0
2310859	2.004696e+00	1.549695e+02	7.494918e-01	0	0
2312813	2.004000e+00	1.412237e+02	1.076967e+00	0	0
2314766	2.004305e+00	1.331056e+02	1.631495e+00	0	0
2316719	2.005000e+00	1.318108e+02	2.256841e+00	0	0
2318672	2.004695e+00	1.470531e+02	2.648483e+00	0	0
2320625	2.004305e+00	1.620514e+02	2.612116e+00	0	0
2322578	2.005000e+00	1.630182e+02	2.635433e+00	0	0
2324531	2.004695e+00	1.964712e+02	2.623812e+00	0	0
2326484	2.004000e+00	2.303091e+02	2.619715e+00	0	0
2328438	2.004000e+00	2.476604e+02	2.613595e+00	0	0
2330391	2.004000e+00	2.504736e+02	2.608007e+00	0	0
2332344	2.004000e+00	2.366830e+02	2.602256e+00	0	0
2334297	2.004000e+00	2.317583e+02	2.596523e+00	0	0
2336250	2.004000e+00	2.371975e+02	2.590737e+00	0	0
2338203	2.004000e+00	2.019119e+02	2.584958e+00	0	0
2340156	2.004000e+00	1.717994e+02	2.578977e+00	0	0
2342109	2.004000e+00	1.721897e+02	2.573530e+00	0	0
2344063	2.004000e+00	1.644894e+02	2.571467e+00	0	0
2346016	2.004000e+00	1.449343e+02	2.990263e+00	0	0
2347969	2.004000e+00	1.409707e+02	4.027645e+00	0	0
2349922	2.004000e+00	1.362486e+02	4.929933e+00	0	0
2351875	2.004000e+00	1.239009e+02	5.592474e+00	0	0
2353828	2.004000e+00	1.046724e+02	5.875603e+00	0	0
2355781	2.004000e+00	9.188613e+01	5.820476e+00	0	0
2357734	2.004000e+00	7.402697e+01	5.418137e+00	0	0
2359688	2.004000e+00	3.967048e+01	4.739414e+00	0	0
2361641	2.004000e+00	2.738748e+01	3.585753e+00	0	0
2363594	2.004000e+00	1.334264e+01	2.813413e+00	0	0
2365547	2.004000e+00	6.036179e+00	3.069280e+00	0	0
2367500	2.004000e+00	8.699545e+00	2.551259e+00	0	0
2369453	2.004000e+00	8.015834e+00	2.431200e+00	0	0
2371406	2.004000e+00	1.063094e+01	2.458980e+00	0	0
2373359	2.004000e+00	-8.281796e+00	2.290620e+00	0	0
2375313	2.004000e+00	-2.119400e+01	1.219343e+00	0	0
2377266	2.004000e+00	-4.048197e+01	-8.087493e-01	0	0
2379219	2.004000e+00	-5.386972e+01	-2.426076e+00	0	0
2381172	2.004000e+00	-4.998829e+01	-2.036817e+00	0	0
2383125	2.004000e+00	-6.874646e+01	-1.299206e+00	0	0
2385078	2.004000e+00	-6.488844e+01	-1.261040e+00	0	0
2387031	2.004000e+00	-6.102797e+01	-7.604887e-01	0	0
2388984	2.004000e+00	-5.335312e+01	-1.334836e-01	0	0
2390938	2.004000e+00	-4.609429e+01	1.106660e+00	0	0
2392891	2.004000e+00	-5.081971e+01	2.410705e+00	0	0
2394844	2.004000e+00	-5.906579e+01	2.206648e+00	0	0
2396797	2.004000e+00	-8.385782e+01	2.242440e+00	0	0
2398750	2.004000e+00	-1.125187e+02	2.213189e+00	0	0
2400703	2.004000e+00	-1.265782e+02	2.198796e+00	0	0
2402656	2.004000e+00	-1.201514e+02	2.189717e+00	0	0
2404609	2.004000e+00	-1.098269e+02	2.147553e+00	0	0
2406563	2.004000e+00	-1.076966e+02	2.490671e+00	0	0
2408516	2.004000e+00	-7.464789e+01	3.394301e+00	0	0
2410469	2.004000e+00	-5.574200e+01	3.895715e+00	0	0
2412422	2.004000e+00	-5.870239e+01	4.231950e+00	0	0
2414375	2.004000e+00	-6.515685e+01	4.456569e+00	0	0
2416328	2.004000e+00	-5.822649e+01	4.598917e+00	0	0
2418281	2.004000e+00	-6.516807e+01	4.655333e+00	0	0
2420234	2.004000e+00	-7.808446e+01	4.627353e+00	0	0
2422188	2.004000e+00	-9.760204e+01	4.517105e+00	0	0
2424141	2.004000e+00	-9.868027e+01	4.339761e+00	0	0
2426094	2.004000e+00	-9.244233e+01	4.114316e+00	0	0
2428047	2.004000e+00	-8.609909e+01	3.847174e+00	0	0
2430000	2.004000e+00	-7.532062e+01	3.528981e+00	0	0
2431953	2.004000e+00	-6.568557e+01	3.179475e+00	0	0
2433906	2.004000e+00	-6.269872e+01	2.713779e+00	0	0
2435859	2.004000e+00	-5.836884e+01	2.460004e+00	0	0
2437813	2.004000e+00	-6.978502e+01	2.805258e+00	0	0
2439766	2.004000e+00	-1.068101e+02	2.468442e+00	0	0
2441719	2.004000e+00	-1.380479e+02	1.784632e+00	0	0
2443672	2.004000e+00	-1.786920e+02	1.877437e+00	0	0
2445625	2.004000e+00	-1.853175e+02	1.833282e+00	0	0
2447578	2.004000e+00	-1.791583e+02	1.830017e+00	0	0
2449531	2.004000e+00	-1.181752e+02	1.801223e+00	0	0
2451484	2.004000e+00	-3.385278e+01	1.834783e+00	0	0
2453438	2.004000e+00	3.733164e+01	1.632102e+00	0	0
2455391	2.004000e+00	1.133401e+02	1.416512e+00	0	0
2457344	2.004000e+00	2.009817e+02	1.813583e+00	0	0
2459297	2.004000e+00	3.108683e+02	1.733848e+00	0	0
2461250	2.004000e+00	5.356512e+02	1.762842e+00	0	0
2463203	2.004000e+00	8.177696e+02	1.764617e+00	0	0
2465156	2.004000e+00	1.075116e+03	1.773896e+00	0	0
2467109	2.004000e+00	1.353308e+03	1.781383e+00	0	0
2469063	2.004000e+00	1.616057e+03	1.789582e+00	0	0
2471016	2.004000e+00	1.852690e+03	1.797824e+00	0	0
2472969	2.004000e+00	1.975148e+03	1.806301e+00	0	0
2474922	2.004000e+00	1.906968e+03	1.814971e+00	0	0
2476875	2.004000e+00	1.768647e+03	1.823855e+00	0	0
2478828	2.004000e+00	1.451467e+03	1.832956e+00	0	0
2480781	2.004000e+00	1.118957e+03	1.842283e+00	0	0
2482734	2.004000e+00	9.137890e+02	1.851843e+00	0	0
2484688	2.004000e+00	7.246129e+02	1.861649e+00	0	0
2486641	2.004000e+00	5.273309e+02	1.871697e+00	0	0
2488594	2.004000e+00	1.887076e+02	1.882004e+00	0	0
2490547	2.004000e+00	-6.466177e+01	1.892559e+00	0	0
2492500	2.004000e+00	-1.623488e+02	1.903300e+00	0	0
2494453	2.004000e+00	-2.049092e+02	1.914202e+00	0	0
2496406	2.004000e+00	-2.062460e+02	1.925289e+00	0	0
2498359	2.004000e+00	-1.931845e+02	1.936706e+00	0	0
2500313	2.004000e+00	-1.805966e+02	1.948680e+00	0	0
2502266	2.004000e+00	-1.505333e+02	1.961548e+00	0	0
2504219	2.004000e+00	-1.121871e+02	1.976223e+00	0	0
2506172	2.004000e+00	-7.424882e+01	1.993188e+00	0	0
2508125	2.003684e+00	-2.974932e+01	2.012259e+00	0	0
2510078	2.003316e+00	-3.035330e+01	2.033399e+00	0	0
2512031	2.004000e+00	-2.913702e+01	2.056398e+00	0	0
2513984	2.004000e+00	-2.269869e+01	2.081575e+00	0	0
2515938	2.004000e+00	-2.039740e+01	2.107333e+00	0	0
2517891	2.004000e+00	-2.074459e+01	2.139225e+00	0	0
2519844	2.004000e+00	-3.539288e+01	2.155992e+00	0	0
2521797	2.004000e+00	-2.919534e+01	2.240420e+00	0	0
2523750	2.004000e+00	-1.535600e+01	2.328013e+00	0	0
2525703	2.004000e+00	-2.205756e+01	2.249126e+00	0	0
2527656	2.004000e+00	-1.855444e+01	2.303354e+00	0	0
