time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
1664375	2.257000e+00	-1.829659e+01	8.434973e-02	0	0
1666328	2.257000e+00	-1.926117e+01	-6.594462e-01	0	0
1668281	2.257000e+00	-1.855272e+01	1.707866e+00	0	0
1670234	2.257000e+00	-1.028315e+01	7.875750e+00	0	0
1672188	2.257000e+00	1.299413e+00	-1.205462e+00	0	0
1674141	2.257000e+00	8.462970e+00	4.072291e-01	0	0
1676094	2.257000e+00	1.634862e+01	-1.392703e+00	0	0
1678047	2.257000e+00	1.430031e+01	-6.331734e+00	0	0
1680000	2.257000e+00	3.428886e+00	-1.850755e+00	0	0
1681953	2.257000e+00	9.000698e+00	-6.466387e-02	0	0
1683906	2.257000e+00	1.184296e+01	-1.047678e-01	0	0
1685859	2.257000e+00	1.938322e+01	-4.260407e-01	0	0
1687813	2.257000e+00	2.229022e+01	9.482290e-01	0	0
1689766	2.257000e+00	2.203326e+01	4.570158e+00	0	0
1691719	2.257000e+00	2.600284e+01	-7.342030e-01	0	0
1693672	2.257000e+00	3.720053e+01	3.636419e-02	0	0
1695625	2.257000e+00	5.161860e+01	-3.335235e-01	0	0
1697578	2.257000e+00	5.368736e+01	-3.307077e+00	0	0
1699531	2.257000e+00	4.675330e+01	-5.140670e+00	0	0
1701484	2.257000e+00	4.910259e+01	4.325965e-01	0	0
1703438	2.256793e+00	5.927872e+01	-3.386798e-01	0	0
1705391	2.256207e+00	5.494232e+01	2.370901e-02	0	0
1707344	2.256793e+00	6.102178e+01	-6.525196e-01	0	0
1709297	2.256000e+00	7.261238e+01	1.770223e+00	0	0
1711250	2.256000e+00	8.033199e+01	8.121100e+00	0	0
1713203	2.256000e+00	8.695367e+01	-1.313519e+00	0	0
1715156	2.256000e+00	9.361505e+01	7.241878e-01	0	0
1717109	2.256000e+00	9.449031e+01	-2.638272e+00	0	0
1719063	2.256000e+00	9.980062e+01	-1.029486e+01	0	0
1721016	2.256000e+00	1.019591e+02	1.100768e+00	0	0
1722969	2.256000e+00	1.045559e+02	-5.266810e-01	0	0
1724922	2.256000e+00	1.104287e+02	1.205856e-01	0	0
1726875	2.256000e+00	1.232232e+02	-8.398092e-01	0	0
1728828	2.256000e+00	1.381152e+02	2.463329e+00	0	0
1730781	2.256000e+00	1.518309e+02	1.101646e+01	0	0
1732734	2.256000e+00	1.614235e+02	-1.657477e+00	0	0
1734688	2.256000e+00	1.675941e+02	7.890696e-01	0	0
1736641	2.256000e+00	1.778506e+02	-2.466446e+00	0	0
1738594	2.256000e+00	1.849641e+02	-9.547596e+00	0	0
1740547	2.256000e+00	1.804428e+02	1.006126e+00	0	0
1742500	2.256000e+00	1.868304e+02	-4.745502e-01	0	0
1744453	2.256000e+00	1.897555e+02	-3.230573e-01	0	0
1746406	2.256000e+00	1.938643e+02	-9.105033e-01	0	0
1748359	2.256000e+00	2.070710e+02	6.905878e-01	0	0
1750313	2.256000e+00	2.341382e+02	3.093248e+00	0	0
1752266	2.256000e+00	2.488294e+02	-5.556348e-01	0	0
1754219	2.256000e+00	2.649547e+02	2.652183e-02	0	0
1756172	2.256000e+00	2.795967e+02	-4.268228e-01	0	0
1758125	2.256000e+00	2.876259e+02	-1.212447e+00	0	0
1760078	2.256000e+00	2.910695e+02	-1.299392e-02	0	0
1762031	2.255792e+00	2.955857e+02	-1.814286e-01	0	0
1763984	2.255000e+00	3.146744e+02	-1.221938e-01	0	0
1765938	2.255208e+00	3.296823e+02	-1.895961e-01	0	0
1767891	2.255792e+00	3.322214e+02	2.944279e-02	0	0
1769844	2.255000e+00	3.391976e+02	6.204602e-01	0	0
1771797	2.255000e+00	3.589073e+02	-1.323036e-01	0	0
1773750	2.255000e+00	3.741974e+02	9.708114e-02	0	0
1775703	2.255000e+00	4.007516e+02	-1.792518e-01	0	0
1777656	2.255000e+00	4.031691e+02	-1.116900e+00	0	0
1779609	2.255000e+00	4.113283e+02	-3.471302e-01	0	0
1781563	2.255000e+00	4.210949e+02	2.101517e-02	0	0
1783516	2.255000e+00	4.322790e+02	-9.520533e-02	0	0
1785469	2.255000e+00	4.465809e+02	-1.106485e-01	0	0
1787422	2.255000e+00	4.559939e+02	-2.636884e-01	0	0
1789375	2.255000e+00	4.744772e+02	1.191605e+00	0	0
1791328	2.255000e+00	4.905737e+02	3.613462e+00	0	0
1793281	2.255000e+00	4.987270e+02	-6.995523e-01	0	0
1795234	2.255000e+00	5.103662e+02	3.877093e-01	0	0
1797188	2.255000e+00	5.151801e+02	-1.762391e+00	0	0
1799141	2.255000e+00	5.163624e+02	-6.796001e+00	0	0
1801094	2.255000e+00	5.229498e+02	6.913610e-01	0	0
1803047	2.255000e+00	5.228252e+02	-4.044070e-01	0	0
1805000	2.255000e+00	5.231725e+02	9.111083e-02	0	0
1806953	2.255000e+00	5.161097e+02	-7.939619e-01	0	0
1808906	2.255000e+00	5.158943e+02	2.357257e+00	0	0
1810859	2.255000e+00	5.042553e+02	1.038384e+01	0	0
1812813	2.254790e+00	4.877272e+02	-1.589490e+00	0	0
1814766	2.254210e+00	4.801349e+02	8.003960e-01	0	0
1816719	2.255000e+00	4.549566e+02	-2.538280e+00	0	0
1818672	2.255000e+00	4.294541e+02	-9.925008e+00	0	0
1820625	2.255000e+00	4.002573e+02	4.577947e-01	0	0
1822578	2.254790e+00	3.577756e+02	-1.441369e+00	0	0
1824531	2.254000e+00	3.273544e+02	-1.100740e+00	0	0
1826484	2.254000e+00	2.991542e+02	-4.283377e-01	0	0
1828438	2.254000e+00	2.685177e+02	6.333443e-01	0	0
1830391	2.254000e+00	2.502288e+02	3.082019e+00	0	0
1832344	2.254000e+00	2.297991e+02	-5.426908e-01	0	0
1834297	2.254000e+00	2.138700e+02	3.847411e-03	0	0
1836250	2.254000e+00	1.875822e+02	-2.918901e-01	0	0
1838203	2.254000e+00	1.553968e+02	-3.224211e-01	0	0
1840156	2.254000e+00	1.274918e+02	1.017909e+00	0	0
1842109	2.254000e+00	1.042090e+02	1.055824e+00	0	0
1844063	2.254000e+00	7.815442e+01	1.087413e+00	0	0
1846016	2.254000e+00	5.323661e+01	7.251987e-01	0	0
1847969	2.254000e+00	4.438942e+01	3.488118e-01	0	0
1849922	2.254000e+00	4.146874e+01	4.986948e-01	0	0
1851875	2.254000e+00	2.779110e+01	-2.219017e-01	0	0
1853828	2.254000e+00	1.619355e+01	-6.190817e-02	0	0
1855781	2.254000e+00	2.935712e+00	-3.424550e-01	0	0
1857734	2.254000e+00	-9.643675e+00	-9.855838e-01	0	0
1859688	2.254000e+00	-1.675583e+01	-1.011490e-02	0	0
1861641	2.254000e+00	-2.333490e+01	4.004776e-02	0	0
1863594	2.254000e+00	-3.343549e+01	4.350021e-01	0	0
1865547	2.254000e+00	-4.209775e+01	4.786537e-01	0	0
1867500	2.254000e+00	-4.641972e+01	6.887311e-01	0	0
1869453	2.254000e+00	-4.713206e+01	1.636558e+00	0	0
1871406	2.253789e+00	-4.397087e+01	2.632284e-01	0	0
1873359	2.253211e+00	-4.080922e+01	6.980180e-01	0	0
1875313	2.253788e+00	-4.074436e+01	6.877779e-01	0	0
1877266	2.253000e+00	-4.236512e+01	-1.230080e+00	0	0
1879219	2.253000e+00	-4.027079e+01	-6.153348e+00	0	0
1881172	2.253000e+00	-5.282834e+01	-7.995301e-01	0	0
1883125	2.253000e+00	-6.442199e+01	7.905882e-01	0	0
1885078	2.253212e+00	-6.756149e+01	1.397750e+00	0	0
1887031	2.253788e+00	-7.000755e+01	-3.547176e-01	0	0
1888984	2.253000e+00	-7.167494e+01	2.715378e+00	0	0
1890938	2.253000e+00	-6.783688e+01	1.191618e+01	0	0
1892891	2.253000e+00	-6.422275e+01	-1.842369e+00	0	0
1894844	2.253000e+00	-5.239254e+01	1.087559e+00	0	0
1896797	2.253000e+00	-6.685059e+01	-3.425374e+00	0	0
1898750	2.253000e+00	-8.427713e+01	-1.367037e+01	0	0
1900703	2.253000e+00	-6.775323e+01	2.435629e-01	0	0
1902656	2.253000e+00	-6.948203e+01	-1.309258e+00	0	0
1904609	2.253000e+00	-7.813290e+01	-2.059058e-01	0	0
1906563	2.253000e+00	-7.331060e+01	-1.389060e+00	0	0
1908516	2.253000e+00	-8.830453e+01	1.404824e+00	0	0
1910469	2.253000e+00	-8.057387e+01	8.477561e+00	0	0
1912422	2.253000e+00	-7.173646e+01	-2.058315e+00	0	0
1914375	2.253000e+00	-7.681667e+01	1.852971e-01	0	0
1916328	2.253000e+00	-7.528783e+01	-2.018774e+00	0	0
1918281	2.253000e+00	-7.977661e+01	-6.974155e+00	0	0
1920234	2.253000e+00	-7.536537e+01	7.276214e-01	0	0
1922188	2.253000e+00	-8.261772e+01	-3.764419e-01	0	0
1924141	2.253000e+00	-8.562992e+01	1.675245e-02	0	0
1926094	2.253000e+00	-7.655623e+01	-4.501998e-01	0	0
1928047	2.253000e+00	-7.830234e+01	9.693826e-01	0	0
1930000	2.253000e+00	-7.525786e+01	4.540629e+00	0	0
1931953	2.253000e+00	-6.924166e+01	-9.830745e-01	0	0
1933906	2.252787e+00	-6.027887e+01	5.283429e-02	0	0
1935859	2.252000e+00	-5.860627e+01	-1.470269e+00	0	0
1937813	2.252000e+00	-6.966908e+01	-4.585954e+00	0	0
1939766	2.252000e+00	-6.693127e+01	3.251238e-02	0	0
1941719	2.252000e+00	-6.310020e+01	-6.740430e-01	0	0
1943672	2.252000e+00	-6.673795e+01	-4.279968e-01	0	0
1945625	2.252000e+00	-7.647711e+01	-7.023287e-01	0	0
1947578	2.252000e+00	-7.191493e+01	7.104357e-01	0	0
1949531	2.252000e+00	-6.857364e+01	3.718493e+00	0	0
1951484	2.252000e+00	-5.806131e+01	-8.887233e-01	0	0
1953438	2.252000e+00	-5.245496e+01	-5.082738e-01	0	0
1955391	2.252000e+00	-5.327117e+01	-1.761011e-01	0	0
1957344	2.252000e+00	-5.704681e+01	-1.828654e+00	0	0
1959297	2.252000e+00	-6.794124e+01	-6.024201e+00	0	0
1961250	2.252000e+00	-6.413890e+01	3.863230e-01	0	0
1963203	2.252000e+00	-6.186414e+01	-4.860568e-01	0	0
1965156	2.252000e+00	-6.570830e+01	3.313808e-02	0	0
1967109	2.252000e+00	-6.954578e+01	-7.117383e-01	0	0
1969063	2.252000e+00	-6.415233e+01	2.154659e+00	0	0
1971016	2.252000e+00	-5.664919e+01	9.172581e+00	0	0
1972969	2.252000e+00	-4.856410e+01	-1.452567e+00	0	0
1974922	2.252000e+00	-4.274929e+01	8.267242e-01	0	0
1976875	2.252000e+00	-3.774881e+01	-2.690964e+00	0	0
1978828	2.252000e+00	-4.709239e+01	-1.017453e+01	0	0
1980781	2.252000e+00	-4.442647e+01	1.127340e+00	0	0
1982734	2.252000e+00	-4.587905e+01	-4.931261e-01	0	0
1984688	2.252000e+00	-4.410014e+01	1.129687e-01	0	0
1986641	2.252000e+00	-4.864832e+01	-6.791258e-01	0	0
1988594	2.251785e+00	-5.327532e+01	1.976582e+00	0	0
1990547	2.251000e+00	-5.210050e+01	8.366137e+00	0	0
1992500	2.251000e+00	-4.437183e+01	-1.287592e+00	0	0
1994453	2.251000e+00	-4.526065e+01	5.591689e-01	0	0
1996406	2.251000e+00	-3.866730e+01	-1.731790e+00	0	0
1998359	2.251000e+00	-3.548966e+01	-6.297068e+00	0	0
2000313	2.251000e+00	-4.655253e+01	6.583556e-01	0	0
2002266	2.251000e+00	-3.753157e+01	-3.344566e-01	0	0
2004219	2.251000e+00	-4.686137e+01	-3.037609e-02	0	0
2006172	2.251000e+00	-5.196905e+01	-2.523318e-01	0	0
2008125	2.251000e+00	-5.413325e+01	4.128130e-01	0	0
2010078	2.251000e+00	-3.505691e+01	1.997208e+00	0	0
2012031	2.251000e+00	-3.734790e+01	-1.028785e-04	0	0
2013984	2.251000e+00	-2.703078e+01	2.798669e-01	0	0
2015938	2.251000e+00	-1.956798e+01	1.036775e-01	0	0
2017891	2.251000e+00	-2.908166e+01	-2.748897e-02	0	0
2019844	2.251000e+00	-3.744950e+01	-1.252018e-01	0	0
2021797	2.251000e+00	-4.467744e+01	-1.139255e-01	0	0
2023750	2.251000e+00	-4.754697e+01	-1.166702e-01	0	0
2025703	2.251000e+00	-5.401858e+01	-1.157406e-01	0	0
2027656	2.251000e+00	-4.988483e+01	-1.154873e-01	0	0
2029609	2.251000e+00	-3.658232e+01	-1.162035e-01	0	0
2031563	2.251000e+00	-3.647310e+01	-1.123580e-01	0	0
2033516	2.251000e+00	-3.326237e+01	-1.258023e-01	0	0
2035469	2.251000e+00	-2.429991e+01	-7.464709e-02	0	0
2037422	2.251000e+00	-3.620387e+01	-2.716523e-01	0	0
2039375	2.251000e+00	-3.611184e+01	-7.465122e-01	0	0
2041328	2.251000e+00	-4.177636e+01	-2.633284e-02	0	0
2043281	2.251000e+00	-4.019591e+01	-1.664106e-01	0	0
2045234	2.251000e+00	-4.502348e+01	7.888091e-03	0	0
2047188	2.250783e+00	-5.059974e+01	-5.491186e-01	0	0
2049141	2.250000e+00	-4.153176e+01	1.583433e+00	0	0
2051094	2.250000e+00	-4.052706e+01	6.738095e+00	0	0
2053047	2.250000e+00	-3.479455e+01	-1.143050e+00	0	0
2055000	2.250000e+00	-2.444396e+01	7.485844e-01	0	0
2056953	2.250000e+00	-2.527985e+01	-2.638824e+00	0	0
2058906	2.250000e+00	-3.693154e+01	-9.921077e+00	0	0
2060859	2.250000e+00	-4.301957e+01	1.139297e+00	0	0
2062813	2.250000e+00	-5.037529e+01	-4.940500e-01	0	0
2064766	2.250000e+00	-5.611885e+01	1.634761e-01	0	0
2066719	2.250000e+00	-5.285015e+01	-8.304682e-01	0	0
2068672	2.250000e+00	-5.549718e+01	2.612152e+00	0	0
2070625	2.250000e+00	-4.813418e+01	1.077052e+01	0	0
2072578	2.250000e+00	-4.533585e+01	-1.650987e+00	0	0
2074531	2.250000e+00	-4.113524e+01	8.804210e-01	0	0
2076484	2.250000e+00	-3.939427e+01	-2.645150e+00	0	0
2078438	2.250000e+00	-4.914917e+01	-9.757838e+00	0	0
2080391	2.250000e+00	-5.259537e+01	1.115701e+00	0	0
2082344	2.250000e+00	-5.558294e+01	-4.563685e-01	0	0
2084297	2.250000e+00	-6.184496e+01	5.015455e-02	0	0
2086250	2.250000e+00	-6.250050e+01	-4.026538e-01	0	0
2088203	2.250000e+00	-5.699024e+01	9.511209e-01	0	0
2090156	2.250000e+00	-5.531893e+01	4.077290e+00	0	0
2092109	2.250000e+00	-4.990039e+01	-6.648620e-01	0	0
2094063	2.250000e+00	-5.069915e+01	1.296977e-01	0	0
2096016	2.250000e+00	-4.735151e+01	-5.226226e-01	0	0
2097969	2.250000e+00	-5.946233e+01	-1.582371e+00	0	0
2099922	2.250000e+00	-5.790103e+01	7.821384e-02	0	0
2101875	2.250000e+00	-5.295840e+01	-1.591232e-01	0	0
2103828	2.250000e+00	-6.025079e+01	-8.915487e-02	0	0
2105781	2.249781e+00	-6.660156e+01	-1.304749e-01	0	0
2107734	2.249000e+00	-7.131848e+01	-3.050892e-02	0	0
2109688	2.249000e+00	-6.689308e+01	1.897341e-01	0	0
2111641	2.249000e+00	-6.735191e+01	-1.409324e-01	0	0
2113594	2.249000e+00	-6.140028e+01	-1.109127e-01	0	0
2115547	2.249000e+00	-5.338555e+01	-5.555249e-02	0	0
2117500	2.249000e+00	-5.464320e+01	-3.153997e-01	0	0
2119453	2.249000e+00	-6.582328e+01	-9.350876e-01	0	0
2121406	2.249000e+00	-6.627396e+01	5.005076e-03	0	0
2123359	2.249000e+00	-6.151401e+01	-1.543865e-01	0	0
2125313	2.249000e+00	-4.276661e+01	-2.131523e-02	0	0
2127266	2.249000e+00	-4.762658e+01	-3.931078e-01	0	0
2129219	2.249000e+00	-2.453148e+01	1.013840e+00	0	0
2131172	2.249000e+00	3.984495e+01	4.354472e+00	0	0
2133125	2.249000e+00	6.818232e+01	-7.999197e-01	0	0
2135078	2.249000e+00	7.375590e+01	5.356659e-01	0	0
2137031	2.249000e+00	9.339399e+01	-2.057283e+00	0	0
2138984	2.249000e+00	9.537626e+01	-7.603804e+00	0	0
2140938	2.249000e+00	9.576376e+01	8.646601e-01	0	0
2142891	2.249000e+00	9.568918e+01	-4.076495e-01	0	0
2144844	2.249000e+00	8.918337e+01	1.440042e-01	0	0
2146797	2.249000e+00	8.306462e+01	-7.890874e-01	0	0
2148750	2.249000e+00	9.218094e+01	2.513643e+00	0	0
2150703	2.249000e+00	1.122885e+02	1.020172e+01	0	0
2152656	2.249000e+00	1.332912e+02	-1.577899e+00	0	0
2154609	2.249000e+00	1.421372e+02	8.636258e-01	0	0
2156563	2.249000e+00	1.393062e+02	-2.608809e+00	0	0
2158516	2.249000e+00	1.511115e+02	-9.485585e+00	0	0
2160469	2.249000e+00	1.408924e+02	1.099852e+00	0	0
2162422	2.249000e+00	1.358185e+02	-4.402262e-01	0	0
2164375	2.248779e+00	1.431511e+02	5.120592e-02	0	0
2166328	2.248000e+00	1.602538e+02	-3.732442e-01	0	0
2168281	2.248000e+00	1.749914e+02	8.794256e-01	0	0
2170234	2.248000e+00	1.862256e+02	3.705469e+00	0	0
2172188	2.248000e+00	1.960223e+02	-6.031932e-01	0	0
2174141	2.248000e+00	2.101319e+02	8.879749e-02	0	0
2176094	2.248000e+00	2.042733e+02	-3.653067e-01	0	0
2178047	2.248000e+00	2.022816e+02	-9.852547e-01	0	0
2180000	2.248000e+00	1.870918e+02	1.229416e-02	0	0
2181953	2.248000e+00	1.666691e+02	-1.296804e-01	0	0
2183906	2.248000e+00	1.581536e+02	-9.138477e-02	0	0
2185859	2.248000e+00	1.542403e+02	-1.013920e-01	0	0
2187813	2.248000e+00	1.526695e+02	-9.845638e-02	0	0
2189766	2.248000e+00	1.328565e+02	-9.898887e-02	0	0
2191719	2.248000e+00	1.193258e+02	-9.859690e-02	0	0
2193672	2.248000e+00	1.024171e+02	-9.843263e-02	0	0
2195625	2.248000e+00	8.313473e+01	-9.828247e-02	0	0
2197578	2.248000e+00	6.031216e+01	-9.784865e-02	0	0
2199531	2.248000e+00	3.892308e+01	-9.853584e-02	0	0
2201484	2.248000e+00	9.156448e+00	-9.502319e-02	0	0
2203438	2.248000e+00	-1.447412e+01	-1.072137e-01	0	0
2205391	2.248000e+00	-2.864837e+01	-6.074984e-02	0	0
2207344	2.248000e+00	-4.638478e+01	-2.332094e-01	0	0
2209297	2.248000e+00	-4.688129e+01	4.362256e-01	0	0
2211250	2.248000e+00	-5.349130e+01	1.948518e+00	0	0
2213203	2.248000e+00	-4.981068e+01	-6.402153e-01	0	0
2215156	2.248000e+00	-4.879478e+01	2.542962e-01	0	0
2217109	2.248000e+00	-6.719867e+01	-1.518229e+00	0	0
2219063	2.248000e+00	-7.687619e+01	-5.547400e+00	0	0
2221016	2.248000e+00	-8.235030e+01	6.154544e-01	0	0
2222969	2.248000e+00	-9.164626e+01	-3.203834e-01	0	0
2224922	2.247777e+00	-9.117608e+01	9.340120e-02	0	0
2226875	2.247000e+00	-9.540959e+01	-6.146388e-01	0	0
2228828	2.247000e+00	-1.028335e+02	3.555298e+00	0	0
2230781	2.247000e+00	-1.004515e+02	1.076052e+01	0	0
2232734	2.247000e+00	-9.732673e+01	-1.642302e+00	0	0
2234688	2.247000e+00	-8.508241e+01	9.150509e-01	0	0
2236641	2.247000e+00	-9.299055e+01	-2.699826e+00	0	0
2238594	2.247000e+00	-1.001082e+02	-9.725551e+00	0	0
2240547	2.247000e+00	-1.140193e+02	1.198950e+00	0	0
2242500	2.247000e+00	-1.200386e+02	-6.474242e-01	0	0
2244453	2.247000e+00	-1.223979e+02	-1.291765e+00	0	0
2246406	2.247000e+00	-1.242046e+02	-1.614382e+00	0	0
2248359	2.247000e+00	-1.232418e+02	9.098742e-01	0	0
2250313	2.247000e+00	-1.293360e+02	4.516734e+00	0	0
2252266	2.247000e+00	-1.172248e+02	-7.007755e-01	0	0
2254219	2.247000e+00	-1.096952e+02	1.136373e-01	0	0
2256172	2.247000e+00	-1.132542e+02	-3.207585e-01	0	0
2258125	2.247000e+00	-1.166358e+02	-1.526025e+00	0	0
2260078	2.247000e+00	-1.230023e+02	-1.384973e+00	0	0
2262031	2.247000e+00	-1.253377e+02	7.334572e-02	0	0
2263984	2.247000e+00	-1.195702e+02	2.201766e-01	0	0
2265938	2.247000e+00	-1.207691e+02	7.638127e-01	0	0
2267891	2.247000e+00	-1.267146e+02	1.111443e+00	0	0
2269844	2.247000e+00	-1.178968e+02	1.279491e+00	0	0
2271797	2.247000e+00	-1.157903e+02	6.510379e-02	0	0
2273750	2.247000e+00	-1.104805e+02	-6.785813e-02	0	0
2275703	2.246776e+00	-1.022405e+02	-1.781835e-01	0	0
2277656	2.246224e+00	-1.086688e+02	-5.795140e-01	0	0
2279609	2.247000e+00	-1.118604e+02	-3.341199e-01	0	0
2281563	2.246775e+00	-1.274743e+02	-6.436361e-02	0	0
2283516	2.246225e+00	-1.515743e+02	-9.934541e-02	0	0
2285469	2.247000e+00	-1.856904e+02	-7.428155e-02	0	0
2287422	2.246775e+00	-2.011585e+02	-1.383821e-01	0	0
2289375	2.246000e+00	-1.966925e+02	1.003697e-01	0	0
2291328	2.246000e+00	-1.769498e+02	1.805972e-01	0	0
2293281	2.246000e+00	-1.130011e+02	-1.094673e+00	0	0
2295234	2.246000e+00	-2.553969e+01	6.172864e-01	0	0
2297188	2.246000e+00	5.371676e+01	-1.147749e+00	0	0
2299141	2.246000e+00	1.405352e+02	-4.554156e+00	0	0
2301094	2.246000e+00	2.642688e+02	4.779252e-01	0	0
2303047	2.246000e+00	4.600735e+02	-1.754426e-01	0	0
2305000	2.246000e+00	7.361853e+02	1.267325e+00	0	0
2306953	2.246000e+00	9.824020e+02	7.063379e-01	0	0
2308906	2.246000e+00	1.235431e+03	3.646172e+00	0	0
2310859	2.246000e+00	1.507125e+03	1.147695e+01	0	0
2312813	2.246000e+00	1.754598e+03	-1.784891e+00	0	0
2314766	2.246000e+00	1.912789e+03	1.107308e+00	0	0
2316719	2.246000e+00	1.850204e+03	-3.314240e+00	0	0
2318672	2.246000e+00	1.746205e+03	-1.224735e+01	0	0
2320625	2.246000e+00	1.463496e+03	7.111249e-02	0	0
2322578	2.246000e+00	1.112544e+03	-2.132197e+00	0	0
2324531	2.246000e+00	9.253360e+02	-6.282115e-01	0	0
2326484	2.246000e+00	7.328600e+02	-9.193726e-01	0	0
2328438	2.246000e+00	5.395768e+02	1.144702e+00	0	0
2330391	2.246000e+00	1.819038e+02	6.251583e+00	0	0
2332344	2.246000e+00	-1.241007e+02	-1.769028e+00	0	0
2334297	2.246000e+00	-2.015697e+02	3.464526e-02	0	0
2336250	2.246000e+00	-2.355803e+02	-9.350789e-01	0	0
2338203	2.246000e+00	-2.139631e+02	-3.753575e+00	0	0
2340156	2.246000e+00	-1.926223e+02	8.725446e-01	0	0
2342109	2.246000e+00	-1.742882e+02	-2.944833e-01	0	0
2344063	2.246000e+00	-1.317027e+02	3.853316e-02	0	0
2346016	2.246000e+00	-1.040646e+02	-3.593836e-01	0	0
2347969	2.246000e+00	-7.380664e+01	9.499979e-01	0	0
2349922	2.245773e+00	-4.728874e+01	3.777591e+00	0	0
2351875	2.245000e+00	-2.941522e+01	-5.686356e-01	0	0
2353828	2.245000e+00	-1.978691e+01	-1.332074e-02	0	0
2355781	2.245000e+00	-2.206740e+01	1.276509e-01	0	0
2357734	2.245000e+00	-3.577158e+01	-1.036844e+00	0	0
2359688	2.245000e+00	-4.922930e+01	-3.660875e+00	0	0
2361641	2.245000e+00	-4.912238e+01	2.920973e-01	0	0
2363594	2.245000e+00	-5.089088e+01	-5.735431e-01	0	0
2365547	2.245000e+00	-5.470472e+01	-5.326606e-01	0	0
2367500	2.245000e+00	-5.131638e+01	1.157453e+00	0	0
2369453	2.245000e+00	-4.111896e+01	4.297014e+00	0	0
2371406	2.245000e+00	-4.428163e+01	-1.888217e-01	0	0
2373359	2.245000e+00	-3.613263e+01	4.309242e-02	0	0
2375313	2.245000e+00	-3.590150e+01	3.703463e-01	0	0
2377266	2.245000e+00	-5.140606e+01	-1.504985e+00	0	0
2379219	2.245000e+00	-4.643213e+01	-5.720282e+00	0	0
2381172	2.245000e+00	-4.832513e+01	1.879826e+00	0	0
2383125	2.245000e+00	-4.685500e+01	2.117795e+00	0	0
2385078	2.245000e+00	-4.647328e+01	2.474690e+00	0	0
2387031	2.245000e+00	-4.027656e+01	4.868477e-01	0	0
2388984	2.245000e+00	-3.625517e+01	2.975079e+00	0	0
2390938	2.245000e+00	-3.560550e+01	1.037945e+01	0	0
2392891	2.245000e+00	-1.997409e+01	-9.713347e-01	0	0
2394844	2.245000e+00	-2.792857e+01	1.630724e+00	0	0
2396797	2.245000e+00	-2.043113e+01	-2.391857e+00	0	0
2398750	2.245000e+00	-2.349860e+01	-1.133837e+01	0	0
2400703	2.245000e+00	-3.717713e+01	-1.627684e+00	0	0
2402656	2.245000e+00	-2.758501e+01	-2.984256e+00	0	0
2404609	2.245000e+00	-3.104134e+01	-8.882955e-01	0	0
2406563	2.245000e+00	-3.443551e+01	-4.788880e-02	0	0
2408516	2.244772e+00	-2.712724e+01	1.698580e+00	0	0
2410469	2.244000e+00	-1.323637e+01	5.580936e+00	0	0
2412422	2.244000e+00	-9.474064e+00	-2.604144e-01	0	0
2414375	2.244000e+00	4.604202e+00	1.081701e+00	0	0
2416328	2.244000e+00	8.059408e+00	1.695964e+00	0	0
2418281	2.244000e+00	3.054820e+00	3.143759e-01	0	0
2420234	2.244000e+00	3.916537e-01	2.483364e+00	0	0
2422188	2.244000e+00	4.179945e+00	1.508792e+00	0	0
2424141	2.244000e+00	4.359509e+00	8.324713e-01	0	0
2426094	2.244000e+00	-1.945620e+00	-2.441406e-02	0	0
2428047	2.244000e+00	3.092295e+00	1.385006e-01	0	0
2430000	2.244000e+00	1.093233e+01	7.244515e-01	0	0
2431953	2.244000e+00	2.118500e+01	-1.838753e-01	0	0
2433906	2.244000e+00	1.903225e+01	-3.121970e-02	0	0
2435859	2.244000e+00	2.039098e+01	-1.423635e-01	0	0
2437813	2.244000e+00	1.907739e+01	-3.225668e-01	0	0
2439766	2.244000e+00	1.290874e+01	1.084070e-02	0	0
2441719	2.244000e+00	1.988586e+01	3.474855e-01	0	0
2443672	2.244000e+00	2.596532e+01	6.701396e-01	0	0
2445625	2.244000e+00	2.817077e+01	8.551555e-01	0	0
2447578	2.244000e+00	3.535002e+01	9.012416e-01	0	0
2449531	2.244000e+00	4.468825e+01	1.008625e+00	0	0
2451484	2.244000e+00	4.489998e+01	8.967676e-01	0	0
2453438	2.244000e+00	5.438504e+01	5.399884e-01	0	0
2455391	2.244000e+00	6.101957e+01	3.406703e-01	0	0
2457344	2.244000e+00	6.370464e+01	-7.659163e-01	0	0
2459297	2.244000e+00	6.732172e+01	-2.540074e+00	0	0
2461250	2.244000e+00	6.441029e+01	2.624991e-01	0	0
2463203	2.244000e+00	6.083005e+01	-1.984656e-01	0	0
2465156	2.244000e+00	6.611623e+01	9.996565e-02	0	0
2467109	2.244000e+00	7.293545e+01	-6.316920e-01	0	0
2469063	2.243770e+00	7.120093e+01	2.112468e+00	0	0
2471016	2.243230e+00	8.646227e+01	8.045781e+00	0	0
2472969	2.243770e+00	9.616303e+01	-1.331428e+00	0	0
2474922	2.243000e+00	1.098080e+02	7.166333e-01	0	0
2476875	2.243000e+00	1.153622e+02	-3.192108e+00	0	0
2478828	2.243000e+00	1.093013e+02	-1.043666e+01	0	0
2480781	2.243000e+00	1.121300e+02	3.386180e-01	0	0
2482734	2.243000e+00	1.152989e+02	-1.330055e+00	0	0
2484688	2.243000e+00	1.152209e+02	-6.893086e-01	0	0
